S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,56,435.00,420.00,420.00,13740.00,5797379.00,428.00,-8.00
2,Api Power Company Ltd.,32,500.00,490.00,499.00,1769.00,877413.00,495.00,4.00
3,Arun Kabeli Power Ltd.,50,343.00,327.00,332.00,2407.00,809263.00,337.00,-5.00
4,Arun Valley Hydropower Development Co. Ltd.,19,208.00,202.00,207.00,3667.00,752411.00,206.00,1.00
5,Asian Life Insurance Co. Limited,9,1430.00,1420.00,1420.00,809.00,1151300.00,1435.00,-15.00
6,Bank of Kathmandu Ltd.,73,413.00,404.00,404.00,15242.00,6199140.00,413.00,-9.00
7,Barun Hydropower Co. Ltd.,1,200.00,200.00,200.00,10.00,2000.00,203.00,-3.00
8,Bhargav Bikash Bank Ltd.,6,186.00,177.00,177.00,650.00,116850.00,183.00,-6.00
9,Bishal Bazar Company Limited,9,2042.00,2001.00,2022.00,210.00,427000.00,2041.00,-19.00
10,Bottlers Nepal (Terai) Limited,1,5900.00,5900.00,5900.00,10.00,59000.00,5921.00,-21.00
11,Butwal Power Company Limited,3,619.00,617.00,619.00,5600.00,3455900.00,630.00,-11.00
12,Central Finance Co. Ltd.,3,193.00,190.00,192.00,515.00,98680.00,192.00,0.00
13,Century Commercial Bank Ltd.,110,221.00,216.00,216.00,19169.00,4172273.00,219.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,21,1125.00,1078.00,1112.00,2310.00,2540960.00,1135.00,-23.00
15,Chhyangdi Hydropower Ltd.,8,181.00,175.00,178.00,3014.00,536402.00,178.00,0.00
16,Chilime Hydropower Company Limited,141,854.00,837.00,839.00,22531.00,18952525.00,856.00,-17.00
17,Citizen Investment Trust,22,3600.00,3550.00,3552.00,3317.00,11786925.00,3570.00,-18.00
18,Citizens Bank International Limited,35,296.00,292.00,293.00,4085.00,1197832.00,290.00,3.00
19,City Express Finance Co. Limited,1,192.00,192.00,192.00,20.00,3840.00,189.00,3.00
20,Civil Bank Ltd,145,241.00,234.00,234.00,33870.00,7973507.00,239.00,-5.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,4,1025.00,1025.00,1025.00,65.00,66625.00,1045.00,-20.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,13,1150.00,1140.00,1144.00,1362.00,1560590.00,1151.00,-7.00
23,Deva Bikas Bank Limited,23,197.00,191.00,191.00,5000.00,970910.00,196.00,-5.00
24,Dibyashwori Hydropower Ltd.,7,154.00,150.00,150.00,411.00,62573.00,153.00,-3.00
25,Everest Bank Limited,213,1128.00,1105.00,1116.00,20024.00,22221708.00,1128.00,-12.00
26,Everest Bank Limited Con. Pref.,2,0.00,0.00,0.00,8.00,6400.00,800.00,0.00
27,Everest Insurance Co. Ltd.,16,2532.00,2457.00,2499.00,493.00,1227163.00,2481.00,18.00
28,Excel Development Bank Ltd.,13,499.00,490.00,495.00,2155.00,1063355.00,499.00,-4.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,35,820.00,808.00,810.00,4788.00,3887770.00,820.00,-10.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,11,3400.00,3351.00,3400.00,270.00,912640.00,3365.00,35.00
31,Gandaki Bikas Bank Limited,16,328.00,323.00,323.00,2224.00,726831.00,328.00,-5.00
32,Garima Bikas Bank Limited,27,241.00,236.00,240.00,3838.00,917251.00,244.00,-4.00
33,Global IME Bank Limited,50,325.00,314.00,320.00,10321.00,3294956.00,322.00,-2.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1500.00,1491.00,1491.00,72.00,107678.00,1521.00,-30.00
35,Global IME Samunnat Scheme-1,2,9.95,9.95,9.95,3500.00,34825.00,10.10,-0.15
36,Goodwill Finance Limited,18,188.00,180.00,180.00,3575.00,650620.00,183.00,-3.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,319,664.00,646.00,658.00,16390.00,10740535.00,670.00,-12.00
38,Green Development Bank Ltd.,3,453.00,445.00,446.00,30.00,13440.00,445.00,1.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,1,195.00,195.00,195.00,200.00,39000.00,198.00,-3.00
40,Gurans Life Insurance Company Ltd.,43,980.00,967.00,967.00,5873.00,5711606.00,985.00,-18.00
41,Gurkhas Finance Ltd.,22,166.00,160.00,163.00,10555.00,1700287.00,166.00,-3.00
42,Hamro Bikas Bank Ltd.,12,188.00,185.00,185.00,2350.00,436400.00,184.00,1.00
43,Hathway Finance Company Limited,7,153.00,150.00,150.00,3150.00,473080.00,155.00,-5.00
44,Himalayan Bank Limited,17,855.00,850.00,850.00,1454.00,1237182.00,860.00,-10.00
45,Himalayan Distillery Limited,43,1355.00,1256.00,1355.00,4185.00,5644775.00,1232.00,123.00
46,Himalayan General Insurance Co. Ltd,8,710.00,706.00,708.00,464.00,328640.00,720.00,-12.00
47,Himalayan Power Partner Ltd.,74,351.00,338.00,342.00,6260.00,2147760.00,351.00,-9.00
