S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1020.00,1020.00,1020.00,10.00,10200.00,1015.00,5.00
2,10% Sanima Bank Limited Debenture,3,1025.00,1021.00,1025.00,225.00,230525.00,1021.00,4.00
3,10.25% NIC Asia Debenture 2083/84,1,1051.00,1051.00,1051.00,25.00,26275.00,1070.00,-19.00
4,11% NIC Asia Debenture 082/83,2,1085.00,1076.00,1085.00,560.00,607150.00,1073.00,12.00
5,Agricultural Development Bank Limited,100,440.00,438.00,439.00,18523.00,8135690.00,440.00,-1.00
6,Ajod Insurance Limited,453,509.00,505.00,506.00,8654.00,4384889.00,506.00,0.00
7,Ankhu Khola Jalvidhyut Company Ltd,229,122.00,112.00,116.00,12175.00,1412081.00,120.00,-4.00
8,Api Power Company Ltd.,418,215.00,200.00,203.00,132058.00,26909656.00,209.00,-6.00
9,Arun Kabeli Power Ltd.,487,260.00,243.00,247.00,450519.00,112621473.00,247.00,0.00
10,Arun Valley Hydropower Development Co. Ltd.,387,273.00,241.00,249.00,134709.00,33278154.00,260.00,-11.00
11,Asha Laghubitta Bittiya Sanstha Ltd,114,835.00,801.00,802.00,6672.00,5371394.00,820.00,-18.00
12,Asian Life Insurance Co. Limited,77,729.00,715.00,715.00,14303.00,10271611.00,722.00,-7.00
13,Bank of Kathmandu Ltd.,185,278.00,270.00,273.00,42735.00,11659181.00,273.00,0.00
14,Barun Hydropower Co. Ltd.,134,199.00,184.00,186.00,35821.00,6778636.00,194.00,-8.00
15,Best Finance Company Ltd.,117,154.00,142.00,142.00,33249.00,4792038.00,147.00,-5.00
16,Bishal Bazar Company Limited,1,1682.00,1682.00,1682.00,10.00,16820.00,1680.00,2.00
17,Bottlers Nepal (Terai) Limited,6,6630.00,6500.00,6500.00,90.00,592700.00,6620.00,-120.00
18,Butwal Power Company Limited,139,415.00,402.00,406.00,17860.00,7256954.00,407.00,-1.00
19,Central Finance Co. Ltd.,106,174.00,162.00,164.00,29198.00,4933454.00,172.00,-8.00
20,Century Commercial Bank Ltd.,187,198.00,187.00,188.00,32453.00,6115495.00,189.00,-1.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,68,1123.00,1112.00,1113.00,6950.00,7777048.00,1120.00,-7.00
22,Chhyangdi Hydropower Ltd.,92,166.00,155.00,158.00,19504.00,3130203.00,168.00,-10.00
23,Chilime Hydropower Company Limited,104,515.00,500.00,500.00,16482.00,8343121.00,507.00,-7.00
24,Citizen Investment Trust,107,3498.00,3462.00,3470.00,7449.00,25822353.00,3466.00,4.00
25,Citizens Bank International Limited,202,220.00,210.00,216.00,54842.00,11902891.00,219.00,-3.00
26,Citizens Mutual Fund -1,23,9.90,9.60,9.81,65640.00,641336.50,9.64,0.17
27,Civil Bank Ltd,161,169.00,165.00,166.00,46191.00,7658582.00,166.00,0.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,24,724.00,698.00,709.00,962.00,676883.00,715.00,-6.00
29,Corporate Development Bank Limited,39,217.00,202.00,202.00,9038.00,1883485.00,210.00,-8.00
