S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,92,500.00,480.00,480.00,2370.00,1161600.00,505.00,-25.00
2,Agricultural Development Bank Limited,73,309.00,298.00,309.00,11864.00,3608242.00,304.00,5.00
3,Ankhu Khola Jalvidhyut Company Ltd,78,81.00,78.00,79.00,1130.00,88890.00,79.00,0.00
4,Api Power Company Ltd.,48,142.00,132.00,140.00,4217.00,568744.00,136.00,4.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,12,636.00,629.00,635.00,120.00,75970.00,640.00,-5.00
6,Arun Kabeli Power Ltd.,26,176.00,170.00,174.00,569.00,98564.00,179.00,-5.00
7,Arun Valley Hydropower Development Co. Ltd.,10,105.00,102.00,104.00,7885.00,805054.00,105.00,-1.00
8,Asha Laghubitta Bittiya Sanstha Ltd,191,473.00,463.00,466.00,3250.00,1523160.00,477.00,-11.00
9,Asian Life Insurance Co. Limited,8,393.00,390.00,393.00,954.00,372315.00,393.00,0.00
10,Bank of Kathmandu Ltd.,205,261.00,249.00,261.00,63857.00,16247693.00,249.00,12.00
11,Barun Hydropower Co. Ltd.,13,98.00,95.00,95.00,2710.00,258740.00,98.00,-3.00
12,Bhargav Bikash Bank Ltd.,57,174.00,160.00,173.00,20799.00,3488227.00,165.00,8.00
13,Butwal Power Company Limited,36,361.00,354.00,357.00,1681.00,602996.00,358.00,-1.00
14,Central Finance Co. Ltd.,5,107.00,106.00,106.00,794.00,84364.00,107.00,-1.00
15,Century Commercial Bank Ltd.,146,172.00,165.00,172.00,37843.00,6403169.00,167.00,5.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,16,895.00,889.00,895.00,1581.00,1409657.00,890.00,5.00
17,Chhyangdi Hydropower Ltd.,6,102.00,101.00,102.00,111.00,11224.00,101.00,1.00
18,Chilime Hydropower Company Limited,32,505.00,502.00,502.00,3685.00,1854640.00,502.00,0.00
