S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,89,415.00,410.00,411.00,16330.00,6718284.00,414.00,-3.00
2,Ankhu Khola Jalvidhyut Company Ltd,9,72.00,70.00,70.00,140.00,9960.00,72.00,-2.00
3,Api Power Company Ltd.,67,146.00,140.00,144.00,19440.00,2751628.00,146.00,-2.00
4,Arun Kabeli Power Ltd.,6,187.00,183.00,187.00,325.00,60567.00,190.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,7,107.00,105.00,106.00,2516.00,267680.00,106.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,56,405.00,392.00,398.00,740.00,296450.00,397.00,1.00
7,Asian Life Insurance Co. Limited,21,399.00,390.00,390.00,3351.00,1308381.00,392.00,-2.00
8,Bank of Kathmandu Ltd.,77,265.00,263.00,263.00,15905.00,4196688.00,265.00,-2.00
9,Barun Hydropower Co. Ltd.,6,92.00,91.00,91.00,300.00,27400.00,93.00,-2.00
10,Best Finance Company Ltd.,18,105.00,101.00,101.00,3440.00,348960.00,105.00,-4.00
11,Bottlers Nepal (Terai) Limited,8,6750.00,6695.00,6750.00,330.00,2220330.00,6600.00,150.00
12,Butwal Power Company Limited,41,407.00,401.00,401.00,4722.00,1907631.00,407.00,-6.00
13,Central Finance Co. Ltd.,8,121.00,118.00,118.00,2190.00,262880.00,119.00,-1.00
14,Century Commercial Bank Ltd.,318,183.00,175.00,178.00,121245.00,21716432.00,180.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,64,965.00,952.00,960.00,9098.00,8709068.00,959.00,1.00
16,Chhyangdi Hydropower Ltd.,1,88.00,88.00,88.00,10.00,880.00,88.00,0.00
17,Chilime Hydropower Company Limited,55,515.00,509.00,511.00,10767.00,5504973.00,514.00,-3.00
18,Citizen Investment Trust,32,2480.00,2430.00,2430.00,1070.00,2614390.00,2489.00,-59.00
19,Citizens Bank International Limited,95,227.00,224.00,224.00,31885.00,7178715.00,226.00,-2.00
20,Citizens Mutual Fund -1,1,9.34,9.34,9.34,1000.00,9340.00,9.53,-0.19
21,City Express Finance Co. Limited,5,104.00,99.00,102.00,150.00,15350.00,98.00,4.00
22,Civil Bank Ltd,322,155.00,151.00,152.00,178994.00,27321368.00,151.00,1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,13,510.00,493.00,543.00,381.00,190775.00,518.00,25.00
24,Corporate Development Bank Limited,5,122.00,120.00,120.00,2630.00,317140.00,117.00,3.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,12,727.00,715.00,715.00,1038.00,747035.00,727.00,-12.00
