S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,375.00,370.00,374.00,441.00,164834.00,380.00,-6.00
2,Agricultural Development Bank Limited,51,665.00,648.00,656.00,10461.00,6845190.00,659.00,-3.00
3,Alpine Development Bank Limited,2,561.00,550.00,561.00,53.00,29480.00,540.00,21.00
4,Api Power Company Ltd.,186,775.00,711.00,728.00,16725.00,12204965.00,760.00,-32.00
5,Araniko Development Bank Limited,9,284.00,280.00,281.00,1350.00,380635.00,284.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,240,402.00,354.00,366.00,78039.00,29209511.00,374.00,-8.00
7,Asian Life Insurance Co. Limited,22,1475.00,1460.00,1465.00,3566.00,5237994.00,1470.00,-5.00
8,Barun Hydropower Co. Ltd.,60,456.00,412.00,412.00,2960.00,1282520.00,440.00,-28.00
9,Bhargav Bikash Bank Ltd.,13,435.00,430.00,432.00,5000.00,2162900.00,426.00,6.00
10,Biratlaxmi Bikas Bank Limited,7,419.00,406.00,419.00,4028.00,1654684.00,411.00,8.00
11,Butwal Power Company Limited,240,811.00,735.00,760.00,63264.00,48970931.00,738.00,22.00
12,Century Commercial Bank Ltd.,68,415.00,407.00,412.00,19835.00,8149779.00,416.00,-4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,26,2140.00,2090.00,2090.00,3133.00,6604174.00,2100.00,-10.00
14,Chilime Hydropower Company Limited,302,1600.00,1431.00,1471.00,45817.00,69488106.00,1530.00,-59.00
15,Citizen Investment Trust,5,4410.00,4350.00,4410.00,383.00,1669480.00,4400.00,10.00
16,Citizens Bank International Limited,427,835.00,818.00,819.00,90305.00,74333284.00,833.00,-14.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,23,1460.00,1417.00,1460.00,1031.00,1471055.00,1432.00,28.00
18,Cosmos Development Bank Ltd.,8,535.00,514.00,530.00,1459.00,771697.00,504.00,26.00
19,Country Development Bank Ltd.,7,229.00,217.00,229.00,2812.00,623108.00,225.00,4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,23,2870.00,2793.00,2855.00,5135.00,14514034.00,2881.00,-26.00
21,Deva Bikas Bank Limited,6,250.00,246.00,248.00,6840.00,1690520.00,249.00,-1.00
22,Everest Bank Limited,67,2902.00,2850.00,2885.00,13908.00,39905529.00,2878.00,7.00
23,Everest Insurance Co. Ltd.,27,1690.00,1640.00,1650.00,3950.00,6545048.00,1669.00,-19.00
24,Excel Development Bank Ltd.,6,659.00,635.00,640.00,1220.00,780760.00,632.00,8.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,54,1470.00,1421.00,1445.00,12565.00,18194628.00,1487.00,-42.00
26,Gandaki Bikas Bank Limited,15,448.00,430.00,430.00,1482.00,644426.00,440.00,-10.00
27,Gandaki Bikas BankLimited,10,395.00,385.00,385.00,3132.00,1219055.00,390.00,-5.00
28,Global IME Bank Limited,77,511.00,500.00,505.00,28454.00,14421829.00,510.00,-5.00
29,Goodwill Finance Limited,2,270.00,268.00,268.00,1500.00,404000.00,270.00,-2.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,9,832.00,800.00,832.00,2844.00,2318842.00,815.00,17.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,1,312.00,312.00,312.00,200.00,62400.00,318.00,-6.00
32,Gurans Life Insurance Company Ltd.,25,834.00,800.00,815.00,7267.00,5876000.00,830.00,-15.00
33,Hama Merchant & Finance Ltd.,2,332.00,326.00,332.00,420.00,136980.00,326.00,6.00
34,Himalayan Bank Limited,20,1475.00,1435.00,1448.00,4795.00,6927290.00,1478.00,-30.00
35,Himalayan General Insurance Co. Ltd,55,1474.00,1415.00,1460.00,11741.00,16825960.00,1460.00,0.00
36,ICFC Finance Limited,12,310.00,300.00,305.00,5925.00,1803800.00,310.00,-5.00
37,Innovative Development Bank Ltd.,2,405.00,397.00,397.00,521.00,207005.00,405.00,-8.00
38,Janaki Finance Company Limited,9,326.00,317.00,325.00,3684.00,1182726.00,326.00,-1.00
