S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,385.00,380.00,383.00,1885.00,720425.00,387.00,-4.00
2,Agricultural Development Bank Limited,26,632.00,610.00,632.00,6608.00,4139075.00,632.00,0.00
3,Alpine Development Bank Limited,5,540.00,530.00,540.00,793.00,426290.00,531.00,9.00
4,Api Power Company Ltd.,70,606.00,596.00,603.00,6828.00,4113584.00,615.00,-12.00
5,Araniko Development Bank Limited,11,297.00,290.00,290.00,3023.00,884323.00,294.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,39,318.00,310.00,314.00,12283.00,3852674.00,320.00,-6.00
7,Asian Life Insurance Co. Limited,14,1410.00,1382.00,1400.00,2388.00,3335514.00,1410.00,-10.00
8,Bagmati Development Bank Ltd.,2,304.00,299.00,304.00,20.00,6030.00,294.00,10.00
9,Barun Hydropower Co. Ltd.,15,395.00,385.00,395.00,840.00,326680.00,390.00,5.00
10,Bhargav Bikash Bank Ltd.,7,364.00,343.00,360.00,1000.00,348490.00,350.00,10.00
11,Biratlaxmi Bikas Bank Limited,16,429.00,405.00,429.00,9998.00,4125978.00,412.00,17.00
12,Butwal Power Company Limited,11,610.00,600.00,610.00,5355.00,3259620.00,610.00,0.00
13,Century Commercial Bank Ltd.,69,381.00,370.00,379.00,16842.00,6345342.00,380.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,38,1999.00,1982.00,1990.00,5701.00,11328177.00,2000.00,-10.00
15,Chilime Hydropower Company Limited,55,1300.00,1281.00,1291.00,6342.00,8200797.00,1295.00,-4.00
16,Citizen Investment Trust,8,4240.00,4220.00,4220.00,1377.00,5832890.00,4265.00,-45.00
17,Citizens Bank International Limited,107,790.00,778.00,785.00,22579.00,17772911.00,792.00,-7.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,40,1234.00,1164.00,1202.00,1646.00,1991372.00,1210.00,-8.00
19,Cosmos Development Bank Ltd.,9,539.00,499.00,499.00,713.00,369897.00,549.00,-50.00
20,Country Development Bank Ltd.,15,224.00,220.00,221.00,2110.00,468146.00,224.00,-3.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,14,2740.00,2690.00,2700.00,4428.00,12008060.00,2695.00,5.00
22,Deva Bikas Bank Limited,11,243.00,240.00,240.00,3174.00,764880.00,243.00,-3.00
23,Everest Bank Limited,161,2945.00,2880.00,2915.00,24611.00,71659688.00,2979.00,-64.00
24,Everest Bank Limited Con. Pref.,8,1568.00,1545.00,1560.00,418.00,648460.00,1600.00,-40.00
25,Everest Insurance Co. Ltd.,10,1300.00,1275.00,1275.00,953.00,1235351.00,1300.00,-25.00
26,Excel Development Bank Ltd.,2,595.00,595.00,595.00,200.00,119000.00,605.00,-10.00
27,Fewa Bikas Bank Ltd. Promoter Share,1,209.00,209.00,209.00,3498.00,731082.00,213.00,-4.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,20,1240.00,1203.00,1211.00,3597.00,4397340.00,1223.00,-12.00
29,Gandaki Bikas Bank Limited,22,419.00,410.00,419.00,2630.00,1093247.00,418.00,1.00
