S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,8,420.00,413.00,413.00,2431.00,1013256.00,425.00,-12.00
2,Alpine Development Bank Limited,5,309.00,303.00,304.00,1226.00,373834.00,315.00,-11.00
3,Apex Development Bank Ltd.,15,125.00,121.00,124.00,3971.00,489051.00,124.00,0.00
4,Araniko Development Bank Limited,1,182.00,182.00,182.00,200.00,36400.00,180.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,24,330.00,324.00,325.00,7918.00,2589038.00,327.00,-2.00
6,Asian Life Insurance Co. Limited,8,958.00,930.00,944.00,2006.00,1905965.00,940.00,4.00
7,Bagmati Development Bank Ltd.,1,303.00,303.00,303.00,100.00,30300.00,298.00,5.00
8,Bank of Kathmandu Ltd.,51,585.00,566.00,567.00,9737.00,5551044.00,574.00,-7.00
9,Business Universal Development Bank Ltd.,1,209.00,209.00,209.00,100.00,20900.00,213.00,-4.00
10,Butwal Power Company Limited,5,635.00,625.00,633.00,1500.00,942600.00,630.00,3.00
11,Central Finance Co. Ltd.,6,169.00,166.00,167.00,2733.00,456818.00,168.00,-1.00
12,Century Commercial Bank Ltd.,43,319.00,310.00,315.00,8728.00,2720616.00,319.00,-4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,24,1630.00,1596.00,1618.00,3081.00,4965729.00,1597.00,21.00
14,Chilime Hydropower Company Limited,61,1536.00,1518.00,1525.00,9087.00,13852435.00,1560.00,-35.00
15,Citizens Bank International Limited,21,454.00,445.00,453.00,4762.00,2138334.00,453.00,0.00
16,Civil Bank Ltd,36,279.00,268.00,274.00,7332.00,1993061.00,280.00,-6.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,8,1150.00,1121.00,1130.00,1042.00,1177362.00,1142.00,-12.00
18,Ekata Bikas Bank Ltd.,16,280.00,273.00,276.00,367.00,101762.00,280.00,-4.00
19,Everest Bank Limited,27,2075.00,2028.00,2039.00,3182.00,6492213.00,2035.00,4.00
20,Everest Bank Limited Con. Pref.,3,971.00,970.00,970.00,114.00,110628.00,990.00,-20.00
21,Everest Insurance Co. Ltd.,3,680.00,677.00,677.00,700.00,475400.00,690.00,-13.00
22,Excel Development Bank Ltd.,3,566.00,564.00,565.00,429.00,242579.00,575.00,-10.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,570.00,565.00,565.00,497.00,282290.00,579.00,-14.00
24,Gandaki Bikas BankLimited,2,316.00,310.00,316.00,190.00,58960.00,316.00,0.00
25,Goodwill Finance Limited,3,210.00,206.00,207.00,8009.00,1654863.00,214.00,-7.00
26,Gurans Life Insurance Company Ltd.,11,515.00,500.00,510.00,1738.00,877575.00,515.00,-5.00
27,Hama Merchant & Finance Ltd.,3,148.00,146.00,146.00,120.00,17600.00,151.00,-5.00
28,Himalayan Bank Limited,6,820.00,796.00,796.00,636.00,511264.00,818.00,-22.00
29,ICFC Finance Limited,1,264.00,264.00,264.00,173.00,45672.00,261.00,3.00
30,Infrastructure Development Bank Ltd.,6,172.00,171.00,171.00,1388.00,238681.00,175.00,-4.00
31,International Development Bank Ltd,2,189.00,189.00,189.00,176.00,33264.00,187.00,2.00
32,International Leasing & Finance Co. Ltd.,25,152.00,147.00,149.00,7780.00,1166312.00,153.00,-4.00
33,Janaki Finance Company Limited,1,428.00,428.00,428.00,20.00,8560.00,420.00,8.00
34,Janata Bank Nepal Ltd.,30,275.00,265.00,265.00,4182.00,1117422.00,273.00,-8.00
35,Jyoti Bikas Bank Limited,6,177.00,174.00,174.00,1309.00,230136.00,177.00,-3.00
36,Kailash Bikas Bank Ltd.,2,373.00,366.00,366.00,640.00,237740.00,380.00,-14.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,7,1050.00,1020.00,1030.00,257.00,265504.00,1059.00,-29.00
38,Kalinchowk Development Bank Ltd.,9,206.00,200.00,200.00,426.00,85523.00,207.00,-7.00
39,Kamana Sewa Bikas Bank Limited,10,323.00,320.00,320.00,878.00,281519.00,318.00,2.00
40,Karnali Development Bank Limited,2,268.00,263.00,263.00,100.00,26600.00,273.00,-10.00
41,Kasthamandap Development Bank Limited,12,147.00,144.00,146.00,568.00,82895.00,148.00,-2.00
42,Kumari Bank Limited,25,377.00,370.00,372.00,7138.00,2656249.00,377.00,-5.00
43,Laxmi Bank Limited,11,421.00,417.00,420.00,2062.00,865950.00,425.00,-5.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,18,795.00,781.00,790.00,334.00,263737.00,795.00,-5.00
45,Life Insurance Corporation (Nepal) Limited,11,2280.00,2240.00,2245.00,711.00,1602070.00,2265.00,-20.00
46,Lumbini Bank Limited,24,344.00,333.00,336.00,9826.00,3314793.00,342.00,-6.00
47,Lumbini Finance Ltd.,4,208.00,203.00,203.00,281.00,57903.00,205.00,-2.00
48,Lumbini General Insurance Co. Ltd.,8,285.00,275.00,275.00,381.00,106149.00,290.00,-15.00
