S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
30,Goodwill Finance Limited,5,346.00,335.00,340.00,1932.00,659464.00,340.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,123,1059.00,972.00,1010.00,27097.00,27027541.00,1080.00,-70.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,9,376.00,365.00,376.00,1343.00,494710.00,370.00,6.00
33,Gurans Life Insurance Company Ltd.,50,1021.00,911.00,1021.00,10467.00,10306363.00,929.00,92.00
34,Himalayan Bank Limited,68,1625.00,1590.00,1608.00,13911.00,22308767.00,1565.00,43.00
35,Himalayan General Insurance Co. Ltd,20,1432.00,1255.00,1432.00,2291.00,3104264.00,1302.00,130.00
36,Hydorelectricity Investment and Development Company Ltd,936,501.00,441.00,455.00,165946.00,79410151.00,476.00,-21.00
37,ICFC Finance Limited,20,381.00,369.00,375.00,3793.00,1427959.00,380.00,-5.00
38,Janaki Finance Company Limited,13,382.00,378.00,379.00,3541.00,1342348.00,374.00,5.00
39,Janata Bank Nepal Ltd.,291,514.00,494.00,503.00,80311.00,40357263.00,488.00,15.00
40,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,792.00,792.00,792.00,10.00,7920.00,777.00,15.00
41,Jebils Finance Ltd.,14,296.00,275.00,285.00,5606.00,1607240.00,285.00,0.00
42,Kabeli Bikas Bank Limited,4,730.00,720.00,721.00,640.00,465840.00,725.00,-4.00
43,Kailash Bikas Bank Ltd.,5,396.00,368.00,396.00,50.00,19100.00,361.00,35.00
44,Kanchan Development Bank Limited,13,589.00,565.00,589.00,1663.00,951232.00,571.00,18.00
45,Kankai Bikas Bank Ltd.,3,515.00,505.00,505.00,373.00,188495.00,510.00,-5.00
46,Karnali Development Bank Limited,1,290.00,290.00,290.00,100.00,29000.00,293.00,-3.00
47,Kasthamandap Development Bank Limited,45,450.00,436.00,441.00,8690.00,3842204.00,435.00,6.00
48,Kisan Lagubitta Bittiya Sanstha Limited,31,1793.00,1662.00,1793.00,870.00,1556660.00,1630.00,163.00
49,Laxmi Bank Limited,96,880.00,845.00,874.00,22516.00,19477673.00,842.00,32.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,24,3288.00,3020.00,3020.00,877.00,2666420.00,3355.00,-335.00
51,Laxmi Value Fund-1,2,13.05,13.05,13.05,10000.00,130500.00,13.30,-0.25
52,Life Insurance Corporation (Nepal) Limited,45,3750.00,3529.00,3700.00,13677.00,49000497.00,3590.00,110.00
53,Lumbini Finance Ltd.,1,402.00,402.00,402.00,113.00,45426.00,400.00,2.00
54,Lumbini General Insurance Co. Ltd.,105,1567.00,1405.00,1567.00,29837.00,45684377.00,1425.00,142.00
55,Machhapuchhre Bank Limited,120,822.00,762.00,822.00,66772.00,54852324.00,748.00,74.00
56,Mahalaxmi Bikas Bank Ltd.,42,338.00,330.00,335.00,9273.00,3106999.00,329.00,6.00
57,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,2,1681.00,1670.00,1670.00,60.00,100310.00,1715.00,-45.00
58,Manaslu Bikas Bank Ltd.,18,555.00,510.00,555.00,1454.00,753134.00,525.00,30.00
59,Manjushree Finance Ltd.,36,380.00,364.00,364.00,9565.00,3560537.00,364.00,0.00
60,Mega  Bank Nepal Ltd.,411,630.00,610.00,620.00,81049.00,50249143.00,600.00,20.00
61,Miteri Development Bank Limited,13,924.00,907.00,920.00,2018.00,1853453.00,890.00,30.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,17,2565.00,2415.00,2420.00,615.00,1530072.00,2565.00,-145.00
63,Muktinath Bikas Bank Ltd.,49,1354.00,1300.00,1340.00,7659.00,10207865.00,1320.00,20.00
64,Nabil Balance Fund 1,14,22.44,22.01,22.25,56522.00,1260098.61,22.00,0.25
65,Nabil Bank Limited,83,2417.00,2370.00,2389.00,12061.00,28855592.00,2370.00,19.00
66,NABIL Bank Limited Promotor Share,40,1811.00,1792.00,1811.00,13156.00,23672178.00,1790.00,21.00
67,NagBeli LaghuBitta Bikas Bank Ltd.,17,3966.00,3806.00,3850.00,557.00,2161402.00,3960.00,-110.00
68,National Hydro Power Company Limited,79,198.00,190.00,198.00,74430.00,14405720.00,195.00,3.00
69,National Life Insurance Co. Ltd.,66,3510.00,3256.00,3510.00,10649.00,36618180.00,3300.00,210.00
70,Neco Insurance Limited,77,2123.00,1968.00,2123.00,17787.00,37468156.00,1930.00,193.00
71,Nepal Bangladesh Bank Limited,394,935.00,901.00,930.00,118319.00,108845385.00,893.00,37.00
72,Nepal Bank Limited,264,498.00,483.00,498.00,179182.00,87712399.00,480.00,18.00
73,Nepal Community Development Bank Ltd.,1,326.00,326.00,326.00,100.00,32600.00,320.00,6.00
74,Nepal Doorsanchar Company Limited,26,691.00,680.00,690.00,8724.00,5986929.00,689.00,1.00
75,Nepal Insurance Co. Ltd.,26,1265.00,1120.00,1265.00,2546.00,3092805.00,1150.00,115.00
76,Nepal Investment Bank Limited,438,1134.00,1085.00,1134.00,58974.00,66132294.00,1080.00,54.00
77,Nepal Investment Bank Ltd. Promoter Share,71,943.00,910.00,930.00,41730.00,38716202.00,913.00,17.00
78,Nepal Life Insurance Co. Ltd.,48,4301.00,4001.00,4301.00,6224.00,25950743.00,4045.00,256.00
79,Nepal SBI Bank Limited,65,1990.00,1964.00,1985.00,8012.00,15852906.00,1955.00,30.00
80,Nerude Laghubitta Bittiya Sanstha Limited,13,2646.00,2430.00,2430.00,757.00,1845882.00,2700.00,-270.00
81,NIBL Samriddhi Fund 1,11,13.72,13.00,13.00,72011.00,977702.40,13.45,-0.45
82,NIC Asia Bank Ltd.,196,906.00,840.00,880.00,56056.00,49058280.00,824.00,56.00
83,NIDC Capital Markets Ltd.,18,734.00,715.00,734.00,4987.00,3613306.00,710.00,24.00
84,NLG Insurance Company Ltd.,39,2102.00,1911.00,2102.00,5415.00,11065753.00,1911.00,191.00
85,NMB  Microfinance Bittiya Sanstha Ltd.,65,3748.00,3333.00,3711.00,1220.00,4406000.00,3690.00,21.00
86,NMB Bank Limited,122,845.00,813.00,821.00,27427.00,22539969.00,808.00,13.00
87,NMB Sulav Investment Fund-1,6,14.00,13.90,13.94,16855.00,235406.80,14.00,-0.06
88,Om Development Bank Ltd.,15,660.00,653.00,653.00,2595.00,1707809.00,645.00,8.00
89,Oriental Hotels Limited,3,594.00,583.00,583.00,410.00,242440.00,583.00,0.00
90,Pokhara Finance Company Limited Promoter Share,3,138.00,138.00,138.00,210151.00,29000838.00,138.00,0.00
91,Pokhara Finance Ltd.,3,350.00,349.00,349.00,1084.00,378616.00,356.00,-7.00
92,Prabhu Insurance Ltd.,48,1565.00,1395.00,1565.00,7614.00,11555721.00,1423.00,142.00
93,Premier Insurance Company (Nepal) Limited,78,2299.00,1980.00,2299.00,16697.00,37921257.00,2090.00,209.00
94,Prime Commercial Bank Ltd.,218,816.00,794.00,807.00,59302.00,47763834.00,780.00,27.00
95,Prime Life Insurance Company Limited,30,2408.00,2156.00,2408.00,6182.00,14259017.00,2200.00,208.00
96,Progressive Finance Limited,6,224.00,220.00,220.00,3400.00,749200.00,220.00,0.00
97,Prudential Insurance Co. Ltd.,20,1562.00,1400.00,1562.00,5688.00,8464536.00,1420.00,142.00
98,Purnima Bikas Bank Ltd.,26,698.00,651.00,660.00,4511.00,3062017.00,639.00,21.00
99,Raptibheri Bikas Bank Ltd.,14,343.00,319.00,340.00,1171.00,385159.00,331.00,9.00
100,Rastriya Beema Company Limited Promoter Share,13,16130.00,15200.00,16120.00,860.00,13487750.00,14995.00,1125.00
101,Reliable Development Bank Limited,81,490.00,473.00,475.00,23169.00,11118240.00,469.00,6.00
102,Reliance Finance Ltd.,15,314.00,300.00,301.00,3438.00,1043680.00,308.00,-7.00
103,Ridi Hydropower Development Company Ltd.,9,387.00,375.00,380.00,932.00,354062.00,387.00,-7.00
104,RMDC Laghubitta Bittiya Sanstha Ltd.,279,1250.00,1125.00,1200.00,39093.00,45926748.00,1250.00,-50.00
105,Sagarmatha  Finance Limited,21,490.00,467.00,481.00,5659.00,2750150.00,476.00,5.00
106,Sagarmatha Insurance Co. Ltd.,28,2530.00,2280.00,2530.00,4736.00,11596286.00,2300.00,230.00
107,Sajha Bikas Bank Ltd.,19,336.00,325.00,330.00,1657.00,544556.00,325.00,5.00
108,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,110,2249.00,2025.00,2132.00,12024.00,25907572.00,2250.00,-118.00
109,Sanima Bank Limited,183,805.00,770.00,795.00,44432.00,35284362.00,770.00,25.00
110,Sanima Mai Hydropower Ltd.,26,1040.00,1023.00,1039.00,5181.00,5337763.00,1037.00,2.00
111,Saptakoshi Development Bank Ltd.,54,541.00,520.00,531.00,1695.00,900240.00,530.00,1.00
112,Seti Finance Limited,2,445.00,443.00,445.00,80.00,35540.00,435.00,10.00
113,Sewa Bikas Bank Limited,38,591.00,555.00,570.00,5667.00,3275093.00,570.00,0.00
114,Shangrila Development Bank Ltd.,31,477.00,440.00,475.00,8165.00,3694439.00,435.00,40.00
115,Shikhar Insurance Co. Ltd.,158,3560.00,3150.00,3520.00,17997.00,62520565.00,3237.00,283.00
116,Siddhartha Bank Limited,16,1050.00,974.00,1050.00,3556.00,3726494.00,955.00,95.00
117,Siddhartha Equity Orineted Scheme,14,13.70,13.40,13.50,210682.00,2843247.00,13.30,0.20
118,Siddhartha Insurance Ltd.,36,2420.00,2178.00,2420.00,5908.00,13958548.00,2200.00,220.00
119,Siddhartha Investment Growth Scheme-1,2,27.90,27.89,27.90,75000.00,2092350.00,27.58,0.32
120,Sindhu Bikash Bank Ltd,34,603.00,590.00,595.00,4111.00,2461199.00,602.00,-7.00
121,Soaltee Hotel Limited,31,380.00,373.00,373.00,20407.00,7681254.00,372.00,1.00
122,Standard Chartered Bank Limited,49,3685.00,3600.00,3629.00,4777.00,17303714.00,3612.00,17.00
123,Sunrise Bank Limited,149,820.00,790.00,798.00,29843.00,23944773.00,795.00,3.00
124,Surya Life Insurance Company Limited,38,1030.00,939.00,1026.00,4556.00,4519370.00,945.00,81.00
125,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,130,3049.00,2746.00,3011.00,2374.00,6929796.00,3051.00,-40.00
126,Swabalamban Laghubitta Bittiya Sanstha Limited,81,2591.00,2350.00,2520.00,12934.00,32361676.00,2547.00,-27.00
127,Swarojgar Laghu Bitta Bikas Bank Ltd.,3,2570.00,2500.00,2500.00,501.00,1259070.00,2594.00,-94.00
128,Synergy Finance Ltd.,14,175.00,169.00,169.00,5152.00,888738.00,175.00,-6.00
129,Taragaon Regency Hotel Limited,5,256.00,251.00,256.00,290.00,72890.00,261.00,-5.00
130,Tinau Development Bank Limited,19,740.00,716.00,716.00,3174.00,2314607.00,706.00,10.00
131,Tourism Development Bank Limited,80,444.00,423.00,440.00,27439.00,11951749.00,418.00,22.00
132,Triveni Bikas Bank Limited,39,410.00,397.00,406.00,12511.00,5034576.00,399.00,7.00
133,Unique Finance Ltd.,23,305.00,286.00,293.00,5348.00,1582068.00,294.00,-1.00
134,United Finance Ltd.,3,420.00,412.00,412.00,765.00,320668.00,428.00,-16.00
135,United Insurance Co. (Nepal) Ltd.,95,1346.00,1157.00,1346.00,13631.00,17682560.00,1224.00,122.00
136,Vijaya laghubitta Bittiya Sanstha Ltd.,78,1615.00,1426.00,1500.00,4673.00,7179303.00,1584.00,-84.00
137,Western Development Bank Limited,22,500.00,482.00,499.00,2940.00,1456923.00,480.00,19.00
