S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,951.00,932.00,932.00,50.00,47075.00,970.00,-38.00
2,11% NIC Asia Debenture 082/83,2,1004.00,1003.00,1004.00,125.00,125475.00,1002.00,2.00
3,Agricultural Development Bank Limited,166,396.00,385.00,386.00,32960.00,12843675.00,388.00,-2.00
4,Ankhu Khola Jalvidhyut Company Ltd,53,58.00,52.00,56.00,7209.00,395054.00,55.00,1.00
5,Api Power Company Ltd.,224,127.00,120.00,125.00,81084.00,10106812.00,123.00,2.00
6,Arun Kabeli Power Ltd.,257,129.00,123.00,126.00,165636.00,20713637.00,124.00,2.00
7,Arun Valley Hydropower Development Co. Ltd.,61,99.00,97.00,97.00,34956.00,3435749.00,97.00,0.00
8,Asha Laghubitta Bittiya Sanstha Ltd,104,730.00,710.00,730.00,6799.00,4875810.00,726.00,4.00
9,Asian Life Insurance Co. Limited,190,580.00,556.00,562.00,51998.00,29482611.00,566.00,-4.00
10,Bank of Kathmandu Ltd.,93,245.00,237.00,238.00,30002.00,7174126.00,242.00,-4.00
11,Barun Hydropower Co. Ltd.,63,104.00,99.00,99.00,12320.00,1255260.00,99.00,0.00
12,Best Finance Company Ltd.,20,102.00,99.00,99.00,3996.00,401346.00,101.00,-2.00
13,Bishal Bazar Company Limited,9,1795.00,1759.00,1793.00,1200.00,2130910.00,1775.00,18.00
14,Bottlers Nepal (Terai) Limited,3,6375.00,6248.00,6375.00,160.00,1001230.00,6375.00,0.00
15,Butwal Power Company Limited,119,353.00,332.00,332.00,20395.00,7027876.00,346.00,-14.00
16,Central Finance Co. Ltd.,28,153.00,145.00,148.00,10223.00,1515728.00,146.00,2.00
17,Century Commercial Bank Ltd.,137,197.00,184.00,186.00,27706.00,5185427.00,188.00,-2.00
18,Chhimek Laghubitta Bittiya Sanstha Limited,119,1010.00,983.00,991.00,14160.00,14077374.00,1001.00,-10.00
19,Chhyangdi Hydropower Ltd.,25,97.00,94.00,95.00,1401.00,134365.00,96.00,-1.00
20,Chilime Hydropower Company Limited,96,465.00,441.00,441.00,20052.00,9044543.00,457.00,-16.00
21,Citizen Investment Trust,94,2350.00,2318.00,2332.00,9978.00,23229495.00,2316.00,16.00
