S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,253.00,241.00,250.00,4232.00,1040716.00,255.00,-5.00
2,Agricultural Development Bank Limited,24,447.00,442.00,442.00,3135.00,1390085.00,445.00,-3.00
3,Apex Development Bank Ltd.,15,130.00,125.00,129.00,5898.00,752723.00,126.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,26,442.00,428.00,433.00,6865.00,2965941.00,434.00,-1.00
5,Asian Life Insurance Co. Limited,40,870.00,855.00,870.00,9672.00,8364642.00,861.00,9.00
6,Bank of Kathmandu Ltd.,55,571.00,550.00,558.00,29175.00,16207686.00,560.00,-2.00
7,Bhargav Bikash Bank Ltd.,3,123.00,119.00,123.00,930.00,112530.00,117.00,6.00
8,Bhrikuti Vikash Bank Limited,4,290.00,275.00,290.00,413.00,114195.00,280.00,10.00
9,Bottlers Nepal (Terai) Limited,5,1679.00,1646.00,1646.00,500.00,829600.00,1713.00,-67.00
10,Business Universal Development Bank Ltd.,6,169.00,166.00,169.00,2392.00,399144.00,163.00,6.00
11,Butwal Power Company Limited,7,770.00,765.00,765.00,1698.00,1301820.00,760.00,5.00
12,Century Commercial Bank Ltd.,923,280.00,270.00,274.00,119894.00,32920286.00,280.00,-6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,1155.00,1120.00,1120.00,378.00,431270.00,1155.00,-35.00
14,Chilime Hydropower Company Limited,96,2351.00,2320.00,2343.00,14751.00,34443824.00,2329.00,14.00
15,Citizen Investment Trust,22,4620.00,4226.00,4500.00,927.00,4181154.00,4200.00,300.00
16,Citizens Bank International Limited,48,451.00,435.00,446.00,20362.00,9026295.00,450.00,-4.00
17,Civil Bank Ltd,98,275.00,265.00,268.00,21502.00,5772759.00,270.00,-2.00
18,Clean Energy Development Bank Limited,11,237.00,231.00,236.00,4231.00,989906.00,237.00,-1.00
19,Corporate Development Bank Limited,2,122.00,122.00,122.00,770.00,93940.00,124.00,-2.00
