S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,110.00,108.00,108.00,337.00,36470.00,111.00,-3.00
2,Agricultural Development Bank Limited,74,174.00,165.00,173.00,10162.00,1747933.00,165.00,8.00
3,Alpine Development Bank Limited,23,98.00,96.00,98.00,830.00,80610.00,96.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,13,336.00,325.00,328.00,1447.00,473694.00,330.00,-2.00
5,Bank of Kathmandu Ltd.,44,590.00,572.00,575.00,4496.00,2592935.00,590.00,-15.00
6,Bishal Bazar Company Limited,2,1960.00,1921.00,1921.00,510.00,980100.00,2000.00,-79.00
7,Business Universal Development Bank Ltd.,1,116.00,116.00,116.00,100.00,11600.00,118.00,-2.00
8,Butwal Power Company Limited,12,665.00,639.00,651.00,2770.00,1782850.00,652.00,-1.00
9,Chilime Hydropower Company Limited,63,1060.00,1041.00,1049.00,4822.00,5058170.00,1050.00,-1.00
10,Citizens Bank International Limited,27,205.00,185.00,194.00,2885.00,553638.00,202.00,-8.00
11,Clean Energy Development Bank Limited,7,146.00,144.00,144.00,320.00,46316.00,144.00,0.00
12,Country Development Bank Ltd.,109,73.00,69.00,70.00,3470.00,249220.00,73.00,-3.00
13,Deva Bikas Bank Limited,5,76.00,74.00,74.00,616.00,45913.00,77.00,-3.00
14,Everest Bank Limited,35,1065.00,1050.00,1055.00,2846.00,2998706.00,1050.00,5.00
15,Everest Insurance Co. Ltd.,3,289.00,279.00,289.00,133.00,37772.00,274.00,15.00
16,Excel Development Bank Ltd.,1,280.00,280.00,280.00,20.00,5600.00,275.00,5.00
17,Gandaki Bikas Bank Limited,11,139.00,137.00,139.00,560.00,77480.00,140.00,-1.00
18,Gandaki Bikas BankLimited,8,135.00,125.00,135.00,740.00,96064.00,123.00,12.00
19,Garima Bikas Bank Limited,56,179.00,173.00,173.00,5380.00,948040.00,174.00,-1.00
20,Gaurishankar Development Bank Ltd.,16,93.00,90.00,93.00,656.00,60068.00,92.00,1.00
21,Grand Bank Nepal Limited,9,169.00,167.00,167.00,897.00,150763.00,168.00,-1.00
22,Guheshowori Merchant Bank & Finance Co. Ltd.,37,250.00,245.00,245.00,1223.00,304495.00,255.00,-10.00
23,Gurans Life Insurance Company Ltd.,50,115.00,113.00,114.00,2480.00,282960.00,116.00,-2.00
24,Hama Merchant & Finance Ltd.,9,145.00,133.00,133.00,230.00,32370.00,147.00,-14.00
25,Hathway Finance Company Limited,1,36.00,36.00,36.00,20.00,720.00,36.41,-0.41
26,Himalayan Bank Limited,5,680.00,670.00,680.00,215.00,145763.00,680.00,0.00
27,International Leasing & Finance Co. Ltd.,23,96.00,93.00,96.00,6003.00,566083.00,94.00,2.00
28,Janata Bank Nepal Ltd.,32,125.00,119.00,123.00,5276.00,643793.00,121.00,2.00
29,Jyoti Bikas Bank Limited,42,89.00,87.00,88.00,3120.00,273670.00,88.00,0.00
30,Kamana Sewa Bikas Bank Limited,28,116.00,113.00,115.00,700.00,79760.00,117.00,-2.00
31,Karnali Development Bank Limited,26,85.00,83.00,83.00,410.00,34630.00,86.00,-3.00
32,Kaski Finance Limited,3,104.00,102.00,102.00,223.00,23006.00,106.00,-4.00
33,Kasthamandap Development Bank Limited,32,84.00,79.00,80.00,2142.00,173702.00,85.00,-5.00
34,Kumari Bank Limited,10,230.00,223.00,226.00,1468.00,332056.00,227.00,-1.00
35,Kumari Bank Limited Promotor Share,9,90.00,90.00,90.00,270.00,24300.00,91.00,-1.00
36,Laxmi Bank Limited,14,322.00,314.00,314.00,2392.00,758093.00,325.00,-11.00
37,Life Insurance Corporation (Nepal) Limited,2,960.00,960.00,960.00,20.00,19200.00,953.00,7.00
38,Lumbini Bank Limited,22,211.00,205.00,208.00,4896.00,1020370.00,212.00,-4.00
39,Lumbini Finance Ltd.,1,149.00,149.00,149.00,33.00,4917.00,150.00,-1.00
40,Mahakali Bikas Bank Limited,1,105.00,105.00,105.00,20.00,2100.00,105.00,0.00
41,Mahalaxmi Bikas Bank Ltd.,16,71.00,67.00,70.00,1120.00,77340.00,68.00,2.00
42,Mahalaxmi BikasBank Limited,5,130.00,126.00,127.00,254.00,32296.00,130.00,-3.00
43,Miteri Development Bank Limited,11,126.00,123.00,124.00,350.00,43550.00,124.00,0.00
44,Muktinath Bikas Bank Ltd.,10,292.00,282.00,292.00,170.00,49030.00,291.00,1.00
45,Nabil Bank Limited,8,1465.00,1430.00,1439.00,569.00,820705.00,1465.00,-26.00
46,NABIL Bank Limited Promotor Share,1,860.00,860.00,860.00,50.00,43000.00,855.00,5.00
47,Nepal Aawas Finance Limited,2,114.00,113.00,113.00,364.00,41345.00,115.00,-2.00
48,Nepal Bangladesh Bank Limited,43,133.00,122.00,125.00,11828.00,1464459.00,135.00,-10.00
49,Nepal Credit And Commercial Bank Limited,17,118.00,111.00,115.00,7410.00,845180.00,120.00,-5.00
50,Nepal Doorsanchar Company Limited,30,559.00,540.00,559.00,6420.00,3528690.00,545.00,14.00
51,Nepal Investment Bank Limited,12,537.00,515.00,523.00,3093.00,1612264.00,534.00,-11.00
52,Nepal SBI Bank Limited,6,571.00,564.00,564.00,10526.00,6010011.00,580.00,-16.00
53,Nerude Laghubitta Bittiya Sanstha Limited,1,385.00,385.00,385.00,10.00,3850.00,392.00,-7.00
54,NIDC Capital Markets Ltd.,2,131.00,129.00,129.00,1465.00,189057.00,132.00,-3.00
55,Nilgiri Bikas Bank Limited,4,134.00,133.00,134.00,40.00,5330.00,133.00,1.00
56,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,154.00,151.00,151.00,642.00,97263.00,154.00,-3.00
57,NMB Bank Limited,7,155.00,154.00,154.00,1220.00,187980.00,154.00,0.00
58,Om Development Bank Ltd.,9,172.00,165.00,169.00,474.00,79280.00,165.00,4.00
59,Om Finance Ltd.,1,188.00,188.00,188.00,32.00,6016.00,185.00,3.00
60,Oriental Hotels Limited,1,79.00,79.00,79.00,10.00,790.00,78.00,1.00
61,Pathibhara Bikas Bank Limited,32,102.00,98.00,99.00,770.00,76420.00,98.00,1.00
62,Prabhu  Bank Limited,14,117.00,113.00,115.00,4140.00,474140.00,113.00,2.00
63,Premier Insurance Company (Nepal) Limited,1,138.00,138.00,138.00,40.00,5520.00,139.00,-1.00
64,Prime Commercial Bank Ltd.,17,225.00,217.00,219.00,1864.00,408536.00,223.00,-4.00
65,Prime Life Insurance Company Limited,12,250.00,243.00,245.00,4492.00,1099232.00,251.00,-6.00
66,Professional Bikas Bank Ltd.,9,74.00,71.00,71.00,340.00,24550.00,75.00,-4.00
67,Public Development Bank Limited,4,74.00,73.00,73.00,80.00,5860.00,75.00,-2.00
68,Purnima Bikas Bank Ltd.,43,74.00,69.00,72.00,730.00,52940.00,68.00,4.00
69,Rastriya Beema Company Limited,15,138.00,134.00,134.00,5486.00,740996.00,138.00,-4.00
70,Reliable Development Bank Limited,8,149.00,138.00,138.00,237.00,33735.00,149.00,-11.00
71,Sagarmatha  Finance Limited,2,108.00,106.00,106.00,237.00,25332.00,108.00,-2.00
72,Sagarmatha Insurance Co. Ltd.,5,460.00,427.00,460.00,109.00,47937.00,419.00,41.00
73,Sanima Bank Limited,33,191.00,185.00,185.00,2595.00,489141.00,190.00,-5.00
74,Seti Finance Limited,13,80.00,80.00,80.00,380.00,30400.00,81.00,-1.00
75,Sewa Bikas Bank Limited,10,153.00,150.00,150.00,250.00,37833.00,156.00,-6.00
76,Shangrila Development Bank Ltd.,1,172.00,172.00,172.00,110.00,18920.00,181.00,-9.00
77,Shikhar Insurance Co. Ltd.,20,278.00,248.00,278.00,3720.00,996580.00,253.00,25.00
78,Siddhartha Bank Limited,9,298.00,289.00,290.00,1525.00,444197.00,290.00,0.00
79,Siddhartha Insurance Ltd.,4,153.00,150.00,153.00,760.00,115140.00,153.00,0.00
80,Standard Chartered Bank Limited,14,1780.00,1745.00,1755.00,882.00,1548022.00,1780.00,-25.00
81,Subha Laxmi Finance Co. Ltd.,22,81.00,79.00,80.00,520.00,41520.00,79.00,1.00
82,Summit Laghubitta Bittiya Sanstha Limited,8,173.00,171.00,173.00,1045.00,179741.00,175.00,-2.00
83,Sunrise Bank Limited,2,145.00,143.00,145.00,52.00,7488.00,141.00,4.00
84,Surya Life Insurance Company Limited,10,120.00,115.00,120.00,600.00,71610.00,117.00,3.00
85,Taragaon Regency Hotel Limited,6,84.00,83.00,83.00,360.00,30160.00,83.00,0.00
86,Tinau Development Bank Limited,4,105.00,104.00,105.00,50.00,5220.00,104.00,1.00
87,Unique Finance Ltd.,54,90.00,85.00,89.00,1970.00,172740.00,85.00,4.00
88,United Finance Ltd.,7,130.00,127.00,127.00,441.00,56597.00,128.00,-1.00
89,Valley Finance Limited,1,83.00,83.00,83.00,30.00,2490.00,82.00,1.00
90,Western Development Bank Limited,2,97.00,96.00,97.00,32.00,3092.00,97.00,0.00
91,Zenith Finance Limited,10,94.00,93.00,94.00,130.00,12136.00,93.00,1.00
