S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,29,398.00,378.00,391.00,8758.00,3394094.00,390.00,1.00
2,Agricultural Development Bank Limited,33,720.00,696.00,702.00,6052.00,4275171.00,720.00,-18.00
3,Alpine Development Bank Limited,19,651.00,610.00,620.00,2957.00,1846472.00,640.00,-20.00
4,Api Power Company Ltd.,273,872.00,836.00,872.00,11352.00,9641128.00,839.00,33.00
5,Araniko Development Bank Limited,14,348.00,331.00,333.00,2797.00,945311.00,337.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,381,435.00,401.00,435.00,156869.00,66459227.00,396.00,39.00
7,Asian Life Insurance Co. Limited,188,1989.00,1880.00,1880.00,31702.00,61252329.00,1880.00,0.00
8,Barun Hydropower Co. Ltd.,96,530.00,506.00,522.00,2720.00,1406480.00,510.00,12.00
9,Bhargav Bikash Bank Ltd.,23,600.00,570.00,580.00,3268.00,1912590.00,590.00,-10.00
10,Bottlers Nepal (Terai) Limited,2,3204.00,3142.00,3204.00,20.00,63460.00,3081.00,123.00
11,Butwal Power Company Limited,110,915.00,880.00,885.00,29770.00,26513658.00,872.00,13.00
12,Century Commercial Bank Ltd.,120,425.00,418.00,423.00,20445.00,8638110.00,421.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,32,2288.00,2191.00,2197.00,4617.00,10265683.00,2200.00,-3.00
14,Chilime Hydropower Company Limited,112,1450.00,1403.00,1415.00,25156.00,35797570.00,1400.00,15.00
15,Citizen Investment Trust,10,4400.00,4350.00,4350.00,1169.00,5099960.00,4435.00,-85.00
16,Citizens Bank International Limited,90,598.00,585.00,586.00,22795.00,13503467.00,590.00,-4.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,48,1820.00,1784.00,1819.00,1867.00,3383438.00,1800.00,19.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,14,3350.00,3300.00,3309.00,2152.00,7166200.00,3270.00,39.00
19,Deva Bikas Bank Limited,141,332.00,308.00,315.00,45076.00,14415216.00,302.00,13.00
20,Everest Bank Limited,151,3350.00,3140.00,3260.00,20966.00,67243065.00,3144.00,116.00
21,Everest Bank Limited Con. Pref.,11,1749.00,1650.00,1740.00,1718.00,2885886.00,1620.00,120.00
22,Everest Insurance Co. Ltd.,85,2260.00,2100.00,2165.00,15399.00,33810768.00,2095.00,70.00
23,Excel Development Bank Ltd.,12,642.00,630.00,642.00,1212.00,771733.00,620.00,22.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,37,1760.00,1736.00,1740.00,8843.00,15444562.00,1715.00,25.00
25,Gandaki Bikas Bank Limited,18,455.00,448.00,450.00,3813.00,1723724.00,449.00,1.00
26,Gandaki Bikas BankLimited,7,401.00,399.00,401.00,4242.00,1697300.00,400.00,1.00
27,Global IME Bank Limited,140,505.00,495.00,499.00,42836.00,21392862.00,501.00,-2.00
28,Goodwill Finance Limited,6,315.00,308.00,308.00,1339.00,414055.00,314.00,-6.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,95,920.00,863.00,918.00,28556.00,25646329.00,879.00,39.00
30,Gurans Life Insurance Company Ltd.,132,1150.00,1065.00,1090.00,23820.00,26196039.00,1083.00,7.00
31,Himalayan Bank Limited,29,1500.00,1477.00,1490.00,5012.00,7457781.00,1474.00,16.00
32,Himalayan General Insurance Co. Ltd,154,1672.00,1600.00,1605.00,31341.00,51274600.00,1590.00,15.00
33,ICFC Finance Limited,45,345.00,320.00,320.00,19968.00,6564178.00,320.00,0.00
34,Janaki Finance Company Limited,5,348.00,340.00,342.00,617.00,211621.00,337.00,5.00
35,Jebils Finance Ltd.,12,242.00,233.00,240.00,4338.00,1032847.00,237.00,3.00
36,Kabeli Bikas Bank Limited,3,646.00,631.00,631.00,1100.00,699200.00,646.00,-15.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,19,2140.00,2062.00,2125.00,1040.00,2211534.00,2058.00,67.00
38,Kanchan Development Bank Limited,3,530.00,520.00,520.00,900.00,475400.00,525.00,-5.00
39,Kankai Bikas Bank Ltd.,3,539.00,529.00,531.00,480.00,258000.00,539.00,-8.00
40,Karnali Development Bank Limited,2,260.00,256.00,256.00,460.00,118960.00,265.00,-9.00
41,Kasthamandap Development Bank Limited,20,377.00,358.00,365.00,3046.00,1123901.00,370.00,-5.00
42,Laxmi Bank Limited,51,793.00,783.00,786.00,14321.00,11289624.00,785.00,1.00
43,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,3315.00,3249.00,3249.00,182.00,598365.00,3250.00,-1.00
44,Laxmi Value Fund-1,13,11.60,11.50,11.50,168816.00,1947486.16,11.37,0.13
45,Life Insurance Corporation (Nepal) Limited,59,3775.00,3671.00,3700.00,16061.00,59837553.00,3650.00,50.00
46,Lumbini Finance Ltd.,5,384.00,372.00,372.00,1046.00,398077.00,377.00,-5.00
47,Lumbini General Insurance Co. Ltd.,238,1749.00,1595.00,1620.00,50719.00,86253122.00,1595.00,25.00
48,Mahalaxmi Bikas Bank Ltd.,42,263.00,255.00,260.00,12286.00,3190464.00,260.00,0.00
49,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,53,1830.00,1750.00,1798.00,2182.00,3863424.00,1795.00,3.00
50,Manaslu Bikas Bank Ltd.,1,408.00,408.00,408.00,18.00,7344.00,413.00,-5.00
51,Manjushree Finance Ltd.,31,355.00,345.00,345.00,7500.00,2614314.00,355.00,-10.00
52,Mega  Bank Nepal Ltd.,142,508.00,496.00,508.00,31375.00,15731837.00,504.00,4.00
53,Mirmire Microfinance Development Bank Ltd.,16,2882.00,2826.00,2850.00,260.00,740920.00,2826.00,24.00
54,Miteri Development Bank Limited,5,890.00,873.00,875.00,795.00,698035.00,890.00,-15.00
55,Mithila LaghuBitta Bittiya Sanstha Limited,4,2260.00,2240.00,2250.00,194.00,436230.00,2250.00,0.00
56,Mount Makalu Development Bank Ltd.,1,1216.00,1216.00,1216.00,17.00,20672.00,1240.00,-24.00
57,Muktinath Bikas Bank Ltd.,47,1200.00,1182.00,1185.00,7706.00,9171843.00,1190.00,-5.00
58,Nabil Balance Fund 1,7,19.79,19.00,19.79,138057.00,2627090.60,19.25,0.54
59,Nabil Bank Limited,94,2380.00,2285.00,2340.00,15451.00,35710514.00,2308.00,32.00
60,NABIL Bank Limited Promotor Share,47,1779.00,1740.00,1765.00,12100.00,21222105.00,1745.00,20.00
