S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,249.00,236.00,249.00,3711.00,903602.00,243.00,6.00
2,Agricultural Development Bank Limited,23,448.00,436.00,439.00,2068.00,916313.00,440.00,-1.00
3,Alpine Development Bank Limited,10,209.00,205.00,207.00,810.00,166710.00,213.00,-6.00
4,Apex Development Bank Ltd.,10,129.00,123.00,123.00,1722.00,219044.00,130.00,-7.00
5,Araniko Development Bank Limited,10,150.00,146.00,147.00,1130.00,165910.00,150.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,20,426.00,420.00,420.00,5073.00,2134824.00,423.00,-3.00
7,Asian Life Insurance Co. Limited,19,918.00,894.00,895.00,1826.00,1649954.00,900.00,-5.00
8,Bank of Kathmandu Ltd.,29,553.00,545.00,548.00,8763.00,4804794.00,549.00,-1.00
9,Bhargav Bikash Bank Ltd.,3,121.00,121.00,121.00,30.00,3630.00,121.00,0.00
10,Business Universal Development Bank Ltd.,11,175.00,167.00,167.00,7273.00,1246099.00,172.00,-5.00
11,Butwal Power Company Limited,12,765.00,750.00,760.00,4624.00,3483990.00,775.00,-15.00
12,Central Finance Co. Ltd.,17,183.00,170.00,175.00,6328.00,1095145.00,186.00,-11.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,10,1225.00,1200.00,1210.00,2602.00,3142272.00,1208.00,2.00
14,Chilime Hydropower Company Limited,244,2215.00,2175.00,2185.00,30386.00,66578771.00,2235.00,-50.00
15,Citizen Investment Trust,6,3896.00,3840.00,3855.00,263.00,1016900.00,3895.00,-40.00
16,Citizens Bank International Limited,26,433.00,428.00,430.00,9605.00,4128853.00,435.00,-5.00
17,Civil Bank Ltd,179,266.00,256.00,262.00,75281.00,19630056.00,259.00,3.00
18,Clean Energy Development Bank Limited,10,245.00,241.00,245.00,2046.00,499068.00,244.00,1.00
19,Corporate Development Bank Limited,23,113.00,107.00,107.00,2320.00,259810.00,112.00,-5.00
20,Cosmos Development Bank Ltd.,5,132.00,128.00,130.00,129.00,16658.00,126.00,4.00
21,Country Development Bank Ltd.,21,132.00,128.00,132.00,1560.00,204100.00,132.00,0.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,5,1068.00,1053.00,1055.00,946.00,1000994.00,1065.00,-10.00
23,Everest Bank Limited,36,2296.00,2250.00,2288.00,7037.00,16058012.00,2320.00,-32.00
24,Everest Bank Limited Con. Pref.,7,964.00,900.00,964.00,2208.00,1990704.00,918.00,46.00
25,Everest Finance Ltd.,2,173.00,173.00,16.28,4030.00,67175.60,170.00,3.00
26,Everest Insurance Co. Ltd.,2,229.00,225.00,229.00,20.00,4540.00,215.00,14.00
27,Excel Development Bank Ltd.,3,610.00,606.00,606.00,263.00,160182.00,610.00,-4.00
28,Fewa Finance Co. Ltd.,1,276.00,276.00,276.00,546.00,150696.00,281.00,-5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,690.00,677.00,678.00,2544.00,1724620.00,687.00,-9.00
30,Gandaki Bikas Bank Limited,30,275.00,265.00,270.00,8613.00,2344164.00,265.00,5.00
31,Gandaki Bikas BankLimited,2,225.00,225.00,225.00,688.00,154800.00,229.00,-4.00
32,Garima Bikas Bank Limited,52,305.00,290.00,305.00,22048.00,6532616.00,292.00,13.00
33,Global IME Bank Limited,110,581.00,572.00,579.00,19047.00,10989577.00,582.00,-3.00
34,Goodwill Finance Limited,2,165.00,165.00,165.00,207.00,34155.00,168.00,-3.00
35,Grand Bank Nepal Limited,4,278.00,273.00,273.00,807.00,222821.00,277.00,-4.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,4,221.00,214.00,221.00,354.00,76347.00,210.00,11.00
37,Gurans Life Insurance Company Ltd.,16,554.00,535.00,537.00,1870.00,1011606.00,565.00,-28.00
38,Hama Merchant & Finance Ltd.,9,124.00,120.00,120.00,370.00,45000.00,126.00,-6.00
39,Himalayan Bank Limited,6,840.00,820.00,828.00,792.00,654444.00,830.00,-2.00
40,Himalayan General Insurance Co. Ltd,2,478.00,470.00,478.00,1100.00,517800.00,470.00,8.00
41,ICFC Finance Limited,1,235.00,235.00,235.00,71.00,16685.00,238.00,-3.00
42,Infrastructure Development Bank Ltd.,21,142.00,136.00,136.00,7936.00,1106205.00,144.00,-8.00
43,Innovative Development Bank Ltd.,2,268.00,267.00,268.00,2201.00,589039.00,263.00,5.00
44,International Development Bank Ltd,3,137.00,135.00,137.00,573.00,77443.00,137.00,0.00
45,International Leasing & Finance Co. Ltd.,7,212.00,206.00,212.00,6878.00,1436690.00,214.00,-2.00
46,Janaki Finance Company Limited,3,390.00,378.00,378.00,700.00,267200.00,391.00,-13.00
47,Janata Bank Nepal Ltd.,32,275.00,270.00,270.00,20345.00,5505144.00,272.00,-2.00
48,Jyoti Bikas Bank Limited,54,169.00,161.00,164.00,14950.00,2457670.00,165.00,-1.00
49,Kailash Bikas Bank Ltd.,4,382.00,380.00,380.00,2103.00,799780.00,380.00,0.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,40,755.00,722.00,730.00,1458.00,1073849.00,718.00,12.00
51,Kamana Sewa Bikas Bank Limited,5,280.00,272.00,280.00,550.00,153800.00,275.00,5.00
52,Kanchan Development Bank Limited,13,202.00,202.00,202.00,3450.00,696900.00,199.00,3.00
53,Kankai Bikas Bank Ltd.,6,170.00,168.00,170.00,367.00,62090.00,168.00,2.00
54,Kasthamandap Development Bank Limited,27,114.00,109.00,111.00,3753.00,418217.00,112.00,-1.00
55,Kumari Bank Limited,23,420.00,407.00,420.00,10854.00,4512726.00,418.00,2.00
56,Laxmi Bank Limited,7,461.00,453.00,453.00,1689.00,770986.00,460.00,-7.00
57,Life Insurance Corporation (Nepal) Limited,8,3400.00,3360.00,3400.00,247.00,835600.00,3351.00,49.00
58,Lumbini Bikas Bank Ltd.,48,119.00,116.00,118.00,15990.00,997900.00,120.00,-2.00
59,Machhapuchhre Bank Limited,17,474.00,463.00,467.00,11171.00,5219764.00,475.00,-8.00
60,Maha Laxmi Finance Ltd.,1,213.00,213.00,213.00,346.00,73698.00,217.00,-4.00
61,Mahakali Bikas Bank Limited,9,166.00,157.00,166.00,3600.00,581670.00,159.00,7.00
62,Mahalaxmi Bikas Bank Ltd.,1,79.00,79.00,79.00,10.00,790.00,78.00,1.00
63,Mahalaxmi BikasBank Limited,5,186.00,177.00,186.00,1204.00,222774.00,183.00,3.00
64,Matribhumi Development Bank Ltd.,12,175.00,169.00,172.00,757.00,130314.00,169.00,3.00
65,Mega  Bank Nepal Ltd.,92,405.00,400.00,403.00,7302.00,2934440.00,399.00,4.00
66,Metro Development Bank Limited,1,294.00,294.00,294.00,114.00,33516.00,294.00,0.00
67,Miteri Development Bank Limited,11,486.00,476.00,485.00,376.00,180474.00,470.00,15.00
68,Muktinath Bikas Bank Ltd.,2,540.00,535.00,540.00,471.00,254130.00,532.00,8.00
69,Multipurpose Finance Company  Limited,2,78.00,77.00,78.00,20.00,1550.00,76.00,2.00
70,Nabil Balance Fund 1,19,12.07,11.99,12.07,54332.00,652799.21,12.00,0.07
71,Nabil Bank Limited,56,1989.00,1900.00,1989.00,8695.00,16735644.00,1922.00,67.00
72,NABIL Bank Limited Promotor Share,1,1417.00,1417.00,1417.00,100.00,141700.00,1390.00,27.00
73,Namaste Bittiya Sanstha Ltd.,1,300.00,300.00,300.00,20.00,6000.00,295.00,5.00
74,Narayani National Finance Limited,2,214.00,210.00,214.00,425.00,89738.00,212.00,2.00
75,National Hydro Power Company Limited,55,175.00,167.00,170.00,59980.00,10233190.00,171.00,-1.00
76,National Life Insurance Co. Ltd.,80,2235.00,2072.00,2225.00,11624.00,25855242.00,2032.00,193.00
77,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,884.00,875.00,875.00,121.00,106235.00,902.00,-27.00
78,Nepal Bangladesh Bank Limited,42,655.00,647.00,653.00,17348.00,11300617.00,655.00,-2.00
79,Nepal Bank Limited,21,325.00,315.00,318.00,18123.00,5791938.00,321.00,-3.00
80,Nepal Community Development Bank Ltd.,23,132.00,120.00,132.00,1952.00,250571.00,131.00,1.00
81,Nepal Credit And Commercial Bank Limited,37,458.00,450.00,452.00,20445.00,9233681.00,455.00,-3.00
82,Nepal Doorsanchar Company Limited,11,670.00,661.00,670.00,2220.00,1474400.00,665.00,5.00
83,Nepal Investment Bank Limited,22,845.00,831.00,831.00,6539.00,5458238.00,840.00,-9.00
