S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,89,438.00,423.00,427.00,19003.00,8118044.00,431.00,-4.00
2,Api Power Company Ltd.,17,565.00,550.00,551.00,904.00,503470.00,560.00,-9.00
3,Arun Kabeli Power Ltd.,19,323.00,312.00,323.00,1247.00,393387.00,318.00,5.00
4,Arun Valley Hydropower Development Co. Ltd.,7,218.00,211.00,211.00,1578.00,333897.00,218.00,-7.00
5,Asian Life Insurance Co. Limited,8,1485.00,1461.00,1465.00,514.00,754382.00,1468.00,-3.00
6,Bank of Kathmandu Ltd.,70,429.00,420.00,425.00,15622.00,6625722.00,425.00,0.00
7,Barun Hydropower Co. Ltd.,4,210.00,206.00,210.00,40.00,8350.00,214.00,-4.00
8,Bhargav Bikash Bank Ltd.,10,260.00,245.00,258.00,538.00,135308.00,265.00,-7.00
9,Bishal Bazar Company Limited,13,2075.00,2034.00,2075.00,550.00,1137620.00,2115.00,-40.00
10,Butwal Power Company Limited,7,616.00,609.00,611.00,907.00,553987.00,628.00,-17.00
11,Central Finance Co. Ltd.,16,183.00,176.00,180.00,5590.00,999363.00,182.00,-2.00
12,Century Commercial Bank Ltd.,51,225.00,218.00,221.00,9421.00,2091703.00,221.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,18,1417.00,1388.00,1390.00,1175.00,1639340.00,1390.00,0.00
14,Chhyangdi Hydropower Ltd.,18,168.00,163.00,168.00,228.00,37866.00,168.00,0.00
15,Chilime Hydropower Company Limited,91,830.00,800.00,820.00,11184.00,9182925.00,811.00,9.00
16,Citizen Investment Trust,18,3736.00,3625.00,3665.00,1101.00,4033175.00,3611.00,54.00
17,Citizens Bank International Limited,47,300.00,292.00,295.00,5999.00,1777851.00,296.00,-1.00
18,City Express Finance Co. Limited,2,182.00,180.00,182.00,60.00,10820.00,181.00,1.00
19,Civil Bank Ltd,38,227.00,222.00,223.00,8470.00,1894366.00,226.00,-3.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,12,1269.00,1203.00,1203.00,120.00,147760.00,1245.00,-42.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,10,1208.00,1190.00,1201.00,950.00,1140450.00,1185.00,16.00
22,Deva Bikas Bank Limited,11,249.00,245.00,249.00,2071.00,513225.00,247.00,2.00
23,Dibyashwori Hydropower Ltd.,12,159.00,154.00,159.00,807.00,126847.00,156.00,3.00
24,Everest Bank Limited,58,1205.00,1190.00,1199.00,10473.00,12528021.00,1196.00,3.00
25,Everest Bank Limited Con. Pref.,1,790.00,790.00,790.00,20.00,15800.00,790.00,0.00
26,Everest Insurance Co. Ltd.,21,2655.00,2630.00,2645.00,1395.00,3687935.00,2640.00,5.00
27,Excel Development Bank Ltd.,6,441.00,440.00,441.00,1300.00,572300.00,439.00,2.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,828.00,809.00,828.00,516.00,423934.00,824.00,4.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,33,3560.00,3503.00,3540.00,625.00,2208133.00,3564.00,-24.00
30,Gandaki Bikas Bank Limited,15,359.00,350.00,353.00,1238.00,439252.00,355.00,-2.00
31,Garima Bikas Bank Limited,29,254.00,245.00,254.00,3829.00,955301.00,247.00,7.00
32,Global IME Bank Limited,75,379.00,371.00,375.00,8484.00,3181848.00,375.00,0.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1920.00,1920.00,1920.00,50.00,96000.00,1941.00,-21.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,8,680.00,655.00,671.00,2387.00,1604575.00,668.00,3.00
35,Green Development Bank Ltd.,7,543.00,533.00,540.00,195.00,104964.00,554.00,-14.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,3,251.00,250.00,251.00,664.00,166300.00,255.00,-4.00
37,Gurans Life Insurance Company Ltd.,12,1030.00,1010.00,1015.00,1751.00,1785080.00,1011.00,4.00
38,Gurkhas Finance Ltd.,9,191.00,185.00,191.00,5079.00,949255.00,192.00,-1.00
39,Hamro Bikas Bank Ltd.,5,195.00,192.00,195.00,1266.00,243407.00,195.00,0.00
40,Hathway Finance Company Limited,4,162.00,161.00,161.00,1240.00,199740.00,164.00,-3.00
41,Himalayan Bank Limited,8,860.00,850.00,860.00,625.00,535785.00,855.00,5.00
42,Himalayan Distillery Limited,2,1323.00,1300.00,1300.00,100.00,131150.00,1350.00,-50.00
43,Himalayan General Insurance Co. Ltd,10,715.00,696.00,705.00,690.00,487570.00,704.00,1.00
44,Himalayan Power Partner Ltd.,149,382.00,368.00,380.00,6975.00,2608805.00,375.00,5.00
45,Hydorelectricity Investment and Development Company Ltd,20,180.00,176.00,178.00,3665.00,654038.00,178.00,0.00
46,ICFC Finance Limited,73,271.00,265.00,271.00,14395.00,3848484.00,266.00,5.00
47,IME General Insurance Ltd.,7,1220.00,1176.00,1200.00,160.00,191190.00,1200.00,0.00
48,Janaki Finance Company Limited,3,275.00,265.00,275.00,1103.00,292875.00,265.00,10.00
49,Janata Bank Nepal Ltd.,86,253.00,245.00,253.00,34753.00,8723409.00,249.00,4.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,3650.00,3600.00,3650.00,92.00,333700.00,3600.00,50.00
51,Jyoti Bikas Bank Limited,19,183.00,180.00,181.00,5428.00,985874.00,181.00,0.00
52,Kailash Bikas Bank Ltd.,22,284.00,275.00,278.00,3686.00,1026740.00,280.00,-2.00
53,Kalika Laghubitta Bittiya Sanstha Ltd,17,1910.00,1895.00,1895.00,1445.00,2748633.00,1940.00,-45.00
54,Kamana Sewa Bikas Bank Limited,42,211.00,205.00,207.00,5882.00,1227017.00,206.00,1.00
55,Kanchan Development Bank Limited,2,224.00,220.00,224.00,185.00,41100.00,224.00,0.00
56,Karnali Development Bank Limited,2,270.00,265.00,265.00,187.00,50055.00,275.00,-10.00
57,Khanikhola Hydropower Co. Ltd.,19,165.00,160.00,165.00,226.00,36704.00,165.00,0.00
58,Kisan Lagubitta Bittiya Sanstha Limited,12,2396.00,2348.00,2352.00,510.00,1211540.00,2433.00,-81.00
59,Kumari Bank Limited,63,298.00,293.00,295.00,16284.00,4788673.00,294.00,1.00
60,Laxmi Bank Limited,58,325.00,310.00,325.00,17578.00,5492246.00,319.00,6.00
61,Laxmi Equity Fund,4,10.10,9.91,10.10,7000.00,70360.00,10.00,0.10
62,Laxmi Laghubitta Bittiya Sanstha Ltd.,15,1600.00,1550.00,1550.00,898.00,1398247.00,1551.00,-1.00
63,Laxmi Value Fund-1,2,11.35,11.22,11.35,3500.00,39595.00,11.44,-0.09
64,Life Insurance Corporation (Nepal) Limited,5,2040.00,2030.00,2035.00,147.00,299215.00,2060.00,-25.00
65,Lumbini Bikas Bank Ltd.,22,209.00,202.00,209.00,4627.00,957661.00,205.00,4.00
66,Lumbini General Insurance Co. Ltd.,18,893.00,885.00,885.00,1950.00,1736231.00,895.00,-10.00
67,Machhapuchhre Bank Limited,46,322.00,312.00,315.00,7077.00,2230764.00,318.00,-3.00
