S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,2,998.00,998.00,998.00,160.00,159680.00,999.00,-1.00
2,12 % Goodwill Finance Limited Debenture 2083,2,1070.10,1070.00,1070.10,35.00,37451.00,1071.10,-1.00
3,12% ICFC Finance Limited Debenture 2083,2,1070.00,1070.00,1070.00,100.00,107000.00,1070.00,0.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,19,833.00,820.00,830.00,721.00,598463.90,845.00,-15.00
5,Agricultural Development Bank Limited,217,352.00,343.10,343.50,18065.00,6240715.40,350.00,-6.50
6,Ajod Insurance Limited,25,509.00,482.00,509.00,1393.00,678931.00,500.00,9.00
7,Ankhu Khola Jalvidhyut Company Ltd,172,224.00,217.30,219.00,26837.00,5892631.70,221.40,-2.40
8,Api Power Company Ltd.,680,282.00,266.00,270.00,136695.00,37159446.00,279.60,-9.60
9,Arun Kabeli Power Ltd.,359,460.00,448.00,448.00,55239.00,24879103.30,454.00,-6.00
10,Arun Valley Hydropower Development Co. Ltd.,421,404.00,392.30,397.00,84069.00,33400456.10,400.00,-3.00
11,Asha Laghubitta Bittiya Sanstha Ltd,5,1310.70,1252.50,1252.50,42.00,53917.00,1285.00,-32.50
12,Asian Life Insurance Co. Limited,302,580.00,544.00,555.00,40964.00,22743956.20,580.00,-25.00
13,Balephi Hydropower Limited,9,168.60,153.30,168.60,70.00,11323.70,153.30,15.30
14,Bank of Kathmandu Ltd.,144,228.00,221.00,226.90,23285.00,5203695.50,227.00,-0.10
15,Barun Hydropower Co. Ltd.,134,459.00,443.00,445.00,16410.00,7361124.70,460.40,-15.40
16,Best Finance Company Ltd.,71,392.00,380.00,382.10,7890.00,3025209.50,387.00,-4.90
17,Bishal Bazar Company Limited,12,3630.00,3600.00,3600.00,163.00,589830.00,3610.00,-10.00
18,Bottlers Nepal (Terai) Limited,25,13362.00,12838.00,12975.00,519.00,6775870.00,13279.00,-304.00
19,Buddha Bhumi Nepal Hydropower Company Limited,45,413.50,401.00,402.00,995.00,402333.00,409.00,-7.00
20,Butwal Power Company Limited,129,347.00,336.00,337.20,14760.00,5012961.70,346.00,-8.80
21,CEDB Hydropower Development Company Limited,86,744.00,707.20,711.00,5525.00,3961240.00,727.00,-16.00
22,Central Finance Co. Ltd.,89,295.10,285.10,288.10,9998.00,2880140.70,289.50,-1.40
23,Century Commercial Bank Ltd.,249,205.00,199.00,202.50,57051.00,11473541.00,203.10,-0.60
24,Chandragiri Hills Limited,52,1127.00,1085.00,1095.00,1995.00,2184599.00,1101.80,-6.80
25,Chhimek Laghubitta Bittiya Sanstha Limited,269,1010.00,995.00,999.00,12924.00,12917839.60,1007.00,-8.00
26,Chhyangdi Hydropower Ltd.,52,296.00,288.50,291.00,3757.00,1098106.40,297.00,-6.00
27,Chilime Hydropower Company Limited,111,422.50,414.00,415.90,14031.00,5836581.30,422.00,-6.10
28,Citizen Investment Trust,435,2530.00,2443.00,2460.00,16273.00,40200232.20,2526.00,-66.00
29,Citizens Bank International Limited,147,232.50,223.20,225.00,22738.00,5125681.40,228.00,-3.00
30,Citizens Mutual Fund -1,6,8.92,8.58,8.58,18200.00,157976.00,8.75,-0.17
31,CITIZENS MUTUAL FUND 2,3,9.16,9.15,9.16,10450.00,95652.00,9.15,0.01
32,Civil Bank Ltd,227,215.00,203.90,210.00,74363.00,15290396.10,214.20,-4.20
33,Civil Laghubitta Bittiya Sanstha Ltd.,16,772.30,754.00,765.00,539.00,409383.00,788.00,-23.00
34,Corporate Development Bank Limited,114,349.00,328.00,336.00,14367.00,4763704.00,340.00,-4.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,120,1012.00,974.70,974.70,5134.00,5045594.40,993.00,-18.30
36,Dibyashwori Hydropower Ltd.,61,226.00,217.10,222.90,5245.00,1156734.60,225.00,-2.10
37,Emerging Nepal Limited,46,735.00,706.00,723.00,1545.00,1114179.50,724.00,-1.00
38,Everest Bank Limited,165,482.90,460.00,462.60,24101.00,11234513.30,473.50,-10.90
39,Excel Development Bank Ltd.,51,366.00,363.00,366.00,4050.00,1476904.50,373.00,-7.00
40,First Micro Finance Laghubitta Bittiya Sanstha Limited,53,653.00,630.00,643.00,4157.00,2649473.00,641.10,1.90
41,Forward Microfinance Laghubitta Bittiya Sanstha Limited,115,2346.90,2310.00,2314.00,3772.00,8767217.40,2335.00,-21.00
42,Ganapati Laghubitta Bittiya Sanstha Limited,16,1074.60,992.80,1036.80,186.00,192378.00,1013.00,23.80
43,Garima Bikas Bank Limited,273,385.00,372.50,378.00,48088.00,18102285.20,385.00,-7.00
44,General Insurance Company Nepal Ltd,45,434.60,421.10,424.00,1720.00,733665.00,432.20,-8.20
