S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,25,242.00,236.00,242.00,2909.00,699241.00,241.00,1.00
2,Alpine Development Bank Limited,2,99.00,98.00,99.00,20.00,1970.00,99.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,5,335.00,323.00,335.00,87.00,28677.00,318.00,17.00
4,Asian Life Insurance Co. Limited,4,212.00,205.00,212.00,319.00,66466.00,205.00,7.00
5,Bank of Kathmandu Ltd.,36,687.00,661.00,668.00,6115.00,4100830.00,668.00,0.00
6,Bishal Bazar Company Limited,1,1864.00,1864.00,1864.00,10.00,18640.00,1828.00,36.00
7,Business Universal Development Bank Ltd.,1,100.00,100.00,100.00,5572.00,557200.00,100.00,0.00
8,Chilime Hydropower Company Limited,23,1090.00,1084.00,1088.00,1548.00,1684734.00,1085.00,3.00
9,Citizen Investment Trust,2,1340.00,1332.00,1332.00,50.00,66680.00,1332.00,0.00
10,Citizens Bank International Limited,15,267.00,260.00,267.00,1598.00,420406.00,264.00,3.00
11,Clean Energy Development Bank Limited,1,161.00,161.00,161.00,68.00,10948.00,160.00,1.00
12,Country Development Bank Ltd.,3,65.00,64.00,65.00,100.00,6480.00,63.00,2.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,3,298.00,293.00,293.00,147.00,43756.00,304.00,-11.00
14,Everest Bank Limited,24,1385.00,1370.00,1370.00,2782.00,3827241.00,1375.00,-5.00
15,Everest Bank Limited Con. Pref.,1,780.00,780.00,780.00,16.00,12480.00,780.00,0.00
16,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,150.00,150.00,150.00,148.00,22200.00,151.00,-1.00
17,Gandaki Bikas Bank Limited,7,132.00,128.00,132.00,1220.00,159240.00,130.00,2.00
18,Garima Bikas Bank Limited,23,173.00,162.00,173.00,700.00,116560.00,162.00,11.00
19,Global IME Bank Limited,23,424.00,409.00,424.00,6088.00,2511468.00,414.00,10.00
20,Grand Bank Nepal Limited,20,202.00,196.00,202.00,5992.00,1189700.00,199.00,3.00
21,Guheshowori Merchant Bank & Finance Co. Ltd.,2,202.00,198.00,198.00,7051.00,1396310.00,237.00,-39.00
22,Gurans Life Insurance Company Ltd.,6,143.00,135.00,143.00,460.00,62980.00,137.00,6.00
23,Himalayan Bank Limited,3,758.00,755.00,756.00,515.00,389580.00,766.00,-10.00
24,Infrastructure Development Bank Ltd.,9,72.00,71.00,72.00,879.00,62538.00,73.00,-1.00
25,International Leasing & Finance Co. Ltd.,6,120.00,119.00,119.00,4637.00,554683.00,118.00,1.00
26,Janaki Finance Company Limited,6,270.00,260.00,265.00,1329.00,348800.00,265.00,0.00
27,Janata Bank Nepal Ltd.,13,172.00,166.00,171.00,4496.00,762055.00,169.00,2.00
28,Jyoti Bikas Bank Limited,17,81.00,80.00,81.00,1320.00,106600.00,80.00,1.00
29,Kabeli Bikas Bank Limited,2,121.00,121.00,121.00,40.00,4840.00,121.00,0.00
30,Kailash Bikas Bank Ltd.,1,140.00,140.00,140.00,170.00,23800.00,142.00,-2.00
31,Kamana Sewa Bikas Bank Limited,3,119.00,118.00,118.00,420.00,49860.00,120.00,-2.00
32,Kasthamandap Development Bank Limited,7,81.00,80.00,81.00,988.00,79184.00,79.00,2.00
