S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,26,223.00,219.00,222.00,2285.00,505106.00,221.00,1.00
2,Alpine Development Bank Limited,29,92.00,85.00,85.00,1620.00,140840.00,93.00,-8.00
3,Arun Valley Hydropower Development Co. Ltd.,10,290.00,281.00,282.00,858.00,242314.00,287.00,-5.00
4,Asian Life Insurance Co. Limited,8,223.00,213.00,215.00,758.00,166944.00,212.00,3.00
5,Axis Development Bank Limited,22,69.00,64.00,68.00,1391.00,91994.00,64.00,4.00
6,Bank of Kathmandu Ltd.,32,602.00,592.00,600.00,6050.00,3617290.00,598.00,2.00
7,Butwal Power Company Limited,3,765.00,751.00,751.00,1342.00,1011420.00,750.00,1.00
8,Chilime Hydropower Company Limited,19,1115.00,1080.00,1115.00,5675.00,6159189.00,1101.00,14.00
9,Citizen Investment Trust,3,1328.00,1302.00,1328.00,245.00,324606.00,1302.00,26.00
10,Citizens Bank International Limited,16,261.00,254.00,258.00,2423.00,626174.00,259.00,-1.00
11,Civil Bank Ltd,49,153.00,150.00,153.00,5946.00,905946.00,152.00,1.00
12,Clean Energy Development Bank Limited,4,155.00,152.00,155.00,554.00,85564.00,154.00,1.00
13,Everest Bank Limited,12,1540.00,1512.00,1533.00,1407.00,2141759.00,1524.00,9.00
14,Everest Bank Limited Con. Pref.,4,831.00,815.00,830.00,152.00,125720.00,800.00,30.00
15,Gandaki Bikas Bank Limited,6,127.00,125.00,127.00,2380.00,301680.00,125.00,2.00
16,Garima Bikas Bank Limited,5,151.00,150.00,150.00,575.00,86410.00,148.00,2.00
17,Gaurishankar Development Bank Ltd.,3,74.00,72.00,72.00,307.00,22311.00,75.00,-3.00
18,Global IME Bank Limited,151,442.00,426.00,432.00,36011.00,15615994.00,447.00,-15.00
19,Grand Bank Nepal Limited,11,187.00,181.00,187.00,3173.00,581454.00,184.00,3.00
20,Hathway Finance Company Limited,11,30.83,28.59,30.83,400.00,12028.00,28.03,2.80
21,Himalayan Bank Limited,8,700.00,699.00,700.00,1484.00,1037937.00,692.00,8.00
22,Himalayan General Insurance Co. Ltd,12,184.00,178.00,184.00,1452.00,262363.00,181.00,3.00
23,Janata Bank Nepal Ltd.,19,170.00,167.00,169.00,2311.00,389124.00,168.00,1.00
24,Jyoti Bikas Bank Limited,9,79.00,76.00,76.00,400.00,30930.00,78.00,-2.00
25,Kailash Bikas Bank Ltd.,1,140.00,140.00,140.00,2386.00,334040.00,140.00,0.00
26,Kamana Sewa Bikas Bank Limited,20,124.00,122.00,123.00,1400.00,171950.00,121.00,2.00
27,Kaski Finance Limited,1,96.00,96.00,96.00,104.00,9984.00,95.00,1.00
28,Kasthamandap Development Bank Limited,2,67.00,67.00,67.00,82.00,5494.00,66.00,1.00
29,Kumari Bank Limited,8,272.00,268.00,272.00,899.00,242661.00,264.00,8.00
30,Laxmi Bank Limited,12,310.00,306.00,309.00,2162.00,669332.00,312.00,-3.00
31,Life Insurance Corporation (Nepal) Limited,6,1040.00,1014.00,1040.00,808.00,837424.00,1000.00,40.00
32,Lumbini Bank Limited,5,214.00,210.00,214.00,812.00,172294.00,209.00,5.00
33,Machhapuchhre Bank Limited,13,204.00,198.00,200.00,4876.00,973753.00,196.00,4.00
34,Metro Development Bank Limited,2,118.00,116.00,118.00,130.00,15198.00,116.00,2.00
35,Miteri Development Bank Limited,1,129.00,129.00,129.00,48.00,6192.00,130.00,-1.00
36,Muktinath Bikas Bank Ltd.,1,283.00,283.00,283.00,90.00,25470.00,278.00,5.00
37,Nabil Balance Fund 1,21,11.00,10.98,11.00,51514.00,566096.00,11.00,0.00
38,Nabil Bank Limited,24,1722.00,1690.00,1690.00,3704.00,6270480.00,1718.00,-28.00
39,NABIL Bank Limited Promotor Share,2,1097.00,1076.00,1097.00,150.00,162450.00,1076.00,21.00
40,National Hydro Power Company Limited,47,66.00,61.00,66.00,39880.00,2593160.00,60.00,6.00
41,National Life Insurance Co. Ltd.,2,510.00,505.00,505.00,418.00,211590.00,510.00,-5.00
42,Nepal Aawas Finance Limited,1,98.00,98.00,98.00,200.00,19600.00,100.00,-2.00
43,Nepal Bangladesh Bank Limited,23,279.00,270.00,275.00,14105.00,3843620.00,274.00,1.00
44,Nepal Credit And Commercial Bank Limited,4,215.00,209.00,215.00,680.00,142960.00,205.00,10.00
45,Nepal Doorsanchar Company Limited,12,558.00,535.00,535.00,995.00,536950.00,534.00,1.00
46,Nepal Investment Bank Limited,20,714.00,695.00,703.00,2522.00,1769979.00,697.00,6.00
47,Nepal Life Insurance Co. Ltd.,10,1239.00,1200.00,1239.00,410.00,499780.00,1187.00,52.00
48,Nepal SBI Bank Limited,11,818.00,800.00,818.00,2063.00,1669072.00,812.00,6.00
49,NMB Bank Limited,11,253.00,246.00,253.00,4249.00,1062202.00,252.00,1.00
50,Om Development Bank Ltd.,7,160.00,158.00,158.00,118.00,18724.00,157.00,1.00
51,Oriental Hotels Limited,4,131.00,129.00,129.00,360.00,47000.00,132.00,-3.00
52,Prime Commercial Bank Ltd.,32,330.00,324.00,330.00,6911.00,2256324.00,325.00,5.00
53,Prime Life Insurance Company Limited,21,258.00,249.00,250.00,3282.00,827996.00,254.00,-4.00
54,Rastriya Beema Company Limited,4,134.00,132.00,132.00,1499.00,198682.00,131.00,1.00
55,Sagarmatha Insurance Co. Ltd.,9,1055.00,1020.00,1040.00,1222.00,1269140.00,1035.00,5.00
56,Sanima Bank Limited,39,258.00,250.00,253.00,6219.00,1566346.00,250.00,3.00
57,Sewa Bikas Bank Limited,4,102.00,99.00,102.00,69.00,6928.00,100.00,2.00
58,Shikhar Insurance Co. Ltd.,7,455.00,445.00,445.00,2010.00,899650.00,447.00,-2.00
59,Siddhartha Bank Limited,12,298.00,289.00,290.00,1386.00,403660.00,293.00,-3.00
60,Siddhartha Insurance Ltd.,3,184.00,178.00,184.00,50.00,9050.00,175.00,9.00
61,Siddhartha Investment Growth Scheme-1,4,11.00,10.95,11.00,16000.00,175750.00,11.10,-0.10
62,Society Development Bank Ltd.,10,56.00,54.00,54.00,3772.00,205060.00,53.00,1.00
63,Standard Chartered Bank Limited,7,1750.00,1745.00,1750.00,812.00,1417522.00,1745.00,5.00
64,Subha Laxmi Finance Co. Ltd.,7,71.00,70.00,70.00,220.00,15520.00,72.00,-2.00
65,Subhechha Bikas Bank Limited,4,100.00,97.00,97.00,189.00,18490.00,99.00,-2.00
66,Summit Laghubitta Bittiya Sanstha Limited,1,194.00,194.00,194.00,17.00,3298.00,191.00,3.00
67,Sunrise Bank Limited,33,218.00,210.00,214.00,3514.00,746074.00,212.00,2.00
68,Supreme Development Bank Ltd.,6,71.00,66.00,66.00,2090.00,145110.00,70.00,-4.00
69,Surya Life Insurance Company Limited,4,166.00,157.00,166.00,180.00,28980.00,160.00,6.00
70,Swabalamban Laghubitta Bittiya Sanstha Limited,3,295.00,290.00,295.00,70.00,20400.00,285.00,10.00
71,Tourism Development Bank Limited,3,93.00,92.00,92.00,619.00,57467.00,92.00,0.00
72,Triveni Bikas Bank Limited,6,141.00,135.00,141.00,191.00,26311.00,139.00,2.00
73,Unilever Nepal Limited,2,9865.00,9700.00,9865.00,20.00,195650.00,9672.00,193.00
74,Western Development Bank Limited,127,81.00,80.00,81.00,2228.00,179680.00,82.00,-1.00
