S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,22,391.00,387.00,390.00,13138.00,5113938.00,390.00,0.00
2,Agricultural Development Bank Limited,40,651.00,638.00,638.00,7618.00,4933592.00,647.00,-9.00
3,Alpine Development Bank Limited,2,539.00,539.00,539.00,110.00,59290.00,550.00,-11.00
4,Api Power Company Ltd.,133,625.00,619.00,620.00,9806.00,6095709.00,625.00,-5.00
5,Araniko Development Bank Limited,8,306.00,291.00,292.00,930.00,274281.00,295.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,27,310.00,300.00,310.00,5412.00,1644914.00,304.00,6.00
7,Asian Life Insurance Co. Limited,12,1430.00,1393.00,1393.00,2387.00,3335526.00,1419.00,-26.00
8,Barun Hydropower Co. Ltd.,11,429.00,417.00,417.00,130.00,54970.00,421.00,-4.00
9,Biratlaxmi Bikas Bank Limited,3,421.00,421.00,421.00,1444.00,607924.00,429.00,-8.00
10,Butwal Power Company Limited,5,603.00,601.00,602.00,1367.00,822534.00,601.00,1.00
11,Century Commercial Bank Ltd.,75,392.00,387.00,391.00,21070.00,8217915.00,390.00,1.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,109,2070.00,1990.00,2058.00,17226.00,34814908.00,2000.00,58.00
13,Chilime Hydropower Company Limited,39,1318.00,1310.00,1311.00,4314.00,5665862.00,1312.00,-1.00
14,Citizen Investment Trust,14,4301.00,4245.00,4301.00,1157.00,4928870.00,4256.00,45.00
15,Citizens Bank International Limited,129,795.00,783.00,793.00,32638.00,25800547.00,790.00,3.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,49,1253.00,1208.00,1229.00,3875.00,4751330.00,1229.00,0.00
17,Cosmos Development Bank Ltd.,1,570.00,570.00,570.00,10.00,5700.00,559.00,11.00
18,Country Development Bank Ltd.,28,235.00,228.00,228.00,8911.00,2074346.00,231.00,-3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,8,2790.00,2765.00,2766.00,1422.00,3937290.00,2745.00,21.00
20,Deva Bikas Bank Limited,18,248.00,245.00,246.00,7384.00,1817643.00,249.00,-3.00
21,Everest Bank Limited,59,2950.00,2900.00,2900.00,12647.00,36768052.00,2900.00,0.00
22,Everest Bank Limited Con. Pref.,5,1535.00,1491.00,1500.00,349.00,522785.00,1513.00,-13.00
23,Everest Insurance Co. Ltd.,14,1236.00,1218.00,1236.00,23400.00,28680230.00,1245.00,-9.00
24,Excel Development Bank Ltd.,10,607.00,600.00,604.00,2651.00,1598299.00,595.00,9.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,71,1273.00,1225.00,1235.00,14778.00,18361240.00,1225.00,10.00
26,Gandaki Bikas Bank Limited,18,430.00,418.00,422.00,5712.00,2406400.00,425.00,-3.00
27,Gandaki Bikas BankLimited,9,395.00,380.00,380.00,3078.00,1202914.00,392.00,-12.00
28,Global IME Bank Limited,109,509.00,500.00,503.00,45901.00,23131862.00,509.00,-6.00
29,Goodwill Finance Limited,6,260.00,255.00,255.00,2762.00,707470.00,260.00,-5.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,55,909.00,896.00,896.00,12220.00,11034314.00,882.00,14.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,10,341.00,327.00,341.00,1227.00,409491.00,330.00,11.00
32,Gurans Life Insurance Company Ltd.,14,690.00,680.00,686.00,3582.00,2447846.00,679.00,7.00
33,Hama Merchant & Finance Ltd.,18,233.00,219.00,221.00,7540.00,1675590.00,225.00,-4.00
34,Himalayan Bank Limited,40,1439.00,1425.00,1430.00,7791.00,11163375.00,1430.00,0.00
35,Himalayan General Insurance Co. Ltd,5,900.00,890.00,900.00,530.00,474300.00,899.00,1.00
36,ICFC Finance Limited,12,286.00,280.00,285.00,4401.00,1246791.00,281.00,4.00
37,Janaki Finance Company Limited,1,325.00,325.00,325.00,100.00,32500.00,331.00,-6.00
38,Jebils Finance Ltd.,10,202.00,195.00,195.00,2541.00,501081.00,198.00,-3.00
39,Kabeli Bikas Bank Limited,1,612.00,612.00,612.00,200.00,122400.00,624.00,-12.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,14,1905.00,1836.00,1889.00,1215.00,2293235.00,1800.00,89.00
41,Kanchan Development Bank Limited,1,431.00,431.00,431.00,200.00,86200.00,428.00,3.00
42,Kankai Bikas Bank Ltd.,9,391.00,370.00,377.00,2436.00,930768.00,363.00,14.00
43,Kasthamandap Development Bank Limited,19,304.00,299.00,299.00,5898.00,1770350.00,302.00,-3.00
44,Laxmi Bank Limited,32,683.00,667.00,667.00,6359.00,4271134.00,680.00,-13.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,28,2569.00,2500.00,2530.00,969.00,2460335.00,2470.00,60.00
46,Laxmi Value Fund-1,2,10.85,10.85,10.85,10000.00,108500.00,11.00,-0.15
47,Life Insurance Corporation (Nepal) Limited,9,3880.00,3774.00,3880.00,640.00,2442508.00,3700.00,180.00
48,Lumbini Finance Ltd.,13,359.00,334.00,351.00,6125.00,2122226.00,340.00,11.00
49,Lumbini General Insurance Co. Ltd.,6,730.00,728.00,730.00,2198.00,1602040.00,740.00,-10.00
50,Mahalaxmi Bikas Bank Ltd.,30,219.00,217.00,219.00,6742.00,1469255.00,220.00,-1.00
51,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,67,1648.00,1545.00,1590.00,1250.00,1990670.00,1585.00,5.00
52,Manaslu Bikas Bank Ltd.,12,366.00,353.00,356.00,3147.00,1128052.00,352.00,4.00
53,Manjushree Finance Ltd.,66,359.00,319.00,319.00,37822.00,12838009.00,342.00,-23.00
54,Mirmire Microfinance Development Bank Ltd.,18,2805.00,2700.00,2805.00,340.00,941830.00,2650.00,155.00
55,Mission Development Bank Ltd.,1,510.00,510.00,510.00,100.00,51000.00,500.00,10.00
56,Miteri Development Bank Limited,4,701.00,700.00,700.00,840.00,588200.00,695.00,5.00
57,Muktinath Bikas Bank Ltd.,26,1010.00,992.00,996.00,5530.00,5532575.00,999.00,-3.00
58,Nabil Balance Fund 1,8,16.50,16.36,16.36,23346.00,383538.16,16.32,0.04
59,Nabil Bank Limited,63,2260.00,2236.00,2237.00,6911.00,15516427.00,2232.00,5.00
60,NABIL Bank Limited Promotor Share,27,1685.00,1670.00,1680.00,7520.00,12614766.00,1673.00,7.00
61,NagBeli LaghuBitta Bikas Bank Ltd.,3,3610.00,3468.00,3468.00,47.00,165816.00,3679.00,-211.00
62,National Hydro Power Company Limited,87,192.00,182.00,192.00,70283.00,13226254.00,187.00,5.00
63,National Life Insurance Co. Ltd.,54,2690.00,2650.00,2670.00,9577.00,25540112.00,2680.00,-10.00
64,Naya Sarathi Laghubitta Bittiya Sanstha Limited,7,1431.00,1376.00,1431.00,422.00,586900.00,1350.00,81.00
65,Neco Insurance Limited,15,1126.00,1110.00,1120.00,3636.00,4071720.00,1130.00,-10.00
66,Nepal Bangladesh Bank Limited,170,642.00,623.00,629.00,62842.00,39431270.00,630.00,-1.00
67,Nepal Bank Limited,120,445.00,434.00,440.00,80652.00,35265457.00,435.00,5.00
68,Nepal Community Development Bank Ltd.,38,520.00,500.00,501.00,4556.00,2303826.00,500.00,1.00
69,Nepal Doorsanchar Company Limited,5,655.00,652.00,654.00,500.00,327100.00,654.00,0.00
70,Nepal Insurance Co. Ltd.,5,734.00,718.00,732.00,1088.00,789744.00,745.00,-13.00
71,Nepal Investment Bank Limited,48,1180.00,1160.00,1180.00,12225.00,14309391.00,1175.00,5.00
72,Nepal Investment Bank Ltd. Promoter Share,34,1010.00,995.00,1001.00,18705.00,18703450.00,1007.00,-6.00
73,Nepal Life Insurance Co. Ltd.,135,3420.00,3204.00,3240.00,18639.00,61082698.00,3142.00,98.00
74,Nepal SBI Bank Limited,32,1760.00,1714.00,1760.00,9067.00,15776664.00,1743.00,17.00
75,Nerude Laghubitta Bittiya Sanstha Limited,13,2497.00,2400.00,2400.00,1214.00,2954650.00,2401.00,-1.00
76,NIBL Samriddhi Fund 1,9,11.18,11.05,11.13,28500.00,316825.00,11.14,-0.01
77,NIC Asia Bank Ltd.,76,878.00,860.00,865.00,17778.00,15475921.00,876.00,-11.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,38,2091.00,2010.00,2045.00,4983.00,10173235.00,2035.00,10.00
79,NLG Insurance Company Ltd.,17,1225.00,1206.00,1220.00,4607.00,5606775.00,1205.00,15.00
80,NMB Bank Limited,94,663.00,653.00,657.00,26453.00,17405592.00,664.00,-7.00
81,NMB Sulav Investment Fund-1,2,12.00,12.00,12.00,7000.00,84000.00,11.90,0.10
82,Oriental Hotels Limited,3,525.00,520.00,525.00,362.00,188595.00,520.00,5.00
83,Paschimanchal Finance Co. Ltd.,9,385.00,357.00,378.00,660.00,247870.00,350.00,28.00
84,Pokhara Finance Ltd.,22,322.00,310.00,312.00,8950.00,2806250.00,310.00,2.00
85,Prabhu Insurance Ltd.,22,800.00,780.00,800.00,8781.00,6964330.00,786.00,14.00
86,Premier Insurance Company (Nepal) Limited,30,1375.00,1351.00,1365.00,6766.00,9236343.00,1360.00,5.00
87,Prime Commercial Bank Ltd.,69,632.00,625.00,626.00,17614.00,11068577.00,631.00,-5.00
88,Prime Life Insurance Company Limited,24,1800.00,1736.00,1779.00,5340.00,9401761.00,1760.00,19.00
89,Professional Diyalo Bikas Bank Ltd.,53,265.00,244.00,259.00,15730.00,3986793.00,245.00,14.00
90,Progressive Finance Limited,15,167.00,160.00,160.00,5320.00,865520.00,163.00,-3.00
91,Prudential Insurance Co. Ltd.,2,840.00,839.00,840.00,110.00,92390.00,824.00,16.00
92,Purnima Bikas Bank Ltd.,2,442.00,434.00,442.00,493.00,216362.00,426.00,16.00
93,Raptibheri Bikas Bank Ltd.,9,272.00,262.00,270.00,2774.00,745600.00,265.00,5.00
94,Reliable Development Bank Limited,6,390.00,385.00,385.00,1736.00,671160.00,386.00,-1.00
95,Reliance Finance Ltd.,18,275.00,258.00,275.00,6918.00,1806964.00,275.00,0.00
96,Ridi Hydropower Development Company Ltd.,14,415.00,400.00,408.00,786.00,316584.00,407.00,1.00
97,RMDC Laghubitta Bittiya Sanstha Ltd.,96,1040.00,1000.00,1000.00,16405.00,16666355.00,1000.00,0.00
98,Sagarmatha  Finance Limited,6,348.00,340.00,348.00,3476.00,1196244.00,345.00,3.00
99,Sagarmatha Insurance Co. Ltd.,4,1359.00,1310.00,1359.00,740.00,985790.00,1333.00,26.00
100,Sajha Bikas Bank Ltd.,4,286.00,271.00,286.00,40.00,11140.00,266.00,20.00
101,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,58,1957.00,1905.00,1915.00,6546.00,12636699.00,1882.00,33.00
102,Sanima Bank Limited,110,886.00,870.00,870.00,22919.00,20121389.00,871.00,-1.00
103,Sanima Mai Hydropower Ltd.,34,860.00,830.00,860.00,4212.00,3577573.00,834.00,26.00
