S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1042.00,1042.00,1042.00,50.00,52100.00,1048.00,-6.00
2,10.25% NBBL Debenture 2085,1,1050.00,1050.00,1050.00,50.00,52500.00,1050.00,0.00
3,11% NIC Asia Debenture 082/83,2,1150.00,1145.00,1150.00,50.00,57375.00,1150.00,0.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,133,1575.00,1530.00,1543.00,5901.00,9072877.00,1564.00,-21.00
5,Agricultural Development Bank Limited,456,445.00,434.00,441.00,72060.00,31547974.00,439.00,2.00
6,Ajod Insurance Limited,3075,1125.00,951.00,994.00,168426.00,170567429.00,1031.00,-37.00
7,Ankhu Khola Jalvidhyut Company Ltd,156,156.00,148.00,152.00,11517.00,1765177.00,150.00,2.00
8,Api Power Company Ltd.,1150,349.00,331.00,333.00,234391.00,78897127.00,340.00,-7.00
9,Arun Kabeli Power Ltd.,417,344.00,334.00,336.00,118875.00,40143984.00,337.00,-1.00
10,Arun Valley Hydropower Development Co. Ltd.,1605,276.00,256.00,272.00,316925.00,85356234.00,255.00,17.00
11,Asha Laghubitta Bittiya Sanstha Ltd,283,1621.00,1570.00,1600.00,19165.00,30500831.00,1579.00,21.00
12,Asian Life Insurance Co. Limited,314,1308.00,1255.00,1299.00,43121.00,55519699.00,1264.00,35.00
13,Bank of Kathmandu Ltd.,586,317.00,310.00,312.00,161724.00,50684839.00,309.00,3.00
14,Barun Hydropower Co. Ltd.,126,252.00,245.00,246.00,19049.00,4724497.00,248.00,-2.00
15,Best Finance Company Ltd.,91,170.00,160.00,162.00,15502.00,2502655.00,162.00,0.00
16,Bottlers Nepal (Terai) Limited,3,9468.00,9101.00,9468.00,70.00,649840.00,9100.00,368.00
17,Butwal Power Company Limited,441,414.00,406.00,410.00,62574.00,25679736.00,407.00,3.00
18,Central Finance Co. Ltd.,159,207.00,200.00,205.00,44850.00,9153486.00,200.00,5.00
19,Century Commercial Bank Ltd.,598,255.00,247.00,250.00,165166.00,41213542.00,248.00,2.00
20,Chandragiri Hills Limited,1913,2100.00,1980.00,2009.00,45782.00,91733123.00,2050.00,-41.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,608,1670.00,1640.00,1665.00,109877.00,181110107.00,1654.00,11.00
22,Chhyangdi Hydropower Ltd.,110,215.00,207.00,211.00,26052.00,5503031.00,208.00,3.00
23,Chilime Hydropower Company Limited,863,640.00,586.00,615.00,180499.00,110281462.00,590.00,25.00
24,Citizen Investment Trust,980,4364.00,4250.00,4288.00,31284.00,134434851.00,4370.00,-82.00
25,Citizens Bank International Limited,699,318.00,311.00,316.00,185437.00,58486924.00,310.00,6.00
26,Citizens Mutual Fund -1,25,10.81,10.46,10.46,62250.00,661221.00,10.60,-0.14
27,CITIZENS MUTUAL FUND 2,28,11.10,10.81,11.00,12603.00,138561.50,11.01,-0.01
28,Civil Bank Ltd,644,236.00,229.00,231.00,240295.00,55723754.00,232.00,-1.00
29,Civil Laghubitta Bittiya Sanstha Ltd.,119,1200.00,1170.00,1180.00,8385.00,9901648.00,1180.00,0.00
30,Corporate Development Bank Limited,61,667.00,647.00,650.00,3615.00,2363745.00,654.00,-4.00
31,Deprosc Laghubitta Bittiya Sanstha Limited,500,1770.00,1720.00,1740.00,103318.00,178422534.00,1733.00,7.00
32,Dibyashwori Hydropower Ltd.,106,121.00,116.00,119.00,21393.00,2534839.00,118.00,1.00
33,Everest Bank Limited,260,755.00,741.00,748.00,31251.00,23312095.00,752.00,-4.00
34,Everest Insurance Co. Ltd.,917,805.00,750.00,794.00,130112.00,102572676.00,745.00,49.00
35,Everest Insurance Co. Ltd. Promoter Share,39,417.00,402.00,405.00,10231.00,4206769.00,398.00,7.00
36,Excel Development Bank Ltd.,229,494.00,470.00,490.00,48633.00,23554017.00,464.00,26.00
37,First Micro Finance Laghubitta Bittiya Sanstha Limited,356,866.00,845.00,856.00,47738.00,40993177.00,861.00,-5.00
38,Forward Microfinance Laghubitta Bittiya Sanstha Limited,121,2802.00,2750.00,2782.00,6876.00,19084888.00,2802.00,-20.00
39,Ganapati Laghubitta Bittiya Sanstha Limited,30,1601.00,1587.00,1597.00,1293.00,2064571.00,1628.00,-31.00
40,Garima Bikas Bank Limited,243,330.00,322.00,326.00,44671.00,14516501.00,324.00,2.00
41,General Insurance Company Nepal Ltd,1306,793.00,730.00,793.00,98130.00,76342824.00,721.00,72.00
42,Ghalemdi Hydro Limited,190,166.00,153.00,164.00,24693.00,3949510.00,157.00,7.00
43,Global IME Bank Limited,1867,450.00,440.00,448.00,331931.00,148241384.00,437.00,11.00
44,Global IME Bank Ltd. Promoter Share,1,152.00,152.00,152.00,34200.00,5198400.00,152.00,0.00
45,Global IME Laghubitta Bittiya Sanstha Ltd.,98,2185.00,2110.00,2145.00,6622.00,14118852.00,2140.00,5.00
46,Global IME Samunnat Scheme-1,13,16.01,15.70,15.97,97600.00,1540533.00,15.89,0.08
47,Goodwill Finance Limited,127,266.00,250.00,266.00,17609.00,4627005.00,254.00,12.00
48,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,642,1141.00,1100.00,1135.00,67420.00,75937977.00,1110.00,25.00
49,Green Development Bank Ltd.,70,174.00,168.00,168.00,18635.00,3174358.00,172.00,-4.00
50,GreenLife Hydropower Limited,1184,395.00,372.00,380.00,23891.00,9027808.00,377.00,3.00
51,Guheshowori Merchant Bank & Finance Co. Ltd.,51,224.00,216.00,222.00,12832.00,2834313.00,215.00,7.00
52,Gurans Laghubitta Bittiya Sanstha Limited,56,1530.00,1510.00,1512.00,2645.00,4022170.00,1522.00,-10.00
53,Gurans Life Insurance Company Ltd.,342,809.00,764.00,787.00,44080.00,34483229.00,771.00,16.00
54,Gurkhas Finance Ltd.,633,519.00,488.00,510.00,148282.00,75232175.00,480.00,30.00
55,Himal Dolakha Hydropower Company Limited,358,140.00,135.00,135.00,118688.00,16220641.00,135.00,0.00
56,Himalaya Urja Bikas Company Limited,138,340.00,328.00,338.00,10499.00,3499485.00,334.00,4.00
57,Himalayan Bank Limited,230,515.00,501.00,510.00,22753.00,11500114.00,505.00,5.00
58,Himalayan Distillery Limited,276,4250.00,4190.00,4194.00,14743.00,62014018.00,4241.00,-47.00
59,Himalayan General Insurance Co. Ltd,829,758.00,719.00,748.00,122734.00,91355712.00,712.00,36.00
60,Himalayan Power Partner Ltd.,196,402.00,390.00,398.00,20617.00,8166675.00,391.00,7.00
61,Hydorelectricity Investment and Development Company Ltd,2142,444.00,422.00,426.00,419108.00,180310439.00,444.00,-18.00
62,ICFC Finance Limited,184,315.00,308.00,310.00,26113.00,8141380.00,306.00,4.00
63,IME General Insurance Ltd.,88,1313.00,1253.00,1313.00,27922.00,36338496.00,1194.00,119.00
64,Infinity Laghubitta Bittiya Sanstha Limited,92,1575.00,1515.00,1559.00,3112.00,4842964.00,1565.00,-6.00
65,Janaki Finance Company Limited,128,271.00,260.00,267.00,23143.00,6143881.00,261.00,6.00
66,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,92,4425.00,4250.00,4280.00,2641.00,11402578.00,4359.00,-79.00
67,Joshi Hydropower Development Company Ltd,111,130.00,128.00,128.00,10300.00,1327915.00,130.00,-2.00
68,Jyoti Bikas Bank Limited,540,238.00,230.00,234.00,107934.00,25317065.00,232.00,2.00
69,Kalika Laghubitta Bittiya Sanstha Ltd,187,1364.00,1290.00,1293.00,9435.00,12270616.00,1291.00,2.00
70,Kalika power Company Ltd,194,295.00,280.00,290.00,15244.00,4384982.00,288.00,2.00
71,Kamana Sewa Bikas Bank Limited,506,348.00,338.00,339.00,124894.00,42693538.00,339.00,0.00
72,Kamana Sewa Bikas Bank Limited Promoter Share,1,123.00,123.00,123.00,100000.00,12300000.00,123.00,0.00
73,Karnali Development Bank Limited,99,175.00,170.00,174.00,20393.00,3531645.00,172.00,2.00
74,Khanikhola Hydropower Co. Ltd.,81,127.00,122.00,123.00,4580.00,565662.00,125.00,-2.00
75,Kisan Lagubitta Bittiya Sanstha Limited,243,2042.00,1800.00,1819.00,12609.00,24078957.00,1857.00,-38.00
76,Kumari Bank Limited,875,332.00,312.00,314.00,275456.00,86842521.00,317.00,-3.00
77,Laxmi Bank Limited,472,305.00,298.00,303.00,133865.00,40348987.00,302.00,1.00
78,Laxmi Equity Fund,31,11.35,10.94,11.03,1233490.00,13507834.14,10.92,0.11
79,Laxmi Laghubitta Bittiya Sanstha Ltd.,132,2089.00,1985.00,2020.00,12578.00,25329784.00,1990.00,30.00
80,Laxmi Unnati Kosh,25,10.17,10.00,10.17,5500.00,55558.50,10.12,0.05
81,Liberty Energy Company Limited,249,313.00,295.00,299.00,21255.00,6341999.00,299.00,0.00
82,Life Insurance Corporation (Nepal) Limited,114,2316.00,2281.00,2301.00,10819.00,24904762.00,2292.00,9.00
83,Lumbini Bikas Bank Ltd.,239,265.00,258.00,260.00,48042.00,12501229.00,263.00,-3.00
84,Lumbini General Insurance Co. Ltd.,1498,893.00,826.00,885.00,230921.00,199480011.00,812.00,73.00
85,Machhapuchhre Bank Limited,398,317.00,309.00,313.00,76154.00,23758971.00,308.00,5.00
86,Mahalaxmi Bikas Bank Ltd.,225,285.00,279.00,280.00,50336.00,14118243.00,277.00,3.00
87,Mahila Lagubitta Bittiya Sanstha Limited,2,736.00,722.00,736.00,20.00,14580.00,708.00,28.00
88,Mahuli Laghubitta Bittiya Sanstha Limited,45,2271.00,2226.00,2235.00,3158.00,7084982.00,2227.00,8.00
89,Manjushree Finance Ltd.,159,500.00,488.00,499.00,33229.00,16422799.00,487.00,12.00
90,Mega  Bank Nepal Ltd.,901,315.00,307.00,309.00,316855.00,98190984.00,307.00,2.00
