S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,73,425.00,419.00,425.00,11348.00,4786382.00,420.00,5.00
2,Api Power Company Ltd.,28,555.00,540.00,550.00,601.00,326701.00,547.00,3.00
3,Arun Kabeli Power Ltd.,114,417.00,405.00,417.00,3711.00,1510056.00,409.00,8.00
4,Arun Valley Hydropower Development Co. Ltd.,20,270.00,258.00,270.00,3728.00,972449.00,263.00,7.00
5,Asian Life Insurance Co. Limited,30,1455.00,1441.00,1455.00,3800.00,5499608.00,1446.00,9.00
6,Bank of Kathmandu Ltd.,76,450.00,443.00,450.00,16520.00,7400106.00,450.00,0.00
7,Barun Hydropower Co. Ltd.,2,255.00,255.00,255.00,60.00,15300.00,260.00,-5.00
8,Bhargav Bikash Bank Ltd.,1,287.00,287.00,287.00,300.00,86100.00,292.00,-5.00
9,Butwal Power Company Limited,2,615.00,615.00,615.00,495.00,304425.00,611.00,4.00
10,Central Finance Co. Ltd.,12,172.00,168.00,172.00,1954.00,331122.00,169.00,3.00
11,Century Commercial Bank Ltd.,287,372.00,363.00,365.00,43103.00,15769395.00,365.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,16,1530.00,1509.00,1530.00,1091.00,1651800.00,1515.00,15.00
13,Chilime Hydropower Company Limited,29,810.00,792.00,810.00,2646.00,2116588.00,799.00,11.00
14,Citizen Investment Trust,5,4090.00,4000.00,4040.00,410.00,1649286.00,4015.00,25.00
15,Citizens Bank International Limited,52,383.00,375.00,383.00,8382.00,3161522.00,374.00,9.00
16,Civil Bank Ltd,46,240.00,234.00,240.00,11012.00,2607634.00,235.00,5.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,15,1340.00,1276.00,1340.00,761.00,998082.00,1300.00,40.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,20,1277.00,1260.00,1277.00,1326.00,1675525.00,1280.00,-3.00
19,Deva Bikas Bank Limited,12,265.00,254.00,265.00,3563.00,918654.00,258.00,7.00
20,Dibyashwori Hydropower Ltd.,5,219.00,211.00,211.00,52.00,11246.00,215.00,-4.00
21,Everest Bank Limited,85,1361.00,1335.00,1350.00,7801.00,10555491.00,1355.00,-5.00
22,Everest Bank Limited Con. Pref.,1,0.00,0.00,0.00,8.00,7280.00,925.00,0.00
23,Everest Insurance Co. Ltd.,44,2290.00,2250.00,2275.00,2697.00,6121120.00,2290.00,-15.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,30,1020.00,979.00,998.00,7885.00,7781865.00,998.00,0.00
25,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1,2306.00,2306.00,2306.00,10.00,23060.00,2261.00,45.00
26,Garima Bikas Bank Limited,21,295.00,293.00,294.00,1609.00,472834.00,294.00,0.00
27,Global IME Bank Limited,66,382.00,373.00,382.00,11461.00,4350930.00,375.00,7.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1833.00,1830.00,1833.00,78.00,142902.00,1870.00,-37.00
29,Global IME Samunnat Scheme-1,5,9.60,9.60,9.60,8300.00,79680.00,9.80,-0.20
30,Goodwill Finance Limited,3,212.00,208.00,208.00,160.00,33480.00,208.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,11,770.00,740.00,770.00,1944.00,1450752.00,763.00,7.00
32,Green Development Bank Ltd.,19,616.00,600.00,611.00,365.00,222690.00,620.00,-9.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,3,268.00,263.00,264.00,80.00,21100.00,264.00,0.00
34,Gurans Life Insurance Company Ltd.,40,1000.00,971.00,989.00,3977.00,3916839.00,1010.00,-21.00
35,Gurkhas Finance Ltd.,6,182.00,176.00,182.00,2309.00,411804.00,179.00,3.00
36,Hamro Bikas Bank Ltd.,4,227.00,221.00,227.00,475.00,106527.00,223.00,4.00
37,Himalayan Bank Limited,13,888.00,872.00,888.00,591.00,519306.00,881.00,7.00
38,Himalayan Distillery Limited,3,731.00,731.00,731.00,580.00,423980.00,745.00,-14.00
