S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1005.00,1005.00,1005.00,25.00,25125.00,993.10,11.90
2,10% Prabhu Bank Debenture 2084,5,1000.00,980.00,1000.00,525.00,524115.00,991.10,8.90
3,10.25% KBL Debenture 2086,1,997.00,997.00,997.00,25.00,24925.00,1006.00,-9.00
4,10.25% Machhapuchhre Bank Debenture 2085,1,1034.00,1034.00,1034.00,10.00,10340.00,1055.00,-21.00
5,10.25% SBL Debenture 2083,5,997.10,990.00,990.00,800.00,792352.50,995.20,-5.20
6,10.50% SBL Debenture 2082,1,1010.00,1010.00,1010.00,100.00,101000.00,1010.10,-0.10
7,11% NIC Asia Debenture 082/83,2,1040.00,1040.00,1040.00,525.00,546000.00,1050.00,-10.00
8,12 % Goodwill Finance Limited Debenture 2083,4,1140.00,1130.00,1140.00,255.00,288875.00,1130.00,10.00
9,12% ICFC Finance Limited Debenture 2083,5,1167.20,1143.90,1145.00,212.00,243290.00,1122.00,23.00
10,8.5% Nepal Investment Bank Debenture 2084,7,950.00,941.00,941.40,230.00,216857.50,942.00,-0.60
11,8.5% Sanima Debenture 2087,2,950.00,950.00,950.00,45.00,42750.00,950.00,0.00
12,8.5% SBL Debenture 2084,2,947.00,941.10,947.00,55.00,51937.50,947.50,-0.50
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,51,1183.00,1077.00,1101.10,1827.00,2044369.00,1183.00,-81.90
14,Agricultural Development Bank Limited,352,421.70,406.10,421.00,50626.00,20941548.70,421.00,0.00
15,Ajod Insurance Limited,191,673.00,608.00,621.00,6987.00,4386340.00,660.00,-39.00
16,Ankhu Khola Jalvidhyut Company Ltd,947,258.00,233.10,235.00,171211.00,41410069.10,259.00,-24.00
17,Api Power Company Ltd.,1408,406.00,381.00,384.50,254711.00,99502539.50,402.80,-18.30
18,Arun Kabeli Power Ltd.,1267,489.90,450.00,458.00,196899.00,90927806.60,482.00,-24.00
19,Arun Valley Hydropower Development Co. Ltd.,879,380.00,359.00,362.00,181491.00,66507851.70,380.00,-18.00
20,Asha Laghubitta Bittiya Sanstha Ltd,42,1204.00,1176.00,1176.00,1445.00,1708932.00,1228.00,-52.00
21,Asian Life Insurance Co. Limited,250,1013.00,978.00,978.00,24595.00,24372221.90,1033.00,-55.00
22,Bank of Kathmandu Ltd.,258,250.00,240.20,246.00,31386.00,7651650.30,251.10,-5.10
23,Barun Hydropower Co. Ltd.,202,398.00,358.10,368.00,23403.00,8789955.20,396.00,-28.00
24,Best Finance Company Ltd.,430,415.00,383.00,390.00,45155.00,17816524.80,419.00,-29.00
25,Bishal Bazar Company Limited,57,4320.00,4000.10,4000.10,897.00,3688085.00,4372.00,-371.90
26,Bottlers Nepal (Terai) Limited,25,12324.00,11845.20,12240.00,310.00,3768847.00,11613.00,627.00
27,Butwal Power Company Limited,363,422.00,398.00,409.00,29900.00,12174788.80,430.00,-21.00
28,CEDB Hydropower Development Company Limited,250,686.00,645.00,657.00,23675.00,15622769.50,686.00,-29.00
29,Central Finance Co. Ltd.,356,433.50,387.00,397.10,43198.00,17439299.70,427.00,-29.90
30,Century Commercial Bank Ltd.,321,224.00,212.00,217.00,66970.00,14454358.10,219.20,-2.20
31,Chandragiri Hills Limited,214,1300.00,1237.00,1275.00,9120.00,11661229.20,1286.00,-11.00
32,Chhimek Laghubitta Bittiya Sanstha Limited,547,1475.10,1390.00,1405.00,27220.00,38867520.70,1476.00,-71.00
33,Chhyangdi Hydropower Ltd.,241,461.00,425.10,435.00,27631.00,12227397.40,469.00,-34.00
34,Chilime Hydropower Company Limited,264,493.00,471.20,478.00,46744.00,22578358.00,490.20,-12.20
35,Citizen Investment Trust,542,2750.10,2625.00,2666.00,18636.00,49674414.50,2778.00,-112.00
36,Citizens Bank International Limited,334,260.00,252.90,255.00,61621.00,15734086.10,260.50,-5.50
37,Citizens Mutual Fund -1,10,9.18,9.03,9.18,41150.00,373890.00,9.10,0.08
38,CITIZENS MUTUAL FUND 2,13,9.54,9.24,9.24,17228.00,161725.12,9.41,-0.17
39,Civil Bank Ltd,452,234.00,226.00,229.90,123522.00,28291280.50,235.00,-5.10
40,Civil Laghubitta Bittiya Sanstha Ltd.,47,887.60,867.00,880.00,1980.00,1737419.00,902.00,-22.00
41,Corporate Development Bank Limited,97,850.00,783.00,787.00,5610.00,4531777.00,844.00,-57.00
42,Deprosc Laghubitta Bittiya Sanstha Limited,286,1071.00,1019.00,1025.00,11906.00,12404282.70,1090.00,-65.00
43,Dibyashwori Hydropower Ltd.,247,268.80,242.10,243.00,24710.00,6136210.40,268.90,-25.90
44,Everest Bank Limited,224,535.00,515.00,521.10,32370.00,16875262.80,525.50,-4.40
45,Everest Insurance Co. Ltd.,96,553.00,526.00,526.00,8720.00,4662034.70,564.00,-38.00
46,Everest Insurance Co. Ltd. Promoter Share,36,369.00,325.90,369.00,18580.00,6152839.00,362.10,6.90
47,Excel Development Bank Ltd.,65,503.00,471.00,471.10,5957.00,2835572.90,510.00,-38.90
48,First Micro Finance Laghubitta Bittiya Sanstha Limited,156,712.00,667.50,675.00,13365.00,9126942.40,706.00,-31.00
49,Forward Microfinance Laghubitta Bittiya Sanstha Limited,280,2500.00,2401.00,2418.00,12057.00,29383001.70,2528.00,-110.00
50,Ganapati Laghubitta Bittiya Sanstha Limited,16,1317.00,1289.90,1300.00,328.00,426510.00,1343.00,-43.00
51,Garima Bikas Bank Limited,812,488.00,446.90,451.00,132019.00,61226735.60,489.00,-38.00
52,General Insurance Company Nepal Ltd,319,539.00,485.10,495.00,19444.00,9636401.50,539.00,-44.00
53,Ghalemdi Hydro Limited,105,302.00,282.30,289.00,9050.00,2628766.70,308.00,-19.00
54,Global IME Bank Limited,719,285.00,275.00,282.50,109906.00,30646568.50,286.00,-3.50
55,Global IME Laghubitta Bittiya Sanstha Ltd.,140,1450.00,1390.00,1405.00,3776.00,5332185.80,1458.00,-53.00
56,Global IME Samunnat Scheme-1,133,10.25,9.90,10.00,405783.00,4062000.75,10.45,-0.45
57,Goodwill Finance Limited,457,592.90,544.50,548.00,51995.00,29107188.90,605.00,-57.00
58,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,165,858.00,800.00,802.00,9234.00,7489835.90,851.00,-49.00
59,Green Development Bank Ltd.,113,318.00,288.00,290.00,10777.00,3216781.40,318.50,-28.50
60,GreenLife Hydropower Limited,194,370.50,346.10,358.00,19488.00,6896464.80,378.00,-20.00
61,Guheshowori Merchant Bank & Finance Co. Ltd.,159,415.00,378.00,394.00,27908.00,11035116.60,412.00,-18.00
62,Gurans Laghubitta Bittiya Sanstha Limited,26,1109.00,1017.00,1040.00,615.00,641232.00,1130.00,-90.00
63,Gurans Life Insurance Company Ltd.,111,482.10,460.00,460.10,10214.00,4795718.90,484.00,-23.90
64,Gurkhas Finance Ltd.,123,771.90,651.80,771.90,11904.00,8204718.80,705.10,66.80
65,Himal Dolakha Hydropower Company Limited,647,312.00,284.00,285.00,130899.00,38467257.50,307.00,-22.00
66,Himalaya Urja Bikas Company Limited,68,395.00,360.10,370.50,8437.00,3144039.50,390.00,-19.50
67,Himalayan Distillery Limited,712,5497.00,5235.00,5239.00,22727.00,120826450.30,5500.00,-261.00
68,Himalayan General Insurance Co. Ltd,63,578.00,557.00,558.10,5545.00,3133319.90,579.00,-20.90
69,Himalayan Power Partner Ltd.,226,398.00,365.00,383.80,33197.00,12541162.50,395.00,-11.20
70,Hydorelectricity Investment and Development Company Ltd,1929,270.90,247.00,249.00,297972.00,75538675.60,266.00,-17.00
71,ICFC Finance Limited,749,576.30,525.50,527.00,102587.00,55531087.80,580.00,-53.00
72,IME General Insurance Ltd.,173,930.00,865.00,899.00,18138.00,16274078.50,925.00,-26.00
73,Infinity Laghubitta Bittiya Sanstha Limited,112,1480.00,1435.00,1441.00,4761.00,6889574.80,1495.00,-54.00
74,Janaki Finance Company Limited,322,525.00,477.50,485.00,40750.00,20155393.00,525.00,-40.00
75,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,91,2160.00,2061.10,2160.00,2667.00,5608033.90,2201.00,-41.00
76,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,689,3750.00,3590.00,3602.00,15050.00,54956735.20,3807.00,-205.00
77,Joshi Hydropower Development Company Ltd,189,315.00,286.20,297.90,18829.00,5549344.00,318.00,-20.10
78,Jyoti Bikas Bank Limited,942,415.00,390.00,396.00,158753.00,63417331.80,413.00,-17.00
79,Jyoti Life Insurance Company Limited,353,522.00,499.90,500.20,10612.00,5361139.80,522.00,-21.80
80,Kalika Laghubitta Bittiya Sanstha Ltd,89,1089.00,1015.00,1050.00,3398.00,3505760.50,1110.00,-60.00
81,Kalika power Company Ltd,100,467.00,430.30,444.00,12087.00,5316529.70,469.00,-25.00
82,Kamana Sewa Bikas Bank Limited,685,430.00,398.00,400.00,94847.00,38701449.10,432.00,-32.00
83,Karnali Development Bank Limited,101,359.80,330.10,335.00,13409.00,4629372.00,360.00,-25.00
84,Khanikhola Hydropower Co. Ltd.,302,275.00,251.50,256.00,27533.00,7126999.60,279.40,-23.40
85,Kisan Lagubitta Bittiya Sanstha Limited,20,1162.00,1072.00,1099.00,636.00,714660.00,1184.00,-85.00
86,Kisan Lagubitta Bittiya Sanstha Limited Promoter Share,1,875.00,875.00,875.00,1775.00,1553125.00,875.00,0.00
87,Kumari Bank Limited,482,236.00,223.00,230.00,101494.00,23182879.10,236.00,-6.00
