S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,112.00,112.00,112.00,300.00,33600.00,114.00,-2.00
2,Agricultural Development Bank Limited,12,223.00,218.00,220.00,1275.00,280850.00,221.00,-1.00
3,Alpine Development Bank Limited,3,90.00,90.00,90.00,90.00,8100.00,90.00,0.00
4,Asian Life Insurance Co. Limited,4,252.00,248.00,248.00,236.00,58608.00,248.00,0.00
5,Axis Development Bank Limited,19,83.00,80.00,80.00,2348.00,192305.00,83.00,-3.00
6,Bank of Kathmandu Ltd.,31,596.00,589.00,590.00,6108.00,3616043.00,600.00,-10.00
7,Business Universal Development Bank Ltd.,1,96.00,96.00,96.00,155.00,14880.00,95.00,1.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,2,450.00,447.00,447.00,653.00,293466.00,455.00,-8.00
9,Chilime Hydropower Company Limited,19,1145.00,1139.00,1144.00,1403.00,1604371.00,1145.00,-1.00
10,Citizen Investment Trust,15,1505.00,1481.00,1505.00,374.00,557574.00,1490.00,15.00
11,Citizens Bank International Limited,13,258.00,253.00,255.00,580.00,147566.00,255.00,0.00
12,Civil Bank Ltd,36,153.00,150.00,150.00,10202.00,1536374.00,155.00,-5.00
13,Civil Merchant Bittiya Santha Ltd.,7,87.00,85.00,85.00,3620.00,310920.00,88.00,-3.00
14,Clean Energy Development Bank Limited,3,150.00,149.00,149.00,636.00,95100.00,152.00,-3.00
15,Commerz and Trust Bank Nepal Ltd.,198,145.00,141.00,144.00,24765.00,3565984.00,144.00,0.00
16,Country Development Bank Ltd.,6,68.00,67.00,67.00,210.00,14190.00,69.00,-2.00
17,Everest Bank Limited,8,1550.00,1539.00,1546.00,963.00,1483490.00,1540.00,6.00
18,Everest Bank Limited Con. Pref.,2,804.00,792.00,792.00,396.00,314832.00,820.00,-28.00
19,Gandaki Bikas Bank Limited,2,125.00,124.00,125.00,52.00,6479.00,125.00,0.00
20,Garima Bikas Bank Limited,5,173.00,169.00,173.00,572.00,98306.00,172.00,1.00
