S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,1,990.00,990.00,990.00,25.00,24750.00,990.00,0.00
2,Agricultural Development Bank Limited,149,397.00,380.00,380.00,44333.00,17141923.00,405.00,-25.00
3,Ankhu Khola Jalvidhyut Company Ltd,7,52.00,52.00,52.00,80.00,4160.00,53.00,-1.00
4,Api Power Company Ltd.,54,129.00,123.00,126.00,21685.00,2726694.00,131.00,-5.00
5,Arun Kabeli Power Ltd.,59,126.00,118.00,118.00,37222.00,4502381.00,123.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,17,100.00,98.00,99.00,7168.00,709522.00,99.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,15,698.00,646.00,646.00,349.00,238337.00,685.00,-39.00
8,Asian Life Insurance Co. Limited,106,584.00,541.00,541.00,24860.00,13924969.00,580.00,-39.00
9,Bank of Kathmandu Ltd.,128,245.00,231.00,232.00,28949.00,6839059.00,248.00,-16.00
10,Barun Hydropower Co. Ltd.,1,96.00,96.00,96.00,10.00,960.00,95.00,1.00
11,Best Finance Company Ltd.,4,102.00,100.00,100.00,225.00,22570.00,104.00,-4.00
12,Butwal Power Company Limited,51,354.00,340.00,340.00,10952.00,3779831.00,360.00,-20.00
13,Central Finance Co. Ltd.,7,136.00,134.00,134.00,2100.00,283048.00,138.00,-4.00
14,Century Commercial Bank Ltd.,150,183.00,174.00,174.00,57989.00,10342581.00,185.00,-11.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,114,1060.00,970.00,970.00,17257.00,17589714.00,1070.00,-100.00
16,Chhyangdi Hydropower Ltd.,4,94.00,92.00,92.00,55.00,5115.00,95.00,-3.00
17,Chilime Hydropower Company Limited,54,401.00,379.00,389.00,17452.00,6812007.00,409.00,-20.00
18,Citizen Investment Trust,129,2640.00,2526.00,2526.00,10338.00,26407336.00,2680.00,-154.00
19,Citizens Bank International Limited,125,200.00,192.00,192.00,51278.00,10002322.00,204.00,-12.00
20,Citizens Mutual Fund -1,3,9.83,9.80,9.80,12640.00,124245.20,9.64,0.16
21,Civil Bank Ltd,87,147.00,142.00,142.00,54991.00,7922816.00,149.00,-7.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,39,1112.00,1041.00,1041.00,4622.00,4965192.00,1124.00,-83.00
23,Corporate Development Bank Limited,1,127.00,127.00,127.00,100.00,12700.00,129.00,-2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,44,839.00,794.00,823.00,5552.00,4563862.00,856.00,-33.00
25,Dibyashwori Hydropower Ltd.,3,50.00,50.00,50.00,33.00,1650.00,51.00,-1.00
26,Everest Bank Limited,194,751.00,695.00,695.00,32287.00,23098724.00,751.00,-56.00
27,Everest Insurance Co. Ltd.,44,412.00,370.00,370.00,4453.00,1759525.00,411.00,-41.00
28,Excel Development Bank Ltd.,57,415.00,392.00,396.00,10956.00,4385787.00,396.00,0.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,101,514.00,468.00,468.00,17655.00,8679879.00,514.00,-46.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,52,1510.00,1456.00,1456.00,4771.00,7043822.00,1518.00,-62.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,4,829.00,797.00,797.00,60.00,48780.00,845.00,-48.00
32,Garima Bikas Bank Limited,85,252.00,235.00,236.00,29893.00,7176778.00,257.00,-21.00
33,Ghalemdi Hydro Limited,4,67.00,66.00,67.00,90.00,6020.00,66.00,1.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,794.00,794.00,794.00,10.00,7940.00,810.00,-16.00
35,Global IME Bank Limited,305,286.00,270.00,270.00,167615.00,46060135.00,286.00,-16.00
36,Global IME Bank Ltd. Promoter Share,1,173.00,173.00,173.00,100000.00,17300000.00,173.00,0.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,19,1337.00,1242.00,1242.00,1546.00,1997075.00,1364.00,-122.00
38,Goodwill Finance Limited,1,155.00,155.00,155.00,300.00,46500.00,158.00,-3.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,128,501.00,473.00,473.00,30489.00,14690473.00,502.00,-29.00
40,Green Development Bank Ltd.,3,120.00,120.00,120.00,200.00,24000.00,122.00,-2.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,6,139.00,137.00,139.00,254.00,34838.00,139.00,0.00
42,Gurans Laghubitta Bittiya Sanstha Limited,13,667.00,631.00,631.00,636.00,409166.00,680.00,-49.00
43,Gurans Life Insurance Company Ltd.,70,490.00,453.00,453.00,7401.00,3496215.00,494.00,-41.00
44,Gurkhas Finance Ltd.,1,128.00,128.00,128.00,10.00,1280.00,130.00,-2.00
45,Himalaya Urja Bikas Company Limited,8,106.00,104.00,104.00,1010.00,107040.00,108.00,-4.00
46,Himalayan Bank Limited,46,610.00,573.00,573.00,18450.00,10789262.00,604.00,-31.00
47,Himalayan Distillery Limited,241,1615.00,1501.00,1502.00,25007.00,39022649.00,1616.00,-114.00
48,Himalayan General Insurance Co. Ltd,16,405.00,386.00,386.00,1438.00,566953.00,405.00,-19.00
49,Himalayan Power Partner Ltd.,24,143.00,137.00,137.00,1460.00,201920.00,145.00,-8.00
50,Hydorelectricity Investment and Development Company Ltd,38,136.00,133.00,133.00,7979.00,1069712.00,138.00,-5.00
51,ICFC Finance Limited,15,186.00,182.00,182.00,5570.00,1026690.00,188.00,-6.00
52,IME General Insurance Ltd.,13,417.00,409.00,409.00,1236.00,511630.00,417.00,-8.00
53,Infinity Laghubitta Bittiya Sanstha Limited,29,774.00,740.00,740.00,2110.00,1580102.00,774.00,-34.00
54,Janaki Finance Company Limited,4,174.00,172.00,172.00,887.00,153764.00,175.00,-3.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,26,1568.00,1489.00,1518.00,1790.00,2748500.00,1600.00,-82.00
56,Joshi Hydropower Development Company Ltd,5,60.00,58.00,58.00,90.00,5300.00,61.00,-3.00
57,Jyoti Bikas Bank Limited,50,186.00,180.00,180.00,25687.00,4656925.00,189.00,-9.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,67,888.00,837.00,837.00,3365.00,2884289.00,905.00,-68.00
59,Kalika power Company Ltd,17,113.00,106.00,113.00,175.00,19190.00,112.00,1.00
60,Kamana Sewa Bikas Bank Limited,47,166.00,157.00,157.00,16850.00,2714450.00,169.00,-12.00
61,Karnali Development Bank Limited,1,110.00,110.00,110.00,10.00,1100.00,112.00,-2.00
62,Kumari Bank Limited,139,212.00,198.00,199.00,72337.00,14618941.00,210.00,-11.00
63,Laxmi Bank Limited,82,225.00,218.00,218.00,20989.00,4621767.00,229.00,-11.00
64,Laxmi Laghubitta Bittiya Sanstha Ltd.,27,1029.00,990.00,990.00,1959.00,1959832.00,1050.00,-60.00
65,Laxmi Value Fund-1,3,9.60,9.50,9.50,21000.00,201500.00,9.63,-0.13
66,Life Insurance Corporation (Nepal) Limited,46,1575.00,1350.00,1350.00,5359.00,7545310.00,1500.00,-150.00
67,Lumbini Bikas Bank Ltd.,61,192.00,183.00,183.00,18602.00,3506290.00,194.00,-11.00
68,Lumbini General Insurance Co. Ltd.,36,475.00,457.00,457.00,6332.00,2933625.00,480.00,-23.00
69,Machhapuchhre Bank Limited,140,242.00,227.00,227.00,52179.00,12139630.00,245.00,-18.00
70,Mahalaxmi Bikas Bank Ltd.,32,217.00,207.00,209.00,7661.00,1623317.00,221.00,-12.00
71,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,15,764.00,697.00,697.00,2245.00,1646991.00,759.00,-62.00
72,Manjushree Finance Ltd.,95,334.00,288.00,288.00,46764.00,13830670.00,319.00,-31.00
73,Mega  Bank Nepal Ltd.,213,238.00,214.00,217.00,74888.00,16506600.00,237.00,-20.00
74,Mero Microfinance Bittiya Sanstha Ltd.,7,677.00,664.00,665.00,698.00,463642.00,664.00,1.00
75,Miteri Development Bank Limited,23,384.00,357.00,360.00,8330.00,3019908.00,391.48,-31.48
76,Mountain Hydro Nepal Limited,4,90.00,88.00,88.00,140.00,12440.00,91.00,-3.00
77,Muktinath Bikas Bank Ltd.,92,338.00,322.00,322.00,32497.00,10629476.00,340.00,-18.00
78,Multipurpose Finance Company  Limited,5,125.00,121.00,121.00,258.00,31444.00,127.00,-6.00
79,Nabil Bank Limited,264,824.00,776.00,776.00,60824.00,48387865.00,840.00,-64.00
80,Nabil Equity Fund,1,8.31,8.31,8.31,1931.00,16046.61,8.47,-0.16
81,Nadep Laghubittiya bittya Sanstha Ltd.,41,698.00,633.00,633.00,2918.00,1899911.00,698.00,-65.00
82,National Hydro Power Company Limited,2,57.00,57.00,57.00,160.00,9120.00,58.00,-1.00
83,National Life Insurance Co. Ltd.,61,701.00,645.00,645.00,8886.00,5923396.00,715.00,-70.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,2,1744.00,1710.00,1710.00,24.00,41516.00,1744.00,-34.00
85,Neco Insurance Limited,139,579.00,531.00,531.00,29713.00,16365796.00,590.00,-59.00
86,Nepal Bangladesh Bank Limited,88,219.00,210.00,212.00,25449.00,5467592.00,222.00,-10.00
87,Nepal Bank Limited,158,283.00,269.00,270.00,84488.00,23222721.00,285.00,-15.00
88,Nepal Credit And Commercial Bank Limited,145,202.00,188.00,188.00,67051.00,12908299.00,199.00,-11.00
89,Nepal Doorsanchar Company Limited,19,671.00,634.00,635.00,2653.00,1698963.00,658.00,-23.00
90,Nepal Hydro Developers Ltd.,5,147.00,145.00,145.00,50.00,7290.00,149.00,-4.00
91,Nepal Insurance Co. Ltd.,106,460.00,420.00,428.00,29190.00,12720515.00,457.00,-29.00
92,Nepal Investment Bank Limited,147,410.00,394.00,400.00,32179.00,12959314.00,416.00,-16.00
93,Nepal Investment Bank Ltd. Promoter Share,10,354.00,347.00,347.00,4983.00,1758429.00,360.00,-13.00
94,Nepal Life Insurance Co. Ltd.,493,1250.00,1148.00,1148.00,71256.00,85899413.00,1251.00,-103.00
95,Nepal SBI Bank Limited,62,456.00,419.00,419.00,20412.00,8900131.00,465.00,-46.00
96,Nerude Laghubitta Bittiya Sanstha Limited,13,751.00,736.00,736.00,3190.00,2364150.00,766.00,-30.00
97,Ngadi Group Power Ltd.,15,120.00,116.00,118.00,3383.00,400753.00,118.00,0.00
98,NIBL Samriddhi Fund 1,2,10.48,10.30,10.48,8000.00,82940.00,10.10,0.38
99,NIC Asia Bank Ltd.,433,564.00,526.00,526.00,149878.00,82055114.00,575.00,-49.00
100,NIC Asia Growth Fund,6,9.31,9.15,9.15,4100.00,37867.00,9.50,-0.35
101,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,30,995.00,940.00,957.00,5934.00,5721816.00,1015.00,-58.00
102,NLG Insurance Company Ltd.,18,635.00,612.00,619.00,2190.00,1346197.00,647.00,-28.00
103,NMB  Microfinance Bittiya Sanstha Ltd.,56,825.00,791.00,793.00,5864.00,4751055.00,823.00,-30.00
104,NMB Bank Limited,399,454.00,419.00,423.00,154625.00,67964489.00,460.00,-37.00
105,Oriental Hotels Limited,23,427.00,403.00,403.00,2829.00,1165499.00,435.00,-32.00
106,Panchakanya Mai Hydropower Ltd,8,83.00,79.00,79.00,80.00,6440.00,84.00,-5.00
107,Panchthar Power Compant Limited,14,115.00,112.00,112.00,340.00,38480.00,116.00,-4.00
108,Pokhara Finance Ltd.,10,161.00,155.00,155.00,1716.00,268980.00,164.00,-9.00
109,Prabhu  Bank Limited,204,252.00,241.00,242.00,116986.00,28806908.00,252.00,-10.00
110,Prabhu Insurance Ltd.,84,440.00,412.00,415.00,14185.00,5979360.00,448.00,-33.00
111,Premier Insurance Company (Nepal) Limited,50,601.00,569.00,569.00,5852.00,3379625.00,600.00,-31.00
112,Prime Commercial Bank Ltd.,127,299.00,286.00,289.00,51213.00,14941484.00,301.00,-12.00
113,Prime Life Insurance Company Limited,129,611.00,555.00,555.00,23596.00,13640244.00,597.00,-42.00
114,Prudential Insurance Co. Ltd.,8,470.00,452.00,452.00,275.00,126060.00,473.00,-21.00
115,Rairang Hydropower Development Company Ltd.,3,97.00,95.00,95.00,30.00,2880.00,98.00,-3.00
116,Rastriya Beema Company Limited,15,9900.00,9413.00,9413.00,237.00,2291278.00,10001.00,-588.00
117,Rastriya Beema Company Limited Promoter Share,10,8605.00,8135.00,8135.00,195.00,1596200.00,8780.00,-645.00
118,RASUWAGADHI HYDROPOWER COMPANY LIMITED,109,161.00,152.00,152.00,17960.00,2775910.00,161.00,-9.00
119,Reliance Finance Ltd.,5,148.00,140.00,140.00,50.00,7200.00,146.00,-6.00
120,Ridi Hydropower Development Company Ltd.,14,89.00,85.00,85.00,4293.00,373281.00,87.00,-2.00
121,RMDC Laghubitta Bittiya Sanstha Ltd.,1,742.00,742.00,742.00,10.00,7420.00,728.00,14.00
122,RSDC Laghubitta Bittiya Sanstha Ltd.,33,510.00,476.00,480.00,3156.00,1530978.00,510.00,-30.00
123,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,24,788.00,755.00,755.00,648.00,497529.00,804.00,-49.00
124,Sagarmatha Insurance Co. Ltd.,8,702.00,688.00,688.00,440.00,305832.00,716.00,-28.00
125,Salt Trading Corporation,21,2612.00,2410.00,2410.00,760.00,1903760.00,2665.00,-255.00
126,Samata Gharelu Laghubitta Bittiya Sanstha Limited,5,721.00,708.00,708.00,492.00,350630.00,735.00,-27.00
127,Samudayik Laghubitta Bittiya Sanstha Limited,1,879.00,879.00,879.00,10.00,8790.00,896.00,-17.00
128,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,50,1122.00,1066.00,1068.00,7127.00,7687443.00,1130.00,-62.00
129,Sanima Bank Limited,141,362.00,343.00,343.00,65117.00,22747519.00,364.00,-21.00
130,Sanima Equity Fund,1,9.40,9.40,9.40,2500.00,23500.00,9.43,-0.03
131,Sanima Mai Hydropower Ltd.,31,217.00,208.00,208.00,13810.00,2926929.00,221.00,-13.00
132,SANJEN JALAVIDHYUT COMPANY LIMITED,105,153.00,143.00,148.00,6260.00,927090.00,153.00,-5.00
133,Saptakoshi Development Bank Ltd,9,138.00,128.00,128.00,1141.00,150048.00,140.00,-12.00
134,Shangrila Development Bank Ltd.,24,168.00,157.00,157.00,4357.00,699944.00,170.00,-13.00
135,Shikhar Insurance Co. Ltd.,82,980.00,931.00,931.00,9965.00,9363076.00,979.00,-48.00
136,Shine Resunga Development Bank Ltd.,38,300.00,289.00,291.00,13033.00,3822448.00,305.00,-14.00
137,SHIVAM CEMENTS LTD,165,586.00,535.00,535.00,39921.00,22438638.00,590.00,-55.00
138,Shree Investment Finance Co. Ltd.,4,158.00,155.00,155.00,1367.00,215755.00,161.00,-6.00
139,Siddhartha Bank Limited,153,323.00,302.00,302.00,68390.00,21250175.00,328.00,-26.00
140,Siddhartha Equity Fund,5,9.35,9.20,9.20,14500.00,134900.00,9.50,-0.30
141,Siddhartha Insurance Ltd.,22,560.00,530.00,530.00,5601.00,3048329.00,560.00,-30.00
142,Soaltee Hotel Limited,26,176.00,166.00,166.00,5564.00,955181.00,179.00,-13.00
143,Sparsha Laghubitta Bittiya Sanstha Limited,4,819.00,803.00,819.00,45.00,36680.00,819.00,0.00
144,Standard Chartered Bank Limited,131,686.00,630.00,632.00,20941.00,13797572.00,700.00,-68.00
145,Sunrise Bank Limited,88,260.00,249.00,251.00,52411.00,13251970.00,262.00,-11.00
146,Surya Life Insurance Company Limited,105,457.00,421.00,428.00,20311.00,8974658.00,466.00,-38.00
147,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,75,1080.00,994.00,994.00,5515.00,5702347.00,1051.00,-57.00
148,Swabhimaan Laghubitta Bittiya Sanstha Limited,4,1039.00,999.00,1000.00,40.00,40570.00,1019.00,-19.00
149,Swadeshi Laghubitta Bittiya Sanstha Ltd.,10,918.00,865.00,865.00,421.00,371784.00,936.00,-71.00
150,Swarojgar Laghu Bitta Bikas Bank Ltd.,53,926.00,863.00,863.00,7207.00,6290220.00,908.00,-45.00
151,Synergy Power Development Ltd.,4,101.00,99.00,99.00,385.00,38815.00,100.00,-1.00
152,Taragaon Regency Hotel Limited,15,262.00,248.00,248.00,4220.00,1061280.00,267.00,-19.00
153,Tinau Mission Development Bank Limited,6,200.00,196.00,196.00,776.00,154360.00,204.00,-8.00
154,Union Hydropower Limited,2,61.00,60.00,60.00,1050.00,64000.00,62.00,-2.00
155,United Finance Ltd.,1,182.00,182.00,182.00,200.00,36400.00,185.00,-3.00
156,United Insurance Co. (Nepal) Ltd.,34,370.00,343.00,343.00,5809.00,2086930.00,377.00,-34.00
157,United Modi Hydropower Ltd.,5,107.00,106.00,106.00,67.00,7126.00,109.00,-3.00
158,UNIVERSAL POWER COMPANY LTD,1,77.00,77.00,77.00,50.00,3850.00,76.00,1.00
159,Upper Tamakoshi Hydropower Ltd,109,236.00,230.00,230.00,27960.00,6478406.00,235.00,-5.00
160,Vijaya laghubitta Bittiya Sanstha Ltd.,6,1015.00,995.00,995.00,420.00,420000.00,1023.00,-28.00
161,Wean Nepal Laghubitta Bittiya Sanstha Limited,1,735.00,735.00,735.00,10.00,7350.00,739.00,-4.00
