S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,27,384.00,365.00,372.00,6997.00,2632730.00,380.00,-8.00
2,Agricultural Development Bank Limited,71,609.00,585.00,605.00,16364.00,9764387.00,590.00,15.00
3,Api Power Company Ltd.,11,486.00,474.00,486.00,2333.00,1114554.00,491.00,-5.00
4,Araniko Development Bank Limited,12,255.00,245.00,247.00,1026.00,254281.00,250.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,7,302.00,301.00,301.00,3494.00,1052194.00,306.00,-5.00
6,Asian Life Insurance Co. Limited,10,1335.00,1325.00,1335.00,2649.00,3525063.00,1332.00,3.00
7,Barun Hydropower Co. Ltd.,2,345.00,345.00,345.00,20.00,6900.00,350.00,-5.00
8,Bhargav Bikash Bank Ltd.,3,337.00,331.00,331.00,300.00,100100.00,331.00,0.00
9,Biratlaxmi Bikas Bank Limited,3,390.00,383.00,383.00,810.00,311400.00,383.00,0.00
10,Century Commercial Bank Ltd.,72,359.00,353.00,354.00,20217.00,7196865.00,350.00,4.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,6,1860.00,1855.00,1855.00,1100.00,2044550.00,1892.00,-37.00
12,Chilime Hydropower Company Limited,6,1385.00,1368.00,1385.00,1212.00,1674635.00,1385.00,0.00
13,Citizen Investment Trust,2,4305.00,4301.00,4305.00,4000.00,17212000.00,4300.00,5.00
14,Citizens Bank International Limited,72,645.00,628.00,628.00,18094.00,11479174.00,636.00,-8.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,8,1025.00,1005.00,1015.00,165.00,167075.00,1035.00,-20.00
16,Cosmos Development Bank Ltd.,1,388.00,388.00,388.00,100.00,38800.00,395.00,-7.00
17,Country Development Bank Ltd.,4,214.00,211.00,214.00,390.00,83040.00,218.00,-4.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,11,2160.00,2145.00,2155.00,1220.00,2629211.00,2140.00,15.00
19,Deva Bikas Bank Limited,11,220.00,216.00,217.00,3132.00,682144.00,216.00,1.00
20,Everest Bank Limited,43,2531.00,2425.00,2450.00,9422.00,23364172.00,2500.00,-50.00
21,Everest Insurance Co. Ltd.,14,1024.00,1000.00,1007.00,9157.00,9300670.00,1005.00,2.00
22,Excel Development Bank Ltd.,2,693.00,680.00,680.00,100.00,68650.00,680.00,0.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,935.00,925.00,935.00,500.00,463550.00,942.00,-7.00
24,Gandaki Bikas BankLimited,2,337.00,335.00,335.00,700.00,234900.00,340.00,-5.00
