S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,515.00,504.00,512.00,1855.00,943601.00,524.00,-12.00
2,Alpine Development Bank Limited,5,232.00,230.00,230.00,210.00,48360.00,236.00,-6.00
3,Apex Development Bank Ltd.,5,125.00,123.00,124.00,984.00,122107.00,123.00,1.00
4,Araniko Development Bank Limited,29,153.00,147.00,149.00,1569.00,234026.00,148.00,1.00
5,Arun Valley Hydropower Development Co. Ltd.,7,388.00,369.00,378.00,1465.00,554851.00,376.00,2.00
6,Asian Life Insurance Co. Limited,22,1185.00,1161.00,1175.00,3470.00,4078405.00,1175.00,0.00
7,Bagmati Development Bank Ltd.,2,169.00,166.00,169.00,420.00,70230.00,163.00,6.00
8,Bhargav Bikash Bank Ltd.,4,169.00,160.00,160.00,330.00,54000.00,172.00,-12.00
9,Biratlaxmi Bikas Bank Limited,7,463.00,458.00,460.00,1205.00,554630.00,460.00,0.00
10,Business Universal Development Bank Ltd.,1,196.00,196.00,196.00,1913.00,374948.00,199.00,-3.00
11,Butwal Power Company Limited,17,670.00,650.00,660.00,9532.00,6239280.00,681.00,-21.00
12,Century Commercial Bank Ltd.,136,290.00,264.00,285.00,9488.00,2681999.00,280.00,5.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,9,1530.00,1500.00,1530.00,1409.00,2121051.00,1511.00,19.00
14,Chilime Hydropower Company Limited,27,1825.00,1800.00,1811.00,2568.00,4653581.00,1815.00,-4.00
15,Citizen Investment Trust,5,3070.00,3031.00,3032.00,384.00,1169196.00,3130.00,-98.00
16,Citizens Bank International Limited,9,459.00,450.00,451.00,1126.00,509663.00,455.00,-4.00
17,Civil Bank Ltd,27,289.00,280.00,282.00,4472.00,1272460.00,290.00,-8.00
18,Clean Energy Development Bank Limited,7,249.00,242.00,249.00,586.00,144315.00,251.00,-2.00
