S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,120.00,119.00,119.00,556.00,66228.00,118.00,1.00
2,Agricultural Development Bank Limited,45,281.00,257.00,260.00,6905.00,1818761.00,276.00,-16.00
3,Arun Valley Hydropower Development Co. Ltd.,8,347.00,329.00,347.00,4805.00,1584705.00,327.00,20.00
4,Asian Life Insurance Co. Limited,5,231.00,226.00,231.00,552.00,125917.00,227.00,4.00
5,Bank of Kathmandu Ltd.,216,795.00,720.00,720.00,37504.00,27914812.00,742.00,-22.00
6,Biratlaxmi Bikas Bank Limited,1,136.00,136.00,136.00,183.00,24888.00,138.00,-2.00
7,Bishal Bazar Company Limited,2,1901.00,1901.00,1901.00,320.00,608320.00,1939.00,-38.00
8,Business Universal Development Bank Ltd.,1,100.00,100.00,100.00,155.00,15500.00,100.00,0.00
9,Butwal Power Company Limited,6,807.00,805.00,805.00,760.00,612368.00,790.00,15.00
10,Chilime Hydropower Company Limited,108,1300.00,1174.00,1190.00,19611.00,23709837.00,1215.00,-25.00
11,Citizen Investment Trust,8,1502.00,1445.00,1472.00,394.00,581308.00,1417.00,55.00
12,Citizens Bank International Limited,113,321.00,295.00,300.00,23396.00,7062732.00,309.00,-9.00
13,Clean Energy Development Bank Limited,4,178.00,175.00,176.00,1112.00,195520.00,172.00,4.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,1,292.00,292.00,292.00,10.00,2920.00,288.00,4.00
15,Everest Bank Limited,109,1713.00,1550.00,1550.00,13828.00,21985381.00,1569.00,-19.00
16,Everest Bank Limited Con. Pref.,1,826.00,826.00,826.00,20.00,16520.00,810.00,16.00
17,Gandaki Bikas Bank Limited,2,138.00,138.00,138.00,130.00,17940.00,136.00,2.00
18,Garima Bikas Bank Limited,16,187.00,181.00,183.00,2240.00,411600.00,178.00,5.00
19,Gaurishankar Development Bank Ltd.,1,82.00,82.00,82.00,11.00,902.00,81.00,1.00
20,Global IME Bank Limited,121,532.00,469.00,470.00,28140.00,13614001.00,484.00,-14.00
21,Grand Bank Nepal Limited,49,236.00,211.00,213.00,14089.00,3086693.00,228.00,-15.00
22,Gurans Life Insurance Company Ltd.,14,158.00,153.00,153.00,2255.00,350990.00,160.00,-7.00
23,Himalayan Bank Limited,42,872.00,834.00,865.00,3670.00,3162991.00,818.00,47.00
24,Infrastructure Development Bank Ltd.,11,73.00,73.00,73.00,961.00,70153.00,72.00,1.00
25,International Leasing & Finance Co. Ltd.,10,126.00,120.00,122.00,2685.00,328480.00,118.00,4.00
26,Janata Bank Nepal Ltd.,132,210.00,186.00,186.00,40334.00,7707789.00,193.00,-7.00
27,Jyoti Bikas Bank Limited,8,88.00,86.00,87.00,1160.00,100960.00,86.00,1.00
28,Kamana Sewa Bikas Bank Limited,11,130.00,128.00,130.00,1090.00,139780.00,126.00,4.00
29,Kaski Finance Limited,1,104.00,104.00,104.00,30.00,3120.00,102.00,2.00
30,Kasthamandap Development Bank Limited,5,86.00,85.00,85.00,341.00,29012.00,84.00,1.00
31,Kumari Bank Limited,17,312.00,290.00,291.00,2914.00,865159.00,300.00,-9.00
32,Laxmi Bank Limited,33,394.00,361.00,361.00,10263.00,3818070.00,387.00,-26.00
33,Life Insurance Corporation (Nepal) Limited,2,993.00,993.00,993.00,110.00,109230.00,974.00,19.00
34,Lumbini Bank Limited,24,290.00,257.00,263.00,8319.00,2244631.00,279.00,-16.00
35,Lumbini Bikas Bank Ltd.,4,83.00,83.00,83.00,140.00,11620.00,82.00,1.00
36,Machhapuchhre Bank Limited,64,270.00,243.00,247.00,22307.00,5586866.00,255.00,-8.00
37,Mahalaxmi Bikas Bank Ltd.,1,71.00,71.00,71.00,40.00,2840.00,70.00,1.00
38,Metro Development Bank Limited,3,130.00,127.00,130.00,1271.00,165011.00,125.00,5.00
39,Muktinath Bikas Bank Ltd.,6,300.00,285.00,285.00,1200.00,349000.00,300.00,-15.00
40,Nabil Bank Limited,78,2000.00,1862.00,1866.00,11302.00,21488356.00,1890.00,-24.00
41,NABIL Bank Limited Promotor Share,11,1223.00,1173.00,1199.00,3181.00,3802367.00,1150.00,49.00
42,National Life Insurance Co. Ltd.,6,620.00,608.00,608.00,1457.00,890879.00,607.00,1.00
43,Nepal Aawas Finance Limited,1,105.00,105.00,105.00,146.00,15330.00,105.00,0.00
44,Nepal Bangladesh Bank Limited,147,337.00,296.00,311.00,75376.00,23538888.00,319.00,-8.00
45,Nepal Bank Limited,30,825.00,797.00,800.00,3313.00,2661936.00,808.00,-8.00
46,Nepal Credit And Commercial Bank Limited,90,225.00,208.00,210.00,28740.00,6123450.00,213.00,-3.00
47,Nepal Doorsanchar Company Limited,29,673.00,655.00,658.00,8010.00,5309545.00,660.00,-2.00
48,Nepal Investment Bank Limited,69,916.00,824.00,840.00,15532.00,13338827.00,883.00,-43.00
49,Nepal Life Insurance Co. Ltd.,16,2110.00,2068.00,2076.00,825.00,1730527.00,2110.00,-34.00
50,Nepal SBI Bank Limited,55,959.00,869.00,870.00,10406.00,9380385.00,905.00,-35.00
51,Nilgiri Bikas Bank Limited,1,131.00,131.00,131.00,20.00,2620.00,133.00,-2.00
52,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,245.00,238.00,245.00,484.00,117347.00,234.00,11.00
53,NMB Bank Limited,40,311.00,290.00,292.00,9736.00,2932709.00,305.00,-13.00
54,Om Development Bank Ltd.,2,175.00,175.00,175.00,340.00,59500.00,172.00,3.00
55,Pacific Development Bank Limited,2,121.00,119.00,119.00,1186.00,141372.00,123.00,-4.00
56,Prabhu  Bank Limited,37,147.00,140.00,142.00,18448.00,2636523.00,144.00,-2.00
57,Prime Commercial Bank Ltd.,129,371.00,325.00,340.00,28061.00,9629334.00,344.00,-4.00
58,Prime Life Insurance Company Limited,5,312.00,300.00,300.00,656.00,198816.00,312.00,-12.00
59,Rastriya Beema Company Limited,2,147.00,145.00,147.00,40.00,5840.00,143.00,4.00
60,Sagarmatha Insurance Co. Ltd.,12,1028.00,940.00,1028.00,611.00,600700.00,936.00,92.00
61,Sahayogi Bikas Bank Limited,2,313.00,307.00,313.00,3000.00,924000.00,301.00,12.00
62,Sanima Bank Limited,110,312.00,282.00,282.00,30838.00,9130136.00,300.00,-18.00
63,Sewa Bikas Bank Limited,20,146.00,138.00,146.00,1489.00,209680.00,136.00,10.00
64,Shangrila Development Bank Ltd.,7,133.00,133.00,133.00,430.00,57190.00,131.00,2.00
65,Shikhar Insurance Co. Ltd.,3,548.00,528.00,548.00,50.00,26900.00,518.00,30.00
66,Siddhartha Bank Limited,23,351.00,333.00,337.00,5456.00,1847446.00,345.00,-8.00
67,Siddhartha Insurance Ltd.,1,205.00,205.00,205.00,500.00,102500.00,201.00,4.00
68,Siddhartha Investment Growth Scheme-1,4,13.73,12.94,13.73,400.00,5333.00,12.69,1.04
69,Society Development Bank Ltd.,4,63.00,60.00,63.00,3176.00,191160.00,60.00,3.00
70,Standard Chartered Bank Limited,38,2075.00,2000.00,2003.00,3862.00,7786521.00,2030.00,-27.00
71,Subhechha Bikas Bank Limited,10,128.00,110.00,110.00,890.00,103984.00,122.00,-12.00
72,Summit Laghubitta Bittiya Sanstha Limited,1,190.00,190.00,190.00,10.00,1900.00,193.00,-3.00
73,Sunrise Bank Limited,58,253.00,232.00,234.00,10719.00,2561670.00,241.00,-7.00
74,Supreme Development Bank Ltd.,4,67.00,66.00,67.00,2820.00,186380.00,68.00,-1.00
75,Surya Life Insurance Company Limited,10,174.00,162.00,171.00,320.00,53280.00,159.00,12.00
76,Taragaon Regency Hotel Limited,1,100.00,100.00,100.00,90.00,9000.00,100.00,0.00
77,Tourism Development Bank Limited,1,94.00,94.00,94.00,100.00,9400.00,95.00,-1.00
78,Triveni Bikas Bank Limited,1,150.00,150.00,150.00,30.00,4500.00,150.00,0.00
79,Valley Finance Limited,2,95.00,95.00,95.00,20.00,1900.00,96.00,-1.00
80,Western Development Bank Limited,1,82.00,82.00,82.00,20.00,1640.00,83.00,-1.00
