S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1015.00,1010.00,1015.00,50.00,50600.00,1015.00,0.00
2,10.25% NIC Asia Debenture 2083/84,1,1005.50,1005.50,1005.50,35.00,35192.50,1006.00,-0.50
3,10.25% Sunrise Bank Debenture 2083,1,1015.00,1015.00,1015.00,25.00,25375.00,1007.00,8.00
4,10.35% Agricultural Bank Debenture 2083,2,1020.00,1015.00,1015.00,75.00,76375.00,1015.00,0.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1011.10,1011.10,1011.10,25.00,25277.50,1010.00,1.10
6,11% NIC Asia Debenture 082/83,3,1055.00,1041.00,1041.00,50.00,52330.00,1035.00,6.00
7,12 % Goodwill Finance Limited Debenture 2083,2,1150.00,1140.00,1150.00,125.00,143500.00,1150.00,0.00
8,12% ICFC Finance Limited Debenture 2083,4,1159.00,1150.00,1150.00,250.00,287725.00,1137.30,12.70
9,8.5% Laxmi Bank Debenture 2088,3,950.00,941.10,950.00,285.00,270357.50,943.00,7.00
10,8.5% Sanima Debenture 2087,1,949.10,949.10,949.10,30.00,28473.00,949.00,0.10
11,8.5% SBL Debenture 2084,1,950.20,950.20,950.20,30.00,28506.00,948.50,1.70
12,9% NIC Asia Debenture 2081/82,1,961.00,961.00,961.00,30.00,28830.00,980.00,-19.00
13,9.5% Manjushree Finance Limited Debenture 2085,1,976.00,976.00,976.00,50.00,48800.00,975.00,1.00
14,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,153,1636.00,1510.00,1636.00,7264.00,11509178.90,1525.00,111.00
15,Agricultural Development Bank Limited,590,544.00,524.00,532.00,75090.00,39966443.40,538.00,-6.00
16,Ajod Insurance Limited,130,772.40,714.10,760.00,3643.00,2680994.00,720.00,40.00
17,Ankhu Khola Jalvidhyut Company Ltd,3401,377.40,317.70,372.00,927002.00,315715272.40,353.00,19.00
18,Api Power Company Ltd.,2355,522.00,480.00,511.00,450857.00,227461184.30,484.00,27.00
19,Arun Kabeli Power Ltd.,1164,614.00,563.00,609.00,160421.00,95315128.30,568.00,41.00
20,Arun Valley Hydropower Development Co. Ltd.,1777,545.00,500.00,536.00,333975.00,175951319.90,505.00,31.00
21,Asha Laghubitta Bittiya Sanstha Ltd,141,1580.00,1518.00,1518.00,7125.00,10930892.20,1519.92,-1.92
22,Asian Life Insurance Co. Limited,187,1300.00,1270.00,1283.00,48878.00,63181106.50,1293.00,-10.00
23,Bank of Kathmandu Ltd.,328,357.00,348.00,352.00,48640.00,17104389.40,355.00,-3.00
24,Barun Hydropower Co. Ltd.,316,542.00,496.00,530.00,39059.00,20508272.20,494.00,36.00
25,Best Finance Company Ltd.,948,596.90,561.60,573.00,100870.00,58215368.10,586.00,-13.00
26,Bishal Bazar Company Limited,56,5875.00,5402.00,5850.00,1036.00,5935611.00,5512.00,338.00
27,Bottlers Nepal (Terai) Limited,38,11330.00,10400.00,11104.00,734.00,7960729.00,10300.00,804.00
28,Butwal Power Company Limited,478,545.00,510.00,543.00,56299.00,29929335.40,516.00,27.00
29,CEDB Hydropower Development Company Limited,370,979.00,920.00,974.00,20249.00,19378008.80,949.00,25.00
30,Central Finance Co. Ltd.,414,610.00,570.00,605.00,61855.00,36733214.20,577.90,27.10
31,Century Commercial Bank Ltd.,293,242.00,235.30,237.80,43410.00,10297307.50,238.00,-0.20
32,Century Commercial Bank Ltd. Promoter Share,7,120.00,120.00,120.00,27917.00,3350040.00,120.00,0.00
33,Chandragiri Hills Limited,521,1606.00,1473.00,1606.00,23293.00,36621582.70,1460.00,146.00
34,Chhimek Laghubitta Bittiya Sanstha Limited,550,1794.00,1770.00,1784.00,56738.00,101375180.70,1759.00,25.00
35,Chhyangdi Hydropower Ltd.,336,534.00,497.00,528.00,57289.00,29910370.40,498.00,30.00
36,Chilime Hydropower Company Limited,586,617.00,595.00,614.00,84130.00,50815639.40,596.00,18.00
37,Citizen Investment Trust,329,3525.00,3420.00,3496.00,13859.00,48294121.00,3445.00,51.00
38,Citizens Bank International Limited,407,304.00,298.00,299.10,68081.00,20501764.80,300.00,-0.90
39,Citizens Mutual Fund -1,41,10.42,9.90,10.30,149900.00,1500619.00,10.30,0.00
40,CITIZENS MUTUAL FUND 2,15,10.24,10.18,10.18,16300.00,166188.00,10.22,-0.04
41,Civil Bank Ltd,425,246.10,241.00,242.40,103679.00,25289089.50,241.90,0.50
42,Civil Laghubitta Bittiya Sanstha Ltd.,180,1310.00,1215.00,1310.00,11123.00,13904024.10,1204.29,105.71
43,Corporate Development Bank Limited,81,889.00,827.00,872.00,4619.00,3969980.00,842.10,29.90
44,Deprosc Laghubitta Bittiya Sanstha Limited,351,1358.00,1315.00,1354.00,19841.00,26710148.90,1338.00,16.00
45,Dibyashwori Hydropower Ltd.,233,369.20,333.20,363.00,31387.00,11195849.30,340.00,23.00
46,Everest Bank Limited,2339,724.30,668.30,691.00,403999.00,277926869.10,739.00,-48.00
47,Everest Bank Limited Con. Pref.,2,610.00,598.00,598.00,20.00,12080.00,620.50,-22.50
48,Everest Insurance Co. Ltd.,99,725.00,685.90,716.00,13205.00,9252036.50,677.20,38.80
49,Everest Insurance Co. Ltd. Promoter Share,41,472.00,437.40,460.00,30610.00,14257959.00,446.30,13.70
50,Excel Development Bank Ltd.,197,650.00,615.00,650.00,35830.00,22906134.30,615.00,35.00
51,First Micro Finance Laghubitta Bittiya Sanstha Limited,173,1019.00,985.00,1015.00,15197.00,15250894.00,995.00,20.00
52,Forward Microfinance Laghubitta Bittiya Sanstha Limited,236,3000.00,2915.10,2987.00,12158.00,36056133.80,2910.00,77.00
53,Ganapati Laghubitta Bittiya Sanstha Limited,50,1683.00,1632.00,1662.00,2184.00,3621998.00,1625.00,37.00
54,Garima Bikas Bank Limited,992,627.90,595.00,626.00,186624.00,114899858.40,589.90,36.10
55,General Insurance Company Nepal Ltd,171,640.00,596.10,635.00,6438.00,3989652.00,607.00,28.00
56,Ghalemdi Hydro Limited,155,420.00,380.00,411.00,15512.00,6287663.00,390.10,20.90
57,Global IME Bank Limited,951,398.00,388.10,390.00,105469.00,41323741.30,394.20,-4.20
