S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,15,383.00,375.00,381.00,5400.00,2049909.00,380.00,1.00
2,Agricultural Development Bank Limited,53,649.00,622.00,640.00,11906.00,7541497.00,630.00,10.00
3,Alpine Development Bank Limited,7,550.00,530.00,530.00,866.00,465240.00,545.00,-15.00
4,Api Power Company Ltd.,97,645.00,622.00,629.00,4791.00,3005162.00,635.00,-6.00
5,Araniko Development Bank Limited,25,300.00,280.00,294.00,4285.00,1258748.00,284.00,10.00
6,Arun Valley Hydropower Development Co. Ltd.,32,310.00,304.00,306.00,7322.00,2240348.00,303.00,3.00
7,Asian Life Insurance Co. Limited,26,1406.00,1381.00,1404.00,3409.00,4771798.00,1404.00,0.00
8,Barun Hydropower Co. Ltd.,3,395.00,388.00,395.00,30.00,11710.00,395.00,0.00
9,Biratlaxmi Bikas Bank Limited,5,413.00,405.00,413.00,2349.00,961845.00,405.00,8.00
10,Butwal Power Company Limited,17,612.00,605.00,605.00,3630.00,2212938.00,608.00,-3.00
11,Century Commercial Bank Ltd.,97,399.00,390.00,394.00,14315.00,5613488.00,396.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,15,1900.00,1881.00,1881.00,3573.00,6741940.00,1899.00,-18.00
13,Chilime Hydropower Company Limited,58,1325.00,1300.00,1322.00,27535.00,35954731.00,1320.00,2.00
14,Citizen Investment Trust,11,4360.00,4300.00,4301.00,1203.00,5188130.00,4420.00,-119.00
15,Citizens Bank International Limited,179,800.00,789.00,790.00,36606.00,29001539.00,790.00,0.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,16,1225.00,1178.00,1199.00,440.00,527230.00,1215.00,-16.00
17,Cosmos Development Bank Ltd.,3,427.00,419.00,421.00,557.00,234759.00,411.00,10.00
18,Country Development Bank Ltd.,19,227.00,219.00,227.00,4782.00,1066686.00,215.00,12.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,8,2700.00,2675.00,2690.00,2032.00,5442535.00,2718.00,-28.00
20,Deva Bikas Bank Limited,16,253.00,248.00,248.00,6575.00,1646624.00,249.00,-1.00
21,Everest Bank Limited,57,2929.00,2900.00,2925.00,10330.00,30087028.00,2925.00,0.00
22,Everest Insurance Co. Ltd.,8,1240.00,1234.00,1240.00,1215.00,1500325.00,1260.00,-20.00
23,Excel Development Bank Ltd.,4,596.00,585.00,596.00,457.00,269666.00,580.00,16.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,21,1170.00,1153.00,1165.00,6850.00,7949138.00,1157.00,8.00
25,Gandaki Bikas Bank Limited,1,400.00,400.00,400.00,500.00,200000.00,400.00,0.00
26,Gandaki Bikas BankLimited,4,360.00,360.00,360.00,3600.00,1296000.00,360.00,0.00
27,Global IME Bank Limited,139,495.00,486.00,495.00,36401.00,17915222.00,493.00,2.00
28,Goodwill Finance Limited,8,255.00,244.00,255.00,1844.00,465932.00,240.00,15.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,9,877.00,853.00,853.00,10500.00,9183600.00,884.00,-31.00
30,Gurans Life Insurance Company Ltd.,5,680.00,676.00,680.00,1005.00,682921.00,685.00,-5.00
31,Hama Merchant & Finance Ltd.,6,225.00,219.00,219.00,921.00,202079.00,221.00,-2.00
32,Himalayan Bank Limited,62,1426.00,1380.00,1426.00,23810.00,33108558.00,1375.00,51.00
33,Himalayan General Insurance Co. Ltd,11,918.00,895.00,900.00,3000.00,2703100.00,925.00,-25.00
34,ICFC Finance Limited,15,294.00,275.00,290.00,8285.00,2349338.00,278.00,12.00
35,Innovative Development Bank Ltd.,3,416.00,415.00,415.00,529.00,219704.00,412.00,3.00
36,Janaki Finance Company Limited,8,324.00,315.00,315.00,2951.00,934565.00,330.00,-15.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,3,1660.00,1628.00,1660.00,198.00,325544.00,1628.00,32.00
38,Kanchan Development Bank Limited,1,428.00,428.00,428.00,456.00,195168.00,421.00,7.00
39,Kasthamandap Development Bank Limited,15,292.00,281.00,284.00,2536.00,722878.00,285.00,-1.00
40,Lalitpur Finance Ltd.,44,255.00,234.00,234.00,12522.00,2955571.00,260.00,-26.00
