S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,5,311.00,283.00,311.00,50.00,15290.00,283.00,28.00
2,Agricultural Development Bank Limited,62,335.00,328.00,332.00,6268.00,2083996.00,332.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,47,83.00,80.00,81.00,670.00,54760.00,82.00,-1.00
4,Api Power Company Ltd.,34,136.00,131.00,135.00,4859.00,645773.00,133.00,2.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,10,710.00,691.00,710.00,100.00,70190.00,703.00,7.00
6,Arun Kabeli Power Ltd.,37,175.00,171.00,172.00,1190.00,204856.00,174.00,-2.00
7,Arun Valley Hydropower Development Co. Ltd.,8,100.00,98.00,99.00,1058.00,104812.00,99.00,0.00
8,Asian Life Insurance Co. Limited,28,598.00,583.00,583.00,2547.00,1493461.00,588.00,-5.00
9,Bank of Kathmandu Ltd.,90,242.00,231.00,240.00,18388.00,4331481.00,242.00,-2.00
10,Barun Hydropower Co. Ltd.,9,100.00,97.00,97.00,5350.00,523700.00,100.00,-3.00
11,Best Finance Company Ltd.,1,99.00,99.00,99.00,100.00,9900.00,99.00,0.00
12,Bhargav Bikash Bank Ltd.,2,142.00,140.00,142.00,1493.00,211006.00,142.00,0.00
13,Bottlers Nepal (Terai) Limited,1,6429.00,6303.00,6429.00,10.00,64290.00,6303.00,126.00
14,Butwal Power Company Limited,27,348.00,343.00,344.00,840.00,289630.00,344.00,0.00
15,Central Finance Co. Ltd.,12,111.00,109.00,110.00,4626.00,510302.00,110.00,0.00
16,Century Commercial Bank Ltd.,65,165.00,162.00,162.00,13771.00,2255685.00,163.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,36,883.00,874.00,877.00,3315.00,2917709.00,874.00,3.00
18,Chhyangdi Hydropower Ltd.,2,102.00,100.00,100.00,110.00,11000.00,102.00,-2.00
19,Chilime Hydropower Company Limited,23,510.00,505.00,506.00,2842.00,1442372.00,505.00,1.00
20,Citizen Investment Trust,31,2670.00,2615.00,2627.00,1330.00,3507462.00,2640.00,-13.00
21,Citizens Bank International Limited,54,208.00,203.00,204.00,10291.00,2106709.00,204.00,0.00
22,Citizens Mutual Fund -1,1,8.95,8.95,8.95,100.00,895.00,8.95,0.00
23,City Express Finance Co. Limited,2,101.00,99.00,99.00,1950.00,193104.00,100.00,-1.00
24,Civil Bank Ltd,62,156.00,153.00,154.00,22710.00,3503124.00,156.00,-2.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,1,697.00,684.00,684.00,100.00,68400.00,697.00,-13.00
26,Corporate Development Bank Limited,4,96.00,94.00,94.00,230.00,21720.00,96.00,-2.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,10,581.00,573.00,578.00,881.00,509068.00,575.00,3.00
28,Deva Bikas Bank Limited,27,126.00,122.00,126.00,5685.00,701215.00,123.00,3.00
29,Dibyashwori Hydropower Ltd.,2,97.00,96.00,96.00,100.00,9600.00,97.00,-1.00
30,Everest Bank Limited,49,517.00,509.00,516.00,4275.00,2203805.00,516.00,0.00
31,Everest Insurance Co. Ltd.,4,806.00,791.00,806.00,160.00,128050.00,791.00,15.00
32,Excel Development Bank Ltd.,4,277.00,274.00,277.00,480.00,131670.00,275.00,2.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,29,368.00,355.00,357.00,2811.00,1011153.00,360.00,-3.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,10,1559.00,1495.00,1559.00,259.00,396641.00,1522.00,37.00
35,Gandaki Bikas Bank Limited,36,182.00,175.00,180.00,9205.00,1646134.00,180.00,0.00
36,Garima Bikas Bank Limited,12,183.00,180.00,183.00,3309.00,602815.00,182.00,1.00
37,Global IME Bank Limited,50,265.00,260.00,261.00,5589.00,1460639.00,262.00,-1.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1150.00,1140.00,1142.00,70.00,80340.00,1140.00,2.00
39,Goodwill Finance Limited,4,119.00,115.00,119.00,1414.00,164914.00,117.00,2.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,33,439.00,429.00,439.00,1660.00,724040.00,436.00,3.00
41,Green Development Bank Ltd.,6,105.00,102.00,105.00,350.00,36220.00,104.00,1.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,5,128.00,126.00,126.00,2994.00,377244.00,128.00,-2.00
43,Gurans Life Insurance Company Ltd.,24,701.00,665.00,683.00,2466.00,1695903.00,690.00,-7.00
44,Gurkhas Finance Ltd.,9,105.00,103.00,104.00,1143.00,118909.00,103.00,1.00
45,Hathway Finance Company Limited,6,116.00,114.00,114.00,700.00,81000.00,114.00,0.00
46,Himalayan Bank Limited,12,430.00,425.00,430.00,782.00,334055.00,430.00,0.00
47,Himalayan General Insurance Co. Ltd,25,389.00,377.00,382.00,2399.00,922607.00,384.00,-2.00
48,Himalayan Power Partner Ltd.,54,178.00,170.00,172.00,827.00,142206.00,172.00,0.00
49,Hydorelectricity Investment and Development Company Ltd,32,138.00,134.00,138.00,4163.00,567737.00,135.00,3.00
50,IME General Insurance Ltd.,2,427.00,426.00,426.00,100.00,42600.00,427.00,-1.00
51,Janaki Finance Company Limited,4,163.00,163.00,163.00,2270.00,370010.00,163.00,0.00
52,Janata Bank Nepal Ltd.,56,168.00,164.00,167.00,8119.00,1347746.00,166.00,1.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,2490.00,2420.00,2490.00,94.00,231270.00,2462.00,28.00
54,Jebils Finance Ltd.,5,131.00,128.00,131.00,945.00,123305.00,129.00,2.00
55,Jyoti Bikas Bank Limited,35,138.00,135.00,136.00,4049.00,551593.00,135.00,1.00
56,Kailash Bikas Bank Ltd.,11,211.00,209.00,210.00,1467.00,308440.00,209.00,1.00
57,Kalika Laghubitta Bittiya Sanstha Ltd,3,840.00,824.00,824.00,50.00,41320.00,840.00,-16.00
58,Kalika power Company Ltd,82,97.00,89.00,97.00,1650.00,154430.00,90.00,7.00
59,Kamana Sewa Bikas Bank Limited,21,136.00,134.00,135.00,6375.00,863759.00,134.00,1.00
60,Kanchan Development Bank Limited,4,163.00,159.00,163.00,180.00,29110.00,162.00,1.00
61,Kankai Bikas Bank Ltd.,5,119.00,117.00,119.00,1228.00,144916.00,119.00,0.00
62,Karnali Development Bank Limited,12,97.00,96.00,97.00,1214.00,117122.00,97.00,0.00
63,Khanikhola Hydropower Co. Ltd.,13,89.00,88.00,89.00,374.00,33062.00,89.00,0.00
64,Kisan Lagubitta Bittiya Sanstha Limited,1,989.00,970.00,970.00,50.00,48500.00,989.00,-19.00
65,Kumari Bank Limited,46,237.00,232.00,235.00,10199.00,2386727.00,235.00,0.00
66,Laxmi Bank Limited,29,194.00,190.00,193.00,8528.00,1640745.00,192.00,1.00
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,769.00,767.00,768.00,179.00,137572.00,767.00,1.00
68,Laxmi Value Fund-1,1,10.00,9.82,9.82,1200.00,11784.00,10.00,-0.18
69,Life Insurance Corporation (Nepal) Limited,9,1699.00,1638.00,1640.00,484.00,804246.00,1638.00,2.00
70,Lumbini Bikas Bank Ltd.,20,174.00,171.00,174.00,6202.00,1073615.00,172.00,2.00
71,Lumbini General Insurance Co. Ltd.,28,525.00,502.00,516.00,3339.00,1712448.00,507.00,9.00
72,Machhapuchhre Bank Limited,29,209.00,206.00,208.00,10658.00,2220028.00,209.00,-1.00
73,Mahalaxmi Bikas Bank Ltd.,15,172.00,164.00,172.00,2040.00,343410.00,166.00,6.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,8,538.00,514.00,538.00,938.00,497047.00,522.00,16.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,11,1400.00,1376.00,1400.00,380.00,529875.00,1376.00,24.00
76,Mega  Bank Nepal Ltd.,68,165.00,161.00,164.00,12520.00,2037323.00,164.00,0.00
77,Mega  Bank Nepal Ltd. Promoter Share,1,108.00,106.00,106.00,14500.00,1537000.00,108.00,-2.00
78,Mero Microfinance Bittiya Sanstha Ltd.,33,624.00,616.00,620.00,1176.00,728495.00,620.00,0.00
79,Mirmire Microfinance Development Bank Ltd.,7,1030.00,1010.00,1028.00,542.00,549350.00,1020.00,8.00
80,Miteri Development Bank Limited,4,276.00,267.00,275.00,521.00,142893.00,272.00,3.00
81,Mithila LaghuBitta Bittiya Sanstha Limited,1,625.00,622.00,625.00,10.00,6250.00,622.00,3.00
82,Muktinath Bikas Bank Ltd.,18,343.00,340.00,343.00,2564.00,875858.00,340.00,3.00
83,Nabil Bank Limited,30,830.00,823.00,825.00,3879.00,3206308.00,824.00,1.00
84,NABIL Bank Limited Promotor Share,41,734.00,725.00,734.00,9842.00,7186776.00,729.00,5.00
85,Nabil Equity Fund,1,8.00,8.00,8.00,241.00,1928.00,8.00,0.00
86,Nadep Laghubittiya bittya Sanstha Ltd.,20,775.00,759.00,774.00,200.00,153090.00,765.00,9.00
87,NagBeli LaghuBitta Bikas Bank Ltd.,10,716.00,698.00,712.00,554.00,395380.00,712.00,0.00
88,National Hydro Power Company Limited,32,63.00,62.00,63.00,20000.00,1248480.00,63.00,0.00
89,National Life Insurance Co. Ltd.,23,650.00,631.00,646.00,9263.00,5939180.00,631.00,15.00
90,National Microfinance Laghubitta Bittiya Sanstha Limited,6,1670.00,1645.00,1670.00,71.00,117476.00,1653.00,17.00
91,Neco Insurance Limited,25,522.00,506.00,517.00,2426.00,1248505.00,506.00,11.00
92,Nepal Bangladesh Bank Limited,48,185.00,181.00,183.00,9687.00,1783155.00,184.00,-1.00
93,Nepal Bank Limited,50,287.00,282.00,285.00,17203.00,4909910.00,286.00,-1.00
94,Nepal Community Development Bank Ltd.,8,113.00,111.00,113.00,2081.00,232049.00,113.00,0.00
95,Nepal Credit And Commercial Bank Limited,90,210.00,207.00,210.00,45056.00,9385982.00,208.00,2.00
96,Nepal Doorsanchar Company Limited,44,708.00,700.00,705.00,6490.00,4551180.00,703.00,2.00
97,Nepal Hydro Developers Ltd.,8,126.00,124.00,126.00,80.00,10000.00,126.00,0.00
98,Nepal Insurance Co. Ltd.,52,381.00,368.00,376.00,15295.00,5752072.00,374.00,2.00
99,Nepal Investment Bank Limited,75,520.00,514.00,516.00,9011.00,4654793.00,520.00,-4.00
100,Nepal Investment Bank Ltd. Promoter Share,7,484.00,478.00,478.00,5523.00,2670903.00,478.00,0.00
101,Nepal Life Insurance Co. Ltd.,126,1037.00,1018.00,1025.00,7810.00,8037058.00,1022.00,3.00
102,Nepal SBI Bank Limited,26,383.00,376.00,377.00,2389.00,903691.00,380.00,-3.00
103,Nerude Laghubitta Bittiya Sanstha Limited,8,462.00,457.00,460.00,377.00,173605.00,461.00,-1.00
104,Ngadi Group Power Ltd.,19,127.00,123.00,125.00,440.00,55184.00,125.00,0.00
105,NIC Asia Bank Ltd.,74,387.00,381.00,386.00,10406.00,4015930.00,385.00,1.00
106,NIC Asia Growth Fund,3,8.77,8.62,8.67,1000.00,8641.00,8.77,-0.10
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,10,745.00,735.00,745.00,686.00,508160.00,745.00,0.00
108,NLG Insurance Company Ltd.,34,852.00,805.00,805.00,3020.00,2454805.00,822.00,-17.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,8,1070.00,1061.00,1065.00,251.00,267255.00,1065.00,0.00
110,NMB Bank Limited,90,314.00,307.00,311.00,26558.00,8252639.00,310.00,1.00
111,NMB Hybrid Fund L-1,2,9.08,8.90,9.07,2912.00,26270.40,9.08,-0.01
112,Oriental Hotels Limited,3,430.00,430.00,430.00,135.00,58050.00,430.00,0.00
