S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,4,1050.00,1030.00,1050.00,195.00,203550.00,1050.00,0.00
2,Agricultural Development Bank Limited,382,446.00,427.00,431.00,70227.00,30578724.00,442.00,-11.00
3,Ankhu Khola Jalvidhyut Company Ltd,64,49.98,48.00,49.98,1240.00,60556.80,48.02,1.96
4,Api Power Company Ltd.,113,114.00,107.00,112.00,26421.00,2884316.00,112.00,0.00
5,Arun Kabeli Power Ltd.,96,122.00,116.00,117.00,22331.00,2641317.00,120.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,46,95.00,92.00,94.00,20125.00,1874755.00,95.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,109,790.00,728.00,732.00,4919.00,3639672.00,760.00,-28.00
8,Asian Life Insurance Co. Limited,107,640.00,617.00,628.00,19309.00,12150284.00,640.00,-12.00
9,Bank of Kathmandu Ltd.,200,247.00,235.00,237.00,54494.00,13026704.00,243.00,-6.00
10,Barun Hydropower Co. Ltd.,18,85.00,83.00,85.00,1635.00,137230.00,83.00,2.00
11,Best Finance Company Ltd.,33,103.00,99.00,99.00,8211.00,832989.00,102.00,-3.00
12,Bishal Bazar Company Limited,1,1583.00,1583.00,1583.00,10.00,15830.00,1615.00,-32.00
13,Bottlers Nepal (Terai) Limited,2,6546.00,6546.00,6546.00,20.00,130920.00,6418.00,128.00
14,Butwal Power Company Limited,147,380.00,353.00,364.00,25869.00,9388319.00,374.00,-10.00
15,Central Finance Co. Ltd.,18,127.00,124.00,124.00,6701.00,838476.00,126.00,-2.00
16,Century Commercial Bank Ltd.,229,192.00,181.00,183.00,45637.00,8415155.00,183.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,210,1105.00,1059.00,1085.00,19470.00,21079730.00,1080.00,5.00
18,Chhyangdi Hydropower Ltd.,18,85.00,81.00,84.00,1398.00,117116.00,84.00,0.00
19,Chilime Hydropower Company Limited,133,418.00,402.00,408.00,20332.00,7823290.00,416.00,-8.00
20,Citizen Investment Trust,98,2595.00,2535.00,2562.00,6693.00,17180236.00,2580.00,-18.00
21,Citizens Bank International Limited,265,209.00,203.00,205.00,70175.00,14479200.00,208.00,-3.00
22,Citizens Mutual Fund -1,6,10.00,9.85,10.00,7300.00,72880.00,10.00,0.00
23,Civil Bank Ltd,173,151.00,144.00,146.00,62226.00,9210412.00,153.00,-7.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,94,804.00,755.00,760.00,4794.00,3691517.00,774.00,-14.00
25,Corporate Development Bank Limited,2,130.00,130.00,130.00,100.00,13000.00,130.00,0.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,69,890.00,863.00,863.00,7125.00,6215340.00,860.00,3.00
27,Dibyashwori Hydropower Ltd.,8,48.20,48.00,48.20,184.00,8856.22,49.00,-0.80
28,Everest Bank Limited,307,780.00,750.00,767.00,46784.00,35887934.00,771.00,-4.00
