S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,111.00,109.00,110.00,1460.00,160597.00,112.00,-2.00
2,Agricultural Development Bank Limited,44,177.00,175.00,175.00,7164.00,1258070.00,176.00,-1.00
3,Alpine Development Bank Limited,1,96.00,96.00,96.00,20.00,1920.00,96.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,74,340.00,325.00,340.00,33337.00,10881452.00,330.00,10.00
5,Asian Life Insurance Co. Limited,7,255.00,249.00,250.00,1966.00,495787.00,251.00,-1.00
6,Bank of Kathmandu Ltd.,8,540.00,537.00,537.00,889.00,479350.00,535.00,2.00
7,Biratlaxmi Bikas Bank Limited,2,136.00,134.00,134.00,659.00,89386.00,138.00,-4.00
8,Business Universal Development Bank Ltd.,1,112.00,112.00,112.00,100.00,11200.00,110.00,2.00
9,Butwal Power Company Limited,7,750.00,741.00,750.00,1717.00,1275608.00,754.00,-4.00
10,Chilime Hydropower Company Limited,12,958.00,950.00,953.00,4344.00,4133800.00,962.00,-9.00
11,Citizens Bank International Limited,7,195.00,193.00,195.00,606.00,117806.00,195.00,0.00
12,Country Development Bank Ltd.,64,73.00,70.00,70.00,1500.00,107760.00,71.00,-1.00
13,Deva Bikas Bank Limited,3,81.00,81.00,81.00,470.00,38070.00,80.00,1.00
14,Everest Bank Limited,46,1134.00,1106.00,1129.00,3706.00,4137443.00,1125.00,4.00
15,Excel Development Bank Ltd.,1,301.00,301.00,301.00,10.00,3010.00,296.00,5.00
16,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,174.00,174.00,174.00,12413.00,2159862.00,174.00,0.00
17,Gandaki Bikas Bank Limited,22,148.00,143.00,148.00,2460.00,359820.00,146.00,2.00
18,Gandaki Bikas BankLimited,1,136.00,136.00,136.00,14.00,1904.00,138.00,-2.00
19,Garima Bikas Bank Limited,2,146.00,144.00,144.00,120.00,17400.00,148.00,-4.00
20,Gaurishankar Development Bank Ltd.,29,91.00,90.00,91.00,358.00,32350.00,89.00,2.00
21,Global IME Bank Limited,31,252.00,250.00,251.00,3846.00,964853.00,253.00,-2.00
22,Grand Bank Nepal Limited,15,172.00,169.00,171.00,4259.00,725566.00,170.00,1.00
23,Gulmi Bikas Bank Ltd.,3,140.00,138.00,140.00,1089.00,150660.00,139.00,1.00
24,Gurans Life Insurance Company Ltd.,50,170.00,165.00,165.00,3610.00,604190.00,173.00,-8.00
25,Hama Merchant & Finance Ltd.,36,72.00,71.00,72.00,1450.00,103000.00,71.00,1.00
26,Himalayan Bank Limited,4,690.00,685.00,685.00,580.00,399360.00,690.00,-5.00
27,Himalayan Finance Limited (Bittiya Sanstha),15,42.90,39.00,42.00,420.00,17144.00,39.00,3.00
28,ICFC Finance Limited,1,127.00,127.00,127.00,20.00,2540.00,125.00,2.00
29,International Leasing & Finance Co. Ltd.,2,91.00,90.00,90.00,656.00,59076.00,92.00,-2.00
30,Janaki Finance Company Limited,1,360.00,360.00,360.00,200.00,72000.00,357.00,3.00
31,Janata Bank Nepal Ltd.,8,137.00,132.00,137.00,1117.00,149052.00,134.00,3.00
32,Jyoti Bikas Bank Limited,48,95.00,90.00,91.00,2460.00,224100.00,90.00,1.00
33,Kabeli Bikas Bank Limited,6,118.00,118.00,118.00,60.00,7080.00,120.00,-2.00
34,Kailash Bikas Bank Ltd.,6,147.00,145.00,145.00,2528.00,370423.00,147.00,-2.00
