S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,265.00,265.00,265.00,207.00,54855.00,270.00,-5.00
2,Agricultural Development Bank Limited,23,482.00,470.00,470.00,4361.00,2066075.00,486.00,-16.00
3,Alpine Development Bank Limited,6,260.00,247.00,256.00,700.00,178260.00,250.00,6.00
4,Apex Development Bank Ltd.,34,121.00,118.00,121.00,3153.00,374126.00,122.00,-1.00
5,Araniko Development Bank Limited,28,147.00,140.00,141.00,789.00,114668.00,150.00,-9.00
6,Arun Valley Hydropower Development Co. Ltd.,35,366.00,354.00,360.00,10021.00,3583679.00,367.00,-7.00
7,Asian Life Insurance Co. Limited,19,1200.00,1174.00,1197.00,1892.00,2255517.00,1217.00,-20.00
8,Biratlaxmi Bikas Bank Limited,2,420.00,413.00,413.00,2345.00,981834.00,421.00,-8.00
9,Bottlers Nepal (Terai) Limited,2,1789.00,1755.00,1755.00,100.00,177200.00,1825.00,-70.00
10,Butwal Power Company Limited,9,656.00,643.00,652.00,2505.00,1617305.00,650.00,2.00
11,Century Commercial Bank Ltd.,96,275.00,266.00,269.00,8400.00,2263525.00,272.00,-3.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,8,1500.00,1470.00,1499.00,1812.00,2703630.00,1500.00,-1.00
13,Chilime Hydropower Company Limited,50,1651.00,1615.00,1625.00,9213.00,14943734.00,1651.00,-26.00
14,Citizen Investment Trust,12,3005.00,2970.00,3000.00,1025.00,3071101.00,2950.00,50.00
15,Citizens Bank International Limited,16,433.00,418.00,420.00,3139.00,1320867.00,434.00,-14.00
16,Civil Bank Ltd,67,274.00,266.00,267.00,10777.00,2899413.00,273.00,-6.00
17,Clean Energy Development Bank Limited,6,241.00,239.00,239.00,685.00,164655.00,245.00,-6.00
18,Cosmos Development Bank Ltd.,28,165.00,160.00,161.00,300.00,48650.00,167.00,-6.00
19,Country Development Bank Ltd.,23,163.00,158.00,159.00,1510.00,240550.00,163.00,-4.00
20,Ekata Bikas Bank Ltd.,12,176.00,172.00,175.00,1636.00,286701.00,177.00,-2.00
21,Everest Bank Limited,16,1835.00,1799.00,1800.00,1346.00,2434394.00,1820.00,-20.00
22,Everest Insurance Co. Ltd.,2,961.00,942.00,942.00,66.00,62799.00,980.00,-38.00
23,Excel Development Bank Ltd.,2,675.00,675.00,675.00,751.00,506925.00,675.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,910.00,910.00,910.00,250.00,227500.00,900.00,10.00
25,Gandaki Bikas Bank Limited,35,304.00,290.00,303.00,4563.00,1366052.00,299.00,4.00
26,Gandaki Bikas BankLimited,1,245.00,245.00,245.00,10.00,2450.00,241.00,4.00
27,Garima Bikas Bank Limited,62,393.00,380.00,383.00,8591.00,3317442.00,390.00,-7.00
28,Global IME Bank Limited,30,509.00,491.00,505.00,6393.00,3180418.00,514.00,-9.00
29,Grand Bank Nepal Limited,16,210.00,204.00,205.00,5570.00,1145712.00,213.00,-8.00
30,Gurans Life Insurance Company Ltd.,4,604.00,583.00,583.00,1207.00,717140.00,595.00,-12.00
31,Hama Merchant & Finance Ltd.,8,134.00,130.00,130.00,1360.00,177460.00,132.00,-2.00
32,Himalayan Bank Limited,6,855.00,842.00,851.00,1011.00,860640.00,851.00,0.00
33,Himalayan Distillery Limited,2,263.00,258.00,263.00,1450.00,381100.00,253.00,10.00
34,Himalayan General Insurance Co. Ltd,2,565.00,554.00,554.00,530.00,293950.00,557.00,-3.00
35,ICFC Finance Limited,52,310.00,291.00,300.00,15193.00,4511865.00,294.00,6.00
