S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,116.00,115.00,116.00,800.00,92500.00,117.00,-1.00
2,Agricultural Development Bank Limited,43,226.00,213.00,222.00,4366.00,967312.00,220.00,2.00
3,Alpine Development Bank Limited,7,90.00,89.00,89.00,550.00,49200.00,89.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,49,300.00,289.00,300.00,4986.00,1483875.00,285.00,15.00
5,Asian Life Insurance Co. Limited,44,293.00,285.00,293.00,7956.00,2304738.00,289.00,4.00
6,Axis Development Bank Limited,23,83.00,81.00,83.00,961.00,78840.00,84.00,-1.00
7,Bank of Kathmandu Ltd.,18,574.00,565.00,569.00,2859.00,1622799.00,565.00,4.00
8,Butwal Power Company Limited,16,915.00,850.00,900.00,7035.00,6228595.00,880.00,20.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,13,505.00,477.00,478.00,7251.00,3505285.00,510.00,-32.00
10,Chilime Hydropower Company Limited,75,1431.00,1375.00,1420.00,9370.00,13217112.00,1375.00,45.00
11,Citizen Investment Trust,8,1460.00,1435.00,1460.00,483.00,699085.00,1430.00,30.00
12,Citizens Bank International Limited,25,278.00,269.00,278.00,3807.00,1044107.00,273.00,5.00
13,Civil Bank Ltd,45,148.00,144.00,147.00,12040.00,1751780.00,146.00,1.00
14,Clean Energy Development Bank Limited,9,161.00,158.00,159.00,1216.00,193490.00,163.00,-4.00
15,Commerz and Trust Bank Nepal Ltd.,129,146.00,143.00,144.00,31367.00,4516145.00,144.00,0.00
16,Country Development Bank Ltd.,27,73.00,72.00,72.00,820.00,59060.00,74.00,-2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,5,469.00,446.00,454.00,698.00,313618.00,460.00,-6.00
18,Deva Bikas Bank Limited,5,76.00,73.00,74.00,8412.00,621928.00,75.00,-1.00
19,Everest Bank Limited,60,1815.00,1740.00,1800.00,6331.00,11274821.00,1750.00,50.00
20,Everest Bank Limited Con. Pref.,2,900.00,900.00,900.00,128.00,115200.00,890.00,10.00
21,Excel Development Bank Ltd.,5,246.00,234.00,246.00,538.00,128948.00,238.00,8.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,196.00,193.00,196.00,609.00,119037.00,190.00,6.00
23,Gandaki Bikas Bank Limited,3,132.00,130.00,130.00,314.00,40948.00,128.00,2.00
24,Garima Bikas Bank Limited,14,167.00,164.00,166.00,2306.00,379451.00,164.00,2.00
25,Gaurishankar Development Bank Ltd.,16,96.00,93.00,96.00,302.00,28550.00,92.00,4.00
26,Grand Bank Nepal Limited,13,186.00,182.00,186.00,2022.00,373516.00,185.00,1.00
27,Gurans Life Insurance Company Ltd.,32,182.00,175.00,180.00,4990.00,889000.00,180.00,0.00
28,Himalayan Bank Limited,12,731.00,722.00,729.00,789.00,573760.00,719.00,10.00
29,Himalayan Finance Limited (Bittiya Sanstha),28,24.01,23.53,23.54,1870.00,44518.00,24.50,-0.96
30,ICFC Finance Limited,2,119.00,117.00,117.00,570.00,66830.00,120.00,-3.00
31,IME General Insurance Ltd.,1,61.00,61.00,61.00,50.00,3050.00,62.00,-1.00
32,International Leasing & Finance Co. Ltd.,43,159.00,152.00,157.00,33318.00,5175990.00,155.00,2.00
33,Janaki Finance Company Limited,4,228.00,226.00,228.00,700.00,159400.00,225.00,3.00
34,Janata Bank Nepal Ltd.,14,169.00,167.00,168.00,3016.00,505002.00,167.00,1.00
35,Jyoti Bikas Bank Limited,8,80.00,78.00,79.00,810.00,63470.00,79.00,0.00
36,Kailash Bikas Bank Ltd.,4,157.00,155.00,157.00,17188.00,2664516.00,154.00,3.00
37,Kamana Sewa Bikas Bank Limited,6,141.00,136.00,141.00,220.00,30620.00,134.00,7.00
38,Karnali Development Bank Limited,3,52.00,50.00,50.00,100.00,5110.00,53.00,-3.00
39,Kasthamandap Development Bank Limited,3,79.00,78.00,79.00,277.00,21833.00,79.00,0.00
40,Kumari Bank Limited,36,301.00,297.00,299.00,9875.00,2949543.00,296.00,3.00
41,Laxmi Bank Limited,25,350.00,342.00,350.00,5818.00,2016903.00,342.00,8.00
42,Life Insurance Corporation (Nepal) Limited,7,1620.00,1560.00,1620.00,584.00,944058.00,1590.00,30.00
43,Lumbini Bank Limited,21,216.00,212.00,215.00,5037.00,1077638.00,209.00,6.00
44,Lumbini General Insurance Co. Ltd.,14,160.00,148.00,160.00,1076.00,170430.00,146.00,14.00
45,Machhapuchhre Bank Limited,23,220.00,208.00,215.00,10099.00,2150765.00,216.00,-1.00
46,Mahakali Bikas Bank Limited,8,81.00,79.00,81.00,350.00,27880.00,78.00,3.00
47,Muktinath Bikas Bank Ltd.,11,294.00,290.00,292.00,2972.00,866374.00,294.00,-2.00
48,Multipurpose Finance Company  Limited,1,58.00,58.00,58.00,10.00,580.00,59.00,-1.00
49,Nabil Balance Fund 1,31,10.15,10.06,10.15,80819.00,818028.00,10.00,0.15
50,Nabil Bank Limited,25,1915.00,1900.00,1910.00,2927.00,5571534.00,1900.00,10.00
51,NABIL Bank Limited Promotor Share,14,1100.00,1080.00,1100.00,4103.00,4472635.00,1080.00,20.00
52,Narayani National Finance Limited,7,117.00,111.00,117.00,7174.00,816314.00,109.00,8.00
53,National Hydro Power Company Limited,3,55.00,55.00,55.00,3000.00,165000.00,55.00,0.00
54,National Life Insurance Co. Ltd.,20,796.00,755.00,796.00,3940.00,3081425.00,786.00,10.00
55,Neco Insurance Limited,6,121.00,117.00,119.00,375.00,44189.00,115.00,4.00
56,Nepal Bangladesh Bank Limited,61,305.00,300.00,304.00,30215.00,9131405.00,300.00,4.00
57,Nepal Bank Limited,3,169.00,165.00,169.00,690.00,114310.00,163.00,6.00
58,Nepal Credit And Commercial Bank Limited,71,269.00,255.00,259.00,23180.00,6026870.00,255.00,4.00
59,Nepal Doorsanchar Company Limited,12,564.00,550.00,564.00,1865.00,1040465.00,554.00,10.00
60,Nepal Insurance Co. Ltd.,2,241.00,237.00,241.00,22.00,5258.00,233.00,8.00
61,Nepal Investment Bank Limited,24,840.00,820.00,831.00,3622.00,3000835.00,816.00,15.00
62,Nepal Life Insurance Co. Ltd.,17,1780.00,1710.00,1780.00,2798.00,4826225.00,1735.00,45.00
63,Nepal SBI Bank Limited,16,870.00,857.00,865.00,3076.00,2654909.00,856.00,9.00
64,Nerude Laghubitta Bittiya Sanstha Limited,3,413.00,413.00,413.00,954.00,394002.00,420.00,-7.00
65,NIC Asia Bank Ltd.,107,739.00,710.00,733.00,11888.00,8590758.00,713.00,20.00
66,NLG Insurance Company Ltd.,58,470.00,460.00,465.00,2727.00,1267472.00,474.00,-9.00
67,NMB Bank Limited,28,269.00,262.00,265.00,7464.00,1965335.00,264.00,1.00
68,Om Development Bank Ltd.,9,172.00,170.00,170.00,164.00,28054.00,170.00,0.00
69,Om Finance Ltd.,1,199.00,199.00,199.00,50.00,9950.00,197.00,2.00
70,Oriental Hotels Limited,8,142.00,140.00,140.00,490.00,68750.00,141.00,-1.00
71,Peoples Finance Ltd.,7,184.00,169.00,169.00,3260.00,551390.00,187.00,-18.00
72,Premier Insurance Company (Nepal) Limited,1,126.00,126.00,126.00,34.00,4284.00,124.00,2.00
73,Prime Commercial Bank Ltd.,42,325.00,317.00,319.00,7273.00,2325421.00,319.00,0.00
74,Prime Life Insurance Company Limited,47,301.00,290.00,300.00,11890.00,3511097.00,295.00,5.00
75,Prudential Insurance Co. Ltd.,8,193.00,187.00,188.00,1915.00,362080.00,187.00,1.00
76,Purnima Bikas Bank Ltd.,12,92.00,89.00,92.00,600.00,54510.00,90.00,2.00
77,Sagarmatha Insurance Co. Ltd.,3,800.00,785.00,800.00,585.00,460500.00,800.00,0.00
78,Sanima Bank Limited,30,260.00,252.00,260.00,8963.00,2285928.00,256.00,4.00
79,Sewa Bikas Bank Limited,4,108.00,104.00,108.00,115.00,12216.00,102.00,6.00
80,Shikhar Insurance Co. Ltd.,12,499.00,481.00,490.00,4120.00,2011850.00,490.00,0.00
81,Shree Investment Finance Co. Ltd.,4,290.00,289.00,289.00,1617.00,467918.00,290.00,-1.00
82,Siddharth Finance Ltd.,1,110.00,110.00,110.00,47.00,5170.00,110.00,0.00
83,Siddhartha Bank Limited,26,347.00,340.00,344.00,7131.00,2446396.00,342.00,2.00
84,Siddhartha Insurance Ltd.,26,315.00,299.00,305.00,3111.00,954439.00,297.00,8.00
85,Society Development Bank Ltd.,24,53.00,49.98,51.00,23246.00,1189335.00,49.00,2.00
86,Standard Chartered Bank Limited,11,1960.00,1945.00,1959.00,803.00,1569658.00,1949.00,10.00
87,Summit Laghubitta Bittiya Sanstha Limited,7,286.00,265.00,286.00,230.00,63730.00,260.00,26.00
88,Sunrise Bank Limited,32,238.00,234.00,237.00,7232.00,1710088.00,238.00,-1.00
89,Supreme Development Bank Ltd.,22,77.00,74.00,76.00,940.00,70720.00,76.00,0.00
90,Surya Life Insurance Company Limited,15,207.00,200.00,203.00,2113.00,430217.00,207.00,-4.00
91,Swabalamban Laghubitta Bittiya Sanstha Limited,2,336.00,336.00,336.00,85.00,28560.00,330.00,6.00
92,Swarojgar Laghu Bitta Bikas Bank Ltd.,13,310.00,298.00,305.00,950.00,284681.00,304.00,1.00
93,Tourism Development Bank Limited,10,92.00,90.00,92.00,3350.00,306280.00,92.00,0.00
94,Triveni Bikas Bank Limited,3,168.00,165.00,168.00,132.00,22021.00,163.00,5.00
95,Union Finance Co. Ltd.,6,102.00,99.00,102.00,1650.00,163460.00,98.00,4.00
96,Unique Finance Ltd.,1,88.00,88.00,88.00,30.00,2640.00,89.00,-1.00
97,United Insurance Co. (Nepal) Ltd.,5,260.00,241.00,241.00,50.00,12510.00,265.00,-24.00
98,Western Development Bank Limited,7,88.00,87.00,87.00,362.00,31620.00,88.00,-1.00
99,Zenith Finance Limited,8,93.00,90.00,91.00,438.00,39832.00,94.00,-3.00
