S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,931.10,931.10,931.10,25.00,23277.50,930.50,0.60
2,10% Prabhu Bank Debenture 2084,6,970.00,970.00,970.00,275.00,266750.00,970.00,0.00
3,10.25% Prabhu Bank  Debenture 2086,4,943.50,940.00,940.00,100.00,94167.50,950.00,-10.00
4,10.35% Agricultural Bank Debenture 2083,6,990.00,975.00,990.00,1800.00,1767000.00,990.00,0.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,995.10,995.10,995.10,20.00,19902.00,1000.60,-5.50
6,11% NIC Asia Debenture 082/83,1,1005.00,1005.00,1005.00,25.00,25125.00,1017.00,-12.00
7,8.5% SBL Debenture 2084,1,871.80,871.80,871.80,25.00,21795.00,889.50,-17.70
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,39,960.00,932.00,950.00,1012.00,954895.80,960.00,-10.00
9,Agricultural Development Bank Limited,217,370.00,363.00,370.00,14989.00,5486722.00,370.00,0.00
10,Ajod Insurance Limited,100,653.00,612.00,626.00,5131.00,3231600.40,626.00,0.00
11,Ankhu Khola Jalvidhyut Company Ltd,275,227.30,214.40,223.90,40304.00,8856805.70,223.00,0.90
12,Api Power Company Ltd.,772,293.00,280.00,282.00,102298.00,29032580.20,288.00,-6.00
13,Arun Kabeli Power Ltd.,402,395.00,379.30,389.10,45659.00,17565927.00,388.00,1.10
14,Arun Valley Hydropower Development Co. Ltd.,450,397.00,365.00,382.00,74534.00,27842069.40,371.90,10.10
15,Asha Laghubitta Bittiya Sanstha Ltd,26,1325.70,1276.00,1325.00,802.00,1041638.20,1299.80,25.20
16,Asian Life Insurance Co. Limited,121,798.00,777.00,794.50,8302.00,6528628.70,785.90,8.60
17,Bank of Kathmandu Ltd.,198,246.40,236.00,239.00,36625.00,8749438.20,241.60,-2.60
18,Barun Hydropower Co. Ltd.,78,388.00,369.10,380.00,5571.00,2097059.00,385.00,-5.00
19,Best Finance Company Ltd.,128,380.00,363.00,371.00,11854.00,4377110.00,380.00,-9.00
20,Bishal Bazar Company Limited,12,4000.00,3922.00,4000.00,128.00,507528.00,4000.00,0.00
21,Bottlers Nepal (Terai) Limited,9,13500.00,13400.00,13400.00,190.00,2553519.00,13696.50,-296.50
22,Buddha Bhumi Nepal Hydropower Company Limited,61,490.00,462.00,488.00,1832.00,871863.00,480.00,8.00
23,Butwal Power Company Limited,136,369.00,363.00,366.00,9966.00,3639339.20,367.10,-1.10
24,CEDB Hydropower Development Company Limited,134,745.00,708.70,741.00,6348.00,4587101.10,729.00,12.00
25,Central Finance Co. Ltd.,159,363.00,336.30,350.00,23991.00,8280630.50,362.00,-12.00
26,Century Commercial Bank Ltd.,226,217.00,212.00,214.00,43082.00,9236934.50,214.10,-0.10
27,Chandragiri Hills Limited,89,1300.00,1256.00,1296.00,2740.00,3488745.00,1267.00,29.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,611,1085.00,1045.00,1053.80,30859.00,32625878.60,1085.00,-31.20
29,Chhyangdi Hydropower Ltd.,108,351.00,333.00,343.00,9222.00,3115825.80,353.00,-10.00
30,Chilime Hydropower Company Limited,129,446.70,432.00,437.10,17216.00,7545016.30,438.00,-0.90
31,Citizen Investment Trust,130,2875.00,2830.00,2866.00,4786.00,13619776.20,2859.00,7.00
32,Citizens Bank International Limited,169,257.10,247.00,251.00,27257.00,6790417.70,252.10,-1.10
33,Citizens Mutual Fund -1,8,9.43,9.22,9.25,10010.00,92868.60,9.25,0.00
34,CITIZENS MUTUAL FUND 2,3,9.70,9.68,9.70,4300.00,41644.00,9.86,-0.16
35,Civil Bank Ltd,208,215.00,209.10,214.00,61774.00,13051618.00,213.00,1.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,35,846.60,825.00,826.00,995.00,829149.00,830.00,-4.00
37,Corporate Development Bank Limited,38,462.00,429.00,446.00,1898.00,839180.20,445.00,1.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,97,1064.00,1045.10,1060.00,4001.00,4220565.90,1062.20,-2.20
39,Dibyashwori Hydropower Ltd.,66,254.00,230.60,244.10,6642.00,1579287.90,242.00,2.10
40,Emerging Nepal Limited,145,866.80,810.00,841.00,7026.00,5854658.00,840.00,1.00
41,Everest Bank Limited,166,509.00,498.00,500.00,25076.00,12574993.00,503.00,-3.00
42,Everest Insurance Co. Ltd.,92,560.00,530.10,548.00,7149.00,3872807.30,558.00,-10.00
43,Excel Development Bank Ltd.,91,405.00,385.00,405.00,14768.00,5836772.40,402.00,3.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,160,703.80,680.00,703.00,14822.00,10195153.20,705.00,-2.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,107,2235.00,2185.00,2216.00,3243.00,7130419.00,2210.00,6.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,18,1081.20,996.20,1081.20,270.00,273416.40,1015.40,65.80
47,Garima Bikas Bank Limited,220,403.00,385.10,401.00,18826.00,7428393.20,392.00,9.00
48,General Insurance Company Nepal Ltd,89,524.00,512.00,516.10,2254.00,1161758.00,533.90,-17.80
49,Ghalemdi Hydro Limited,230,242.70,217.60,223.00,33702.00,7713336.50,238.00,-15.00
50,Global IME Bank Limited,463,302.00,295.00,299.00,49014.00,14634147.50,296.20,2.80
51,Global IME Laghubitta Bittiya Sanstha Ltd.,59,1425.00,1380.00,1400.00,1494.00,2080922.00,1420.00,-20.00
52,Global IME Samunnat Scheme-1,28,10.90,10.60,10.90,71875.00,770136.85,10.79,0.11
53,Goodwill Finance Limited,128,470.00,446.00,468.00,10013.00,4573165.30,475.00,-7.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,62,839.00,805.10,825.00,4551.00,3724714.90,829.00,-4.00
55,Green Development Bank Ltd.,43,275.00,255.30,267.00,3536.00,934521.70,270.00,-3.00
56,Green Ventures Limited,68,360.80,334.50,360.80,2937.00,1058227.10,328.00,32.80
57,GreenLife Hydropower Limited,171,404.00,357.30,390.00,15162.00,5590225.80,397.00,-7.00
58,Guheshowori Merchant Bank & Finance Co. Ltd.,107,334.80,313.00,333.80,12018.00,3866240.40,338.00,-4.20
59,Gurans Laghubitta Bittiya Sanstha Limited,11,1130.00,1066.30,1109.00,162.00,178494.80,1130.50,-21.50
60,Gurans Life Insurance Company Ltd.,107,550.00,528.10,546.00,16209.00,8662256.50,542.00,4.00
61,Gurkhas Finance Ltd.,352,454.00,416.00,440.00,32039.00,13591967.00,441.20,-1.20
62,Himal Dolakha Hydropower Company Limited,333,228.00,208.00,218.00,82229.00,17929388.60,223.00,-5.00
63,Himalaya Urja Bikas Company Limited,115,328.00,309.00,320.00,11875.00,3746301.30,328.00,-8.00
64,Himalayan Distillery Limited,426,3480.00,3435.10,3470.00,10485.00,36253106.30,3488.00,-18.00
65,Himalayan General Insurance Co. Ltd,31,570.00,549.00,570.00,5605.00,3149274.00,559.00,11.00
66,Himalayan Power Partner Ltd.,69,415.10,389.40,410.00,23333.00,9179679.60,400.00,10.00
67,Hydorelectricity Investment and Development Company Ltd,581,246.50,236.20,242.00,71656.00,17175270.10,242.00,0.00
68,ICFC Finance Limited,333,495.00,462.20,487.00,34570.00,16449411.30,488.00,-1.00
69,IME General Insurance Ltd.,203,535.00,507.10,520.00,27904.00,14525516.80,539.90,-19.90
70,Infinity Laghubitta Bittiya Sanstha Limited,60,1100.00,1066.10,1100.00,1547.00,1668648.80,1110.00,-10.00
71,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,11,709.70,640.20,709.70,90.00,60786.40,645.20,64.50
72,Janaki Finance Company Limited,114,383.90,365.00,377.00,10503.00,3897070.80,379.00,-2.00
73,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,28,2100.00,1940.40,2100.00,1534.00,3031831.60,1980.00,120.00
74,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,253,3000.00,2940.00,2950.00,6860.00,20303522.00,2971.00,-21.00
75,Joshi Hydropower Development Company Ltd,189,230.00,215.00,229.00,21037.00,4603914.20,229.00,0.00
76,Jyoti Bikas Bank Limited,388,362.00,342.00,359.00,47770.00,16755648.40,356.10,2.90
77,Jyoti Life Insurance Company Limited,192,557.00,530.10,547.00,4617.00,2481459.00,547.00,0.00
78,Kalika Laghubitta Bittiya Sanstha Ltd,41,1249.00,1202.00,1239.00,2085.00,2532805.50,1225.40,13.60
79,Kalika power Company Ltd,55,440.00,405.00,420.00,4399.00,1849025.20,429.00,-9.00
80,Kamana Sewa Bikas Bank Limited,259,425.00,402.00,420.00,21678.00,8867371.10,413.00,7.00
81,Karnali Development Bank Limited,35,321.00,308.00,315.00,4147.00,1312185.00,322.80,-7.80
82,Khanikhola Hydropower Co. Ltd.,74,235.60,220.10,231.00,5906.00,1337909.50,230.00,1.00
83,Kisan Lagubitta Bittiya Sanstha Limited,21,1287.00,1225.00,1286.00,558.00,694709.00,1242.00,44.00
84,Kumari Bank Limited,301,222.20,212.70,216.00,54576.00,11722931.00,217.90,-1.90
85,Kumari Equity Fund,15,9.14,8.96,9.14,27750.00,252317.00,9.13,0.01
86,Laxmi Bank Limited,143,242.70,229.50,232.20,22656.00,5243951.90,238.00,-5.80
87,Laxmi Equity Fund,11,10.40,10.20,10.40,44328.00,453527.00,10.40,0.00
88,Laxmi Laghubitta Bittiya Sanstha Ltd.,12,1294.00,1269.20,1294.00,817.00,1052841.80,1293.00,1.00
89,Laxmi Unnati Kosh,3,10.10,10.02,10.02,610.00,6153.00,10.20,-0.18
90,Liberty Energy Company Limited,106,315.00,297.00,307.00,16403.00,4956289.00,314.00,-7.00
91,Life Insurance Corporation (Nepal) Limited,102,1855.30,1800.00,1842.80,9904.00,18043116.00,1819.00,23.80
92,Lumbini Bikas Bank Ltd.,217,424.00,406.70,420.80,33663.00,14011141.80,419.00,1.80
93,Lumbini General Insurance Co. Ltd.,50,655.80,632.00,646.90,5725.00,3649992.00,643.00,3.90
94,Machhapuchhre Bank Limited,242,276.40,266.60,274.00,40062.00,10783742.30,271.00,3.00
95,Madhya Bhotekoshi Jalavidyut Company Limited,408,298.90,278.00,291.00,13285.00,3821845.00,289.00,2.00
96,Mahalaxmi Bikas Bank Ltd.,414,416.90,393.20,404.00,49247.00,19977108.20,401.00,3.00
97,Mahila Lagubitta Bittiya Sanstha Limited,48,3450.00,3406.00,3440.00,818.00,2796952.10,3412.00,28.00
98,Mahuli Laghubitta Bittiya Sanstha Limited,26,1298.80,1200.00,1298.80,1051.00,1327565.10,1299.00,-0.20
99,Mailung Khola Jal Vidhyut Company Limited,41,517.00,461.10,506.00,732.00,349485.00,489.00,17.00
100,Manakamana Smart Laghubitta Bittiya Sanstha Limited,29,1112.00,1035.00,1112.00,311.00,327917.00,1079.00,33.00
101,Manjushree Finance Ltd.,280,464.00,430.00,448.00,20361.00,8930935.30,446.10,1.90
102,Manushi Laghubitta Bittiya Sanstha Limited,23,1200.00,1154.00,1198.00,280.00,326234.00,1177.00,21.00
103,Mega  Bank Nepal Ltd.,203,236.00,231.00,233.00,21164.00,4929903.80,234.90,-1.90
104,Mega Mutual Fund -1,42,8.36,8.11,8.36,59010.00,483804.70,8.32,0.04
105,Mero Microfinance Bittiya Sanstha Ltd.,98,955.00,926.10,950.00,4712.00,4400785.90,945.00,5.00
106,Mirmire Microfinance Development Bank Ltd.,42,1184.00,1130.00,1184.00,2448.00,2794424.00,1175.00,9.00
107,Miteri Development Bank Limited,55,445.00,425.10,445.00,6034.00,2632333.80,439.10,5.90
108,Mithila LaghuBitta Bittiya Sanstha Limited,6,1474.90,1424.00,1445.40,108.00,155374.00,1453.00,-7.60
109,Mountain Energy Nepal Limited,53,1001.00,960.00,1001.00,7590.00,7394894.00,993.80,7.20
110,Mountain Hydro Nepal Limited,73,339.00,317.00,338.00,8507.00,2764876.60,330.00,8.00
111,Muktinath Bikas Bank Ltd.,249,467.10,450.90,463.00,22960.00,10528771.80,458.00,5.00
112,Multipurpose Finance Company  Limited,88,345.00,330.00,339.00,13290.00,4441864.60,337.20,1.80
