S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1044.00,1044.00,1044.00,25.00,26100.00,1055.00,-11.00
2,10% Prabhu Bank Debenture 2084,1,1048.00,1048.00,1048.00,50.00,52400.00,1054.00,-6.00
3,10% Sanima Bank Limited Debenture,2,1043.00,1035.00,1043.00,525.00,543575.00,1050.00,-7.00
4,10.25% Machhapuchhre Bank Debenture 2085,1,1077.00,1077.00,1077.00,10.00,10770.00,1056.00,21.00
5,10.35% Agricultural Bank Debenture 2083,1,1085.00,1085.00,1085.00,25.00,27125.00,1100.00,-15.00
6,10.50% SBL Debenture 2082,2,1069.00,1069.00,1069.00,40.00,42760.00,1070.00,-1.00
7,12 % Goodwill Finance Limited Debenture 2083,1,1230.00,1230.00,1230.00,10.00,12300.00,1242.00,-12.00
8,8.5% Sanima Debenture 2087,2,1005.00,1003.00,1005.00,65.00,65275.00,1004.00,1.00
9,9% NIC Asia Debenture 2081/82,1,1018.00,1018.00,1018.00,25.00,25450.00,1019.00,-1.00
10,9.5% Manjushree Finance Limited Debenture 2085,2,1021.00,1020.00,1020.00,25.00,25510.00,1027.00,-7.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,96,1541.00,1481.00,1500.00,3199.00,4832829.00,1510.00,-10.00
12,Agricultural Development Bank Limited,308,482.00,471.00,471.00,77933.00,36803498.00,473.00,-2.00
13,Ajod Insurance Limited,249,801.00,790.00,791.00,9853.00,7826713.00,802.00,-11.00
14,Ankhu Khola Jalvidhyut Company Ltd,100,271.00,254.00,255.00,6855.00,1754327.00,259.00,-4.00
15,Api Power Company Ltd.,601,374.00,358.00,360.00,122421.00,44421633.00,368.00,-8.00
16,Arun Kabeli Power Ltd.,388,431.00,401.00,427.00,105707.00,45018118.00,422.00,5.00
17,Arun Valley Hydropower Development Co. Ltd.,314,440.00,422.00,424.00,61028.00,26139089.00,432.00,-8.00
18,Asha Laghubitta Bittiya Sanstha Ltd,73,1738.00,1695.00,1730.00,1936.00,3346140.00,1719.00,11.00
19,Asian Life Insurance Co. Limited,114,1348.00,1332.00,1337.00,10966.00,14680069.00,1349.00,-12.00
20,Bank of Kathmandu Ltd.,319,370.00,365.00,366.00,49494.00,18172628.00,368.00,-2.00
21,Barun Hydropower Co. Ltd.,176,532.00,490.00,490.00,47565.00,23810637.00,503.00,-13.00
22,Best Finance Company Ltd.,186,373.00,350.00,358.00,20287.00,7277172.00,366.00,-8.00
23,Bishal Bazar Company Limited,23,5798.00,5572.00,5590.00,268.00,1510000.00,5685.00,-95.00
24,Butwal Power Company Limited,341,505.00,496.00,497.00,38652.00,19241601.00,504.00,-7.00
25,CEDB Hydropower Development Company Limited,629,645.00,625.00,635.00,21037.00,13344093.00,643.00,-8.00
26,Central Finance Co. Ltd.,169,385.00,370.00,370.00,29038.00,10968893.00,382.00,-12.00
27,Century Commercial Bank Ltd.,437,284.00,280.00,281.00,81795.00,22972309.00,281.00,0.00
28,Century Commercial Bank Ltd. Promoter Share,2,116.00,114.00,116.00,110683.00,12709228.00,112.00,4.00
29,Chandragiri Hills Limited,202,1540.00,1510.00,1514.00,4731.00,7212520.00,1545.00,-31.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,436,1715.00,1610.00,1699.00,268439.00,435427037.00,1680.00,19.00
