Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-02-23,1.0,123.0,123.0,123.0,5900.0,725700.0,125.0,-2.0
2015-03-04,1.0,123.0,123.0,123.0,999.0,122877.0,123.0,0.0
2015-08-04,2.0,123.0,123.0,123.0,50876.0,6257748.0,123.0,0.0
2015-12-22,2.0,123.0,123.0,123.0,15000.0,1845000.0,123.0,0.0
