Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-12-20,1804.0,325.0,296.0,325.0,18040.0,5857700.0,296.0,29.0
2020-12-21,1103.0,340.0,293.0,293.0,11030.0,3252100.0,325.0,-32.0
2020-12-22,135.0,280.0,264.0,264.0,1350.0,363590.0,293.0,-29.0
2020-12-23,622.0,259.0,238.0,238.0,6220.0,1485360.0,264.0,-26.0
2020-12-24,1350.0,241.0,215.0,223.0,13540.0,2995720.0,238.0,-15.0
2020-12-27,702.0,224.0,215.0,216.0,9428.0,2063074.0,223.0,-7.0
2020-12-28,514.0,220.0,208.0,212.0,7002.0,1469730.0,216.0,-4.0
2020-12-29,469.0,212.0,204.0,204.0,5620.0,1153380.0,212.0,-8.0
2020-12-30,430.0,212.0,200.0,212.0,4831.0,975433.0,204.0,8.0
2020-12-31,480.0,222.0,204.0,219.0,5800.0,1200620.0,212.0,7.0
2021-01-03,327.0,240.0,206.0,224.0,5328.0,1147238.0,219.0,5.0
2021-01-04,269.0,226.0,212.0,222.0,3855.0,840160.0,224.0,-2.0
2021-01-05,263.0,240.0,211.0,232.0,4390.0,987010.0,222.0,10.0
2021-01-06,283.0,244.0,220.0,230.0,3710.0,831240.0,232.0,-2.0
2021-01-07,338.0,230.0,222.0,230.0,10950.0,2487190.0,230.0,0.0
2021-01-10,254.0,241.0,218.0,224.0,3264.0,727390.0,230.0,-6.0
2021-01-11,181.0,230.0,218.0,219.0,2250.0,497770.0,224.0,-5.0
2021-01-12,207.0,227.0,215.0,226.0,5165.0,1161270.0,219.0,7.0
2021-01-13,244.0,238.0,218.0,225.0,11441.0,2589928.0,226.0,-1.0
2021-01-17,128.0,236.0,221.0,222.0,1770.0,398630.0,225.0,-3.0
2021-01-18,123.0,224.0,220.0,221.0,1390.0,308400.0,222.0,-1.0
2021-01-19,126.0,222.0,216.0,216.0,5464.0,1195033.0,221.0,-5.0
2021-01-20,160.0,230.0,216.0,222.0,4284.0,943042.0,216.0,6.0
2021-01-21,170.0,244.0,220.0,244.0,2660.0,595024.0,222.0,22.0
2021-01-24,229.0,256.0,222.0,237.0,10419.0,2438721.0,244.0,-7.0
2021-01-25,172.0,248.0,228.0,240.0,5656.0,1323078.0,237.0,3.0
2021-01-26,172.0,247.0,225.0,234.0,4067.0,974826.0,240.0,-6.0
2021-01-27,157.0,238.0,226.0,234.0,4791.0,1107324.0,234.0,0.0
2021-01-28,225.0,248.0,224.0,248.0,3055.0,703300.0,234.0,14.0
2021-01-31,336.0,248.0,224.0,229.0,5640.0,1308321.0,248.0,-19.0
2021-02-01,268.0,242.0,226.0,236.0,6595.0,1531850.0,229.0,7.0
2021-02-02,286.0,241.0,228.0,237.0,12840.0,3034968.0,236.0,1.0
2021-02-03,522.0,257.0,235.0,248.0,19524.0,4828562.0,237.0,11.0
2021-02-04,272.0,248.0,240.0,244.0,12669.0,3090425.0,248.0,-4.0
2021-02-07,362.0,252.0,232.0,249.0,13527.0,3327032.0,244.0,5.0
2021-02-08,183.0,249.0,237.0,242.0,5610.0,1361250.0,249.0,-7.0
2021-02-09,160.0,249.0,237.0,238.0,4380.0,1051190.0,242.0,-4.0
2021-02-10,162.0,242.0,235.0,242.0,4360.0,1033390.0,238.0,4.0
2021-02-11,133.0,248.0,232.0,242.0,5256.0,1254510.0,242.0,0.0
2021-02-14,81.0,240.0,230.0,233.0,1884.0,440695.0,242.0,-9.0
2021-02-15,149.0,248.0,229.0,243.0,4219.0,996176.0,233.0,10.0
2021-02-16,112.0,240.0,235.0,235.0,2740.0,647570.0,243.0,-8.0
2021-02-17,152.0,236.0,224.0,234.0,6910.0,1608460.0,235.0,-1.0
2021-02-18,212.0,244.0,230.0,240.0,2670.0,628250.0,234.0,6.0
2021-02-21,284.0,244.0,236.0,237.0,11214.0,2678033.0,240.0,-3.0
2021-02-22,388.0,255.0,226.0,250.0,23943.0,5938670.0,237.0,13.0
2021-02-23,225.0,259.0,237.0,251.0,6655.0,1638945.0,250.0,1.0
2021-02-24,142.0,249.0,239.0,240.0,4170.0,1024830.0,251.0,-11.0
2021-02-25,217.0,245.0,232.0,240.0,7849.0,1841207.0,240.0,0.0
2021-02-28,230.0,236.0,226.0,231.0,6785.0,1563980.0,240.0,-9.0
2021-03-01,221.0,238.0,223.0,232.0,3675.0,842945.0,231.0,1.0
2021-03-02,156.0,236.0,225.0,225.0,4820.0,1102315.0,232.0,-7.0
2021-03-03,156.0,228.0,220.0,222.0,5385.0,1201785.0,225.0,-3.0
2021-03-04,200.0,234.0,221.0,231.0,6992.0,1603538.0,222.0,9.0
2021-03-07,164.0,235.0,222.0,232.0,4565.0,1040130.0,231.0,1.0
2021-03-09,113.0,243.0,226.0,226.0,5331.0,1215938.0,232.0,-6.0
2021-03-10,142.0,232.0,223.0,231.0,1911.0,435603.0,226.0,5.0
2021-03-14,226.0,241.0,229.0,236.0,7749.0,1818041.0,231.0,5.0
2021-03-15,140.0,240.0,229.0,231.0,3540.0,823750.0,236.0,-5.0
2021-03-16,178.0,245.0,220.0,237.0,7101.0,1677183.0,231.0,6.0
2021-03-17,329.0,260.0,230.0,260.0,23083.0,5871491.0,237.0,23.0
2021-03-18,824.0,286.0,258.0,286.0,67827.0,19229280.0,260.0,26.0
2021-03-21,635.0,314.0,279.0,314.0,30005.0,9008559.0,286.0,28.0
2021-03-22,329.0,329.0,289.0,312.0,19755.0,5979802.0,314.0,-2.0
2021-03-23,513.0,333.0,290.0,315.0,34234.0,10712970.0,312.0,3.0
2021-03-24,255.0,323.0,297.0,317.0,10707.0,3327707.0,315.0,2.0
2021-03-25,308.0,327.0,294.0,320.0,17965.0,5597187.0,317.0,3.0
2021-03-29,318.0,339.0,302.0,338.0,11472.0,3608672.0,320.0,18.0
2021-03-30,274.0,332.0,308.0,320.0,13003.0,4174970.0,338.0,-18.0
2021-03-31,222.0,325.0,305.0,310.0,15937.0,4972124.0,320.0,-10.0
2021-04-01,245.0,322.0,300.0,302.0,12433.0,3754116.0,310.0,-8.0
2021-04-04,244.0,315.0,296.0,305.0,11840.0,3566840.0,302.0,3.0
2021-04-05,163.0,315.0,287.0,300.0,6710.0,2006950.0,305.0,-5.0
2021-04-06,187.0,330.0,294.0,330.0,8063.0,2420043.0,300.0,30.0
2021-04-07,238.0,330.0,306.0,310.0,17906.0,5594953.0,330.0,-20.0
2021-04-08,172.0,312.0,300.0,307.0,6952.0,2136553.0,310.0,-3.0
2021-04-12,200.0,301.0,294.0,300.0,14735.0,4359315.0,307.0,-7.0
2021-04-13,116.0,300.0,293.0,297.0,8654.0,2566485.0,300.0,-3.0
2021-04-15,192.0,307.0,294.0,298.0,8954.0,2666992.0,297.0,1.0
2021-04-18,167.0,299.0,292.0,293.0,5683.0,1671582.0,298.0,-5.0
2021-04-19,143.0,306.0,288.0,291.0,3670.0,1076440.0,293.0,-2.0
2021-04-20,183.0,299.0,287.0,296.0,8540.0,2495850.0,291.0,5.0
2021-04-21,186.0,300.0,291.0,296.0,15715.0,4658273.0,296.0,0.0
2021-04-22,137.0,301.0,290.0,297.0,2956.0,866372.0,296.0,1.0
2021-04-25,143.0,296.0,282.0,285.0,3418.0,977004.0,297.0,-12.0
2021-04-26,167.0,280.0,262.0,266.0,7529.0,2039130.0,285.0,-19.0
2021-04-27,132.0,290.0,261.0,290.0,5569.0,1557285.0,266.0,24.0
2021-04-28,86.0,288.0,279.0,282.0,4870.0,1376150.0,290.0,-8.0
2021-04-29,114.0,310.0,273.0,287.0,3922.0,1115680.0,282.0,5.0
2021-05-02,174.0,299.0,280.0,288.0,8451.0,2435379.0,287.0,1.0
2021-05-03,149.0,292.0,284.0,285.0,5515.0,1586510.0,288.0,-3.0
2021-05-04,237.0,300.0,280.0,293.0,17538.0,5140116.0,285.0,8.0
2021-05-05,296.0,307.0,286.0,300.0,21454.0,6404308.0,293.0,7.0
2021-05-06,213.0,301.0,291.0,301.0,13396.0,3973496.0,300.0,1.0
2021-05-09,148.0,301.0,286.0,290.0,5551.0,1634204.0,301.0,-11.0
2021-05-10,148.0,300.0,285.0,295.0,2889.0,845305.0,290.0,5.0
2021-05-11,141.0,300.0,289.0,295.0,3417.0,1007549.0,295.0,0.0
2021-05-12,227.0,313.0,291.0,305.0,17023.0,5137234.0,295.0,10.0
2021-05-13,544.0,325.0,306.0,318.0,52225.0,16543806.0,305.0,13.0
2021-05-16,243.0,325.0,312.0,312.0,16600.0,5245372.0,318.0,-6.0
2021-05-17,302.0,325.0,308.0,325.0,24517.0,7813202.0,312.0,13.0
2021-05-18,428.0,357.0,323.0,357.0,61668.0,21401486.0,325.0,32.0
2021-05-19,479.0,391.0,345.0,385.0,45545.0,16702987.0,357.0,28.0
2021-05-20,588.0,423.0,373.0,423.0,53137.0,21656367.0,385.0,38.0
2021-05-23,503.0,465.0,401.0,465.0,38368.0,17051928.0,423.0,42.0
2021-05-24,616.0,511.0,470.0,511.0,55392.0,27789415.0,465.0,46.0
2021-05-25,488.0,555.0,492.0,520.0,34000.0,17581746.0,511.0,9.0
2021-05-27,400.0,557.0,489.0,541.0,28882.0,15250224.0,520.0,21.0
2021-05-30,495.0,568.0,507.0,520.0,44141.0,23101668.0,541.0,-21.0
2021-05-31,492.0,555.0,490.0,493.0,34749.0,18002854.0,520.0,-27.0
2021-06-01,349.0,524.0,490.0,502.0,21854.0,10900669.0,493.0,9.0
2021-06-02,340.0,524.0,490.0,530.0,22553.0,11474012.0,502.0,28.0
2021-06-03,442.0,541.0,506.0,541.0,31370.0,16425962.0,530.0,11.0
2021-06-06,306.0,572.0,499.0,572.0,17255.0,8855613.0,541.0,31.0
2021-06-07,544.0,579.0,519.0,579.0,73885.0,40125915.0,572.0,7.0
2021-06-08,523.0,607.0,560.0,577.0,49472.0,28701883.0,579.0,-2.0
2021-06-09,375.0,591.0,520.0,520.0,41531.0,22694905.0,577.0,-57.0
2021-06-10,365.0,565.0,522.0,565.0,30948.0,16932002.0,520.0,45.0
2021-06-13,387.0,576.0,543.0,549.0,30550.0,16961969.0,565.0,-16.0
2021-06-14,371.0,575.0,524.0,529.0,24439.0,13314889.0,549.0,-20.0
2021-06-15,310.0,542.0,505.0,509.0,18821.0,9739402.0,529.0,-20.0
2021-06-16,312.0,509.0,475.0,480.0,15613.0,7612444.0,509.0,-29.0
2021-06-17,211.0,499.0,470.0,493.0,7795.0,3818950.0,480.0,13.0
2021-06-20,175.0,493.0,471.0,481.0,8322.0,3990402.0,493.0,-12.0
2021-06-21,192.0,485.0,441.0,448.0,8378.0,3837230.0,481.0,-33.0
2021-06-22,143.0,479.0,441.0,479.0,6271.0,2908266.0,448.0,31.0
2021-06-23,121.0,485.0,450.0,459.0,4325.0,1996300.0,479.0,-20.0
2021-06-24,154.0,468.0,434.0,455.0,8489.0,3802730.0,459.0,-4.0
2021-06-27,208.0,492.0,441.0,488.0,17843.0,8352477.0,455.0,33.0
2021-06-28,151.0,524.0,472.0,477.0,4880.0,2391460.0,488.0,-11.0
2021-06-29,83.0,471.0,459.0,460.0,4230.0,1948585.0,477.0,-17.0
2021-06-30,143.0,487.0,442.0,485.0,7884.0,3621456.0,460.0,25.0
2021-07-01,276.0,517.0,475.0,505.0,26329.0,13159616.0,485.0,20.0
2021-07-04,201.0,535.0,481.0,512.0,12155.0,6040941.0,505.0,7.0
2021-07-05,125.0,515.0,484.0,493.0,4930.0,2414860.0,512.0,-19.0
2021-07-06,110.0,512.0,455.0,482.0,4160.0,2006927.0,493.0,-11.0
2021-07-07,144.0,499.0,441.0,457.0,14560.0,6649160.0,482.0,-25.0
2021-07-08,85.0,474.0,450.0,455.0,2970.0,1353930.0,457.0,-2.0
2021-07-11,139.0,474.0,446.0,459.0,10895.0,5008975.0,455.0,4.0
2021-07-12,123.0,488.0,455.0,458.0,15095.0,6974040.0,459.0,-1.0
2021-07-13,66.0,470.0,452.0,465.0,930.0,428920.0,458.0,7.0
2021-07-14,70.0,473.0,456.0,473.0,2236.0,1040736.0,465.0,8.0
2021-07-15,150.0,488.0,460.0,475.0,13375.0,6379205.0,473.0,2.0
2021-07-18,149.0,502.0,478.0,482.0,12493.0,6035292.5,475.0,7.0
2021-07-19,106.0,499.8,477.0,494.0,12694.0,6174524.0,482.0,12.0
2021-07-20,228.0,510.0,480.0,502.0,16382.0,8209509.5,494.0,8.0
2021-07-22,205.0,521.0,492.0,504.0,17484.0,8759354.0,502.0,-5.0
2021-07-25,308.0,524.0,494.1,509.1,18665.0,9638073.5,504.0,5.1
2021-07-26,369.0,537.0,512.0,536.0,25556.0,13481170.8,509.1,26.9
2021-07-27,575.0,589.6,536.0,589.0,67967.0,39343299.9,536.0,53.0
2021-07-28,403.0,637.3,575.2,583.0,27827.0,16551570.5,589.0,-6.0
2021-07-29,624.0,632.0,570.0,627.0,82147.0,49496655.9,583.0,44.0
2021-08-01,470.0,680.0,639.5,670.0,38186.0,25463120.0,627.0,43.0
2021-08-02,419.0,670.0,630.0,636.0,42146.0,27273616.0,670.0,-34.0
2021-08-03,370.0,689.5,628.0,669.0,27109.0,17749248.6,636.0,33.0
2021-08-04,404.0,735.0,670.0,685.5,33419.0,23412969.0,669.0,16.5
2021-08-05,362.0,699.0,653.0,655.0,40610.0,26907136.0,685.5,-30.5
2021-08-08,337.0,688.0,642.0,672.0,31971.0,21517712.1,655.0,16.0
2021-08-09,479.0,720.0,680.0,700.0,43300.0,30410728.0,672.0,28.0
2021-08-10,429.0,728.0,667.0,673.0,38085.0,26297628.3,700.0,-27.0
2021-08-11,317.0,707.0,660.0,689.9,36266.0,24820262.0,673.0,16.9
2021-08-12,304.0,714.0,676.2,681.5,37558.0,26078324.5,689.9,-8.4
2021-08-15,243.0,681.3,640.0,668.0,18873.0,12552601.6,681.5,-13.5
2021-08-16,309.0,720.0,645.0,699.0,23818.0,16398803.0,668.0,31.0
2021-08-17,510.0,738.0,680.0,738.0,56138.0,40079293.8,699.0,39.0
2021-08-18,467.0,811.0,752.0,780.0,38831.0,30712128.1,738.0,42.0
2021-08-19,400.0,775.0,730.0,730.0,25457.0,19080184.7,780.0,-50.0
2021-08-24,460.0,759.0,695.0,720.0,29811.0,21389066.5,730.0,-10.0
2021-08-25,255.0,724.0,695.0,695.0,14560.0,10334303.0,720.0,-25.0
2021-08-26,295.0,733.0,705.0,706.0,39755.0,28498881.8,695.0,11.0
2021-08-29,252.0,720.0,668.0,680.0,16137.0,11093556.5,706.0,-26.0
2021-08-31,232.0,680.0,654.0,655.0,17581.0,11635955.0,680.0,-25.0
2021-09-01,179.0,694.0,654.0,660.0,10216.0,6777877.6,655.0,5.0
2021-09-02,198.0,685.0,634.0,634.0,18519.0,12119944.0,660.0,-26.0
2021-09-05,187.0,646.0,570.6,577.0,12160.0,7133805.0,634.0,-57.0
2021-09-06,194.0,634.7,560.0,634.7,15185.0,9287241.2,577.0,57.7
2021-09-07,142.0,647.0,621.0,635.0,14179.0,9027617.0,634.7,0.3
2021-09-08,119.0,645.0,600.9,620.0,8351.0,5185885.0,635.0,-15.0
2021-09-09,160.0,650.0,620.0,647.0,13252.0,8450011.2,620.0,27.0
2021-09-12,284.0,709.0,659.9,697.0,33557.0,23295995.6,647.0,50.0
2021-09-13,271.0,750.0,699.0,726.0,35779.0,25628413.5,697.0,29.0
2021-09-14,180.0,740.5,712.0,725.0,16630.0,11970766.8,726.0,-1.0
2021-09-15,153.0,720.0,704.0,709.0,14353.0,10226783.5,725.0,-16.0
2021-09-16,182.0,695.0,656.0,683.0,15116.0,10117677.0,709.0,-26.0
2021-09-20,189.0,683.0,614.7,614.7,15213.0,9708475.5,683.0,-68.3
2021-09-21,149.0,635.0,568.0,610.0,12700.0,7721564.8,614.7,-4.7
2021-09-22,129.0,671.0,621.1,630.0,12126.0,7834685.0,610.0,20.0
2021-09-23,111.0,654.8,600.0,610.0,8550.0,5269599.5,630.0,-20.0
2021-09-26,111.0,600.0,578.0,582.0,6043.0,3531639.0,610.0,-28.0
2021-09-27,153.0,605.0,532.1,537.0,22220.0,12270325.7,582.0,-45.0
2021-09-28,97.0,540.0,507.1,507.1,5140.0,2643554.0,537.0,-29.9
2021-09-29,111.0,557.8,488.0,556.0,4325.0,2230601.5,507.1,48.9
2021-09-30,80.0,581.0,525.0,546.0,6165.0,3368928.0,556.0,-10.0
2021-10-03,106.0,554.9,500.8,510.0,6330.0,3220571.0,546.0,-36.0
2021-10-04,82.0,540.0,487.2,510.0,5054.0,2545398.6,510.0,0.0
2021-10-05,41.0,519.0,497.0,514.0,2150.0,1087836.0,510.0,4.0
2021-10-06,69.0,534.0,502.1,524.0,4950.0,2551521.0,514.0,10.0
2021-10-10,127.0,555.9,488.2,498.0,13088.0,6498730.5,524.0,-26.0
2021-10-11,43.0,507.9,475.0,488.0,3020.0,1466237.5,498.0,-10.0
2021-10-17,45.0,516.0,490.0,505.0,1770.0,883248.0,488.0,17.0
2021-10-18,63.0,515.1,475.0,475.0,7086.0,3404773.7,505.0,-30.0
2021-10-19,78.0,465.5,434.0,442.7,5617.0,2493803.1,475.0,-32.3
2021-10-20,46.0,470.0,450.8,461.0,2908.0,1347774.3,442.7,18.3
2021-10-21,57.0,479.0,444.0,470.0,7254.0,3282925.9,461.0,9.0
2021-10-24,78.0,484.4,460.0,482.8,6168.0,2906349.7,470.0,12.8
2021-10-25,137.0,531.0,477.0,531.0,13063.0,6612314.4,482.8,48.2
2021-10-26,111.0,574.6,527.2,564.0,7960.0,4429192.4,531.0,33.0
2021-10-27,133.0,569.0,531.1,553.0,14093.0,7863731.5,564.0,-11.0
2021-10-28,128.0,575.2,535.0,565.0,14391.0,7947856.0,553.0,12.0
2021-10-31,91.0,621.5,550.0,600.0,5786.0,3424640.3,565.0,35.0
2021-11-01,176.0,660.0,579.0,590.0,18971.0,11380919.0,600.0,-10.0
2021-11-02,73.0,601.0,578.0,600.0,5279.0,3119013.9,590.0,10.0
2021-11-03,97.0,649.3,588.1,611.0,6605.0,4015941.5,600.0,11.0
2021-11-08,54.0,645.9,588.0,592.0,2710.0,1617306.0,611.0,-19.0
2021-11-09,242.0,602.0,536.9,580.0,16405.0,9209847.4,592.0,-12.0
2021-11-11,222.0,581.4,549.0,560.0,12314.0,6946676.5,580.0,-20.0
2021-11-14,212.0,580.0,552.0,569.1,9161.0,5202180.8,560.0,9.1
2021-11-15,202.0,603.8,572.0,580.0,15335.0,8869838.5,569.1,10.9
2021-11-16,192.0,608.0,583.0,608.0,21130.0,12580698.2,580.0,28.0
2021-11-17,132.0,657.9,598.0,598.0,8875.0,5435461.9,608.0,-10.0
2021-11-18,197.0,633.0,580.1,590.0,17303.0,10452302.0,598.0,-8.0
2021-11-21,99.0,606.9,583.1,600.0,6240.0,3705833.0,590.0,10.0
2021-11-22,126.0,624.2,590.0,599.0,9793.0,5907158.6,600.0,-1.0
2021-11-23,128.0,613.0,585.0,585.1,16109.0,9597056.8,599.0,-13.9
