Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-07-02,2.0,49.0,49.0,49.0,60.0,2940.0,50.0,-1.0
2020-07-05,11.0,49.0,48.2,49.0,190.0,9238.0,49.0,0.0
2020-07-06,20.0,49.0,49.0,49.0,480.0,23520.0,49.0,0.0
2020-07-07,33.0,49.05,49.0,49.0,560.0,27442.0,49.0,0.0
2020-07-08,22.0,49.06,48.0,49.06,340.0,16405.4,49.0,0.06
2020-07-09,28.0,49.0,48.02,48.3,380.0,18334.4,49.06,-0.76
2020-07-12,47.0,50.0,46.4,48.03,1030.0,49054.3,48.3,-0.27
2020-07-13,38.0,48.99,47.07,48.1,830.0,39591.45,48.03,0.07
2020-07-14,21.0,49.98,48.1,49.0,340.0,16575.8,48.1,0.9
2020-07-15,35.0,50.0,49.0,49.0,510.0,25083.8,49.0,0.0
2020-07-16,28.0,49.0,48.5,49.0,420.0,20469.0,49.0,0.0
2020-07-20,35.0,50.0,47.06,48.02,600.0,29132.6,49.0,-0.98
2020-07-21,64.0,49.98,48.0,49.98,1240.0,60556.8,48.02,1.96
2020-07-22,78.0,49.98,48.2,49.1,2180.0,107217.6,49.98,-0.88
2020-07-23,60.0,50.0,47.25,48.0,2370.0,113171.6,49.1,-1.1
2020-07-26,69.0,48.96,47.1,48.0,1010.0,48124.8,48.0,0.0
2020-07-27,75.0,49.0,47.04,48.01,1175.0,56758.85,48.0,0.01
2020-07-28,47.0,48.96,47.5,48.1,790.0,37958.0,48.01,0.09
2020-07-29,45.0,52.0,50.0,52.0,800.0,41450.0,48.1,3.9
2020-07-30,63.0,57.0,53.0,57.0,8030.0,456370.0,52.0,5.0
2020-08-02,111.0,62.0,57.0,62.0,13626.0,826579.0,57.0,5.0
2020-08-03,19.0,67.0,61.0,61.0,1580.0,102390.0,62.0,-1.0
2020-08-05,35.0,60.0,55.0,55.0,711.0,39565.0,61.0,-6.0
2020-08-06,40.0,54.0,51.0,53.0,670.0,35380.0,55.0,-2.0
2020-08-09,75.0,55.0,50.0,53.0,1250.0,64460.0,53.0,0.0
2020-08-10,93.0,54.0,50.0,52.0,1661.0,86751.0,53.0,-1.0
2020-08-11,68.0,54.0,49.0,54.0,1870.0,96328.6,52.0,2.0
2020-08-12,41.0,53.0,51.0,51.0,580.0,29970.0,54.0,-3.0
2020-08-13,68.0,54.0,50.0,54.0,2450.0,128900.0,51.0,3.0
2020-08-16,45.0,53.0,50.0,50.0,1590.0,81030.0,54.0,-4.0
2020-08-17,56.0,53.0,50.0,52.0,1830.0,94190.0,50.0,2.0
2020-08-18,34.0,53.0,50.0,52.0,700.0,36120.0,52.0,0.0
2020-08-19,30.0,52.0,50.0,51.0,510.0,26200.0,52.0,-1.0
2020-08-20,23.0,52.0,50.0,52.0,410.0,20940.0,51.0,1.0
2020-08-23,33.0,54.0,50.0,53.0,4015.0,202200.0,52.0,1.0
2020-08-24,69.0,53.0,51.0,53.0,1219.0,63368.0,53.0,0.0
2020-08-25,42.0,55.0,52.0,55.0,850.0,45580.0,53.0,2.0
2020-08-26,54.0,54.0,51.0,53.0,1370.0,71570.0,55.0,-2.0
2020-08-27,84.0,54.0,51.0,54.0,3790.0,202880.0,53.0,1.0
2020-08-30,42.0,54.0,52.0,53.0,700.0,36930.0,54.0,-1.0
2020-08-31,70.0,57.0,50.0,54.0,3923.0,214755.0,53.0,1.0
2020-09-02,101.0,59.0,54.0,59.0,9075.0,522865.0,54.0,5.0
2020-09-03,183.0,64.0,59.0,60.0,12161.0,748100.0,59.0,1.0
2020-09-06,89.0,64.0,60.0,63.0,9200.0,575440.0,60.0,3.0
2020-09-07,109.0,67.0,61.0,67.0,9287.0,596280.0,63.0,4.0
2020-09-08,59.0,68.0,61.0,63.0,2015.0,126430.0,67.0,-4.0
2020-09-09,97.0,66.0,62.0,66.0,10260.0,660280.0,63.0,3.0
2020-09-10,82.0,68.0,65.0,66.0,5215.0,347230.0,66.0,0.0
2020-09-13,62.0,66.0,62.0,63.0,1370.0,87300.0,66.0,-3.0
2020-09-14,89.0,69.0,64.0,69.0,11285.0,762630.0,63.0,6.0
2020-09-15,88.0,75.0,70.0,75.0,5805.0,433875.0,69.0,6.0
2020-09-16,145.0,82.0,76.0,82.0,16135.0,1320509.0,75.0,7.0
2020-09-17,84.0,90.0,86.0,90.0,5240.0,471420.0,82.0,8.0
2020-09-20,304.0,99.0,82.0,92.0,25870.0,2439130.0,90.0,2.0
2020-09-21,252.0,92.0,83.0,88.0,10530.0,908667.0,92.0,-4.0
2020-09-22,154.0,87.0,80.0,81.0,8280.0,669590.0,88.0,-7.0
2020-09-23,165.0,88.0,74.0,88.0,14401.0,1169843.0,81.0,7.0
2020-09-24,356.0,96.0,89.0,96.0,26553.0,2494720.0,88.0,8.0
2020-09-27,425.0,105.0,96.0,105.0,28994.0,2895200.0,96.0,9.0
2020-09-28,224.0,103.0,98.0,101.0,9986.0,992292.0,105.0,-4.0
2020-09-29,533.0,111.0,95.0,111.0,27065.0,2865345.0,101.0,10.0
2020-09-30,792.0,122.0,109.0,122.0,32137.0,3847366.0,111.0,11.0
2020-10-01,744.0,132.0,115.0,118.0,25330.0,3087400.0,122.0,-4.0
2020-10-04,387.0,123.0,107.0,115.0,30607.0,3393559.0,118.0,-3.0
2020-10-05,359.0,119.0,109.0,113.0,17895.0,2040025.0,115.0,-2.0
2020-10-06,536.0,122.0,110.0,121.0,43617.0,5174408.0,113.0,8.0
2020-10-07,512.0,133.0,121.0,133.0,29325.0,3862085.0,121.0,12.0
2020-10-08,689.0,144.0,124.0,128.0,36986.0,5000930.0,133.0,-5.0
2020-10-11,371.0,127.0,118.0,121.0,17918.0,2189814.0,128.0,-7.0
2020-10-12,297.0,122.0,113.0,120.0,22075.0,2615500.0,121.0,-1.0
2020-10-13,229.0,122.0,112.0,116.0,12175.0,1412081.0,120.0,-4.0
2020-10-14,235.0,118.0,108.0,118.0,16437.0,1841696.0,116.0,2.0
2020-10-15,155.0,123.0,112.0,112.0,9162.0,1055669.0,118.0,-6.0
2020-10-18,152.0,112.0,107.0,112.0,7193.0,791500.0,112.0,0.0
2020-10-19,146.0,121.0,108.0,121.0,6765.0,786433.0,112.0,9.0
2020-10-20,180.0,130.0,117.0,127.0,18519.0,2264344.0,121.0,6.0
2020-10-21,132.0,129.0,119.0,121.0,10004.0,1213923.0,127.0,-6.0
2020-10-22,117.0,122.0,114.0,121.0,4520.0,540450.0,121.0,0.0
2020-10-28,154.0,120.0,113.0,120.0,14203.0,1647340.0,121.0,-1.0
