Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-02-23,9.0,270.0,260.0,266.0,4899.0,1295267.0,260.0,6.0
2014-02-24,2.0,271.0,269.0,269.0,388.0,104538.0,266.0,3.0
2014-02-25,5.0,267.0,260.0,266.0,2467.0,649764.0,269.0,-3.0
2014-02-26,2.0,264.0,261.0,261.0,527.0,137628.0,266.0,-5.0
2014-03-03,9.0,262.0,251.0,251.0,2600.0,669521.0,261.0,-10.0
2014-03-04,4.0,247.0,242.0,242.0,921.0,225395.0,251.0,-9.0
2014-03-05,6.0,250.0,242.0,247.0,660.0,162338.0,242.0,5.0
2014-03-06,7.0,266.0,250.0,266.0,2975.0,774147.0,247.0,19.0
2014-03-09,7.0,265.0,260.0,262.0,4203.0,1098986.0,266.0,-4.0
2014-03-10,11.0,260.0,255.0,255.0,2627.0,676825.0,262.0,-7.0
2014-03-11,1.0,250.0,250.0,250.0,27.0,6750.0,255.0,-5.0
2014-03-12,7.0,250.0,240.0,240.0,1321.0,320874.0,250.0,-10.0
2014-03-13,3.0,248.0,240.0,248.0,851.0,206444.0,240.0,8.0
2014-03-18,2.0,244.0,240.0,240.0,1223.0,293612.0,248.0,-8.0
2014-03-20,1.0,239.0,239.0,239.0,40.0,9560.0,240.0,-1.0
2014-03-23,9.0,243.0,236.0,236.0,3365.0,807478.0,239.0,-3.0
2014-03-24,1.0,240.0,240.0,240.0,250.0,60000.0,236.0,4.0
2014-03-25,10.0,248.0,244.0,245.0,1232.0,301751.0,240.0,5.0
2014-03-26,6.0,249.0,241.0,248.0,2355.0,572962.0,245.0,3.0
2014-03-27,10.0,248.0,242.0,246.0,2615.0,640020.0,248.0,-2.0
2014-03-31,4.0,247.0,243.0,247.0,960.0,235424.0,246.0,1.0
2014-04-01,7.0,248.0,245.0,248.0,621.0,152969.0,247.0,1.0
2014-04-02,3.0,249.0,247.0,247.0,890.0,220662.0,248.0,-1.0
2014-04-03,3.0,245.0,240.0,240.0,1000.0,244149.0,247.0,-7.0
