Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-01-07,4.0,224.0,220.0,220.0,2557.0,566396.0,228.0,-8.0
2015-01-08,4.0,221.0,217.0,217.0,1208.0,266283.0,220.0,-3.0
2015-01-11,13.0,237.0,220.0,237.0,1140.0,257107.0,217.0,20.0
2015-01-12,14.0,244.0,235.0,236.0,1909.0,456387.0,237.0,-1.0
2015-01-13,11.0,234.0,232.0,234.0,216.0,50198.0,236.0,-2.0
2015-01-14,4.0,238.0,232.0,236.0,293.0,68888.0,234.0,2.0
2015-01-18,10.0,244.0,240.0,240.0,713.0,171246.0,236.0,4.0
2015-01-19,7.0,257.0,244.0,247.0,227.0,57229.0,240.0,7.0
2015-01-22,9.0,244.0,232.0,238.0,1552.0,371108.0,247.0,-9.0
2015-01-25,17.0,246.0,234.0,243.0,897.0,214365.0,238.0,5.0
2015-01-26,4.0,255.0,247.0,252.0,341.0,85915.0,243.0,9.0
2015-01-27,7.0,255.0,247.0,250.0,376.0,94014.0,252.0,-2.0
2015-01-28,11.0,275.0,255.0,270.0,1000.0,271116.0,250.0,20.0
2015-01-29,16.0,278.0,270.0,278.0,1569.0,431957.0,270.0,8.0
2015-02-01,12.0,281.0,268.0,281.0,1147.0,314246.0,278.0,3.0
2015-02-02,20.0,291.0,277.0,291.0,3743.0,1078056.0,281.0,10.0
2015-02-03,13.0,291.0,286.0,291.0,2476.0,715723.0,291.0,0.0
2015-02-04,13.0,286.0,283.0,284.0,2823.0,805210.0,291.0,-7.0
2015-02-05,1.0,289.0,289.0,289.0,19.0,5491.0,284.0,5.0
2015-02-08,3.0,284.0,279.0,280.0,1512.0,423302.0,289.0,-9.0
2015-02-09,5.0,286.0,280.0,280.0,581.0,164718.0,280.0,0.0
2015-02-10,7.0,290.0,280.0,290.0,1279.0,365701.0,280.0,10.0
2015-02-11,5.0,294.0,287.0,294.0,1782.0,518069.0,290.0,4.0
2015-02-12,14.0,323.0,294.0,323.0,1934.0,614018.0,294.0,29.0
2015-02-15,13.0,352.0,329.0,329.0,1912.0,652037.0,323.0,6.0
2015-02-16,8.0,361.0,335.0,361.0,542.0,188357.0,329.0,32.0
2015-02-18,28.0,397.0,368.0,397.0,4063.0,1600433.0,361.0,36.0
2015-02-22,69.0,425.0,404.0,415.0,13282.0,5554563.0,397.0,18.0
2015-02-24,4.0,398.0,377.0,398.0,108.0,41346.0,377.0,21.0
2015-03-01,2.0,395.0,392.0,395.0,425.0,166717.0,398.0,-3.0
2015-03-02,6.0,405.0,396.0,405.0,889.0,356491.0,395.0,10.0
2015-03-03,1.0,410.0,410.0,410.0,97.0,39770.0,405.0,5.0
2015-03-04,1.0,402.0,402.0,402.0,97.0,38994.0,410.0,-8.0
2015-03-09,1.0,397.0,397.0,397.0,97.0,38509.0,402.0,-5.0
2015-03-10,1.0,397.0,397.0,397.0,43.0,17071.0,397.0,0.0
2015-03-12,6.0,436.0,399.0,436.0,685.0,289965.0,397.0,39.0
2015-03-17,1.0,428.0,428.0,428.0,97.0,41516.0,436.0,-8.0
2015-03-18,9.0,420.0,386.0,386.0,1590.0,632139.0,428.0,-42.0
2015-03-19,6.0,393.0,385.0,393.0,738.0,287098.0,386.0,7.0
2015-03-22,2.0,400.0,400.0,400.0,1128.0,451200.0,393.0,7.0
2015-03-23,1.0,405.0,405.0,405.0,50.0,20250.0,400.0,5.0
2015-03-24,3.0,400.0,385.0,385.0,248.0,97614.0,405.0,-20.0
2015-03-25,1.0,380.0,380.0,380.0,194.0,73720.0,385.0,-5.0
2015-03-26,1.0,385.0,385.0,385.0,100.0,38500.0,380.0,5.0
2015-03-29,1.0,380.0,380.0,380.0,97.0,36860.0,385.0,-5.0
2015-03-31,4.0,385.0,380.0,380.0,489.0,186898.0,380.0,0.0
2015-04-01,1.0,380.0,380.0,380.0,200.0,76000.0,380.0,0.0
2015-04-02,1.0,380.0,380.0,380.0,109.0,41420.0,380.0,0.0
2015-04-08,1.0,380.0,380.0,380.0,193.0,73340.0,380.0,0.0
2015-04-09,1.0,386.0,386.0,386.0,86.0,33196.0,380.0,6.0
2015-04-13,1.0,379.0,379.0,379.0,108.0,40932.0,386.0,-7.0
2015-04-19,1.0,372.0,372.0,372.0,33.0,12276.0,379.0,-7.0
2015-04-20,1.0,372.0,372.0,372.0,29.0,10788.0,372.0,0.0
2015-04-21,1.0,370.0,370.0,370.0,10.0,3700.0,372.0,-2.0
2015-04-23,1.0,363.0,363.0,363.0,29.0,10527.0,370.0,-7.0
2015-06-03,1.0,356.0,356.0,356.0,108.0,38448.0,363.0,-7.0
2015-06-04,3.0,349.0,337.0,337.0,394.0,135142.0,356.0,-19.0
2015-06-08,5.0,331.0,319.0,319.0,1528.0,496987.0,337.0,-18.0
2015-06-09,2.0,331.0,325.0,331.0,291.0,95157.0,319.0,12.0
2015-06-11,1.0,325.0,325.0,325.0,29.0,9425.0,331.0,-6.0
2015-06-16,2.0,320.0,315.0,315.0,20.0,6350.0,325.0,-10.0
2015-06-17,5.0,309.0,303.0,305.0,1118.0,340130.0,315.0,-10.0
2015-06-18,2.0,310.0,305.0,310.0,291.0,89240.0,305.0,5.0
2015-06-21,1.0,310.0,310.0,310.0,97.0,30070.0,310.0,0.0
2015-06-22,2.0,322.0,316.0,322.0,578.0,185546.0,310.0,12.0
2015-06-23,1.0,328.0,328.0,328.0,97.0,31816.0,322.0,6.0
2015-06-25,3.0,338.0,333.0,333.0,106.0,35348.0,328.0,5.0
2015-07-08,1.0,327.0,327.0,327.0,41.0,13407.0,333.0,-6.0
2015-07-09,6.0,336.0,327.0,336.0,698.0,232373.0,327.0,9.0
2015-07-13,2.0,330.0,330.0,330.0,536.0,176880.0,336.0,-6.0
2015-07-14,8.0,336.0,326.0,326.0,3102.0,1026109.0,330.0,-4.0
2015-07-15,3.0,331.0,330.0,331.0,1471.0,486437.0,326.0,5.0
2015-07-16,4.0,338.0,335.0,335.0,4473.0,1498746.0,331.0,4.0
2015-07-22,3.0,341.0,335.0,341.0,843.0,283569.0,335.0,6.0
2015-07-23,3.0,347.0,335.0,347.0,772.0,265580.0,341.0,6.0
2015-07-27,4.0,357.0,350.0,357.0,273.0,96503.0,347.0,10.0
2015-07-28,3.0,360.0,350.0,350.0,776.0,274179.0,357.0,-7.0
2015-08-05,3.0,343.0,331.0,331.0,33.0,11121.0,350.0,-19.0
2015-08-06,2.0,331.0,330.0,330.0,181.0,59827.0,331.0,-1.0
2015-08-12,1.0,324.0,324.0,324.0,194.0,62856.0,330.0,-6.0
2015-08-20,1.0,318.0,318.0,318.0,74.0,23532.0,324.0,-6.0
2015-08-24,1.0,315.0,315.0,315.0,151.0,47565.0,318.0,-3.0
2015-08-27,1.0,309.0,309.0,309.0,195.0,60255.0,315.0,-6.0
2015-08-31,1.0,310.0,310.0,310.0,77.0,23870.0,309.0,1.0
2015-09-09,2.0,305.0,300.0,300.0,200.0,60500.0,310.0,-10.0
2015-09-15,1.0,298.0,298.0,298.0,107.0,31886.0,300.0,-2.0
2015-09-17,8.0,298.0,288.0,295.0,2038.0,597868.0,298.0,-3.0
2015-09-22,2.0,298.0,298.0,298.0,214.0,63772.0,295.0,3.0
2015-11-10,5.0,293.0,283.0,293.0,68.0,19654.0,298.0,-5.0
2015-11-15,2.0,289.0,284.0,284.0,1274.0,367116.0,293.0,-9.0
2015-11-16,1.0,282.0,282.0,282.0,1003.0,282846.0,284.0,-2.0
2015-11-29,3.0,277.0,267.0,267.0,35.0,9495.0,282.0,-15.0
