Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-11-04,12.0,342.0,311.0,342.0,110.0,36160.0,311.0,31.0
2020-11-05,15.0,376.0,348.0,376.0,150.0,55660.0,342.0,34.0
2020-11-08,20.0,413.0,383.0,413.0,200.0,81810.0,376.0,37.0
2020-11-09,29.0,454.0,421.0,454.0,290.0,130810.0,413.0,41.0
2020-11-10,47.0,499.0,463.0,499.0,470.0,233630.0,454.0,45.0
2020-11-11,167.0,548.0,523.0,548.0,1660.0,909130.0,499.0,49.0
2020-11-12,14932.0,602.0,560.0,570.0,216730.0,124947286.0,548.0,22.0
2020-11-18,4718.0,570.0,544.0,558.0,51171.0,28309098.0,570.0,-12.0
2020-11-19,3672.0,613.0,549.0,613.0,61801.0,37070798.0,558.0,55.0
2020-11-22,2792.0,665.0,608.0,627.0,61086.0,38771438.0,613.0,14.0
2020-11-23,1968.0,626.0,600.0,604.0,49603.0,30184219.0,627.0,-23.0
2020-11-24,1779.0,620.0,590.0,616.0,35465.0,21684847.0,604.0,12.0
2020-11-25,1181.0,630.0,615.0,622.0,31220.0,19452702.0,616.0,6.0
2020-11-26,1196.0,630.0,614.0,614.0,31829.0,19802104.0,622.0,-8.0
2020-11-29,1038.0,625.0,587.0,609.0,22915.0,13951670.0,614.0,-5.0
2020-11-30,1326.0,622.0,579.0,622.0,27284.0,16801990.0,609.0,13.0
2020-12-01,929.0,635.0,602.0,617.0,19396.0,11971982.0,622.0,-5.0
2020-12-02,969.0,635.0,610.0,627.0,23262.0,14614007.0,617.0,10.0
2020-12-03,748.0,633.0,603.0,620.0,18166.0,11277312.0,627.0,-7.0
2020-12-06,758.0,612.0,598.0,599.0,18209.0,11016196.0,620.0,-21.0
2020-12-07,794.0,612.0,581.0,610.0,19650.0,11794360.0,599.0,11.0
2020-12-08,772.0,617.0,592.0,605.0,14857.0,9036530.0,610.0,-5.0
2020-12-09,558.0,605.0,590.0,597.0,8860.0,5300775.0,605.0,-8.0
2020-12-10,519.0,598.0,588.0,592.0,8494.0,5031994.0,597.0,-5.0
2020-12-13,661.0,600.0,590.0,593.0,9925.0,5887645.0,592.0,1.0
2020-12-14,760.0,613.0,590.0,611.0,17401.0,10518024.0,593.0,18.0
2020-12-15,572.0,617.0,581.0,604.0,11878.0,7238705.0,611.0,-7.0
2020-12-16,549.0,610.0,597.0,608.0,9968.0,6019834.0,604.0,4.0
2020-12-17,579.0,606.0,595.0,598.0,11154.0,6696269.0,608.0,-10.0
2020-12-20,641.0,611.0,570.0,577.0,16660.0,9699950.0,598.0,-21.0
2020-12-21,638.0,585.0,530.0,581.0,13541.0,7616446.0,577.0,4.0
2020-12-22,629.0,593.0,570.0,583.0,9030.0,5272230.0,581.0,2.0
2020-12-23,533.0,590.0,574.0,577.0,11857.0,6865466.0,583.0,-6.0
2020-12-24,543.0,582.0,563.0,574.0,7040.0,4042915.0,577.0,-3.0
2020-12-27,558.0,584.0,562.0,563.0,8330.0,4720565.0,574.0,-11.0
2020-12-28,594.0,571.0,540.0,570.0,7700.0,4340900.0,563.0,7.0
2020-12-29,668.0,570.0,558.0,559.0,8757.0,4910074.0,570.0,-11.0
2020-12-30,571.0,564.0,552.0,559.0,7305.0,4083860.0,559.0,0.0
2020-12-31,775.0,563.0,550.0,555.0,11965.0,6648280.0,559.0,-4.0
2021-01-03,770.0,570.0,554.0,567.0,10880.0,6118640.0,555.0,12.0
2021-01-04,485.0,578.0,560.0,568.0,7145.0,4068430.0,567.0,1.0
2021-01-05,663.0,573.0,558.0,563.0,11775.0,6693715.0,568.0,-5.0
2021-01-06,578.0,570.0,558.0,565.0,9969.0,5616089.0,563.0,2.0
2021-01-07,958.0,595.0,566.0,588.0,19947.0,11657323.0,565.0,23.0
2021-01-10,832.0,610.0,588.0,592.0,19951.0,11960891.0,588.0,4.0
2021-01-11,519.0,602.0,590.0,594.0,10400.0,6204895.0,592.0,2.0
2021-01-12,443.0,599.0,588.0,597.0,11138.0,6631738.0,594.0,3.0
2021-01-13,617.0,612.0,586.0,608.0,16701.0,10094202.0,597.0,11.0
2021-01-17,421.0,613.0,604.0,606.0,14610.0,8867515.0,608.0,-2.0
2021-01-18,575.0,619.0,601.0,616.0,23665.0,14529966.0,606.0,10.0
2021-01-19,376.0,628.0,600.0,608.0,15603.0,9539258.0,616.0,-8.0
2021-01-20,391.0,620.0,612.0,614.0,20586.0,12687177.0,608.0,6.0
2021-01-21,466.0,625.0,610.0,618.0,16407.0,10108997.0,614.0,4.0
2021-01-24,840.0,647.0,618.0,644.0,44117.0,27966204.0,618.0,26.0
2021-01-25,616.0,649.0,630.0,635.0,40817.0,26190173.0,644.0,-9.0
2021-01-26,451.0,644.0,630.0,635.0,17317.0,11009567.0,635.0,0.0
2021-01-27,631.0,643.0,626.0,635.0,23476.0,14938288.0,635.0,0.0
2021-01-28,668.0,646.0,630.0,640.0,30181.0,19356280.0,635.0,5.0
2021-01-31,743.0,640.0,621.0,624.0,17197.0,10761897.0,640.0,-16.0
2021-02-01,625.0,645.0,615.0,638.0,17920.0,11361191.0,624.0,14.0
