Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-07-29,1.0,172.0,172.0,172.0,16.0,2752.0,175.0,-3.0
2012-09-06,1.0,172.0,172.0,172.0,697.0,119884.0,172.0,0.0
2012-09-10,2.0,172.0,172.0,172.0,1285.0,221020.0,172.0,0.0
2012-09-12,5.0,172.0,171.0,171.0,2021.0,347091.0,172.0,-1.0
2012-09-17,1.0,171.0,171.0,171.0,100.0,17100.0,171.0,0.0
2012-09-24,2.0,170.0,170.0,170.0,185.0,31450.0,171.0,-1.0
2012-10-08,1.0,172.0,172.0,172.0,50.0,8600.0,170.0,2.0
2013-03-19,4.0,169.0,160.0,160.0,624.0,101778.0,172.0,-12.0
2013-03-25,3.0,163.0,160.0,163.0,979.0,158101.0,160.0,3.0
2013-06-19,2.0,155.0,155.0,155.0,200.0,31000.0,163.0,-8.0
2013-06-24,3.0,152.0,149.0,149.0,200.0,29980.0,155.0,-6.0
2013-06-30,2.0,147.0,147.0,147.0,517.0,75999.0,149.0,-2.0
2013-07-17,3.0,147.0,147.0,147.0,408.0,59976.0,147.0,0.0
2013-09-04,1.0,149.0,149.0,149.0,578.0,86122.0,147.0,2.0
2013-09-05,1.0,147.0,147.0,147.0,250.0,36750.0,149.0,-2.0
2013-09-15,1.0,149.0,149.0,149.0,136.0,20264.0,147.0,2.0
2013-09-30,2.0,149.0,149.0,149.0,1371.0,204279.0,149.0,0.0
2014-03-13,1.0,126.0,126.0,126.0,60.0,7560.0,149.0,-23.0
2014-04-07,5.0,136.0,128.0,136.0,50.0,6600.0,126.0,10.0
2014-04-09,3.0,142.0,138.0,142.0,30.0,4200.0,136.0,6.0
2014-04-16,5.0,153.0,144.0,153.0,50.0,7410.0,142.0,11.0
2014-04-21,5.0,168.0,156.0,168.0,854.0,136206.0,153.0,15.0
2014-04-29,6.0,184.0,171.0,184.0,60.0,10690.0,168.0,16.0
2014-05-04,3.0,193.0,187.0,193.0,38.0,7244.0,184.0,9.0
2014-05-11,4.0,212.0,202.0,212.0,529.0,110990.0,193.0,19.0
2014-05-12,8.0,233.0,222.0,233.0,380.0,87910.0,212.0,21.0
2014-05-13,4.0,256.0,244.0,256.0,1508.0,385088.0,233.0,23.0
2014-05-15,5.0,281.0,261.0,281.0,775.0,212325.0,256.0,25.0
2014-05-18,15.0,309.0,290.0,309.0,10153.0,3083375.0,281.0,28.0
2014-05-19,14.0,339.0,315.0,336.0,2592.0,874181.0,309.0,27.0
2014-05-20,6.0,330.0,324.0,324.0,2266.0,741108.0,336.0,-12.0
2014-05-22,1.0,318.0,318.0,318.0,14.0,4452.0,324.0,-6.0
2014-05-25,3.0,312.0,300.0,300.0,210.0,64260.0,318.0,-18.0
2014-06-02,1.0,294.0,294.0,294.0,80.0,23520.0,300.0,-6.0
2014-06-03,10.0,289.0,284.0,289.0,21411.0,6104884.0,294.0,-5.0
2014-06-04,5.0,285.0,282.0,282.0,1089.0,308843.0,289.0,-7.0
2014-06-05,2.0,280.0,277.0,280.0,677.0,188576.0,282.0,-2.0
2014-06-09,4.0,290.0,275.0,290.0,413.0,114195.0,280.0,10.0
2014-06-10,11.0,306.0,290.0,300.0,1683.0,500488.0,290.0,10.0
2014-06-15,1.0,295.0,295.0,295.0,552.0,162840.0,300.0,-5.0
2014-06-16,3.0,290.0,290.0,290.0,3396.0,984840.0,295.0,-5.0
2014-06-17,5.0,290.0,285.0,0.0,3107.0,893880.0,290.0,-5.0
2014-06-18,5.0,300.0,290.0,285.0,1757.0,520854.0,285.0,9.0
