Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-10-17,5.0,138.0,138.0,138.0,50.0,6900.0,138.0,0.0
2012-10-30,3.0,142.0,140.0,142.0,130.0,18340.0,138.0,4.0
2012-11-01,3.0,142.0,140.0,142.0,50.0,7060.0,142.0,0.0
2012-11-05,1.0,142.0,142.0,142.0,90.0,12780.0,142.0,0.0
2012-11-06,10.0,140.0,140.0,140.0,120.0,16800.0,142.0,-2.0
2012-11-07,1.0,139.0,139.0,139.0,30.0,4170.0,140.0,-1.0
2012-11-08,2.0,141.0,140.0,140.0,20.0,2810.0,139.0,1.0
2012-11-12,2.0,144.0,142.0,144.0,30.0,4280.0,140.0,4.0
2012-11-20,6.0,142.0,142.0,142.0,60.0,8520.0,144.0,-2.0
2012-11-26,3.0,142.0,140.0,142.0,120.0,16820.0,142.0,0.0
2012-11-27,1.0,140.0,140.0,140.0,10.0,1400.0,142.0,-2.0
2012-12-02,1.0,138.0,138.0,138.0,10.0,1380.0,140.0,-2.0
2012-12-03,1.0,136.0,136.0,136.0,10.0,1360.0,138.0,-2.0
2012-12-04,6.0,136.0,134.0,136.0,220.0,29730.0,136.0,0.0
2012-12-09,2.0,134.0,134.0,134.0,20.0,2680.0,136.0,-2.0
2012-12-13,1.0,132.0,132.0,132.0,10.0,1320.0,134.0,-2.0
2012-12-16,3.0,130.0,130.0,130.0,90.0,11700.0,132.0,-2.0
2012-12-18,5.0,131.0,128.0,131.0,170.0,22120.0,130.0,1.0
2012-12-20,4.0,129.0,129.0,129.0,300.0,38700.0,131.0,-2.0
2012-12-23,4.0,141.0,135.0,141.0,60.0,8240.0,129.0,12.0
2012-12-24,9.0,155.0,148.0,155.0,230.0,35510.0,141.0,14.0
2012-12-26,19.0,170.0,162.0,170.0,470.0,78560.0,155.0,15.0
2012-12-27,18.0,187.0,178.0,187.0,460.0,83290.0,170.0,17.0
2012-12-31,2.0,187.0,184.0,184.0,120.0,22170.0,187.0,-3.0
2013-01-01,10.0,165.0,165.0,165.0,100.0,16500.0,184.0,-19.0
2013-01-15,1.0,168.0,168.0,168.0,10.0,1680.0,165.0,3.0
2013-01-22,2.0,165.0,162.0,162.0,30.0,4920.0,168.0,-6.0
2013-01-23,2.0,159.0,156.0,156.0,30.0,4710.0,162.0,-6.0
2013-01-24,1.0,153.0,153.0,153.0,10.0,1530.0,156.0,-3.0
2013-01-28,2.0,150.0,147.0,147.0,20.0,2970.0,153.0,-6.0
2013-01-30,1.0,145.0,145.0,145.0,20.0,2900.0,147.0,-2.0
2013-02-04,2.0,143.0,141.0,141.0,20.0,2840.0,145.0,-4.0
2013-02-06,8.0,145.0,143.0,143.0,11670.0,1688810.0,141.0,2.0
2013-02-07,1.0,141.0,141.0,141.0,10.0,1410.0,143.0,-2.0
2013-02-10,1.0,139.0,139.0,139.0,20.0,2780.0,141.0,-2.0
2013-02-13,2.0,137.0,135.0,135.0,40.0,5440.0,139.0,-4.0
2013-02-14,1.0,133.0,133.0,133.0,30.0,3990.0,135.0,-2.0
2013-02-19,1.0,131.0,131.0,131.0,20.0,2620.0,133.0,-2.0
2013-02-20,3.0,133.0,131.0,131.0,1730.0,230070.0,131.0,0.0
2013-02-21,1.0,129.0,129.0,129.0,30.0,3870.0,131.0,-2.0
2013-02-24,3.0,128.0,127.0,128.0,60.0,7650.0,129.0,-1.0
2013-02-25,1.0,129.0,129.0,129.0,70.0,9030.0,128.0,1.0
2013-02-27,1.0,131.0,131.0,131.0,40.0,5240.0,129.0,2.0
2013-02-28,1.0,133.0,133.0,133.0,20.0,2660.0,131.0,2.0
2013-03-03,1.0,131.0,131.0,131.0,70.0,9170.0,133.0,-2.0
2013-03-05,1.0,129.0,129.0,129.0,400.0,51600.0,131.0,-2.0
2013-03-21,3.0,128.0,127.0,128.0,90.0,11460.0,129.0,-1.0
2013-03-24,1.0,127.0,127.0,127.0,10.0,1270.0,128.0,-1.0
2013-03-27,1.0,129.0,129.0,129.0,30.0,3870.0,127.0,2.0
2013-04-07,1.0,127.0,127.0,127.0,40.0,5080.0,129.0,-2.0
2013-04-16,1.0,125.0,125.0,125.0,10.0,1250.0,127.0,-2.0
2013-04-23,2.0,126.0,126.0,126.0,21.0,2646.0,125.0,1.0
2013-04-30,2.0,128.0,128.0,128.0,60.0,7680.0,126.0,2.0
2013-05-07,1.0,126.0,126.0,126.0,20.0,2520.0,128.0,-2.0
2013-05-08,1.0,127.0,127.0,127.0,30.0,3810.0,126.0,1.0
2013-05-09,2.0,129.0,127.0,127.0,100.0,12760.0,127.0,0.0
2013-05-12,2.0,127.0,127.0,127.0,60.0,7620.0,127.0,0.0
2013-05-13,1.0,126.0,126.0,126.0,11.0,1386.0,127.0,-1.0
2013-05-15,1.0,125.0,125.0,125.0,34.0,4250.0,126.0,-1.0
2013-05-16,1.0,127.0,127.0,127.0,11.0,1397.0,125.0,2.0
2013-05-19,2.0,125.0,125.0,125.0,43.0,5375.0,127.0,-2.0
2013-05-20,2.0,123.0,121.0,121.0,57.0,6989.0,125.0,-4.0
2013-05-21,1.0,120.0,120.0,120.0,11.0,1320.0,121.0,-1.0
2013-05-22,1.0,118.0,118.0,118.0,34.0,4012.0,120.0,-2.0
2013-05-23,1.0,116.0,116.0,116.0,11.0,1276.0,118.0,-2.0
2013-05-26,8.0,117.0,115.0,117.0,184.0,21482.0,116.0,1.0
2013-05-27,1.0,116.0,116.0,116.0,11.0,1276.0,117.0,-1.0
2013-05-28,1.0,115.0,115.0,115.0,40.0,4600.0,116.0,-1.0
2013-06-02,4.0,113.0,113.0,113.0,67.0,7571.0,115.0,-2.0
2013-06-03,3.0,113.0,111.0,113.0,103.0,11617.0,113.0,0.0
2013-06-04,2.0,115.0,113.0,115.0,76.0,8648.0,113.0,2.0
2013-06-05,4.0,113.0,111.0,113.0,145.0,16263.0,115.0,-2.0
2013-06-11,2.0,114.0,112.0,114.0,33.0,3742.0,113.0,1.0
2013-06-12,1.0,114.0,114.0,114.0,69.0,7866.0,114.0,0.0
2013-06-13,11.0,117.0,114.0,117.0,269.0,31243.0,114.0,3.0
2013-06-16,2.0,118.0,117.0,118.0,200.0,23500.0,117.0,1.0
2013-06-20,1.0,119.0,119.0,119.0,34.0,4046.0,118.0,1.0
2013-06-23,2.0,121.0,120.0,121.0,34.0,4091.0,119.0,2.0
2013-06-24,1.0,123.0,123.0,123.0,11.0,1353.0,121.0,2.0
2013-06-25,2.0,123.0,122.0,122.0,92.0,11270.0,123.0,-1.0
2013-06-26,2.0,123.0,122.0,123.0,20.0,2450.0,122.0,1.0
2013-06-27,3.0,121.0,119.0,119.0,32.0,3830.0,123.0,-4.0
2013-06-30,4.0,119.0,117.0,119.0,109.0,12908.0,119.0,0.0
2013-07-02,3.0,120.0,120.0,120.0,77.0,9240.0,119.0,1.0
2013-07-03,5.0,120.0,116.0,118.0,67.0,7884.0,120.0,-2.0
2013-07-07,7.0,118.0,114.0,114.0,96.0,11141.0,118.0,-4.0
2013-07-08,2.0,112.0,112.0,112.0,68.0,7616.0,114.0,-2.0
2013-07-10,2.0,115.0,113.0,115.0,31.0,3525.0,112.0,3.0
2013-07-11,2.0,119.0,117.0,119.0,30.0,3530.0,115.0,4.0
2013-07-14,6.0,130.0,121.0,130.0,141.0,17819.0,119.0,11.0
2013-07-15,6.0,142.0,132.0,142.0,60.0,8220.0,130.0,12.0
2013-07-17,1.0,140.0,140.0,140.0,23.0,3220.0,142.0,-2.0
2013-07-22,1.0,139.0,139.0,139.0,100.0,13900.0,140.0,-1.0
2013-07-23,2.0,137.0,135.0,135.0,41.0,5557.0,139.0,-4.0
2013-07-28,1.0,133.0,133.0,133.0,34.0,4522.0,135.0,-2.0
2013-07-29,2.0,131.0,129.0,129.0,22.0,2860.0,133.0,-4.0
2013-07-31,2.0,129.0,128.0,128.0,115.0,14820.0,129.0,-1.0
2013-08-01,1.0,126.0,126.0,126.0,90.0,11340.0,128.0,-2.0
2013-08-04,1.0,124.0,124.0,124.0,34.0,4216.0,126.0,-2.0
2013-08-05,7.0,132.0,123.0,132.0,186.0,23528.0,124.0,8.0
2013-08-08,1.0,130.0,130.0,130.0,69.0,8970.0,132.0,-2.0
2013-08-11,3.0,128.0,126.0,126.0,56.0,7078.0,130.0,-4.0
2013-08-12,4.0,130.0,128.0,130.0,196.0,25248.0,126.0,4.0
2013-08-13,1.0,132.0,132.0,132.0,34.0,4488.0,130.0,2.0
2013-08-14,5.0,130.0,125.0,125.0,117.0,14830.0,132.0,-7.0
2013-08-15,23.0,130.0,127.0,129.0,434.0,55827.0,125.0,4.0
2013-08-18,3.0,129.0,129.0,129.0,33.0,4257.0,129.0,0.0
2013-08-19,2.0,129.0,127.0,129.0,20.0,2560.0,129.0,0.0
2013-08-20,2.0,132.0,131.0,132.0,69.0,9062.0,129.0,3.0
2013-08-25,5.0,142.0,134.0,142.0,218.0,29796.0,132.0,10.0
2013-08-26,1.0,144.0,144.0,144.0,23.0,3312.0,142.0,2.0
2013-08-27,1.0,146.0,146.0,146.0,10.0,1460.0,144.0,2.0
2013-08-29,2.0,150.0,148.0,150.0,30.0,4480.0,146.0,4.0
2013-09-01,9.0,165.0,153.0,162.0,358.0,57612.0,150.0,12.0
2013-09-02,2.0,165.0,164.0,165.0,103.0,16938.0,162.0,3.0
2013-09-03,6.0,162.0,154.0,154.0,253.0,40242.0,165.0,-11.0
2013-09-04,1.0,151.0,151.0,151.0,11.0,1661.0,154.0,-3.0
2013-09-08,1.0,148.0,148.0,148.0,10.0,1480.0,151.0,-3.0
2013-09-10,2.0,152.0,150.0,152.0,57.0,8618.0,148.0,4.0
2013-09-11,2.0,155.0,152.0,155.0,120.0,18300.0,152.0,3.0
2013-09-12,6.0,153.0,153.0,153.0,229.0,35037.0,155.0,-2.0
2013-09-15,3.0,151.0,148.0,148.0,157.0,23396.0,153.0,-5.0
2013-09-17,3.0,150.0,147.0,147.0,49.0,7305.0,148.0,-1.0
2013-09-22,9.0,145.0,136.0,136.0,145.0,20516.0,147.0,-11.0
2013-09-23,1.0,134.0,134.0,134.0,34.0,4556.0,136.0,-2.0
2013-09-24,2.0,132.0,132.0,132.0,46.0,6072.0,134.0,-2.0
2013-09-25,1.0,132.0,132.0,132.0,11.0,1452.0,132.0,0.0
2013-09-26,5.0,136.0,132.0,136.0,101.0,13556.0,132.0,4.0
2013-09-29,3.0,138.0,136.0,136.0,172.0,23484.0,136.0,0.0
2013-09-30,2.0,135.0,135.0,135.0,22.0,2970.0,136.0,-1.0
2013-10-01,5.0,135.0,133.0,134.0,67.0,9000.0,135.0,-1.0
2013-10-02,2.0,136.0,136.0,136.0,21.0,2856.0,134.0,2.0
2013-10-03,1.0,134.0,134.0,134.0,23.0,3082.0,136.0,-2.0
2013-10-07,3.0,132.0,130.0,132.0,33.0,4334.0,134.0,-2.0
2013-10-10,1.0,131.0,131.0,131.0,23.0,3013.0,132.0,-1.0
2013-10-17,1.0,130.0,130.0,130.0,11.0,1430.0,131.0,-1.0
2013-10-20,3.0,130.0,129.0,130.0,33.0,4279.0,130.0,0.0
2013-10-21,1.0,132.0,132.0,132.0,23.0,3036.0,130.0,2.0
2013-10-28,1.0,130.0,130.0,130.0,46.0,5980.0,132.0,-2.0
2013-10-29,3.0,135.0,131.0,135.0,57.0,7557.0,130.0,5.0
2013-10-30,6.0,135.0,135.0,135.0,138.0,18630.0,135.0,0.0
2013-10-31,4.0,139.0,137.0,139.0,78.0,10798.0,135.0,4.0
2013-11-06,5.0,149.0,141.0,149.0,110.0,15782.0,139.0,10.0
2013-11-07,41.0,163.0,151.0,163.0,918.0,141555.0,149.0,14.0
2013-12-01,1.0,138.0,138.0,138.0,11.0,1518.0,163.0,-25.0
2013-12-03,1.0,140.0,140.0,140.0,11.0,1540.0,138.0,2.0
2013-12-04,2.0,149.0,147.0,149.0,31.0,4579.0,140.0,9.0
2013-12-05,1.0,151.0,151.0,151.0,34.0,5134.0,149.0,2.0
2013-12-08,2.0,154.0,154.0,154.0,80.0,12320.0,151.0,3.0
2013-12-09,3.0,163.0,157.0,163.0,42.0,6750.0,154.0,9.0
2013-12-10,6.0,163.0,160.0,163.0,62.0,9986.0,163.0,0.0
2013-12-15,1.0,165.0,165.0,165.0,11.0,1815.0,163.0,2.0
2013-12-22,5.0,175.0,168.0,175.0,170.0,29395.0,165.0,10.0
2013-12-24,2.0,181.0,178.0,181.0,77.0,13736.0,175.0,6.0
2014-01-05,7.0,178.0,164.0,164.0,2637.0,436896.0,181.0,-17.0
2014-01-06,4.0,161.0,152.0,161.0,286.0,45020.0,164.0,-3.0
2014-01-07,8.0,149.0,145.0,149.0,126.0,18486.0,161.0,-12.0
2014-01-08,3.0,148.0,144.0,144.0,38.0,5546.0,149.0,-5.0
2014-01-09,5.0,156.0,150.0,156.0,330.0,51015.0,144.0,12.0
2014-01-12,5.0,160.0,155.0,160.0,832.0,132690.0,156.0,4.0
2014-01-13,2.0,157.0,157.0,157.0,21.0,3297.0,160.0,-3.0
2014-01-14,6.0,169.0,157.0,169.0,1170.0,192930.0,157.0,12.0
2014-01-16,4.0,172.0,166.0,172.0,261.0,44022.0,169.0,3.0
2014-01-19,2.0,175.0,172.0,172.0,235.0,41092.0,172.0,0.0
2014-01-20,4.0,178.0,175.0,175.0,43.0,7555.0,172.0,3.0
2014-01-21,1.0,178.0,178.0,178.0,11.0,1958.0,175.0,3.0
2014-01-22,3.0,187.0,181.0,187.0,49.0,8968.0,178.0,9.0
2014-01-26,4.0,196.0,190.0,196.0,113.0,22049.0,187.0,9.0
2014-01-27,4.0,202.0,198.0,202.0,244.0,49134.0,196.0,6.0
2014-01-28,3.0,214.0,206.0,214.0,282.0,59452.0,202.0,12.0
2014-01-29,1.0,218.0,218.0,218.0,11.0,2398.0,214.0,4.0
2014-02-02,1.0,214.0,214.0,214.0,20.0,4280.0,218.0,-4.0
2014-02-03,1.0,218.0,218.0,218.0,10.0,2180.0,214.0,4.0
2014-02-05,6.0,214.0,202.0,202.0,611.0,128366.0,218.0,-16.0
2014-02-06,7.0,201.0,192.0,201.0,492.0,96117.0,202.0,-1.0
2014-02-09,9.0,197.0,197.0,197.0,500.0,98500.0,201.0,-4.0
2014-02-13,1.0,194.0,194.0,194.0,34.0,6596.0,197.0,-3.0
2014-02-16,10.0,196.0,191.0,196.0,397.0,77156.0,194.0,2.0
2014-02-17,2.0,196.0,193.0,196.0,161.0,31523.0,196.0,0.0
2014-02-18,6.0,204.0,195.0,200.0,1270.0,254570.0,196.0,4.0
2014-02-20,4.0,204.0,200.0,204.0,86.0,17347.0,200.0,4.0
2014-02-23,3.0,200.0,200.0,200.0,555.0,111000.0,204.0,-4.0
2014-02-24,2.0,197.0,197.0,197.0,68.0,13396.0,200.0,-3.0
2014-02-25,13.0,194.0,194.0,194.0,142.0,27548.0,197.0,-3.0
2014-02-26,7.0,191.0,188.0,188.0,261.0,49263.0,194.0,-6.0
2014-03-04,3.0,185.0,179.0,179.0,288.0,52566.0,188.0,-9.0
2014-03-05,9.0,188.0,176.0,188.0,223.0,41204.0,179.0,9.0
2014-03-06,5.0,190.0,178.0,178.0,67.0,12292.0,188.0,-10.0
2014-03-09,4.0,185.0,181.0,185.0,80.0,14641.0,178.0,7.0
2014-03-10,9.0,182.0,177.0,177.0,317.0,56826.0,185.0,-8.0
2014-03-11,11.0,178.0,175.0,176.0,234.0,41254.0,177.0,-1.0
2014-03-12,4.0,175.0,172.0,172.0,66.0,11444.0,176.0,-4.0
