Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-07-27,6.0,1350.0,1221.0,1221.0,60.0,77080.0,1350.0,-129.0
2016-07-28,6.0,1197.0,1100.0,1100.0,9440.0,10386560.0,1221.0,-121.0
2016-08-10,6.0,1078.0,1000.0,1000.0,5838.0,5839870.0,1100.0,-100.0
2016-08-21,1.0,1000.0,1000.0,1000.0,3419.0,3419000.0,1000.0,0.0
2016-08-23,1.0,1000.0,1000.0,1000.0,1000.0,1000000.0,1000.0,0.0
2016-10-02,3.0,1000.0,1000.0,1000.0,9257.0,9257000.0,1000.0,0.0
2016-10-03,2.0,1000.0,1000.0,1000.0,4838.0,4838000.0,1000.0,0.0
2017-03-23,2.0,1000.0,1000.0,1000.0,1521.0,1521000.0,1000.0,0.0
2017-03-28,4.0,1000.0,1000.0,1000.0,6304.0,6304000.0,1000.0,0.0
2018-04-04,1.0,675.0,675.0,675.0,655.0,442125.0,675.0,0.0
2018-05-06,1.0,675.0,675.0,675.0,1000.0,675000.0,675.0,0.0
2019-03-28,8.0,267.0,247.0,247.0,9063.0,2251361.0,272.0,-25.0
2019-04-01,1.0,267.0,267.0,267.0,3000.0,801000.0,272.0,-5.0
2019-05-09,1.0,262.0,262.0,262.0,5600.0,1467200.0,267.0,-5.0
2019-07-11,1.0,262.0,262.0,262.0,6000.0,1572000.0,262.0,0.0
2019-08-19,1.0,262.0,262.0,262.0,8000.0,2096000.0,262.0,0.0
2020-07-14,1.0,262.0,262.0,262.0,46000.0,12052000.0,262.0,0.0
2020-08-25,2.0,450.0,450.0,450.0,10000.0,4500000.0,450.0,0.0
2020-09-22,2.0,450.0,450.0,450.0,7000.0,3150000.0,450.0,0.0
2021-01-11,1.0,642.0,642.0,642.0,15858.0,10180836.0,642.0,0.0
2021-01-20,2.0,642.0,642.0,642.0,7500.0,4815000.0,642.0,0.0
2021-06-21,1.0,810.0,810.0,810.0,7000.0,5670000.0,810.0,0.0
2021-07-12,3.0,810.0,810.0,810.0,20000.0,16200000.0,810.0,0.0
2021-09-22,1.0,810.0,810.0,810.0,5000.0,4050000.0,810.0,0.0
2021-09-27,3.0,810.0,810.0,810.0,6480.0,5248800.0,810.0,0.0
2021-09-29,1.0,810.0,810.0,810.0,3000.0,2430000.0,810.0,0.0
2021-12-22,2.0,523.0,523.0,523.0,2500.0,1307500.0,523.0,0.0
