Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-06-05,5.0,94.0,90.0,94.0,50.0,4600.0,89.0,5.0
2017-06-06,8.0,103.0,95.0,103.0,200.0,19800.0,94.0,9.0
2017-06-07,5.0,113.0,105.0,113.0,50.0,5450.0,103.0,10.0
2017-06-08,6.0,124.0,115.0,124.0,60.0,7190.0,113.0,11.0
2017-06-11,7.0,136.0,126.0,136.0,100.0,13080.0,124.0,12.0
2017-06-12,7.0,149.0,138.0,149.0,70.0,10070.0,136.0,13.0
2017-06-13,5.0,163.0,151.0,163.0,50.0,7850.0,149.0,14.0
2017-06-14,58.0,178.0,162.0,175.0,9802.0,1645672.0,163.0,12.0
2017-06-15,39.0,192.0,175.0,187.0,7449.0,1412198.0,175.0,12.0
2017-06-18,3.0,184.0,178.0,178.0,1000.0,181300.0,187.0,-9.0
2017-06-20,1.0,175.0,175.0,175.0,100.0,17500.0,178.0,-3.0
2017-06-21,1.0,172.0,172.0,172.0,85.0,14620.0,175.0,-3.0
2017-06-25,14.0,169.0,155.0,155.0,11897.0,1913763.0,172.0,-17.0
2017-06-27,29.0,155.0,140.0,140.0,9258.0,1313762.0,155.0,-15.0
2017-06-28,14.0,154.0,140.0,154.0,907.0,131364.0,140.0,14.0
2017-07-02,4.0,151.0,148.0,148.0,250.0,37450.0,154.0,-6.0
2017-07-03,2.0,146.0,144.0,144.0,400.0,58200.0,148.0,-4.0
2017-07-04,6.0,145.0,141.0,141.0,3958.0,566104.0,144.0,-3.0
2017-07-05,4.0,139.0,135.0,135.0,1265.0,174335.0,141.0,-6.0
2017-07-06,7.0,133.0,128.0,128.0,6164.0,794492.0,135.0,-7.0
2017-07-09,6.0,132.0,124.0,132.0,18330.0,2294500.0,128.0,4.0
2017-07-10,30.0,145.0,134.0,143.0,6860.0,967110.0,132.0,11.0
2017-07-11,6.0,148.0,144.0,146.0,650.0,94600.0,143.0,3.0
2017-07-12,19.0,148.0,135.0,148.0,2447.0,347953.0,146.0,2.0
2017-07-13,11.0,146.0,143.0,143.0,3166.0,458918.0,148.0,-5.0
2017-07-16,3.0,145.0,141.0,141.0,317.0,45331.0,143.0,-2.0
2017-07-17,3.0,147.0,143.0,147.0,600.0,87000.0,141.0,6.0
2017-07-18,8.0,147.0,140.0,141.0,2039.0,291260.0,147.0,-6.0
2017-07-19,1.0,139.0,139.0,139.0,300.0,41700.0,141.0,-2.0
2017-07-20,7.0,144.0,137.0,144.0,2550.0,355700.0,139.0,5.0
2017-07-23,9.0,148.0,140.0,140.0,1420.0,202340.0,144.0,-4.0
2017-07-24,8.0,140.0,136.0,136.0,2378.0,325908.0,140.0,-4.0
2017-07-25,9.0,140.0,138.0,140.0,2372.0,330480.0,136.0,4.0
2017-07-26,17.0,144.0,140.0,142.0,4180.0,593460.0,140.0,2.0
2017-07-27,8.0,144.0,140.0,140.0,9514.0,1345948.0,142.0,-2.0
2017-07-30,1.0,142.0,142.0,142.0,100.0,14200.0,140.0,2.0
2017-07-31,4.0,146.0,144.0,146.0,500.0,72580.0,142.0,4.0
2017-08-01,9.0,144.0,138.0,138.0,3319.0,467736.0,146.0,-8.0
2017-08-02,19.0,151.0,140.0,151.0,4508.0,648406.0,138.0,13.0
2017-08-03,14.0,166.0,154.0,166.0,4531.0,746740.0,151.0,15.0
2017-08-06,88.0,182.0,169.0,181.0,27747.0,4953832.0,166.0,15.0
2017-08-07,38.0,180.0,165.0,178.0,7487.0,1302510.0,181.0,-3.0
2017-08-09,11.0,182.0,176.0,176.0,806.0,142951.0,178.0,-2.0
2017-08-10,9.0,173.0,161.0,164.0,3604.0,597944.0,176.0,-12.0
2017-08-13,18.0,167.0,155.0,155.0,3431.0,561095.0,164.0,-9.0
2017-08-15,11.0,170.0,152.0,170.0,2111.0,322742.0,155.0,15.0
2017-08-16,1.0,172.0,172.0,172.0,250.0,43000.0,170.0,2.0
2017-08-17,19.0,169.0,155.0,164.0,3520.0,549190.0,172.0,-8.0
2017-08-20,9.0,162.0,149.0,149.0,974.0,150488.0,164.0,-15.0
2017-08-21,16.0,163.0,147.0,163.0,735.0,115898.0,149.0,14.0
2017-08-22,6.0,169.0,160.0,169.0,540.0,86991.0,163.0,6.0
2017-08-23,10.0,167.0,163.0,164.0,1931.0,319522.0,169.0,-5.0
2017-08-24,6.0,161.0,155.0,155.0,2600.0,413500.0,164.0,-9.0
2017-08-27,8.0,158.0,155.0,155.0,2650.0,416550.0,155.0,0.0
2017-08-28,3.0,153.0,150.0,153.0,131.0,19862.0,155.0,-2.0
2017-08-30,9.0,160.0,155.0,160.0,4444.0,692464.0,153.0,7.0
2017-08-31,7.0,158.0,152.0,152.0,1570.0,243740.0,160.0,-8.0
