Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-10-14,16.0,335.0,305.0,335.0,150.0,48990.0,305.0,30.0
2020-10-15,15.0,368.0,341.0,368.0,132.0,47582.0,335.0,33.0
2020-10-18,24.0,404.0,368.0,404.0,232.0,92920.0,368.0,36.0
2020-10-19,18.0,444.0,412.0,444.0,180.0,79120.0,404.0,40.0
2020-10-20,20.0,488.0,452.0,488.0,200.0,96700.0,444.0,44.0
2020-10-21,1337.0,536.0,512.0,536.0,45741.0,24516276.0,488.0,48.0
2020-10-22,6773.0,589.0,562.0,589.0,81626.0,48055634.0,536.0,53.0
2020-10-28,8576.0,647.0,570.0,578.0,102532.0,60059036.0,589.0,-11.0
2020-10-29,4428.0,578.0,560.0,563.0,46660.0,26228800.0,578.0,-15.0
2020-11-01,3641.0,560.0,531.0,542.0,60151.0,32651796.0,563.0,-21.0
2020-11-02,2484.0,539.0,524.0,525.0,54819.0,28959360.0,542.0,-17.0
2020-11-03,1944.0,549.0,518.0,540.0,36209.0,19091803.0,525.0,15.0
2020-11-04,1189.0,548.0,535.0,536.0,17530.0,9456870.0,540.0,-4.0
2020-11-05,978.0,542.0,525.0,530.0,12350.0,6577885.0,536.0,-6.0
2020-11-08,1057.0,559.0,526.0,530.0,17793.0,9410236.0,530.0,0.0
2020-11-09,902.0,535.0,525.0,531.0,15005.0,7971742.0,530.0,1.0
2020-11-10,754.0,541.0,529.0,540.0,21930.0,11726870.0,531.0,9.0
2020-11-11,644.0,545.0,533.0,538.0,11323.0,6104048.0,540.0,-2.0
2020-11-12,1217.0,536.0,530.0,534.0,15523.0,8279542.0,538.0,-4.0
2020-11-18,753.0,534.0,523.0,531.0,13542.0,7158412.0,534.0,-3.0
2020-11-19,1491.0,568.0,530.0,560.0,43613.0,24103776.0,531.0,29.0
2020-11-22,1200.0,571.0,540.0,543.0,28724.0,15922835.0,560.0,-17.0
2020-11-23,1081.0,550.0,535.0,544.0,22570.0,12261140.0,543.0,1.0
2020-11-24,1468.0,581.0,535.0,580.0,50967.0,28855783.0,544.0,36.0
2020-11-25,1159.0,621.0,579.0,599.0,42517.0,25315455.0,580.0,19.0
2020-11-26,1029.0,605.0,580.0,583.0,33154.0,19562348.0,599.0,-16.0
2020-11-29,1404.0,635.0,593.0,604.0,70299.0,42646747.0,583.0,21.0
2020-11-30,1083.0,619.0,594.0,606.0,37901.0,22857760.0,604.0,2.0
2020-12-01,833.0,604.0,590.0,598.0,29489.0,17638928.0,606.0,-8.0
2020-12-02,853.0,610.0,588.0,608.0,33507.0,20245075.0,598.0,10.0
2020-12-03,669.0,622.0,595.0,601.0,19431.0,11804624.0,608.0,-7.0
2020-12-06,571.0,600.0,580.0,580.0,13322.0,7833851.0,601.0,-21.0
2020-12-07,708.0,601.0,568.0,588.0,25850.0,15080477.0,580.0,8.0
