Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-01-04,48.0,3020.0,2973.0,2982.0,520.0,1551320.0,3020.0,-38.0
2018-01-07,36.0,3050.0,2935.0,2985.0,360.0,1075240.0,2982.0,3.0
2018-01-08,47.0,3044.0,2998.0,3005.0,591.0,1774310.0,2985.0,20.0
2018-01-09,25.0,3004.0,2971.0,2990.0,250.0,748140.0,3005.0,-15.0
2018-01-10,26.0,2965.0,2951.0,2951.0,270.0,798640.0,2990.0,-39.0
2018-01-14,40.0,2980.0,2852.0,2920.0,500.0,1464760.0,2951.0,-31.0
2018-01-16,37.0,3000.0,2900.0,3000.0,370.0,1084650.0,2920.0,80.0
2018-01-17,23.0,3000.0,2930.0,2942.0,243.0,717990.0,3000.0,-58.0
2018-01-21,23.0,2950.0,2902.0,2905.0,260.0,762890.0,2942.0,-37.0
2018-01-22,13.0,2905.0,2875.0,2890.0,130.0,376850.0,2905.0,-15.0
2018-01-23,23.0,2899.0,2845.0,2851.0,320.0,914820.0,2890.0,-39.0
2018-01-24,23.0,2907.0,2830.0,2836.0,270.0,767470.0,2851.0,-15.0
2018-01-25,19.0,2890.0,2834.0,2885.0,190.0,543810.0,2836.0,49.0
2018-01-28,16.0,2860.0,2837.0,2843.0,220.0,626130.0,2885.0,-42.0
2018-01-29,12.0,2850.0,2831.0,2849.0,120.0,340850.0,2843.0,6.0
2018-01-31,10.0,2870.0,2850.0,2870.0,100.0,285530.0,2849.0,21.0
2018-02-01,5.0,2900.0,2848.0,2848.0,50.0,143340.0,2870.0,-22.0
2018-02-04,24.0,2940.0,2865.0,2900.0,280.0,811050.0,2848.0,52.0
2018-02-05,5.0,2875.0,2850.0,2860.0,50.0,143290.0,2900.0,-40.0
2018-02-06,5.0,2856.0,2846.0,2856.0,50.0,142590.0,2860.0,-4.0
2018-02-07,23.0,2880.0,2830.0,2830.0,299.0,855143.0,2856.0,-26.0
2018-02-08,9.0,2886.0,2811.0,2841.0,99.0,280339.0,2830.0,11.0
2018-02-11,4.0,2818.0,2800.0,2817.0,50.0,140690.0,2841.0,-24.0
2018-02-12,7.0,2830.0,2820.0,2821.0,150.0,423800.0,2817.0,4.0
2018-02-14,14.0,2850.0,2790.0,2850.0,170.0,482550.0,2821.0,29.0
2018-02-15,21.0,2954.0,2815.0,2954.0,262.0,754410.0,2850.0,104.0
2018-02-18,12.0,3009.0,2893.0,2895.0,120.0,351820.0,2954.0,-59.0
2018-02-20,3.0,2952.0,2847.0,2847.0,60.0,174660.0,2895.0,-48.0
2018-02-21,8.0,2840.0,2800.0,2800.0,90.0,253390.0,2847.0,-47.0
2018-02-22,27.0,2850.0,2781.0,2850.0,280.0,782920.0,2800.0,50.0
2018-02-25,23.0,2810.0,2784.0,2785.0,230.0,644450.0,2850.0,-65.0
2018-02-26,15.0,2740.0,2731.0,2737.0,270.0,738940.0,2785.0,-48.0
2018-02-27,8.0,2770.0,2730.0,2770.0,160.0,441200.0,2737.0,33.0
2018-02-28,11.0,2716.0,2683.0,2705.0,130.0,350510.0,2770.0,-65.0
2018-03-04,35.0,2653.0,2499.0,2510.0,479.0,1222131.0,2705.0,-195.0
2018-03-05,65.0,2500.0,2385.0,2387.0,650.0,1560450.0,2510.0,-123.0
2018-03-06,16.0,2485.0,2350.0,2485.0,160.0,381080.0,2387.0,98.0
2018-03-07,24.0,2524.0,2436.0,2500.0,270.0,670060.0,2485.0,15.0
2018-03-11,5.0,2480.0,2431.0,2431.0,50.0,122910.0,2500.0,-69.0
2018-03-12,13.0,2400.0,2352.0,2352.0,380.0,906420.0,2431.0,-79.0
2018-03-14,5.0,2408.0,2361.0,2408.0,50.0,119660.0,2352.0,56.0
2018-03-15,20.0,2455.0,2400.0,2449.0,260.0,630260.0,2408.0,41.0
2018-03-18,7.0,2440.0,2401.0,2405.0,80.0,192970.0,2449.0,-44.0
2018-03-19,8.0,2400.0,2370.0,2400.0,190.0,454900.0,2405.0,-5.0
2018-03-20,7.0,2361.0,2355.0,2361.0,70.0,165080.0,2400.0,-39.0
2018-03-21,14.0,2364.0,2271.0,2300.0,210.0,485500.0,2361.0,-61.0
2018-03-22,26.0,2346.0,2209.0,2209.0,461.0,1029569.0,2300.0,-91.0
2018-03-26,22.0,2165.0,1989.0,1989.0,220.0,457200.0,2209.0,-220.0
2018-03-27,17.0,1989.0,1873.0,1965.0,220.0,423310.0,1989.0,-24.0
2018-03-28,15.0,2044.0,1981.0,2000.0,190.0,381570.0,1965.0,35.0
2018-03-29,10.0,2091.0,2009.0,2091.0,174.0,358986.0,2000.0,91.0
2018-04-01,5.0,2132.0,2047.0,2047.0,50.0,105280.0,2091.0,-44.0
2018-04-02,5.0,2025.0,2007.0,2025.0,50.0,100650.0,2047.0,-22.0
2018-04-03,6.0,2045.0,2005.0,2005.0,60.0,120900.0,2025.0,-20.0
2018-04-04,16.0,2085.0,2003.0,2085.0,170.0,343160.0,2005.0,80.0
2018-04-05,26.0,2120.0,2085.0,2120.0,630.0,1320780.0,2085.0,35.0
2018-04-08,28.0,2332.0,2125.0,2332.0,895.0,1994070.0,2120.0,212.0
2018-04-09,16.0,2420.0,2350.0,2389.0,300.0,710860.0,2332.0,57.0
2018-04-10,17.0,2342.0,2291.0,2300.0,300.0,691850.0,2389.0,-89.0
2018-04-11,7.0,2346.0,2340.0,2346.0,150.0,351750.0,2300.0,46.0
2018-04-12,12.0,2432.0,2300.0,2401.0,350.0,841550.0,2346.0,55.0
2018-04-15,2.0,2385.0,2354.0,2385.0,40.0,94780.0,2401.0,-16.0
2018-04-16,28.0,2517.0,2418.0,2500.0,1010.0,2507220.0,2385.0,115.0
2018-04-17,17.0,2650.0,2550.0,2650.0,410.0,1070660.0,2500.0,150.0
2018-04-18,21.0,2703.0,2576.0,2576.0,592.0,1556700.0,2650.0,-74.0
2018-04-19,17.0,2700.0,2620.0,2700.0,510.0,1363190.0,2576.0,124.0
2018-04-22,30.0,2840.0,2720.0,2840.0,801.0,2208145.0,2700.0,140.0
2018-04-23,13.0,2896.0,2839.0,2890.0,180.0,512610.0,2840.0,50.0
2018-04-24,39.0,2850.0,2668.0,2840.0,1016.0,2846150.0,2890.0,-50.0
2018-04-25,10.0,2784.0,2690.0,2700.0,626.0,1689600.0,2840.0,-140.0
2018-04-26,23.0,2754.0,2609.0,2609.0,780.0,2082640.0,2700.0,-91.0
2018-04-29,20.0,2700.0,2598.0,2684.0,495.0,1293310.0,2609.0,75.0
2018-05-02,14.0,2735.0,2632.0,2735.0,480.0,1275310.0,2684.0,51.0
2018-05-03,7.0,2749.0,2700.0,2745.0,315.0,860630.0,2735.0,10.0
2018-05-06,10.0,2850.0,2691.0,2850.0,220.0,614710.0,2745.0,105.0
2018-05-07,213.0,2899.0,2681.0,2764.0,2331.0,6350781.0,2850.0,-86.0
2018-05-08,252.0,2792.0,2660.0,2790.0,2275.0,6161400.0,2764.0,26.0
2018-05-09,111.0,2820.0,2681.0,2749.0,1115.0,3045725.0,2790.0,-41.0
2018-05-10,127.0,2760.0,2700.0,2730.0,1605.0,4362285.0,2749.0,-19.0
2018-05-14,148.0,2729.0,2679.0,2705.0,2285.0,6195595.0,2730.0,-25.0
2018-05-15,15.0,2700.0,2688.0,2690.0,400.0,1076755.0,2705.0,-15.0
2018-05-16,21.0,2770.0,2690.0,2770.0,320.0,872250.0,2690.0,80.0
2018-05-17,19.0,2730.0,2685.0,2700.0,449.0,1215945.0,2770.0,-70.0
2018-05-20,40.0,2800.0,2739.0,2784.0,1270.0,3505525.0,2700.0,84.0
2018-05-21,44.0,2815.0,2740.0,2815.0,893.0,2478010.0,2784.0,31.0
2018-05-22,85.0,2907.0,2780.0,2900.0,1865.0,5292675.0,2815.0,85.0
2018-05-23,67.0,3000.0,2845.0,2940.0,1368.0,3924881.0,2900.0,40.0
2018-05-24,39.0,2998.0,2840.0,2852.0,1565.0,4514777.0,2940.0,-88.0
2018-05-27,43.0,2835.0,2763.0,2763.0,550.0,1538365.0,2852.0,-89.0
2018-05-28,64.0,2896.0,2801.0,2860.0,2110.0,6005215.0,2763.0,97.0
2018-05-29,82.0,2917.0,2840.0,2853.0,1381.0,3948513.0,2860.0,-7.0
2018-05-30,41.0,2949.0,2833.0,2833.0,1010.0,2901000.0,2853.0,-20.0
2018-05-31,54.0,2889.0,2841.0,2850.0,1876.0,5353875.0,2833.0,17.0
2018-06-03,62.0,2870.0,2756.0,2780.0,1758.0,4911153.0,2850.0,-70.0
2018-06-04,30.0,2800.0,2660.0,2700.0,1110.0,3021635.0,2780.0,-80.0
2018-06-06,13.0,2810.0,2754.0,2760.0,420.0,1167705.0,2700.0,60.0
2018-06-07,39.0,2741.0,2690.0,2705.0,640.0,1733720.0,2760.0,-55.0
2018-06-10,32.0,2661.0,2610.0,2625.0,540.0,1422535.0,2705.0,-80.0
2018-06-11,31.0,2705.0,2590.0,2698.0,830.0,2219285.0,2625.0,73.0
2018-06-12,28.0,2750.0,2631.0,2750.0,475.0,1269885.0,2698.0,52.0
2018-06-13,37.0,2733.0,2675.0,2733.0,615.0,1656955.0,2750.0,-17.0
2018-06-14,33.0,2767.0,2679.0,2730.0,540.0,1476770.0,2733.0,-3.0
2018-06-17,14.0,2750.0,2665.0,2718.0,320.0,863020.0,2730.0,-12.0
2018-06-18,64.0,2770.0,2680.0,2750.0,1200.0,3270680.0,2718.0,32.0
2018-06-19,35.0,2760.0,2700.0,2720.0,725.0,1971600.0,2750.0,-30.0
2018-06-20,18.0,2715.0,2682.0,2715.0,225.0,607645.0,2720.0,-5.0
2018-06-21,18.0,2725.0,2680.0,2680.0,250.0,672845.0,2715.0,-35.0
2018-06-24,22.0,2703.0,2650.0,2680.0,280.0,751610.0,2680.0,0.0
2018-06-25,17.0,2680.0,2627.0,2645.0,605.0,1592325.0,2680.0,-35.0
2018-06-26,20.0,2645.0,2542.0,2620.0,280.0,723090.0,2645.0,-25.0
2018-06-27,22.0,2615.0,2580.0,2585.0,655.0,1698135.0,2620.0,-35.0
2018-06-28,22.0,2610.0,2562.0,2566.0,380.0,979520.0,2585.0,-19.0
2018-07-01,9.0,2550.0,2545.0,2545.0,105.0,267500.0,2566.0,-21.0
2018-07-02,16.0,2561.0,2451.0,2561.0,190.0,470270.0,2545.0,16.0
2018-07-03,22.0,2577.0,2540.0,2541.0,235.0,597875.0,2561.0,-20.0
2018-07-04,22.0,2616.0,2523.0,2600.0,425.0,1094145.0,2541.0,59.0
2018-07-05,35.0,2720.0,2575.0,2680.0,690.0,1829785.0,2600.0,80.0
2018-07-08,17.0,2732.0,2649.0,2650.0,390.0,1044155.0,2680.0,-30.0
2018-07-09,15.0,2640.0,2590.0,2595.0,295.0,765380.0,2650.0,-55.0
2018-07-10,23.0,2639.0,2587.0,2590.0,220.0,571330.0,2595.0,-5.0
2018-07-11,18.0,2700.0,2641.0,2700.0,510.0,1361775.0,2590.0,110.0
2018-07-12,16.0,2754.0,2600.0,2600.0,295.0,780530.0,2700.0,-100.0
2018-07-15,16.0,2635.0,2572.0,2595.0,185.0,478395.0,2600.0,-5.0
2018-07-16,7.0,2611.0,2595.0,2610.0,225.0,584730.0,2595.0,15.0
2018-07-17,7.0,2585.0,2529.0,2585.0,495.0,1261180.0,2610.0,-25.0
2018-07-18,10.0,2630.0,2550.0,2600.0,435.0,1137060.0,2585.0,15.0
2018-07-19,4.0,2599.0,2570.0,2599.0,135.0,349285.0,2600.0,-1.0
2018-07-22,11.0,2570.0,2550.0,2550.0,246.0,628005.0,2599.0,-49.0
2018-07-23,14.0,2601.0,2515.0,2601.0,175.0,449495.0,2550.0,51.0
2018-07-24,15.0,2650.0,2600.0,2600.0,220.0,572915.0,2601.0,-1.0
2018-07-25,4.0,2595.0,2571.0,2595.0,65.0,167835.0,2600.0,-5.0
2018-07-26,12.0,2562.0,2550.0,2550.0,194.0,495665.0,2595.0,-45.0
2018-07-29,3.0,2600.0,2551.0,2600.0,40.0,102530.0,2550.0,50.0
2018-07-30,18.0,2621.0,2570.0,2590.0,490.0,1277145.0,2600.0,-10.0
2018-07-31,19.0,2590.0,2580.0,2590.0,290.0,748110.0,2590.0,0.0
2018-08-01,6.0,2620.0,2590.0,2595.0,350.0,908750.0,2590.0,5.0
2018-08-02,13.0,2620.0,2592.0,2595.0,215.0,561515.0,2595.0,0.0
2018-08-05,81.0,2600.0,2475.0,2499.0,3050.0,7646805.0,2595.0,-96.0
2018-08-06,26.0,2483.0,2465.0,2472.0,487.0,1206049.0,2499.0,-27.0
2018-08-07,32.0,2475.0,2452.0,2452.0,862.0,2121169.0,2472.0,-20.0
2018-08-08,15.0,2435.0,2420.0,2430.0,598.0,1453696.0,2452.0,-22.0
2018-08-09,27.0,2420.0,2395.0,2395.0,430.0,1033210.0,2430.0,-35.0
2018-08-12,25.0,2350.0,2286.0,2300.0,445.0,1025765.0,2395.0,-95.0
2018-08-13,21.0,2335.0,2255.0,2335.0,220.0,500745.0,2300.0,35.0
2018-08-14,17.0,2365.0,2300.0,2365.0,195.0,449860.0,2335.0,30.0
2018-08-15,22.0,2445.0,2365.0,2445.0,450.0,1072555.0,2365.0,80.0
2018-08-16,24.0,2450.0,2397.0,2409.0,795.0,1920410.0,2445.0,-36.0
2018-08-19,10.0,2400.0,2328.0,2328.0,435.0,1031080.0,2409.0,-81.0
2018-08-20,15.0,2386.0,2315.0,2386.0,390.0,909150.0,2328.0,58.0
2018-08-21,17.0,2400.0,2360.0,2367.0,750.0,1774599.0,2386.0,-19.0
2018-08-22,12.0,2400.0,2370.0,2370.0,254.0,605800.0,2367.0,3.0
2018-08-23,12.0,2400.0,2350.0,2400.0,210.0,500855.0,2370.0,30.0
2018-08-26,6.0,2390.0,2352.0,2390.0,97.0,229740.0,2400.0,-10.0
2018-08-28,4.0,2350.0,2321.0,2330.0,70.0,163710.0,2390.0,-60.0
2018-08-29,12.0,2350.0,2321.0,2350.0,170.0,396190.0,2330.0,20.0
2018-08-30,6.0,2360.0,2335.0,2350.0,50.0,116820.0,2350.0,0.0
2018-09-02,5.0,2365.0,2326.0,2365.0,210.0,490170.0,2350.0,15.0
2018-09-03,8.0,2410.0,2362.0,2362.0,315.0,753340.0,2365.0,-3.0
2018-09-05,12.0,2490.0,2400.0,2490.0,170.0,415905.0,2362.0,128.0
2018-09-06,21.0,2539.0,2431.0,2495.0,385.0,955205.0,2490.0,5.0
2018-09-09,5.0,2485.0,2435.0,2435.0,70.0,172710.0,2495.0,-60.0
2018-09-10,10.0,2401.0,2371.0,2375.0,160.0,383240.0,2435.0,-60.0
2018-09-11,15.0,2420.0,2400.0,2420.0,815.0,1959425.0,2375.0,45.0
2018-09-12,5.0,2435.0,2406.0,2435.0,75.0,180900.0,2420.0,15.0
2018-09-13,13.0,2483.0,2450.0,2482.0,440.0,1088955.0,2435.0,47.0
2018-09-16,6.0,2500.0,2460.0,2470.0,70.0,174150.0,2482.0,-12.0
2018-09-17,10.0,2430.0,2425.0,2426.0,105.0,253795.0,2470.0,-44.0
2018-09-18,10.0,2427.0,2380.0,2406.0,140.0,337380.0,2426.0,-20.0
2018-09-20,9.0,2497.0,2430.0,2430.0,100.0,243080.0,2406.0,24.0
2018-09-23,8.0,2405.0,2400.0,2400.0,115.0,276015.0,2430.0,-30.0
2018-09-25,6.0,2401.0,2372.0,2401.0,90.0,215220.0,2400.0,1.0
2018-09-26,17.0,2425.0,2385.0,2385.0,435.0,1041780.0,2401.0,-16.0
2018-09-27,29.0,2420.0,2375.0,2410.0,701.0,1678935.0,2385.0,25.0
2018-09-30,14.0,2457.0,2365.0,2365.0,410.0,975520.0,2410.0,-45.0
2018-10-01,28.0,2460.0,2353.0,2353.0,775.0,1856060.0,2365.0,-12.0
2018-10-02,9.0,2470.0,2315.0,2460.0,105.0,253600.0,2353.0,107.0
2018-10-03,6.0,2411.0,2365.0,2365.0,155.0,369685.0,2460.0,-95.0
2018-10-04,9.0,2365.0,2360.0,2365.0,100.0,235465.0,2365.0,0.0
2018-10-07,9.0,2340.0,2300.0,2310.0,160.0,370625.0,2365.0,-55.0
2018-10-08,7.0,2361.0,2270.0,2361.0,100.0,229890.0,2310.0,51.0
2018-10-09,8.0,2355.0,2333.0,2333.0,253.0,592320.0,2361.0,-28.0
2018-10-10,9.0,2360.0,2300.0,2360.0,316.0,732811.0,2333.0,27.0
2018-10-11,7.0,2407.0,2360.0,2407.0,95.0,227630.0,2360.0,47.0
2018-10-14,8.0,2420.0,2360.0,2420.0,185.0,444400.0,2407.0,13.0
2018-10-23,3.0,2395.0,2372.0,2372.0,194.0,461203.0,2420.0,-48.0
2018-10-25,1.0,2372.0,2372.0,2372.0,15.0,35580.0,2372.0,0.0
2018-10-28,4.0,2330.0,2330.0,2330.0,40.0,93155.0,2372.0,-42.0
2018-10-29,6.0,0.0,0.0,0.0,30.0,69900.0,2330.0,0.0
2018-10-30,8.0,2310.0,2300.0,2300.0,110.0,253180.0,2330.0,-30.0
2018-10-31,6.0,2257.0,2256.0,2257.0,45.0,100640.0,2300.0,-43.0
2018-11-04,1.0,0.0,0.0,0.0,5.0,11060.0,2257.0,0.0
2018-11-05,3.0,2319.0,2230.0,2319.0,30.0,68230.0,2257.0,62.0
2018-11-11,7.0,2392.0,2280.0,2392.0,95.0,219580.0,2319.0,73.0
2018-11-12,9.0,2392.0,2310.0,2320.0,110.0,255310.0,2392.0,-72.0
2018-11-13,28.0,2320.0,2276.0,2283.0,358.0,819780.0,2320.0,-37.0
2018-11-14,9.0,2283.0,1490.0,1490.0,96.0,143815.0,1555.53,-65.53
2018-11-15,8.0,1549.0,1451.0,1451.0,290.0,432845.0,1490.0,-39.0
2018-11-18,8.0,1451.0,1385.0,1385.0,100.0,139440.0,1451.0,-66.0
2018-11-19,1.0,1385.0,1385.0,1365.0,5.0,6825.0,1385.0,-20.0
2018-11-20,2.0,1374.0,1365.0,1374.0,30.0,41220.0,1365.0,9.0
2018-11-21,1.0,1374.0,1348.0,1348.0,15.0,20220.0,1374.0,-26.0
2018-11-22,7.0,1374.0,1348.0,1326.0,110.0,150590.0,1348.0,-22.0
2018-11-25,1.0,1326.0,1326.0,1326.0,5.0,6630.0,1326.0,0.0
2018-11-26,6.0,1326.0,1275.0,1275.0,355.0,453695.0,1326.0,-51.0
2018-11-27,8.0,1275.0,1255.0,1255.0,370.0,466100.0,1275.0,-20.0
2018-11-28,3.0,1275.0,1250.0,1256.0,125.0,157100.0,1255.0,1.0
2018-11-29,1.0,1256.0,1255.0,1255.0,15.0,18825.0,1256.0,-1.0
2018-12-02,5.0,1255.0,1225.0,1250.0,195.0,241600.0,1255.0,-5.0
2018-12-03,4.0,1300.0,1250.0,1260.0,265.0,334730.0,1250.0,10.0
2018-12-05,13.0,1260.0,1180.0,1203.0,195.0,237750.0,1260.0,-57.0
2018-12-06,11.0,1203.0,1170.0,1199.0,423.0,501040.0,1203.0,-4.0
2018-12-09,12.0,1199.0,1176.0,1180.0,455.0,541315.0,1199.0,-19.0
2018-12-10,7.0,1251.0,1180.0,1216.0,285.0,348995.0,1180.0,36.0
2018-12-11,1.0,1216.0,1211.0,1211.0,15.0,18165.0,1216.0,-5.0
2018-12-12,2.0,1249.0,1211.0,1249.0,28.0,34612.0,1211.0,38.0
2018-12-13,9.0,1260.0,1220.0,1245.0,370.0,455290.0,1249.0,-4.0
2018-12-16,11.0,1331.0,1245.0,1315.0,515.0,674640.0,1245.0,70.0
2018-12-17,8.0,1420.0,1289.0,1420.0,100.0,136815.0,1315.0,105.0
2018-12-18,5.0,1420.0,1340.0,1340.0,130.0,178405.0,1420.0,-80.0
2018-12-19,3.0,1340.0,1314.0,1315.0,215.0,282710.0,1340.0,-25.0
2018-12-20,8.0,1335.0,1302.0,1325.0,365.0,476910.0,1315.0,10.0
2018-12-23,10.0,1405.0,1325.0,1405.0,118.0,163855.0,1325.0,80.0
2018-12-24,7.0,1439.0,1386.0,1430.0,273.0,385805.0,1405.0,25.0
2018-12-25,3.0,1435.0,1425.0,1425.0,50.0,71525.0,1430.0,-5.0
2018-12-26,14.0,1479.0,1425.0,1450.0,707.0,1029956.0,1425.0,25.0
2018-12-27,39.0,1510.0,1422.0,1450.0,1311.0,1940398.0,1450.0,0.0
2018-12-30,80.0,1558.0,1450.0,1540.0,1253.0,1919890.0,1450.0,90.0
2018-12-31,23.0,1283.33,1234.0,1250.0,515.0,650115.0,1283.33,-33.33
2019-01-01,10.0,1300.0,1250.0,1270.0,195.0,250355.0,1250.0,20.0
2019-01-02,7.0,1270.0,1251.0,1251.0,195.0,245565.0,1270.0,-19.0
2019-01-03,4.0,1276.0,1251.0,1270.0,108.0,137498.0,1251.0,19.0
2019-01-06,4.0,1290.0,1265.0,1265.0,165.0,210475.0,1270.0,-5.0
2019-01-07,2.0,1265.0,1265.0,1265.0,71.0,89815.0,1265.0,0.0
2019-01-09,2.0,1285.0,1265.0,1285.0,25.0,31985.0,1265.0,20.0
2019-01-10,2.0,1310.0,1285.0,1310.0,110.0,144100.0,1285.0,25.0
2019-01-16,14.0,1399.0,1310.0,1399.0,578.0,778082.0,1310.0,89.0
2019-01-17,2.0,1426.0,1399.0,1410.0,37.0,52602.0,1399.0,11.0
2019-01-20,1.0,1430.0,1410.0,1430.0,10.0,14300.0,1410.0,20.0
2019-01-21,1.0,1430.0,1402.0,1402.0,50.0,70100.0,1430.0,-28.0
2019-01-22,5.0,1409.0,1355.0,1355.0,80.0,109610.0,1402.0,-47.0
2019-01-23,4.0,1355.0,1328.0,1340.0,60.0,80105.0,1355.0,-15.0
2019-01-24,4.0,1356.0,1325.0,1356.0,55.0,73490.0,1340.0,16.0
2019-01-27,1.0,1356.0,1330.0,1330.0,15.0,19950.0,1356.0,-26.0
2019-01-28,23.0,1433.0,1330.0,1433.0,853.0,1204075.0,1330.0,103.0
2019-01-29,20.0,1500.0,1433.0,1479.0,580.0,852580.0,1433.0,46.0
2019-01-30,25.0,1519.0,1461.0,1519.0,760.0,1133560.0,1479.0,40.0
2019-01-31,37.0,1578.0,1496.0,1525.0,1210.0,1867020.0,1519.0,6.0
2019-02-03,9.0,1525.0,1501.0,1510.0,219.0,328953.0,1525.0,-15.0
2019-02-04,4.0,1510.0,1490.0,1490.0,35.0,52300.0,1510.0,-20.0
2019-02-05,1.0,1500.0,1490.0,1500.0,15.0,22500.0,1490.0,10.0
2019-02-06,5.0,1500.0,1450.0,1455.0,165.0,240820.0,1500.0,-45.0
2019-02-07,2.0,1455.0,1401.0,1401.0,30.0,42405.0,1455.0,-54.0
2019-02-10,5.0,1401.0,1375.0,1376.0,70.0,96170.0,1401.0,-25.0
2019-02-11,11.0,1400.0,1376.0,1400.0,380.0,529875.0,1376.0,24.0
2019-02-12,3.0,1400.0,1374.0,1374.0,35.0,48610.0,1400.0,-26.0
2019-02-13,2.0,1374.0,1374.0,1374.0,10.0,13500.0,1374.0,0.0
2019-02-14,1.0,1375.0,1374.0,1375.0,15.0,20625.0,1374.0,1.0
2019-02-17,5.0,1385.0,1360.0,1360.0,75.0,103185.0,1375.0,-15.0
2019-02-18,6.0,1360.0,1324.0,1324.0,85.0,112990.0,1360.0,-36.0
2019-02-19,9.0,1404.0,1324.0,1380.0,360.0,495640.0,1324.0,56.0
2019-02-20,8.0,1428.0,1360.0,1375.0,130.0,180510.0,1380.0,-5.0
2019-02-21,1.0,1375.0,1351.0,1351.0,20.0,27020.0,1375.0,-24.0
2019-02-24,13.0,1370.0,1330.0,1370.0,180.0,241995.0,1351.0,19.0
2019-02-25,2.0,1370.0,1355.0,1355.0,15.0,20275.0,1370.0,-15.0
2019-02-26,4.0,1355.0,1329.0,1330.0,75.0,99780.0,1355.0,-25.0
2019-02-27,5.0,1352.0,1330.0,1352.0,175.0,236060.0,1330.0,22.0
2019-03-03,3.0,1352.0,1325.0,1327.0,45.0,59655.0,1352.0,-25.0
2019-03-05,20.0,1336.0,1271.0,1271.0,980.0,1279380.0,1327.0,-56.0
2019-03-06,3.0,1271.0,1261.0,1261.0,35.0,44315.0,1271.0,-10.0
2019-03-07,5.0,1363.0,1261.0,1363.0,106.0,139662.0,1261.0,102.0
2019-03-10,1.0,1363.0,1340.0,1340.0,15.0,20100.0,1363.0,-23.0
2019-03-11,5.0,1366.0,1330.0,1365.0,57.0,76910.0,1340.0,25.0
2019-03-12,3.0,1366.0,1365.0,1366.0,40.0,54625.0,1365.0,1.0
2019-03-13,4.0,1366.0,1341.0,1342.0,65.0,87180.0,1366.0,-24.0
2019-03-17,3.0,1340.0,1330.0,1330.0,45.0,60000.0,1342.0,-12.0
2019-03-18,2.0,1320.0,1315.0,1315.0,60.0,78975.0,1330.0,-15.0
2019-03-19,4.0,1300.0,1300.0,1300.0,80.0,104000.0,1315.0,-15.0
2019-03-21,12.0,1290.0,1271.0,1290.0,275.0,352290.0,1300.0,-10.0
2019-03-24,4.0,1270.0,1265.0,1270.0,50.0,63365.0,1290.0,-20.0
2019-03-25,5.0,1280.0,1253.0,1280.0,100.0,127375.0,1270.0,10.0
2019-03-26,2.0,1285.0,1280.0,1285.0,70.0,89875.0,1280.0,5.0
2019-03-27,1.0,1285.0,1285.0,1285.0,15.0,19275.0,1285.0,0.0
2019-03-28,5.0,1285.0,1269.0,1269.0,135.0,172915.0,1285.0,-16.0
