Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-12-10,4.0,150.0,147.0,150.0,1417.0,210886.0,146.0,4.0
2012-12-11,1.0,147.0,147.0,147.0,54.0,7938.0,150.0,-3.0
2012-12-13,1.0,149.0,149.0,149.0,228.0,33972.0,147.0,2.0
2012-12-16,1.0,151.0,151.0,151.0,200.0,30200.0,149.0,2.0
2012-12-18,1.0,153.0,153.0,153.0,189.0,28917.0,151.0,2.0
2012-12-19,3.0,156.0,153.0,153.0,383.0,59161.0,153.0,0.0
2012-12-20,1.0,150.0,150.0,150.0,200.0,30000.0,153.0,-3.0
2012-12-23,2.0,147.0,145.0,145.0,325.0,47685.0,150.0,-5.0
2012-12-26,6.0,147.0,145.0,147.0,590.0,86568.0,145.0,2.0
2013-01-01,1.0,145.0,145.0,145.0,100.0,14500.0,147.0,-2.0
2013-02-17,2.0,147.0,147.0,147.0,242.0,35574.0,145.0,2.0
2013-03-17,2.0,145.0,143.0,143.0,361.0,52059.0,147.0,-4.0
2013-04-01,1.0,141.0,141.0,141.0,49.0,6909.0,143.0,-2.0
2013-04-03,19.0,139.0,127.0,127.0,2716.0,353828.0,141.0,-14.0
2013-04-08,4.0,125.0,122.0,122.0,256.0,31685.0,127.0,-5.0
2013-04-25,1.0,120.0,120.0,120.0,131.0,15720.0,122.0,-2.0
2013-05-06,1.0,118.0,118.0,118.0,193.0,22774.0,120.0,-2.0
2013-05-15,3.0,116.0,114.0,114.0,395.0,45492.0,118.0,-4.0
2013-05-16,3.0,116.0,114.0,115.0,411.0,47176.0,114.0,1.0
2013-06-26,3.0,113.0,113.0,113.0,950.0,107350.0,115.0,-2.0
2013-08-04,1.0,111.0,111.0,111.0,107.0,11877.0,113.0,-2.0
2013-08-15,3.0,109.0,107.0,107.0,260.0,28214.0,111.0,-4.0
2013-08-19,6.0,105.0,101.0,101.0,1045.0,108977.0,107.0,-6.0
2013-08-20,8.0,100.0,97.0,97.0,1326.0,130243.0,101.0,-4.0
2013-08-25,10.0,106.0,98.0,106.0,3948.0,406141.0,97.0,9.0
2013-08-26,14.0,116.0,108.0,116.0,4720.0,545828.0,106.0,10.0
2013-08-27,12.0,118.0,116.0,117.0,5431.0,634976.0,116.0,1.0
2013-09-02,5.0,118.0,114.0,115.0,4905.0,569036.0,117.0,-2.0
2013-09-12,1.0,113.0,113.0,113.0,22.0,2486.0,115.0,-2.0
2013-09-15,2.0,114.0,114.0,114.0,282.0,32148.0,113.0,1.0
2013-10-07,7.0,112.0,103.0,103.0,1751.0,182930.0,114.0,-11.0
2013-10-21,2.0,107.0,105.0,107.0,57.0,6039.0,103.0,4.0
2013-10-22,2.0,105.0,103.0,103.0,1166.0,121264.0,107.0,-4.0
2013-10-30,1.0,103.0,103.0,103.0,822.0,84666.0,103.0,0.0
2013-11-24,1.0,105.0,105.0,105.0,1000.0,105000.0,103.0,2.0
2013-11-26,4.0,105.0,102.0,102.0,1994.0,204401.0,105.0,-3.0
2013-11-27,3.0,107.0,103.0,107.0,1374.0,146408.0,102.0,5.0
2013-12-02,3.0,113.0,109.0,113.0,600.0,66600.0,107.0,6.0
2013-12-04,3.0,119.0,115.0,119.0,34.0,3976.0,113.0,6.0
2013-12-05,8.0,129.0,121.0,125.0,3507.0,446139.0,119.0,6.0
2013-12-08,2.0,129.0,127.0,129.0,252.0,32466.0,125.0,4.0
2013-12-09,5.0,135.0,131.0,135.0,7870.0,1040534.0,129.0,6.0
2013-12-10,10.0,148.0,137.0,148.0,1409.0,202300.0,135.0,13.0
2013-12-11,11.0,162.0,150.0,162.0,4364.0,686232.0,148.0,14.0
2013-12-12,14.0,169.0,162.0,169.0,2221.0,368550.0,162.0,7.0
2013-12-15,5.0,170.0,170.0,170.0,1332.0,226440.0,169.0,1.0
2013-12-16,1.0,173.0,173.0,173.0,210.0,36330.0,170.0,3.0
2013-12-18,4.0,178.0,175.0,178.0,623.0,109968.0,173.0,5.0
2013-12-19,5.0,178.0,172.0,178.0,2379.0,415332.0,178.0,0.0
2013-12-22,2.0,181.0,180.0,180.0,739.0,133288.0,178.0,2.0
2013-12-23,5.0,183.0,178.0,178.0,2283.0,413689.0,180.0,-2.0
2013-12-24,1.0,180.0,180.0,180.0,363.0,65340.0,178.0,2.0
2014-01-08,1.0,177.0,177.0,177.0,96.0,16992.0,180.0,-3.0
2014-01-13,3.0,174.0,174.0,174.0,1384.0,240816.0,177.0,-3.0
2014-01-29,1.0,171.0,171.0,171.0,162.0,27702.0,174.0,-3.0
2014-02-03,3.0,168.0,165.0,165.0,3054.0,512910.0,171.0,-6.0
2014-02-06,14.0,162.0,149.0,149.0,2213.0,344788.0,165.0,-16.0
2014-02-09,1.0,147.0,147.0,147.0,38.0,5586.0,149.0,-2.0
2014-02-11,8.0,145.0,139.0,141.0,2219.0,314281.0,147.0,-6.0
2014-02-16,2.0,142.0,140.0,140.0,241.0,33972.0,141.0,-1.0
2014-02-17,2.0,140.0,140.0,140.0,615.0,86100.0,140.0,0.0
2014-02-18,2.0,140.0,138.0,138.0,940.0,130600.0,140.0,-2.0
2014-02-20,6.0,138.0,136.0,136.0,807.0,110740.0,138.0,-2.0
2014-02-24,1.0,138.0,138.0,138.0,389.0,53682.0,136.0,2.0
2014-02-25,6.0,138.0,138.0,138.0,750.0,103500.0,138.0,0.0
2014-03-03,2.0,138.0,136.0,136.0,359.0,49222.0,138.0,-2.0
2014-03-09,1.0,138.0,138.0,138.0,231.0,31878.0,136.0,2.0
2014-03-12,12.0,145.0,139.0,143.0,4629.0,655018.0,138.0,5.0
2014-03-13,5.0,147.0,144.0,147.0,390.0,56624.0,143.0,4.0
2014-03-18,2.0,149.0,149.0,149.0,819.0,122031.0,147.0,2.0
2014-03-23,2.0,147.0,147.0,147.0,389.0,57183.0,149.0,-2.0
2014-03-24,5.0,156.0,149.0,156.0,443.0,67556.0,147.0,9.0
2014-03-26,2.0,162.0,159.0,162.0,275.0,44322.0,156.0,6.0
2014-03-31,3.0,168.0,165.0,165.0,654.0,109077.0,162.0,3.0
2014-04-01,3.0,165.0,162.0,162.0,508.0,82596.0,165.0,-3.0
2014-04-02,2.0,163.0,160.0,163.0,58.0,9340.0,162.0,1.0
2014-04-06,2.0,160.0,160.0,160.0,1539.0,246240.0,163.0,-3.0
2014-04-07,1.0,159.0,159.0,159.0,210.0,33390.0,160.0,-1.0
2014-04-09,1.0,156.0,156.0,156.0,236.0,36816.0,159.0,-3.0
2014-04-10,2.0,155.0,155.0,155.0,1543.0,239165.0,156.0,-1.0
2014-04-20,1.0,158.0,158.0,158.0,300.0,47400.0,155.0,3.0
2014-04-21,1.0,156.0,156.0,156.0,210.0,32760.0,158.0,-2.0
2014-04-22,2.0,153.0,153.0,153.0,476.0,72828.0,156.0,-3.0
2014-04-23,3.0,152.0,150.0,152.0,615.0,92480.0,153.0,-1.0
2014-04-28,5.0,151.0,148.0,148.0,5836.0,867138.0,152.0,-4.0
2014-04-29,4.0,153.0,148.0,153.0,2189.0,334000.0,148.0,5.0
2014-04-30,2.0,156.0,153.0,153.0,2151.0,329403.0,153.0,0.0
2014-05-04,3.0,153.0,150.0,153.0,2245.0,339090.0,153.0,0.0
2014-05-05,2.0,159.0,156.0,159.0,1200.0,190500.0,153.0,6.0
2014-05-06,2.0,165.0,162.0,165.0,179.0,29298.0,159.0,6.0
2014-05-07,5.0,174.0,168.0,174.0,1097.0,188640.0,165.0,9.0
2014-05-08,3.0,177.0,174.0,174.0,813.0,142401.0,174.0,0.0
2014-05-12,3.0,176.0,171.0,176.0,400.0,69220.0,174.0,2.0
2014-05-13,2.0,179.0,176.0,179.0,1113.0,197436.0,176.0,3.0
2014-05-15,1.0,176.0,176.0,176.0,282.0,49632.0,179.0,-3.0
2014-05-18,3.0,179.0,176.0,176.0,795.0,141342.0,176.0,0.0
2014-05-21,1.0,173.0,173.0,173.0,116.0,20068.0,176.0,-3.0
2014-05-22,3.0,170.0,164.0,164.0,389.0,64708.0,173.0,-9.0
2014-05-26,5.0,162.0,159.0,159.0,2442.0,394358.0,164.0,-5.0
2014-06-01,2.0,156.0,156.0,156.0,416.0,64896.0,159.0,-3.0
2014-06-02,2.0,153.0,151.0,151.0,1411.0,214061.0,156.0,-5.0
2014-06-03,3.0,150.0,148.0,148.0,127.0,18947.0,151.0,-3.0
2014-06-04,1.0,146.0,146.0,146.0,44.0,6424.0,148.0,-2.0
2014-06-05,2.0,148.0,148.0,148.0,515.0,76220.0,146.0,2.0
2014-06-12,1.0,150.0,150.0,150.0,194.0,29100.0,148.0,2.0
2014-06-17,1.0,153.0,153.0,0.0,701.0,107253.0,150.0,3.0
2014-06-19,8.0,168.0,155.0,168.0,2045.0,327530.0,153.0,15.0
2014-06-23,4.0,179.0,170.0,179.0,40.0,6980.0,168.0,11.0
2014-06-24,1.0,182.0,182.0,182.0,29.0,5278.0,179.0,3.0
2014-06-25,3.0,186.0,180.0,186.0,204.0,37104.0,182.0,4.0
2014-06-26,5.0,194.0,185.0,194.0,1487.0,278416.0,186.0,8.0
2014-06-30,1.0,196.0,196.0,196.0,250.0,49000.0,194.0,2.0
2014-07-01,3.0,198.0,197.0,198.0,971.0,191787.0,196.0,2.0
2014-07-02,5.0,205.0,197.0,197.0,485.0,97093.0,198.0,-1.0
2014-07-03,8.0,205.0,194.0,205.0,1589.0,319827.0,197.0,8.0
2014-07-07,1.0,201.0,201.0,201.0,300.0,60300.0,205.0,-4.0
2014-07-08,1.0,205.0,205.0,205.0,200.0,41000.0,201.0,4.0
2014-07-15,1.0,201.0,201.0,201.0,15.0,3015.0,205.0,-4.0
2014-07-17,4.0,204.0,197.0,200.0,1639.0,327295.0,201.0,-1.0
2014-07-20,3.0,212.0,204.0,212.0,1036.0,215724.0,200.0,12.0
2014-07-21,4.0,228.0,216.0,228.0,1845.0,410744.0,212.0,16.0
2014-07-22,5.0,248.0,232.0,248.0,1296.0,304876.0,228.0,20.0
2014-07-23,6.0,265.0,249.0,265.0,959.0,249141.0,248.0,17.0
2014-07-24,8.0,291.0,270.0,291.0,3500.0,999565.0,265.0,26.0
2014-07-27,4.0,301.0,296.0,301.0,2023.0,607788.0,291.0,10.0
2014-07-30,4.0,295.0,290.0,290.0,1539.0,448820.0,301.0,-11.0
2014-07-31,1.0,289.0,289.0,289.0,1237.0,357493.0,290.0,-1.0
2014-08-04,6.0,284.0,264.0,264.0,791.0,214984.0,289.0,-25.0
2014-08-05,2.0,259.0,254.0,254.0,388.0,98917.0,264.0,-10.0
2014-08-06,2.0,258.0,253.0,253.0,340.0,86380.0,254.0,-1.0
2014-08-12,1.0,253.0,253.0,253.0,39.0,9867.0,253.0,0.0
2014-08-13,1.0,248.0,248.0,248.0,300.0,74400.0,253.0,-5.0
2014-08-18,2.0,252.0,247.0,247.0,203.0,50641.0,248.0,-1.0
