Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-07-28,31.0,914.0,883.0,914.0,420.0,373550.0,900.0,14.0
2020-07-30,21.0,896.0,824.0,824.0,700.0,583850.0,914.0,-90.0
2020-08-02,42.0,815.0,796.0,815.0,675.0,546240.0,824.0,-9.0
2020-08-03,20.0,814.0,790.0,814.0,330.0,264740.0,815.0,-1.0
2020-08-05,8.0,810.0,789.0,810.0,95.0,75695.0,814.0,-4.0
2020-08-06,25.0,810.0,767.0,809.0,325.0,258610.0,810.0,-1.0
2020-08-09,16.0,805.0,789.0,805.0,165.0,131205.0,809.0,-4.0
2020-08-10,51.0,875.0,776.0,875.0,1045.0,837410.0,805.0,70.0
2020-08-11,34.0,858.0,829.0,855.0,375.0,314875.0,875.0,-20.0
2020-08-12,4.0,838.0,822.0,836.0,40.0,33180.0,855.0,-19.0
2020-08-13,31.0,836.0,794.0,807.0,1310.0,1062655.0,836.0,-29.0
2020-08-16,20.0,806.0,762.0,772.0,220.0,172010.0,807.0,-35.0
2020-08-17,22.0,795.0,760.0,795.0,230.0,178350.0,772.0,23.0
2020-08-18,24.0,809.0,778.0,800.0,460.0,360490.0,795.0,5.0
2020-08-19,30.0,792.0,754.0,792.0,925.0,710675.0,800.0,-8.0
2020-08-20,2.0,790.0,785.0,790.0,30.0,23600.0,792.0,-2.0
2020-08-23,12.0,800.0,760.0,800.0,150.0,116520.0,790.0,10.0
2020-08-24,27.0,805.0,786.0,801.0,963.0,769810.0,800.0,1.0
2020-08-25,24.0,820.0,787.0,799.0,590.0,473780.0,801.0,-2.0
2020-08-26,55.0,830.0,792.0,830.0,1234.0,1014744.0,799.0,31.0
2020-08-27,12.0,830.0,801.0,806.0,130.0,104740.0,830.0,-24.0
2020-08-30,15.0,852.0,778.0,852.0,242.0,194062.0,806.0,46.0
2020-08-31,46.0,835.0,805.0,813.0,1650.0,1354125.0,852.0,-39.0
2020-09-02,26.0,815.0,790.0,815.0,430.0,346480.0,813.0,2.0
2020-09-03,22.0,816.0,795.0,799.0,970.0,777930.0,815.0,-16.0
2020-09-06,30.0,814.0,791.0,801.0,560.0,449580.0,799.0,2.0
2020-09-07,19.0,805.0,785.0,791.0,310.0,246190.0,801.0,-10.0
2020-09-08,38.0,840.0,777.0,840.0,1325.0,1097115.0,791.0,49.0
2020-09-09,63.0,907.0,840.0,860.0,1170.0,1006640.0,840.0,20.0
2020-09-10,27.0,867.0,850.0,850.0,893.0,765025.0,860.0,-10.0
2020-09-13,24.0,867.0,825.0,850.0,510.0,430910.0,850.0,0.0
2020-09-14,28.0,848.0,831.0,832.0,620.0,520470.0,850.0,-18.0
2020-09-15,23.0,830.0,817.0,817.0,340.0,278635.0,832.0,-15.0
2020-09-16,18.0,832.0,806.0,817.0,570.0,468940.0,817.0,0.0
2020-09-17,40.0,835.0,817.0,818.0,1035.0,851455.0,817.0,1.0
2020-09-20,19.0,820.0,802.0,815.0,450.0,366775.0,818.0,-3.0
2020-09-21,24.0,820.0,809.0,810.0,380.0,307920.0,815.0,-5.0
2020-09-22,25.0,820.0,795.0,820.0,720.0,579400.0,810.0,10.0
2020-09-23,20.0,817.0,804.0,812.0,500.0,402740.0,820.0,-8.0
2020-09-24,21.0,810.0,799.0,810.0,480.0,385310.0,812.0,-2.0
2020-09-27,12.0,815.0,800.0,802.0,810.0,659210.0,810.0,-8.0
2020-09-28,11.0,796.0,791.0,791.0,270.0,214580.0,802.0,-11.0
2020-09-29,24.0,822.0,788.0,805.0,480.0,385170.0,791.0,14.0
2020-09-30,15.0,808.0,795.0,797.0,295.0,235165.0,805.0,-8.0
2020-10-01,20.0,800.0,785.0,793.0,340.0,269160.0,797.0,-4.0
2020-10-04,25.0,808.0,782.0,799.0,1100.0,881190.0,793.0,6.0
2020-10-05,27.0,830.0,791.0,794.0,453.0,364823.0,799.0,-5.0
2020-10-06,41.0,793.0,785.0,791.0,635.0,501030.0,794.0,-3.0
2020-10-07,19.0,790.0,771.0,780.0,570.0,444650.0,791.0,-11.0
2020-10-08,9.0,796.0,780.0,790.0,160.0,126350.0,780.0,10.0
2020-10-11,13.0,795.0,775.0,781.0,130.0,101630.0,790.0,-9.0
2020-10-12,20.0,796.0,773.0,781.0,490.0,387790.0,781.0,0.0
2020-10-13,15.0,795.0,777.0,780.0,240.0,188990.0,781.0,-1.0
2020-10-14,11.0,795.0,780.0,782.0,130.0,102310.0,780.0,2.0
2020-10-15,12.0,785.0,780.0,785.0,150.0,117190.0,782.0,3.0
2020-10-18,13.0,785.0,771.0,785.0,210.0,163250.0,785.0,0.0
2020-10-19,7.0,800.0,780.0,795.0,220.0,175020.0,785.0,10.0
2020-10-20,3.0,789.0,787.0,787.0,33.0,25997.0,795.0,-8.0
2020-10-21,7.0,795.0,780.0,790.0,110.0,86910.0,787.0,3.0
2020-10-22,25.0,789.0,770.0,775.0,890.0,689420.0,790.0,-15.0
2020-10-28,10.0,800.0,771.0,800.0,110.0,86710.0,775.0,25.0
2020-10-29,10.0,799.0,769.0,780.0,100.0,78080.0,800.0,-20.0
2020-11-01,20.0,800.0,770.0,800.0,590.0,468420.0,780.0,20.0
2020-11-02,52.0,849.0,787.0,849.0,1725.0,1425805.0,800.0,49.0
2020-11-03,23.0,865.0,838.0,849.0,545.0,464700.0,849.0,0.0
2020-11-04,16.0,842.0,821.0,842.0,255.0,211125.0,849.0,-7.0
2020-11-05,14.0,830.0,815.0,830.0,470.0,387940.0,842.0,-12.0
