Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-09-14,17.0,305.0,296.0,301.0,489.0,147000.0,303.0,-2.0
2014-09-15,17.0,331.0,295.0,331.0,217.0,69680.0,301.0,30.0
2014-09-16,13.0,364.0,337.0,364.0,341.0,122551.0,331.0,33.0
2014-09-17,28.0,393.0,370.0,390.0,2129.0,812121.0,364.0,26.0
2014-09-18,26.0,389.0,361.0,389.0,965.0,360684.0,390.0,-1.0
2014-09-21,7.0,382.0,355.0,355.0,156.0,58327.0,389.0,-34.0
2014-09-22,22.0,354.0,348.0,350.0,1221.0,427346.0,355.0,-5.0
2014-09-23,6.0,364.0,350.0,358.0,367.0,130887.0,350.0,8.0
2014-09-24,21.0,374.0,360.0,360.0,407.0,148654.0,358.0,2.0
2014-09-28,11.0,357.0,346.0,347.0,176.0,61996.0,360.0,-13.0
2014-09-29,6.0,353.0,340.0,353.0,143.0,49379.0,347.0,6.0
2014-09-30,20.0,374.0,353.0,358.0,354.0,127792.0,353.0,5.0
2014-10-08,28.0,372.0,355.0,361.0,395.0,142872.0,358.0,3.0
2014-10-09,7.0,369.0,355.0,369.0,209.0,76252.0,361.0,8.0
2014-10-12,17.0,365.0,338.0,352.0,264.0,93390.0,369.0,-17.0
2014-10-13,15.0,350.0,339.0,346.0,319.0,110506.0,352.0,-6.0
2014-10-14,55.0,359.0,352.0,355.0,718.0,256155.0,346.0,9.0
2014-10-15,24.0,364.0,355.0,364.0,470.0,168918.0,355.0,9.0
2014-10-16,8.0,375.0,365.0,368.0,352.0,131395.0,364.0,4.0
2014-10-19,10.0,361.0,358.0,358.0,180.0,64904.0,368.0,-10.0
2014-10-20,22.0,366.0,365.0,365.0,458.0,167452.0,358.0,7.0
2014-10-21,19.0,368.0,356.0,368.0,1912.0,697262.0,365.0,3.0
2014-10-22,11.0,379.0,365.0,379.0,528.0,196020.0,368.0,11.0
2014-10-26,1.0,375.0,375.0,375.0,33.0,12375.0,379.0,-4.0
