Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-07-03,1.0,100.0,100.0,100.0,14500.0,1450000.0,101.0,-1.0
2012-07-15,1.0,100.0,100.0,100.0,8525.0,852500.0,100.0,0.0
2012-10-17,1.0,100.0,100.0,100.0,27250.0,2725000.0,100.0,0.0
2013-03-07,2.0,98.0,98.0,98.0,42571.0,4171958.0,100.0,-2.0
2014-02-13,1.0,98.0,98.0,98.0,21994.0,2155412.0,98.0,0.0
2015-03-01,1.0,102.0,102.0,102.0,3135.0,319770.0,100.0,2.0
