Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-11-14,1.0,620.0,620.0,620.0,31500.0,19530000.0,0.0,620.0
2014-01-01,1.0,620.0,620.0,620.0,8580.0,5319600.0,620.0,0.0
2014-01-14,1.0,608.0,608.0,608.0,11500.0,6992000.0,620.0,-12.0
2014-01-16,1.0,620.0,620.0,620.0,17160.0,10639200.0,608.0,12.0
2014-03-06,1.0,620.0,620.0,620.0,8580.0,5319600.0,620.0,0.0
2014-04-20,1.0,608.0,608.0,608.0,3500.0,2128000.0,620.0,-12.0
2014-04-29,1.0,620.0,620.0,620.0,5000.0,3100000.0,608.0,12.0
2014-05-07,1.0,632.0,632.0,632.0,5000.0,3160000.0,620.0,12.0
2014-05-22,2.0,644.0,644.0,644.0,2200.0,1416800.0,632.0,12.0
2014-05-25,1.0,656.0,656.0,656.0,8580.0,5628480.0,644.0,12.0
2014-05-28,1.0,650.0,650.0,650.0,52000.0,33800000.0,656.0,-6.0
2014-08-19,2.0,650.0,650.0,650.0,28759.0,18693350.0,650.0,0.0
2014-08-28,1.0,650.0,650.0,650.0,28759.0,18693350.0,650.0,0.0
2014-10-14,3.0,689.0,663.0,689.0,1500.0,1014000.0,650.0,39.0
2014-10-15,5.0,730.0,702.0,702.0,17317.0,12263872.0,689.0,13.0
2014-10-16,3.0,744.0,716.0,744.0,1500.0,1095000.0,702.0,42.0
2014-10-19,2.0,773.0,758.0,773.0,1000.0,765500.0,744.0,29.0
2014-10-20,3.0,819.0,788.0,819.0,1500.0,1205000.0,773.0,46.0
2014-10-21,2.0,851.0,835.0,851.0,1000.0,843000.0,819.0,32.0
2014-10-22,3.0,902.0,868.0,902.0,1500.0,1327500.0,851.0,51.0
2014-10-26,3.0,956.0,920.0,956.0,1500.0,1407000.0,902.0,54.0
2014-10-27,6.0,1000.0,975.0,1000.0,35583.0,35567500.0,956.0,44.0
2014-12-08,1.0,1000.0,1000.0,1000.0,16247.0,16247000.0,1000.0,0.0
2014-12-11,1.0,1000.0,1000.0,1000.0,3822.0,3822000.0,1000.0,0.0
2014-12-14,1.0,980.0,980.0,980.0,2660.0,2606800.0,1000.0,-20.0
2015-01-22,1.0,980.0,980.0,980.0,1000.0,980000.0,980.0,0.0
2015-03-10,5.0,1078.0,999.0,1078.0,5000.0,5191000.0,980.0,98.0
2015-03-11,7.0,1100.0,1090.0,1100.0,95000.0,104450000.0,1078.0,22.0
2015-04-08,4.0,1100.0,1100.0,1100.0,40000.0,44000000.0,1100.0,0.0
2015-04-15,1.0,1078.0,1078.0,1078.0,3000.0,3234000.0,1100.0,-22.0
2015-04-21,1.0,1078.0,1078.0,1078.0,20850.0,22476300.0,1078.0,0.0
2015-06-09,2.0,1057.0,1036.0,1036.0,5400.0,5657400.0,1078.0,-42.0
2015-06-17,2.0,1020.0,1000.0,1000.0,23000.0,23060000.0,1036.0,-36.0
2015-07-15,2.0,1020.0,1000.0,1020.0,39000.0,39140000.0,1000.0,20.0
2015-08-06,1.0,1025.0,1025.0,1025.0,50000.0,51250000.0,1020.0,5.0
2015-09-10,2.0,1005.0,1005.0,1005.0,1620.0,1628100.0,1025.0,-20.0
2015-09-22,1.0,1025.0,1025.0,1025.0,13000.0,13325000.0,1005.0,20.0
2016-07-10,1.0,1755.0,1755.0,1755.0,2015.0,3536325.0,1755.0,0.0
2016-11-16,1.0,1755.0,1755.0,1755.0,3120.0,5475600.0,1755.0,0.0
2016-11-22,2.0,1720.0,1686.0,1686.0,1000.0,1686340.0,1755.0,-69.0
2016-11-23,3.0,1686.0,1686.0,1686.0,8700.0,14668200.0,1686.0,0.0
2017-04-25,3.0,1375.0,1375.0,1375.0,25000.0,34375000.0,1375.0,0.0
2017-07-11,7.0,1348.0,1250.0,1250.0,78000.0,97502370.0,1375.0,-125.0
2017-08-17,3.0,1225.0,1195.0,1195.0,28000.0,33460360.0,1250.0,-55.0
2017-10-16,1.0,1172.0,1172.0,1172.0,14042.0,16457224.0,1195.0,-23.0
2017-10-18,2.0,1175.0,1175.0,1175.0,37500.0,44062500.0,1172.0,3.0
2018-03-05,1.0,715.0,715.0,715.0,218.0,155870.0,715.0,0.0
2018-06-17,1.0,695.0,695.0,695.0,306.0,212670.0,695.0,0.0
2018-06-24,1.0,690.0,690.0,690.0,30000.0,20700000.0,695.0,-5.0
2018-06-26,1.0,700.0,700.0,700.0,1560.0,1092000.0,690.0,10.0
2018-10-25,1.0,400.0,400.0,400.0,1200.0,480000.0,400.0,0.0
2019-03-14,3.0,400.0,400.0,1070.0,196262.0,210000340.0,400.0,670.0
2020-07-06,1.0,323.0,323.0,323.0,8500.0,2745500.0,323.0,0.0
2020-10-01,1.0,418.0,418.0,418.0,10000.0,4180000.0,418.0,0.0
2020-10-14,1.0,418.0,418.0,418.0,814.0,340252.0,418.0,0.0
2021-04-19,1.0,636.0,636.0,636.0,10000.0,6360000.0,636.0,0.0
2021-06-20,90.0,636.0,636.0,636.0,78426.0,36851329.0,636.0,0.0
2021-07-25,8.0,636.0,636.0,636.0,2680.0,1539960.0,636.0,0.0
2021-09-21,1.0,636.0,636.0,636.0,5500.0,3498000.0,636.0,0.0
2022-02-24,1.0,591.0,591.0,591.0,5647.0,3337377.0,591.0,0.0
2022-03-02,7.0,591.0,591.0,591.0,47942.0,19308445.0,591.0,0.0
2022-03-07,2.0,591.0,591.0,591.0,32430.0,14199873.0,591.0,0.0
