Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-09-30,6.0,230.0,221.0,230.0,268.0,60148.0,217.0,13.0
2015-10-01,67.0,228.0,217.0,223.0,1213.0,269653.0,230.0,-7.0
2015-10-04,1.0,219.0,219.0,219.0,13.0,2847.0,223.0,-4.0
2015-10-05,43.0,220.0,211.0,215.0,1063.0,227724.0,219.0,-4.0
2015-10-06,45.0,215.0,210.0,210.0,590.0,124556.0,215.0,-5.0
2015-10-07,3.0,212.0,208.0,212.0,74.0,15458.0,210.0,2.0
2015-10-08,7.0,213.0,209.0,213.0,85.0,18009.0,212.0,1.0
2015-10-11,40.0,212.0,209.0,212.0,572.0,120357.0,213.0,-1.0
2015-10-14,3.0,220.0,215.0,220.0,39.0,8463.0,212.0,8.0
2015-10-15,8.0,220.0,216.0,220.0,98.0,21208.0,220.0,0.0
2015-10-18,2.0,217.0,216.0,217.0,26.0,5629.0,220.0,-3.0
2015-11-24,14.0,217.0,205.0,205.0,546.0,115022.0,217.0,-12.0
2015-11-25,67.0,201.0,191.0,191.0,1388.0,272556.0,205.0,-14.0
2015-11-26,29.0,191.0,180.0,180.0,1213.0,224808.0,191.0,-11.0
2015-11-29,27.0,183.0,172.0,172.0,332.0,59760.0,180.0,-8.0
2015-11-30,94.0,181.0,174.0,181.0,1459.0,259477.0,172.0,9.0
2015-12-01,19.0,184.0,178.0,184.0,389.0,70810.0,181.0,3.0
2015-12-02,21.0,185.0,181.0,184.0,349.0,64088.0,184.0,0.0
2015-12-03,43.0,193.0,184.0,187.0,781.0,146268.0,184.0,3.0
2015-12-06,9.0,186.0,179.0,180.0,135.0,24797.0,187.0,-7.0
2015-12-07,31.0,183.0,177.0,180.0,393.0,70623.0,180.0,0.0
2015-12-08,37.0,196.0,177.0,191.0,481.0,91207.0,180.0,11.0
2015-12-09,11.0,192.0,185.0,185.0,429.0,80627.0,191.0,-6.0
2015-12-10,23.0,190.0,186.0,188.0,821.0,154048.0,185.0,3.0
2015-12-13,33.0,190.0,181.0,186.0,472.0,88128.0,188.0,-2.0
2015-12-14,21.0,186.0,179.0,180.0,1485.0,268741.0,186.0,-6.0
2015-12-15,16.0,182.0,178.0,181.0,276.0,50032.0,180.0,1.0
2015-12-16,25.0,181.0,175.0,181.0,544.0,97483.0,181.0,0.0
2015-12-17,19.0,190.0,178.0,190.0,507.0,92290.0,181.0,9.0
2015-12-20,25.0,187.0,177.0,177.0,995.0,179368.0,190.0,-13.0
2015-12-21,27.0,182.0,171.0,182.0,342.0,60737.0,177.0,5.0
2015-12-22,36.0,180.0,173.0,175.0,440.0,76501.0,182.0,-7.0
2015-12-23,59.0,191.0,175.0,182.0,1641.0,305328.0,175.0,7.0
2015-12-24,16.0,186.0,177.0,186.0,262.0,46999.0,182.0,4.0
2015-12-27,35.0,193.0,183.0,188.0,503.0,95277.0,186.0,2.0
2015-12-28,59.0,197.0,188.0,190.0,762.0,145649.0,188.0,2.0
2015-12-29,19.0,193.0,187.0,187.0,413.0,77989.0,190.0,-3.0
2015-12-31,21.0,188.0,174.0,174.0,262.0,48144.0,187.0,-13.0
2016-01-03,35.0,182.0,171.0,180.0,831.0,147326.0,174.0,6.0
2016-01-04,68.0,185.0,177.0,182.0,1406.0,252988.0,180.0,2.0
2016-01-05,46.0,193.0,180.0,186.0,1649.0,303551.0,182.0,4.0
2016-01-06,68.0,198.0,183.0,189.0,2057.0,388439.0,186.0,3.0
2016-01-07,18.0,187.0,179.0,187.0,253.0,46422.0,189.0,-2.0
2016-01-10,64.0,196.0,187.0,196.0,1561.0,298731.0,187.0,9.0
2016-01-11,163.0,204.0,190.0,200.0,3385.0,669829.0,196.0,4.0
2016-01-12,84.0,198.0,193.0,198.0,2038.0,399665.0,200.0,-2.0
2016-01-13,127.0,200.0,193.0,195.0,3072.0,608396.0,198.0,-3.0
2016-01-14,109.0,207.0,188.0,207.0,3574.0,694736.0,195.0,12.0
2016-01-24,5.0,227.0,211.0,227.0,50.0,10950.0,207.0,20.0
2016-01-25,14.0,249.0,231.0,249.0,2029.0,494352.0,227.0,22.0
2016-01-26,2.0,245.0,241.0,241.0,770.0,186650.0,249.0,-8.0
2016-01-28,6.0,245.0,240.0,240.0,1005.0,241895.0,241.0,-1.0
2016-01-31,3.0,248.0,244.0,245.0,520.0,127420.0,240.0,5.0
2016-02-01,7.0,249.0,241.0,241.0,999.0,241743.0,245.0,-4.0
2016-02-02,6.0,245.0,233.0,245.0,162.0,39182.0,241.0,4.0
2016-02-03,4.0,244.0,236.0,236.0,270.0,64900.0,245.0,-9.0
2016-02-04,7.0,257.0,240.0,252.0,269.0,65306.0,236.0,16.0
2016-02-07,4.0,257.0,244.0,244.0,118.0,29377.0,252.0,-8.0
2016-02-11,6.0,245.0,239.0,239.0,856.0,205508.0,244.0,-5.0
2016-02-14,1.0,236.0,236.0,236.0,68.0,16048.0,239.0,-3.0
2016-02-15,3.0,233.0,229.0,233.0,223.0,51707.0,236.0,-3.0
2016-02-16,3.0,230.0,229.0,229.0,39.0,8944.0,233.0,-4.0
2016-02-17,8.0,232.0,225.0,232.0,593.0,136139.0,229.0,3.0
2016-02-18,5.0,233.0,229.0,233.0,347.0,79577.0,232.0,1.0
2016-02-21,3.0,241.0,237.0,237.0,40.0,9520.0,233.0,4.0
2016-02-22,3.0,245.0,237.0,245.0,381.0,90745.0,237.0,8.0
2016-02-23,3.0,258.0,249.0,258.0,30.0,7600.0,245.0,13.0
2016-02-24,3.0,253.0,244.0,244.0,53.0,13129.0,258.0,-14.0
2016-02-25,2.0,240.0,240.0,240.0,428.0,102720.0,244.0,-4.0
2016-02-28,5.0,236.0,231.0,231.0,75.0,17466.0,240.0,-9.0
2016-02-29,2.0,231.0,227.0,227.0,845.0,192615.0,231.0,-4.0
2016-03-01,5.0,236.0,230.0,232.0,219.0,51376.0,227.0,5.0
2016-03-02,25.0,255.0,235.0,255.0,2993.0,754348.0,232.0,23.0
2016-03-03,46.0,280.0,255.0,280.0,6519.0,1766448.0,255.0,25.0
2016-03-06,15.0,290.0,278.0,286.0,1533.0,434492.0,280.0,6.0
2016-03-10,17.0,306.0,285.0,290.0,2228.0,657063.0,286.0,4.0
2016-03-13,3.0,285.0,280.0,280.0,385.0,108945.0,290.0,-10.0
2016-03-14,4.0,280.0,280.0,280.0,1056.0,295680.0,280.0,0.0
2016-03-15,4.0,279.0,269.0,269.0,796.0,219284.0,280.0,-11.0
2016-03-16,2.0,264.0,259.0,259.0,69.0,17921.0,269.0,-10.0
2016-03-17,10.0,264.0,254.0,254.0,290.0,75595.0,259.0,-5.0
2016-03-20,10.0,265.0,250.0,265.0,1446.0,372023.0,254.0,11.0
2016-03-21,34.0,291.0,265.0,275.0,4099.0,1170610.0,265.0,10.0
2016-03-23,47.0,302.0,280.0,302.0,5795.0,1729449.0,275.0,27.0
2016-03-24,36.0,320.0,295.0,308.0,4089.0,1265018.0,302.0,6.0
2016-03-27,40.0,302.0,280.0,300.0,3819.0,1107743.0,308.0,-8.0
2016-03-28,8.0,266.0,260.0,260.0,299.0,78478.0,261.0,-1.0
2016-03-29,2.0,260.0,255.0,260.0,55.0,14250.0,260.0,0.0
2016-03-30,1.0,255.0,255.0,255.0,13.0,3315.0,260.0,-5.0
2016-03-31,1.0,250.0,250.0,250.0,85.0,21250.0,255.0,-5.0
2016-04-03,5.0,246.0,245.0,245.0,281.0,68945.0,250.0,-5.0
2016-04-04,15.0,245.0,234.0,245.0,195.0,46345.0,245.0,0.0
2016-04-05,5.0,245.0,237.0,237.0,222.0,54026.0,245.0,-8.0
2016-04-06,4.0,245.0,241.0,245.0,322.0,78850.0,237.0,8.0
2016-04-10,11.0,249.0,240.0,245.0,1083.0,264146.0,245.0,0.0
2016-04-11,2.0,241.0,237.0,237.0,111.0,26647.0,245.0,-8.0
2016-04-12,3.0,238.0,234.0,238.0,97.0,22750.0,237.0,1.0
2016-04-14,3.0,243.0,235.0,243.0,30.0,7170.0,238.0,5.0
2016-04-17,4.0,240.0,233.0,233.0,307.0,72433.0,243.0,-10.0
2016-04-18,14.0,256.0,237.0,256.0,2600.0,647730.0,233.0,23.0
2016-04-19,12.0,265.0,255.0,260.0,1006.0,261758.0,256.0,4.0
2016-04-20,15.0,265.0,256.0,265.0,631.0,164429.0,260.0,5.0
2016-04-21,2.0,260.0,255.0,255.0,55.0,14090.0,265.0,-10.0
2016-04-24,1.0,250.0,250.0,250.0,13.0,3250.0,255.0,-5.0
2016-04-25,17.0,255.0,241.0,245.0,2328.0,578885.0,250.0,-5.0
2016-04-26,18.0,264.0,249.0,259.0,4492.0,1174106.0,245.0,14.0
2016-04-27,16.0,267.0,260.0,265.0,3071.0,809061.0,259.0,6.0
2016-04-28,9.0,272.0,262.0,270.0,2774.0,745600.0,265.0,5.0
2016-05-02,5.0,270.0,265.0,270.0,56.0,14990.0,270.0,0.0
2016-05-03,2.0,274.0,273.0,274.0,600.0,164100.0,270.0,4.0
2016-05-04,11.0,279.0,258.0,265.0,4807.0,1273669.0,274.0,-9.0
2016-05-05,12.0,265.0,260.0,261.0,1702.0,449099.0,265.0,-4.0
2016-05-08,12.0,261.0,256.0,261.0,1277.0,332324.0,261.0,0.0
2016-05-09,10.0,265.0,256.0,265.0,757.0,197905.0,261.0,4.0
2016-05-10,20.0,265.0,260.0,265.0,2860.0,751172.0,265.0,0.0
2016-05-11,10.0,265.0,260.0,263.0,617.0,162817.0,265.0,-2.0
2016-05-12,11.0,268.0,265.0,265.0,616.0,164700.0,263.0,2.0
2016-05-15,13.0,268.0,260.0,262.0,612.0,162782.0,265.0,-3.0
2016-05-16,7.0,264.0,260.0,263.0,1380.0,360497.0,262.0,1.0
2016-05-17,2.0,273.0,268.0,273.0,213.0,58084.0,263.0,10.0
2016-05-18,7.0,270.0,263.0,263.0,1898.0,505167.0,273.0,-10.0
2016-05-19,17.0,268.0,255.0,255.0,424.0,111178.0,263.0,-8.0
2016-05-22,14.0,265.0,250.0,260.0,692.0,177908.0,255.0,5.0
2016-05-23,8.0,271.0,260.0,266.0,947.0,253656.0,260.0,6.0
2016-05-24,8.0,270.0,257.0,270.0,181.0,47331.0,266.0,4.0
2016-05-25,7.0,270.0,265.0,265.0,855.0,226835.0,270.0,-5.0
2016-05-26,11.0,275.0,260.0,275.0,1150.0,305194.0,265.0,10.0
2016-05-29,16.0,283.0,270.0,283.0,2655.0,737045.0,275.0,8.0
2016-05-30,2.0,280.0,278.0,280.0,1000.0,279000.0,283.0,-3.0
2016-05-31,6.0,285.0,280.0,280.0,1146.0,321155.0,280.0,0.0
2016-06-01,9.0,280.0,267.0,270.0,1181.0,319606.0,280.0,-10.0
2016-06-02,6.0,270.0,266.0,266.0,262.0,70557.0,270.0,-4.0
2016-06-05,10.0,263.0,251.0,251.0,1276.0,331695.0,266.0,-15.0
2016-06-06,16.0,276.0,251.0,266.0,2688.0,722222.0,251.0,15.0
2016-06-07,32.0,270.0,261.0,270.0,1869.0,497697.0,266.0,4.0
2016-06-08,9.0,275.0,270.0,270.0,862.0,233567.0,270.0,0.0
2016-06-09,13.0,275.0,270.0,270.0,2282.0,618532.0,270.0,0.0
2016-06-12,9.0,275.0,270.0,270.0,874.0,240215.0,270.0,0.0
2016-06-13,11.0,275.0,270.0,270.0,999.0,270978.0,270.0,0.0
2016-06-14,25.0,272.0,255.0,264.0,3417.0,911570.0,270.0,-6.0
2016-06-15,12.0,273.0,263.0,265.0,1543.0,408209.0,264.0,1.0
2016-06-16,19.0,278.0,265.0,276.0,5422.0,1477268.0,265.0,11.0
2016-06-19,23.0,303.0,280.0,303.0,4841.0,1434461.0,276.0,27.0
2016-06-20,42.0,326.0,300.0,308.0,2700.0,836379.0,303.0,5.0
2016-06-21,5.0,302.0,296.0,296.0,641.0,193522.0,308.0,-12.0
2016-06-22,3.0,313.0,301.0,313.0,400.0,122200.0,296.0,17.0
2016-06-23,8.0,310.0,286.0,286.0,228.0,68941.0,313.0,-27.0
2016-06-26,23.0,306.0,281.0,300.0,2407.0,718076.0,286.0,14.0
2016-06-27,16.0,305.0,297.0,300.0,3824.0,1149727.0,300.0,0.0
2016-06-28,15.0,306.0,300.0,306.0,3883.0,1182131.0,300.0,6.0
2016-06-29,9.0,305.0,295.0,295.0,1052.0,317924.0,306.0,-11.0
2016-06-30,17.0,318.0,295.0,318.0,2418.0,744237.0,295.0,23.0
2016-07-03,24.0,330.0,300.0,322.0,3724.0,1198368.0,318.0,4.0
2016-07-04,27.0,342.0,320.0,342.0,5152.0,1693574.0,322.0,20.0
2016-07-05,57.0,358.0,325.0,350.0,12816.0,4426878.0,342.0,8.0
2016-07-06,39.0,370.0,345.0,358.0,7397.0,2642441.0,350.0,8.0
2016-07-10,1.0,351.0,351.0,351.0,100.0,35100.0,358.0,-7.0
2016-07-13,7.0,344.0,331.0,331.0,647.0,216838.0,351.0,-20.0
2016-07-14,24.0,331.0,325.0,325.0,2568.0,841432.0,331.0,-6.0
2016-07-17,10.0,331.0,319.0,331.0,2282.0,745304.0,325.0,6.0
2016-07-18,14.0,343.0,319.0,340.0,1171.0,385159.0,331.0,9.0
2016-07-19,13.0,350.0,339.0,350.0,828.0,283258.0,340.0,10.0
2016-07-20,18.0,353.0,343.0,351.0,3480.0,1220120.0,350.0,1.0
2016-07-21,43.0,386.0,340.0,386.0,9930.0,3758312.0,351.0,35.0
2016-07-25,28.0,424.0,393.0,424.0,4590.0,1930405.0,386.0,38.0
2016-07-26,94.0,466.0,432.0,466.0,12335.0,5591252.0,424.0,42.0
2016-07-27,23.0,475.0,439.0,445.0,3560.0,1628920.0,466.0,-21.0
2016-07-28,28.0,437.0,405.0,412.0,2836.0,1186437.0,445.0,-33.0
2016-07-31,33.0,433.0,412.0,433.0,6593.0,2762856.0,412.0,21.0
2016-08-01,9.0,433.0,425.0,426.0,663.0,284217.0,433.0,-7.0
2016-08-02,16.0,435.0,418.0,426.0,2877.0,1228528.0,426.0,0.0
2016-08-03,14.0,426.0,410.0,410.0,807.0,336639.0,426.0,-16.0
2016-08-04,26.0,410.0,386.0,386.0,6457.0,2539048.0,410.0,-24.0
2016-08-07,13.0,396.0,384.0,390.0,1163.0,452988.0,386.0,4.0
2016-08-08,1.0,385.0,385.0,385.0,45.0,17325.0,390.0,-5.0
2016-08-10,14.0,397.0,385.0,394.0,718.0,279951.0,385.0,9.0
2016-08-11,23.0,408.0,395.0,402.0,2853.0,1142962.0,394.0,8.0
2016-08-14,10.0,394.0,370.0,377.0,445.0,172726.0,402.0,-25.0
2016-08-15,16.0,380.0,350.0,350.0,3791.0,1365062.0,377.0,-27.0
2016-08-16,14.0,369.0,344.0,369.0,1367.0,485733.0,350.0,19.0
2016-08-17,36.0,405.0,376.0,405.0,4130.0,1663758.0,369.0,36.0
2016-08-21,47.0,445.0,413.0,430.0,7496.0,3302219.0,405.0,25.0
2016-08-22,59.0,430.0,392.0,405.0,3719.0,1497054.0,430.0,-25.0
2016-08-23,27.0,409.0,397.0,408.0,2289.0,918088.0,405.0,3.0
2016-08-24,23.0,422.0,400.0,412.0,2494.0,1034160.0,408.0,4.0
2016-08-28,11.0,412.0,405.0,410.0,696.0,285041.0,412.0,-2.0
2016-08-29,5.0,416.0,410.0,411.0,345.0,141523.0,410.0,1.0
2016-08-30,11.0,434.0,417.0,433.0,965.0,408047.0,411.0,22.0
2016-08-31,10.0,435.0,425.0,435.0,1445.0,623786.0,433.0,2.0
2016-09-01,50.0,453.0,425.0,450.0,6327.0,2813688.0,435.0,15.0
2016-09-04,82.0,495.0,455.0,495.0,16357.0,7909492.0,450.0,45.0
2016-09-05,163.0,544.0,490.0,544.0,25151.0,13352451.0,495.0,49.0
2016-09-06,51.0,598.0,554.0,598.0,7963.0,4760774.0,544.0,54.0
2016-09-07,268.0,640.0,595.0,613.0,31730.0,19460210.0,598.0,15.0
2016-09-08,82.0,625.0,600.0,603.0,8606.0,5243643.0,613.0,-10.0
2016-09-11,48.0,610.0,579.0,580.0,4287.0,2505200.0,603.0,-23.0
2016-09-12,29.0,590.0,545.0,545.0,3418.0,1933576.0,580.0,-35.0
2016-09-14,22.0,550.0,525.0,550.0,1643.0,886900.0,545.0,5.0
2016-09-18,22.0,560.0,550.0,555.0,2219.0,1224725.0,550.0,5.0
2016-09-20,20.0,555.0,530.0,530.0,1722.0,919142.0,555.0,-25.0
2016-09-21,12.0,539.0,521.0,539.0,810.0,428633.0,530.0,9.0
2016-09-22,4.0,539.0,531.0,531.0,91.0,48685.0,539.0,-8.0
2016-09-25,12.0,522.0,502.0,502.0,1639.0,829765.0,531.0,-29.0
