Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-11-14,2.0,114.0,114.0,114.0,15637.0,1782618.0,114.0,0.0
2014-05-12,1.0,0.0,0.0,73.2,31960.0,2339472.0,114.0,0.0
2015-03-12,1.0,138.0,138.0,138.0,12000.0,1656000.0,140.0,-2.0
2015-04-09,1.0,132.0,132.0,132.0,50000.0,6600000.0,138.0,-6.0
2015-11-24,1.0,130.0,130.0,130.0,98851.0,12850630.0,130.0,0.0
2016-02-03,1.0,128.0,128.0,128.0,3800.0,486400.0,130.0,-2.0
