Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-06-29,4.0,275.0,270.0,275.0,196.0,53459.0,268.0,7.0
2014-07-06,3.0,280.0,275.0,280.0,123.0,34235.0,275.0,5.0
2014-07-07,1.0,285.0,285.0,285.0,12.0,3420.0,280.0,5.0
2014-07-10,4.0,300.0,290.0,300.0,328.0,97432.0,285.0,15.0
2014-07-13,1.0,306.0,306.0,306.0,12.0,3672.0,300.0,6.0
2014-07-16,3.0,324.0,312.0,324.0,187.0,60372.0,306.0,18.0
2014-07-17,2.0,336.0,330.0,336.0,337.0,113160.0,324.0,12.0
2014-07-20,1.0,342.0,342.0,342.0,40.0,13680.0,336.0,6.0
2014-07-21,1.0,348.0,348.0,348.0,12.0,4176.0,342.0,6.0
2014-07-24,1.0,354.0,354.0,354.0,114.0,40356.0,348.0,6.0
2014-07-30,8.0,389.0,361.0,389.0,1093.0,408426.0,354.0,35.0
2014-07-31,3.0,403.0,390.0,403.0,414.0,163237.0,389.0,14.0
2014-08-06,1.0,411.0,411.0,411.0,76.0,31236.0,403.0,8.0
2014-08-07,6.0,405.0,403.0,405.0,863.0,349120.0,411.0,-6.0
2014-08-12,4.0,405.0,405.0,405.0,48.0,19440.0,405.0,0.0
2014-08-28,3.0,397.0,390.0,390.0,110.0,42984.0,405.0,-15.0
2014-11-03,1.0,390.0,390.0,390.0,40.0,15600.0,390.0,0.0
2014-11-23,23.0,383.0,351.0,351.0,1193.0,437508.0,390.0,-39.0
2014-11-24,6.0,358.0,338.0,338.0,108.0,37639.0,351.0,-13.0
2014-12-08,1.0,332.0,332.0,332.0,81.0,26892.0,338.0,-6.0
2014-12-09,1.0,326.0,326.0,326.0,12.0,3912.0,332.0,-6.0
2014-12-11,6.0,320.0,296.0,296.0,256.0,79148.0,326.0,-30.0
2014-12-14,2.0,291.0,291.0,291.0,203.0,59073.0,296.0,-5.0
2014-12-17,2.0,286.0,281.0,281.0,827.0,232447.0,291.0,-10.0
2014-12-24,1.0,276.0,276.0,276.0,12.0,3312.0,281.0,-5.0
2015-01-01,3.0,271.0,271.0,271.0,359.0,97289.0,276.0,-5.0
2015-01-18,2.0,276.0,276.0,276.0,44.0,12144.0,271.0,5.0
2015-01-19,19.0,275.0,262.0,275.0,3694.0,990152.0,276.0,-1.0
2015-01-20,2.0,270.0,265.0,265.0,406.0,108605.0,275.0,-10.0
2015-01-22,3.0,265.0,260.0,265.0,106.0,27825.0,265.0,0.0
2015-01-25,1.0,260.0,260.0,260.0,163.0,42380.0,265.0,-5.0
2015-01-28,4.0,272.0,265.0,272.0,128.0,34464.0,260.0,12.0
2015-01-29,8.0,296.0,272.0,296.0,1092.0,309739.0,272.0,24.0
2015-02-01,7.0,300.0,297.0,300.0,584.0,174330.0,296.0,4.0
2015-02-02,7.0,304.0,300.0,301.0,232.0,69940.0,300.0,1.0
2015-02-03,5.0,310.0,303.0,310.0,706.0,217809.0,301.0,9.0
2015-02-04,11.0,337.0,314.0,337.0,749.0,243208.0,310.0,27.0
2015-02-05,16.0,337.0,314.0,330.0,2961.0,955728.0,337.0,-7.0
2015-02-08,3.0,330.0,326.0,328.0,426.0,139728.0,330.0,-2.0
2015-02-09,4.0,325.0,322.0,325.0,873.0,282201.0,328.0,-3.0
