Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-07-14,2.0,151.0,148.0,148.0,254.0,38192.0,154.0,-6.0
2014-07-16,7.0,160.0,150.0,160.0,1659.0,256977.0,148.0,12.0
2014-07-17,7.0,176.0,163.0,176.0,1694.0,294803.0,160.0,16.0
2014-07-20,8.0,193.0,179.0,193.0,274.0,52482.0,176.0,17.0
2014-07-21,15.0,212.0,196.0,212.0,3058.0,647726.0,193.0,19.0
2014-07-22,12.0,233.0,216.0,233.0,2596.0,590751.0,212.0,21.0
2014-07-23,10.0,249.0,237.0,237.0,3969.0,969912.0,233.0,4.0
2014-07-24,4.0,241.0,236.0,236.0,700.0,168100.0,237.0,-1.0
2014-07-27,3.0,233.0,228.0,228.0,320.0,74280.0,236.0,-8.0
2014-07-28,2.0,225.0,224.0,225.0,1200.0,269800.0,228.0,-3.0
2014-07-30,3.0,228.0,225.0,228.0,565.0,127725.0,225.0,3.0
2014-07-31,8.0,228.0,221.0,221.0,2736.0,616076.0,228.0,-7.0
2014-08-03,16.0,220.0,211.0,211.0,7593.0,1643527.0,221.0,-10.0
2014-08-04,3.0,215.0,207.0,215.0,950.0,197362.0,211.0,4.0
2014-08-05,8.0,230.0,219.0,230.0,2295.0,514815.0,215.0,15.0
2014-08-24,1.0,234.0,234.0,234.0,100.0,23400.0,230.0,4.0
2014-08-27,1.0,238.0,238.0,238.0,30.0,7140.0,234.0,4.0
2014-09-01,2.0,242.0,242.0,242.0,40.0,9680.0,238.0,4.0
2014-09-03,3.0,238.0,230.0,230.0,232.0,54856.0,242.0,-12.0
2014-09-07,1.0,226.0,226.0,226.0,62.0,14012.0,230.0,-4.0
2014-11-02,2.0,222.0,218.0,218.0,134.0,29708.0,226.0,-8.0
2014-11-11,1.0,214.0,214.0,214.0,100.0,21400.0,218.0,-4.0
2014-11-20,2.0,210.0,210.0,210.0,100.0,21000.0,214.0,-4.0
2014-12-14,1.0,206.0,206.0,206.0,10.0,2060.0,210.0,-4.0
2015-01-28,6.0,202.0,193.0,193.0,992.0,194792.0,206.0,-13.0
2015-01-29,13.0,212.0,196.0,198.0,1630.0,332410.0,193.0,5.0
2015-02-01,4.0,205.0,201.0,205.0,886.0,180444.0,198.0,7.0
2015-02-02,4.0,201.0,198.0,201.0,1290.0,257490.0,205.0,-4.0
2015-02-04,2.0,201.0,200.0,200.0,562.0,112900.0,201.0,-1.0
2015-02-05,1.0,197.0,197.0,197.0,62.0,12214.0,200.0,-3.0
2015-02-08,3.0,200.0,199.0,199.0,571.0,113711.0,197.0,2.0
2015-02-09,3.0,199.0,196.0,198.0,1427.0,282692.0,199.0,-1.0
2015-02-11,1.0,201.0,201.0,201.0,1000.0,201000.0,198.0,3.0
2015-02-15,2.0,200.0,199.0,200.0,155.0,30907.0,201.0,-1.0
2015-02-16,4.0,200.0,198.0,200.0,860.0,171600.0,200.0,0.0
2015-03-09,3.0,196.0,191.0,191.0,1184.0,226902.0,200.0,-9.0
2015-03-10,7.0,196.0,194.0,195.0,3440.0,671160.0,191.0,4.0
2015-03-11,1.0,194.0,194.0,194.0,386.0,74884.0,195.0,-1.0
2015-03-12,2.0,197.0,195.0,197.0,531.0,103607.0,194.0,3.0
2015-03-16,1.0,200.0,200.0,200.0,22.0,4400.0,197.0,3.0
2015-03-17,4.0,196.0,196.0,196.0,970.0,190120.0,200.0,-4.0
2015-03-24,4.0,193.0,188.0,188.0,108.0,20493.0,196.0,-8.0
2015-04-01,6.0,188.0,184.0,184.0,222.0,41196.0,188.0,-4.0
2015-04-02,12.0,182.0,176.0,182.0,498.0,89508.0,184.0,-2.0
2015-04-08,3.0,185.0,179.0,179.0,184.0,33662.0,182.0,-3.0
2015-04-12,1.0,180.0,180.0,180.0,62.0,11160.0,179.0,1.0
2015-04-15,1.0,177.0,177.0,177.0,37.0,6549.0,180.0,-3.0
2015-06-22,1.0,180.0,180.0,180.0,10.0,1800.0,177.0,3.0
2015-07-08,1.0,177.0,177.0,177.0,554.0,98058.0,180.0,-3.0
2015-07-12,2.0,183.0,180.0,183.0,60.0,10950.0,177.0,6.0
2015-07-13,3.0,192.0,186.0,192.0,140.0,26670.0,183.0,9.0
2015-07-14,1.0,195.0,195.0,195.0,50.0,9750.0,192.0,3.0
2015-07-16,2.0,198.0,198.0,198.0,140.0,27720.0,195.0,3.0
2015-07-22,1.0,201.0,201.0,201.0,100.0,20100.0,198.0,3.0
