Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-07-13,3.0,325.0,325.0,325.0,28249.0,9180925.0,320.0,5.0
2014-08-25,1.0,325.0,325.0,325.0,500.0,162500.0,325.0,0.0
2014-12-04,1.0,320.0,320.0,320.0,15000.0,4800000.0,325.0,-5.0
2014-12-24,1.0,320.0,320.0,320.0,7000.0,2240000.0,320.0,0.0
2015-06-23,2.0,277.0,275.0,275.0,20250.0,5568790.0,277.0,-2.0
2016-03-24,6.0,343.0,315.0,315.0,25000.0,7875800.0,350.0,-35.0
2016-03-27,1.0,350.0,350.0,350.0,25000.0,8750000.0,350.0,0.0
2016-08-24,3.0,400.0,400.0,400.0,2500.0,1000000.0,405.0,-5.0
2016-09-08,5.0,400.0,400.0,400.0,5087.0,2034800.0,400.0,0.0
2016-09-14,5.0,392.0,364.0,364.0,7000.0,2674000.0,400.0,-36.0
2016-09-21,4.0,357.0,337.0,337.0,2000.0,693500.0,364.0,-27.0
2016-12-11,1.0,331.0,331.0,331.0,4000.0,1324000.0,337.0,-6.0
2016-12-12,1.0,325.0,325.0,325.0,4000.0,1300000.0,331.0,-6.0
2016-12-14,1.0,319.0,319.0,319.0,4000.0,1276000.0,325.0,-6.0
2016-12-20,1.0,313.0,313.0,313.0,9368.0,2932184.0,319.0,-6.0
2017-01-26,2.0,307.0,301.0,301.0,10000.0,3040000.0,313.0,-12.0
2017-01-30,1.0,295.0,295.0,295.0,5000.0,1475000.0,301.0,-6.0
2017-01-31,1.0,290.0,290.0,290.0,5000.0,1450000.0,295.0,-5.0
2017-02-01,1.0,285.0,285.0,285.0,5000.0,1425000.0,290.0,-5.0
2017-02-02,1.0,280.0,280.0,280.0,5000.0,1400000.0,285.0,-5.0
2017-02-06,1.0,275.0,275.0,275.0,8000.0,2200000.0,280.0,-5.0
2017-03-05,1.0,275.0,275.0,275.0,6000.0,1650000.0,275.0,0.0
2017-04-10,1.0,275.0,275.0,275.0,6000.0,1650000.0,275.0,0.0
2019-01-02,1.0,160.0,160.0,160.0,25000.0,4000000.0,160.0,0.0
2019-03-07,1.0,160.0,160.0,160.0,100.0,16000.0,160.0,0.0
2019-07-15,1.0,155.0,155.0,155.0,820.0,127100.0,155.0,0.0
2019-08-12,1.0,155.0,155.0,155.0,33660.0,5217300.0,155.0,0.0
2019-09-03,1.0,155.0,155.0,155.0,31400.0,4867000.0,155.0,0.0
2021-01-07,1.0,194.0,194.0,194.0,13000.0,2522000.0,194.0,0.0
2021-05-24,2.0,342.0,342.0,342.0,100000.0,34200000.0,348.0,-6.0
2021-09-01,4.0,579.0,579.0,579.0,50000.0,28950000.0,590.0,-11.0
2021-12-12,14.0,305.0,305.0,305.0,21500.0,6557500.0,305.0,0.0
2022-03-13,1.0,251.0,251.0,251.0,10000.0,2510000.0,251.0,0.0
2022-03-15,1.0,251.0,251.0,251.0,7500.0,1882500.0,251.0,0.0
2022-03-21,1.0,251.0,251.0,251.0,35000.0,8785000.0,251.0,0.0
2022-03-22,2.0,251.0,251.0,251.0,17500.0,4392500.0,251.0,0.0
2022-03-28,1.0,251.0,251.0,251.0,10000.0,2510000.0,251.0,0.0
2022-05-25,1.0,250.0,250.0,250.0,10000.0,2500000.0,251.0,-1.0
2022-06-22,1.0,250.0,250.0,250.0,60000.0,15000000.0,250.0,0.0
