Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-11-29,298.0,1677.0,1618.0,1630.0,4964.0,8175526.4,1710.0,-80.0
2021-11-30,154.0,1720.0,1605.0,1720.0,1831.0,3043091.3,1630.0,90.0
2021-12-01,108.0,1720.0,1666.0,1690.0,1430.0,2406808.0,1720.0,-30.0
2021-12-02,139.0,1680.0,1621.2,1630.0,2460.0,4016045.0,1690.0,-60.0
2021-12-05,166.0,1630.0,1525.0,1553.0,4205.0,6513049.0,1630.0,-77.0
2021-12-06,139.0,1640.0,1500.0,1600.0,2350.0,3597153.0,1553.0,47.0
2021-12-07,85.0,1605.0,1520.1,1550.0,1981.0,3113756.0,1600.0,-50.0
2021-12-08,75.0,1540.0,1470.0,1518.0,1400.0,2093732.0,1550.0,-32.0
2021-12-09,57.0,1510.0,1466.2,1468.1,860.0,1266802.0,1518.0,-49.9
2021-12-12,82.0,1451.5,1400.0,1400.1,1740.0,2471360.0,1468.1,-68.0
2021-12-13,116.0,1372.1,1266.0,1280.0,2799.0,3638277.9,1400.1,-120.1
2021-12-14,46.0,1408.0,1300.0,1400.0,970.0,1319114.0,1280.0,120.0
2021-12-15,118.0,1510.0,1428.0,1470.0,2638.0,3885378.5,1400.0,70.0
2021-12-16,68.0,1470.0,1384.8,1401.0,1300.0,1840264.0,1470.0,-69.0
2021-12-20,53.0,1429.0,1370.0,1370.0,1500.0,2071871.0,1401.0,-31.0
2021-12-21,39.0,1370.0,1343.0,1370.0,670.0,907439.0,1370.0,0.0
2021-12-22,51.0,1474.9,1346.0,1390.0,929.0,1299586.0,1370.0,20.0
2021-12-23,57.0,1414.0,1370.0,1385.0,1170.0,1628660.0,1390.0,-5.0
2021-12-26,55.0,1400.0,1359.0,1385.0,790.0,1095720.0,1385.0,0.0
2021-12-27,73.0,1408.0,1340.0,1340.0,1205.0,1651358.0,1385.0,-45.0
2021-12-28,41.0,1393.3,1309.1,1335.0,816.0,1077730.0,1340.0,-5.0
2021-12-29,61.0,1347.0,1309.0,1314.0,1398.0,1845128.0,1335.0,-21.0
2022-01-02,75.0,1375.0,1290.0,1340.0,1120.0,1481941.0,1314.0,26.0
