Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-12-04,52.0,459.0,429.0,449.0,3590.0,1578630.0,429.0,20.0
2019-12-05,40.0,453.0,435.0,448.0,1682.0,746505.0,449.0,-1.0
2019-12-08,28.0,448.0,434.0,448.0,1420.0,628230.0,448.0,0.0
2019-12-09,100.0,487.0,450.0,487.0,6245.0,2905900.0,448.0,39.0
2019-12-10,76.0,496.0,460.0,470.0,3988.0,1870656.0,487.0,-17.0
2019-12-11,121.0,497.0,461.0,488.0,7560.0,3665800.0,470.0,18.0
2019-12-12,79.0,497.0,472.0,473.0,3090.0,1489430.0,488.0,-15.0
2019-12-15,62.0,467.0,451.0,467.0,1230.0,563160.0,473.0,-6.0
2019-12-16,35.0,465.0,440.0,448.0,3850.0,1755020.0,467.0,-19.0
2019-12-17,78.0,480.0,440.0,479.0,4071.0,1920300.0,448.0,31.0
2019-12-18,36.0,486.0,467.0,474.0,1610.0,758680.0,479.0,-5.0
2019-12-19,1.0,465.0,465.0,465.0,30.0,13950.0,474.0,-9.0
2022-06-10,6.0,398.5,390.76,398.5,30.0,11818.0,390.76,7.74
2022-06-13,11.0,414.5,391.5,414.5,70.0,28168.1,398.5,16.0
2022-06-14,7.0,448.4,422.7,448.4,650.0,771569.0,414.5,33.9
2022-06-15,8.0,493.2,457.3,493.2,150.0,70226.0,448.4,44.8
2022-06-16,8.0,542.5,503.0,542.5,70.0,36964.9,493.2,49.3
2022-06-17,6.0,596.7,553.3,596.7,60.0,34735.0,542.5,54.2
2022-06-19,18.0,656.3,596.7,656.3,130.0,83311.3,596.7,59.6
2022-06-20,10.0,721.9,669.4,721.9,100.0,70900.0,656.3,65.6
2022-06-21,13.0,794.0,736.3,794.0,140.0,108592.0,721.9,72.1
2022-06-22,18.0,873.4,809.8,873.4,630.0,548679.0,794.0,79.4
2022-06-23,111.0,960.7,890.8,960.7,2415.0,2316050.5,873.4,87.3
2022-06-24,788.0,1056.7,869.1,885.0,15418.0,14316341.6,960.7,-75.7
2022-06-26,319.0,921.0,886.9,910.0,7057.0,6393800.5,885.0,25.0
2022-06-27,252.0,946.7,890.0,919.9,6726.0,6203156.8,910.0,9.9
2022-06-28,166.0,927.9,886.0,919.0,4770.0,4343348.1,919.9,-0.9
2022-06-30,154.0,1111.9,1031.0,1111.9,6242.0,6922104.8,1010.9,101.0
2022-07-01,58.0,1223.0,1134.0,1223.0,1209.0,1451190.0,1111.9,111.1
2022-07-03,642.0,1345.3,1244.0,1268.0,17224.0,22100018.5,1223.0,45.0
2022-07-04,369.0,1295.0,1216.3,1217.0,13173.0,16620630.3,1268.0,-51.0
2022-07-05,421.0,1334.1,1200.0,1334.0,9683.0,12341769.0,1217.0,117.0
2022-07-06,330.0,1407.6,1294.0,1370.0,9107.0,12587105.4,1334.0,36.0
