Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-03-29,2.0,10.86,10.64,10.64,70000.0,755800.0,10.86,-0.22
2016-03-30,1.0,10.45,10.45,10.45,2000.0,20900.0,10.64,-0.19
2016-03-31,6.0,10.85,10.5,10.85,95000.0,1027800.0,10.45,0.4
2016-04-10,7.0,10.63,10.55,10.56,34481.0,365026.98,10.85,-0.29
2016-04-11,6.0,10.55,10.51,10.54,44297.0,466883.35,10.56,-0.02
2016-04-14,7.0,10.75,10.6,10.7,28932.0,308372.4,10.54,0.16
2016-04-17,4.0,10.8,10.7,10.8,17000.0,182500.0,10.7,0.1
2016-04-18,1.0,10.8,10.8,10.8,5000.0,54000.0,10.8,0.0
2016-04-19,4.0,11.02,10.95,10.95,11500.0,126360.0,10.8,0.15
2016-04-20,2.0,10.9,10.9,10.9,6432.0,70108.8,10.95,-0.05
2016-04-21,7.0,11.12,10.95,11.1,26432.0,292209.52,10.9,0.2
2016-04-24,1.0,11.1,11.1,11.1,2510.0,27861.0,11.1,0.0
2016-04-25,4.0,11.32,11.2,11.2,16000.0,179320.0,11.1,0.1
2016-04-26,2.0,11.1,11.05,11.05,6000.0,66550.0,11.2,-0.15
2016-04-27,1.0,11.0,11.0,11.0,1000.0,11000.0,11.05,-0.05
2016-04-28,2.0,10.85,10.85,10.85,10000.0,108500.0,11.0,-0.15
2016-05-03,10.0,11.0,10.9,11.0,15925.0,174675.0,10.85,0.15
2016-05-04,1.0,10.9,10.9,10.9,5000.0,54500.0,11.0,-0.1
2016-05-08,2.0,10.86,10.85,10.86,3000.0,32565.0,10.9,-0.04
2016-05-09,6.0,11.1,10.9,11.08,18500.0,203510.0,10.86,0.22
2016-05-10,6.0,11.0,10.9,11.0,16300.0,178760.0,11.08,-0.08
2016-05-11,8.0,11.0,10.9,11.0,23864.0,261039.2,11.0,0.0
2016-05-12,5.0,11.12,11.05,11.05,25300.0,280256.0,11.0,0.05
2016-05-15,10.0,11.15,10.93,11.0,37500.0,414040.0,11.05,-0.05
2016-05-16,4.0,11.1,11.0,11.1,16500.0,182000.0,11.0,0.1
2016-05-19,4.0,10.9,10.75,10.75,332611.0,3621593.79,11.1,-0.35
2016-05-22,3.0,11.0,10.8,10.8,12300.0,134108.0,10.75,0.05
2016-05-23,4.0,11.0,10.99,10.99,16000.0,175990.0,10.8,0.19
2016-05-24,2.0,11.25,11.03,11.25,14800.0,165400.0,10.99,0.26
2016-05-25,12.0,11.24,11.0,11.0,126000.0,1389140.0,11.25,-0.25
2016-05-26,2.0,11.0,10.85,11.0,9000.0,98250.0,11.0,0.0
2016-05-29,4.0,11.0,10.56,10.56,142000.0,1504230.0,11.0,-0.44
2016-05-31,3.0,10.99,10.77,10.99,8000.0,87030.0,10.56,0.43
2016-06-01,1.0,11.0,11.0,11.0,2800.0,30800.0,10.99,0.01
2016-06-07,2.0,11.0,11.0,11.0,2000.0,22000.0,11.0,0.0
2016-06-09,1.0,10.8,10.8,10.8,2000.0,21600.0,11.0,-0.2
2016-06-12,4.0,11.0,10.86,11.0,18000.0,197300.0,10.8,0.2
2016-06-13,2.0,11.0,11.0,11.0,10000.0,110000.0,11.0,0.0
2016-06-14,4.0,11.22,11.06,11.06,15000.0,166380.0,11.0,0.06
2016-06-15,5.0,11.95,11.28,11.95,25000.0,291100.0,11.06,0.89
2016-06-16,8.0,11.72,11.5,11.5,58000.0,668760.0,11.95,-0.45
2016-06-19,2.0,11.5,11.5,11.5,5716.0,65734.0,11.5,0.0
2016-06-20,5.0,11.5,11.4,11.4,22000.0,252450.0,11.5,-0.1
2016-06-21,9.0,11.4,11.22,11.22,158900.0,1798705.0,11.4,-0.18
2016-06-22,9.0,11.37,11.15,11.37,60512.0,680866.8,11.22,0.15
2016-06-23,13.0,11.6,11.5,11.5,168816.0,1947486.16,11.37,0.13
2016-06-26,2.0,11.27,11.27,11.27,1286443.0,14498212.61,11.5,-0.23
2016-06-27,3.0,11.65,11.5,11.65,167633.0,1932117.05,11.27,0.38
2016-06-28,1.0,11.88,11.88,11.88,10000.0,118800.0,11.65,0.23
2016-06-29,21.0,12.45,12.0,12.35,572221.0,6986148.3,11.88,0.47
2016-06-30,6.0,12.85,12.4,12.85,32700.0,416295.0,12.35,0.5
2016-07-03,1.0,12.6,12.6,12.6,3000.0,37800.0,12.85,-0.25
2016-07-04,8.0,12.85,12.5,12.75,47612.0,606469.2,12.6,0.15
2016-07-05,3.0,12.75,12.7,12.7,10500.0,133625.0,12.75,-0.05
2016-07-06,10.0,13.21,12.7,13.0,120983.0,1571584.0,12.7,0.3
2016-07-10,3.0,13.1,13.04,13.1,72822.0,953493.2,13.0,0.1
2016-07-11,6.0,13.45,13.0,13.18,167606.0,2180343.0,13.1,0.08
2016-07-12,12.0,13.5,12.77,13.0,43000.0,561855.0,13.18,-0.18
2016-07-14,1.0,12.98,12.98,12.98,5000.0,64900.0,13.0,-0.02
2016-07-17,11.0,13.3,13.0,13.3,30232.0,400926.8,12.98,0.32
2016-07-18,2.0,13.05,13.05,13.05,10000.0,130500.0,13.3,-0.25
2016-07-19,3.0,13.02,13.0,13.02,13538.0,176064.76,13.05,-0.03
2016-07-20,2.0,13.28,13.25,13.28,14000.0,185800.0,13.02,0.26
2016-07-21,2.0,13.55,13.29,13.55,2290.0,30765.6,13.28,0.27
2016-07-25,12.0,14.1,13.56,14.1,68092.0,942131.4,13.55,0.55
2016-07-26,12.0,15.25,14.38,15.25,157369.0,2356139.61,14.1,1.15
2016-07-27,16.0,16.2,15.05,15.89,63100.0,981036.0,15.25,0.64
2016-07-28,4.0,15.57,15.5,15.5,19216.0,298980.96,15.89,-0.39
