Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-10-29,417.0,132.0,120.0,132.0,769150.0,101525130.0,120.0,12.0
2020-11-01,727.0,145.0,138.0,145.0,1605335.0,232772925.0,132.0,13.0
2020-11-02,428.0,159.0,152.0,159.0,283550.0,45084010.0,145.0,14.0
2020-11-03,1098.0,174.0,158.0,174.0,346608.0,59769894.0,159.0,15.0
2020-11-04,709.0,182.0,158.0,165.0,211485.0,35205320.0,174.0,-9.0
2020-11-05,670.0,170.0,149.0,152.0,279319.0,43264425.0,165.0,-13.0
2020-11-08,543.0,162.0,148.0,161.0,261927.0,41384730.0,152.0,9.0
2020-11-09,412.0,170.0,160.0,162.0,237260.0,38863054.0,161.0,1.0
2020-11-10,185.0,164.0,158.0,159.0,148395.0,23770335.0,162.0,-3.0
2020-11-11,147.0,161.0,152.0,157.0,57656.0,9100954.0,159.0,-2.0
2020-11-12,213.0,161.0,154.0,158.0,112455.0,17521151.0,157.0,1.0
2020-11-18,99.0,161.0,150.0,153.0,29940.0,4579520.0,158.0,-5.0
2020-11-19,289.0,165.0,150.0,160.0,143829.0,22814100.0,153.0,7.0
2020-11-22,129.0,168.0,155.0,155.0,55820.0,8816230.0,160.0,-5.0
2020-11-23,109.0,160.0,152.0,156.0,50638.0,7848834.0,155.0,1.0
2020-11-24,134.0,160.0,149.0,155.0,54759.0,8527915.0,156.0,-1.0
2020-11-25,633.0,170.0,154.0,170.0,418270.0,69392912.0,155.0,15.0
2020-11-26,472.0,182.0,163.0,165.0,176095.0,30188044.0,170.0,-5.0
2020-11-29,184.0,170.0,160.0,164.0,72630.0,11918630.0,165.0,-1.0
2020-11-30,241.0,171.0,159.0,169.0,85580.0,14080840.0,164.0,5.0
2020-12-01,164.0,171.0,160.0,163.0,69010.0,11297270.0,169.0,-6.0
2020-12-02,157.0,170.0,158.0,161.0,57005.0,9175181.0,163.0,-2.0
2020-12-03,128.0,165.0,159.0,159.0,71987.0,11535653.0,161.0,-2.0
2020-12-06,121.0,171.0,152.0,152.0,49295.0,7604955.0,159.0,-7.0
2020-12-07,111.0,158.0,152.0,157.0,31125.0,4828475.0,152.0,5.0
2020-12-08,142.0,163.0,156.0,159.0,48874.0,7803945.0,157.0,2.0
2020-12-09,242.0,168.0,159.0,162.0,104746.0,17117124.0,159.0,3.0
2020-12-10,112.0,165.0,157.0,162.0,36137.0,5815996.0,162.0,0.0
2020-12-13,89.0,165.0,156.0,160.0,62850.0,10031063.0,162.0,-2.0
2020-12-14,110.0,166.0,157.0,157.0,34291.0,5439940.0,160.0,-3.0
2020-12-15,96.0,160.0,155.0,158.0,36110.0,5648811.0,157.0,1.0
2020-12-16,54.0,159.0,153.0,155.0,12840.0,1991430.0,158.0,-3.0
2020-12-17,156.0,155.0,148.0,153.0,69225.0,10472885.0,155.0,-2.0
2020-12-20,109.0,155.0,140.0,142.0,20990.0,3060890.0,153.0,-11.0
2020-12-21,113.0,148.0,129.0,139.0,23675.0,3307080.0,142.0,-3.0
2020-12-22,104.0,152.0,143.0,147.0,22635.0,3301390.0,139.0,8.0
2020-12-23,73.0,149.0,140.0,140.0,20196.0,2889230.0,147.0,-7.0
2020-12-24,76.0,147.0,141.0,141.0,10750.0,1549580.0,140.0,1.0
2020-12-27,52.0,145.0,141.0,142.0,10252.0,1464524.0,141.0,1.0
2020-12-28,55.0,146.0,141.0,141.0,5155.0,739130.0,142.0,-1.0
2020-12-29,62.0,147.0,141.0,143.0,23640.0,3386680.0,141.0,2.0
2020-12-30,124.0,150.0,141.0,146.0,34885.0,5108995.0,143.0,3.0
2020-12-31,138.0,154.0,146.0,152.0,62785.0,9495985.0,146.0,6.0
2021-01-03,93.0,155.0,147.0,147.0,28170.0,4251065.0,152.0,-5.0
2021-01-04,83.0,153.0,147.0,147.0,36896.0,5527871.0,147.0,0.0
2021-01-05,158.0,161.0,146.0,156.0,53023.0,8254573.0,147.0,9.0
2021-01-06,62.0,163.0,152.0,154.0,13107.0,2036480.0,156.0,-2.0
2021-01-07,75.0,155.0,149.0,152.0,23570.0,3559480.0,154.0,-2.0
2021-01-10,70.0,156.0,147.0,149.0,18678.0,2799961.0,152.0,-3.0
2021-01-11,56.0,154.0,147.0,147.0,16040.0,2377360.0,149.0,-2.0
2021-01-12,55.0,154.0,145.0,150.0,25095.0,3729410.0,147.0,3.0
2021-01-13,78.0,156.0,143.0,150.0,26253.0,3923125.0,150.0,0.0
2021-01-17,73.0,150.0,147.0,147.0,20853.0,3090817.0,150.0,-3.0
2021-01-18,73.0,150.0,147.0,147.0,18435.0,2725590.0,147.0,0.0
2021-01-19,81.0,150.0,145.0,145.0,26348.0,3834552.0,147.0,-2.0
2021-01-20,98.0,150.0,144.0,150.0,29909.0,4419522.0,145.0,5.0
2021-01-21,252.0,159.0,146.0,158.0,118302.0,18118992.0,150.0,8.0
2021-01-24,838.0,173.0,160.0,173.0,327084.0,55438870.0,158.0,15.0
2021-01-25,898.0,190.0,170.0,182.0,317708.0,57732944.0,173.0,9.0
2021-01-26,312.0,184.0,173.0,173.0,106317.0,18699716.0,182.0,-9.0
2021-01-27,162.0,179.0,168.0,173.0,38962.0,6759866.0,173.0,0.0
2021-01-28,213.0,176.0,165.0,166.0,62688.0,10583156.0,173.0,-7.0
2021-01-31,215.0,167.0,160.0,163.0,70179.0,11413749.0,166.0,-3.0
2021-02-01,163.0,169.0,163.0,165.0,49517.0,8217882.0,163.0,2.0
2021-02-02,149.0,170.0,162.0,167.0,44598.0,7416985.0,165.0,2.0
2021-02-03,249.0,173.0,161.0,165.0,100257.0,16751449.0,167.0,-2.0
2021-02-04,197.0,171.0,164.0,170.0,81866.0,13771840.0,165.0,5.0
2021-02-07,268.0,173.0,164.0,166.0,124521.0,20795231.0,170.0,-4.0
2021-02-08,151.0,169.0,163.0,164.0,65275.0,10796570.0,166.0,-2.0
2021-02-09,226.0,172.0,159.0,159.0,71175.0,11501824.0,164.0,-5.0
2021-02-10,168.0,167.0,156.0,163.0,56308.0,9166930.0,159.0,4.0
2021-02-11,132.0,165.0,160.0,162.0,47230.0,7634120.0,163.0,-1.0
2021-02-14,104.0,165.0,158.0,160.0,36982.0,5954907.0,162.0,-2.0
2021-02-15,132.0,167.0,160.0,162.0,55874.0,9020532.0,160.0,2.0
2021-02-16,156.0,172.0,160.0,164.0,75654.0,12494937.0,162.0,2.0
2021-02-17,397.0,173.0,163.0,171.0,142722.0,24128163.0,164.0,7.0
2021-02-18,353.0,177.0,168.0,170.0,104136.0,17745283.0,171.0,-1.0
2021-02-21,812.0,187.0,170.0,187.0,358581.0,65212930.0,170.0,17.0
2021-02-22,438.0,205.0,196.0,205.0,139609.0,28476480.0,187.0,18.0
2021-02-23,1064.0,223.0,185.0,198.0,343660.0,66503359.0,205.0,-7.0
2021-02-24,439.0,207.0,187.0,190.0,154510.0,30021893.0,198.0,-8.0
2021-02-25,227.0,199.0,184.0,186.0,50754.0,9538887.0,190.0,-4.0
2021-02-28,279.0,186.0,178.0,180.0,92316.0,16765555.0,186.0,-6.0
2021-03-01,216.0,189.0,173.0,182.0,57873.0,10469875.0,180.0,2.0
2021-03-02,158.0,185.0,175.0,179.0,46619.0,8296519.0,182.0,-3.0
2021-03-03,141.0,179.0,170.0,173.0,42817.0,7431176.0,179.0,-6.0
2021-03-04,195.0,186.0,174.0,182.0,58025.0,10445944.0,173.0,9.0
2021-03-07,159.0,190.0,179.0,182.0,51492.0,9415477.0,182.0,0.0
2021-03-09,164.0,185.0,179.0,184.0,60640.0,11037922.0,182.0,2.0
2021-03-10,283.0,191.0,182.0,185.0,91273.0,17140803.0,184.0,1.0
2021-03-14,123.0,188.0,180.0,183.0,48257.0,8824628.0,185.0,-2.0
2021-03-15,148.0,187.0,179.0,183.0,47781.0,8685809.0,183.0,0.0
2021-03-16,138.0,192.0,178.0,179.0,35212.0,6375374.0,183.0,-4.0
2021-03-17,116.0,186.0,180.0,185.0,28475.0,5218955.0,179.0,6.0
2021-03-18,886.0,203.0,191.0,198.0,258180.0,50971512.0,185.0,13.0
2021-03-21,303.0,207.0,193.0,195.0,96307.0,18915468.0,198.0,-3.0
2021-03-22,232.0,198.0,192.0,193.0,88803.0,17217397.0,195.0,-2.0
2021-03-23,498.0,204.0,193.0,201.0,183460.0,36618016.0,193.0,8.0
2021-03-24,774.0,219.0,200.0,213.0,233794.0,49277994.0,201.0,12.0
2021-03-25,422.0,223.0,206.0,209.0,109754.0,23327452.0,213.0,-4.0
2021-03-29,273.0,211.0,202.0,203.0,90418.0,18607246.0,209.0,-6.0
2021-03-30,361.0,216.0,203.0,211.0,121032.0,25243457.0,203.0,8.0
2021-03-31,222.0,216.0,208.0,209.0,54658.0,11528695.0,211.0,-2.0
2021-04-01,304.0,219.0,206.0,209.0,103170.0,21522534.0,209.0,0.0
2021-04-04,233.0,213.0,207.0,208.0,88031.0,18425108.0,209.0,-1.0
2021-04-05,327.0,215.0,200.0,214.0,130198.0,27525840.0,208.0,6.0
2021-04-06,759.0,235.0,211.0,235.0,271366.0,60378420.0,214.0,21.0
2021-04-07,1196.0,258.0,237.0,247.0,337063.0,83824149.0,235.0,12.0
2021-04-08,648.0,256.0,240.0,243.0,154562.0,38031849.0,247.0,-4.0
2021-04-12,415.0,246.0,231.0,236.0,122476.0,28861882.0,243.0,-7.0
2021-04-13,323.0,240.0,230.0,235.0,84437.0,19971524.0,236.0,-1.0
2021-04-15,259.0,246.0,231.0,234.0,66407.0,15573101.0,235.0,-1.0
2021-04-18,220.0,242.0,230.0,231.0,65061.0,15163540.0,234.0,-3.0
2021-04-19,259.0,238.0,228.0,230.0,71167.0,16650654.0,231.0,-1.0
2021-04-20,172.0,236.0,229.0,231.0,57378.0,13282165.0,230.0,1.0
2021-04-21,204.0,240.0,231.0,234.0,67197.0,15770973.0,231.0,3.0
2021-04-22,159.0,235.0,230.0,234.0,49394.0,11536849.0,234.0,0.0
2021-04-25,289.0,242.0,223.0,223.0,96943.0,22145315.0,234.0,-11.0
2021-04-26,310.0,227.0,214.0,215.0,90353.0,19670967.0,223.0,-8.0
2021-04-27,233.0,229.0,216.0,227.0,54183.0,12156573.0,215.0,12.0
2021-04-28,127.0,233.0,223.0,227.0,35285.0,7995215.0,227.0,0.0
2021-04-29,117.0,235.0,227.0,232.0,37218.0,8547246.0,227.0,5.0
2021-05-02,206.0,236.0,229.0,233.0,52995.0,12297796.0,232.0,1.0
2021-05-03,173.0,237.0,229.0,230.0,59952.0,13923401.0,233.0,-3.0
2021-05-04,523.0,252.0,226.0,242.0,172918.0,41297198.0,230.0,12.0
2021-05-05,499.0,254.0,242.0,249.0,141718.0,35190099.0,242.0,7.0
2021-05-06,413.0,256.0,237.0,239.0,125204.0,30602147.0,249.0,-10.0
2021-05-09,192.0,244.0,228.0,234.0,45538.0,10815573.0,239.0,-5.0
2021-05-10,157.0,242.0,232.0,238.0,46415.0,11024432.0,234.0,4.0
2021-05-11,152.0,245.0,228.0,240.0,37878.0,9103994.0,238.0,2.0
2021-05-12,467.0,250.0,237.0,245.0,171245.0,41919058.0,240.0,5.0
2021-05-13,560.0,257.0,246.0,251.0,187048.0,47233889.0,245.0,6.0
2021-05-16,385.0,256.0,244.0,245.0,117201.0,28936944.0,251.0,-6.0
2021-05-17,659.0,265.0,243.0,260.0,187710.0,47869469.0,245.0,15.0
2021-05-18,1136.0,286.0,260.0,286.0,342025.0,95738969.0,260.0,26.0
2021-05-19,725.0,299.0,272.0,272.0,189290.0,53248777.0,286.0,-14.0
2021-05-20,455.0,280.0,263.0,266.0,130286.0,34896688.0,272.0,-6.0
2021-05-23,586.0,283.0,253.0,276.0,142748.0,38789153.0,266.0,10.0
2021-05-24,643.0,286.0,272.0,276.0,175306.0,49124123.0,276.0,0.0
2021-05-25,1211.0,303.0,276.0,293.0,411162.0,119217096.0,276.0,17.0
2021-05-27,1210.0,322.0,288.0,322.0,327619.0,103280495.0,293.0,29.0
2021-05-30,1596.0,352.0,310.0,324.0,404927.0,134128259.0,322.0,2.0
2021-05-31,1025.0,340.0,299.0,302.0,276653.0,85477878.0,324.0,-22.0
2021-06-01,578.0,317.0,291.0,299.0,106165.0,31637085.0,302.0,-3.0
2021-06-02,748.0,317.0,285.0,314.0,182958.0,56007949.0,299.0,15.0
2021-06-03,555.0,326.0,298.0,303.0,128354.0,39585189.0,314.0,-11.0
2021-06-06,527.0,308.0,291.0,294.0,111004.0,32741380.0,303.0,-9.0
2021-06-07,539.0,316.0,280.0,308.0,111949.0,34227984.0,294.0,14.0
2021-06-08,1116.0,335.0,293.0,331.0,312237.0,102372088.0,308.0,23.0
2021-06-09,727.0,340.0,315.0,321.0,140375.0,45856405.0,331.0,-10.0
2021-06-10,1773.0,353.0,305.0,353.0,464287.0,160847796.0,321.0,32.0
2021-06-13,1546.0,388.0,350.0,388.0,369437.0,139699691.0,353.0,35.0
2021-06-14,1210.0,407.0,371.0,379.0,270323.0,104640315.0,388.0,-9.0
2021-06-15,930.0,390.0,356.0,363.0,214076.0,78992479.0,379.0,-14.0
2021-06-16,890.0,370.0,328.0,343.0,174902.0,60687824.0,363.0,-20.0
2021-06-17,576.0,362.0,326.0,344.0,110454.0,37786498.0,343.0,1.0
2021-06-20,672.0,360.0,321.0,335.0,146080.0,49917762.0,344.0,-9.0
2021-06-21,560.0,353.0,314.0,316.0,106452.0,34416897.0,335.0,-19.0
2021-06-22,494.0,347.0,303.0,347.0,99812.0,33458688.0,316.0,31.0
2021-06-23,587.0,365.0,330.0,337.0,113540.0,39442934.0,347.0,-10.0
2021-06-24,358.0,350.0,327.0,335.0,73190.0,24789211.0,337.0,-2.0
2021-06-27,272.0,349.0,329.0,330.0,53433.0,17875015.0,335.0,-5.0
2021-06-28,187.0,341.0,322.0,324.0,38664.0,12752235.0,330.0,-6.0
2021-06-29,267.0,330.0,309.0,310.0,42341.0,13255828.0,324.0,-14.0
2021-06-30,325.0,325.0,300.0,313.0,70569.0,21609873.0,310.0,3.0
2021-07-01,272.0,334.0,314.0,318.0,43173.0,13859171.0,313.0,5.0
2021-07-04,212.0,328.0,308.0,312.0,43096.0,13680342.0,318.0,-6.0
2021-07-05,149.0,318.0,306.0,310.0,28113.0,8725440.0,312.0,-2.0
2021-07-06,121.0,318.0,295.0,310.0,26020.0,8068438.0,310.0,0.0
2021-07-07,166.0,310.0,297.0,299.0,27630.0,8326183.0,310.0,-11.0
2021-07-08,165.0,310.0,296.0,302.0,25565.0,7761320.0,299.0,3.0
2021-07-11,251.0,329.0,302.0,329.0,44854.0,14294688.0,302.0,27.0
2021-07-12,306.0,341.0,313.0,315.0,55152.0,17788812.0,329.0,-14.0
2021-07-13,106.0,324.0,310.0,318.0,19044.0,6077227.0,315.0,3.0
2021-07-14,195.0,330.0,316.0,330.0,46390.0,15031421.0,318.0,12.0
2021-07-15,486.0,347.0,328.0,338.0,89260.0,30434043.0,330.0,8.0
2021-07-18,398.0,350.5,339.1,342.0,79800.0,27537182.5,338.0,4.0
2021-07-19,228.0,350.0,336.0,340.0,41349.0,14158322.8,342.0,-2.0
2021-07-20,552.0,352.0,333.2,347.0,122360.0,42500137.0,340.0,7.0
2021-07-22,445.0,360.0,340.1,354.0,113212.0,40127026.9,347.0,7.0
2021-07-25,730.0,379.0,348.0,376.9,159165.0,58626921.5,354.0,22.9
2021-07-26,777.0,391.6,365.0,370.0,152771.0,57342606.6,376.9,-6.9
2021-07-27,1566.0,407.0,362.7,395.0,399344.0,157806703.0,370.0,25.0
2021-07-28,1289.0,427.0,385.0,390.0,254832.0,102372426.7,395.0,-5.0
2021-07-29,769.0,399.8,376.0,398.0,180857.0,71237193.3,390.0,8.0
2021-08-01,1490.0,434.0,396.8,421.9,375758.0,156935883.3,398.0,23.9
2021-08-02,1152.0,438.6,412.0,417.0,255411.0,108653361.3,421.9,-4.9
2021-08-03,707.0,433.8,408.7,432.0,165807.0,70352027.0,417.0,15.0
2021-08-04,1345.0,474.0,431.7,454.0,283801.0,127878098.1,432.0,22.0
2021-08-05,1152.0,455.0,429.0,431.0,217102.0,95180565.3,454.0,-23.0
2021-08-08,1209.0,470.0,423.1,464.0,312786.0,141284417.4,431.0,33.0
2021-08-09,1236.0,490.0,452.0,479.1,247591.0,117211469.8,464.0,15.1
2021-08-10,1790.0,524.0,468.0,472.0,339827.0,167356888.5,479.1,-7.1
2021-08-11,924.0,500.4,472.0,490.0,235945.0,114705638.7,472.0,18.0
2021-08-12,931.0,499.8,478.0,480.2,206086.0,99872617.6,490.0,-9.8
2021-08-15,1005.0,479.0,440.0,454.0,178639.0,81446980.5,480.2,-26.2
2021-08-16,595.0,478.0,441.1,469.5,121657.0,56766968.3,454.0,15.5
2021-08-17,1084.0,511.0,474.0,505.0,217616.0,108688997.4,469.5,35.5
2021-08-18,1207.0,533.0,490.0,500.0,231421.0,118330100.9,505.0,-5.0
2021-08-19,812.0,500.0,470.0,474.0,126855.0,61234467.5,500.0,-26.0
2021-08-24,947.0,483.4,426.6,426.6,166115.0,73044852.7,474.0,-47.4
2021-08-25,678.0,451.0,402.0,436.0,92238.0,39423195.9,426.6,9.4
2021-08-26,690.0,479.6,431.2,463.0,110155.0,50747883.0,436.0,27.0
2021-08-29,686.0,481.0,453.0,455.9,119313.0,55488548.4,463.0,-7.1
2021-08-31,440.0,461.0,435.0,440.0,73373.0,32554478.0,455.9,-15.9
