Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-01-19,7.0,103.0,101.0,101.0,263000.0,26568554.0,105.0,-4.0
2017-02-19,1.0,100.0,100.0,100.0,64768.0,6476800.0,101.0,-1.0
