Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-07-29,10.0,989.1,890.0,989.1,100.0,95257.0,0.0,75.1
2021-08-01,23.0,1088.0,1007.7,1088.0,210.0,223780.0,989.1,98.9
2021-08-02,19.0,1131.8,1088.0,1131.8,132.0,147817.2,1088.0,43.8
2021-08-03,34.0,1244.9,1131.8,1244.9,220.0,261929.0,1131.8,113.1
2021-08-04,25.0,1369.3,1248.8,1369.3,160.0,209036.6,1244.9,124.4
2021-08-05,20.0,1506.2,1369.3,1506.2,145.0,211095.2,1369.3,136.9
2021-08-08,50.0,1656.8,1511.7,1656.8,308.0,492721.1,1506.2,150.6
2021-08-09,29.0,1822.4,1688.8,1822.4,240.0,430418.5,1656.8,165.6
2021-08-10,25.0,2004.6,1858.8,2004.6,250.0,497575.0,1822.4,182.2
2021-08-11,31.0,2205.0,2004.6,2205.0,250.0,543906.9,2004.6,200.4
2021-08-12,40.0,2425.5,2249.1,2425.5,320.0,768414.9,2205.0,220.5
2021-08-15,68.0,2668.0,2451.8,2668.0,540.0,1427091.9,2425.5,242.5
2021-08-16,24.0,2934.8,2721.3,2934.8,200.0,580370.7,2668.0,266.8
2021-08-17,32.0,3228.2,2993.4,3228.2,280.0,893613.4,2934.8,293.4
2021-08-18,34.0,3551.0,3292.7,3551.0,294.0,1036377.0,3228.2,322.8
2021-08-19,57.0,3906.1,3622.0,3906.1,548.0,2132919.3,3551.0,355.1
2021-08-24,99.0,4296.7,3984.2,4296.7,959.0,4110005.8,3906.1,390.6
2021-08-25,296.0,4726.3,4382.6,4726.3,2881.0,13606336.6,4296.7,429.6
2021-08-26,3651.0,5198.9,4820.8,5198.9,39086.0,203122470.9,4726.3,472.6
2021-08-29,13413.0,5516.9,4802.0,5079.0,145451.0,749246159.1,5198.9,-127.9
2021-08-31,5396.0,5079.0,4825.0,4836.0,56195.0,274154763.4,5079.0,-243.0
2021-09-01,3146.0,5089.0,4770.1,4921.0,31824.0,154841329.2,4836.0,85.0
2021-09-02,1547.0,5000.0,4790.1,4800.0,22335.0,108436347.1,4921.0,-121.0
2021-09-05,2460.0,4800.0,4533.1,4549.0,31477.0,145127972.0,4800.0,-251.0
2021-09-06,1575.0,4946.0,4470.0,4900.0,21268.0,99677148.0,4549.0,351.0
2021-09-07,815.0,4998.0,4680.0,4760.0,11413.0,54374215.9,4900.0,-140.0
2021-09-08,688.0,4850.0,4610.0,4660.0,9190.0,42850352.0,4760.0,-100.0
2021-09-09,825.0,4680.0,4590.0,4599.0,13102.0,60386373.0,4660.0,-61.0
2021-09-12,1225.0,4775.0,4580.0,4745.2,16737.0,77792897.0,4599.0,146.2
2021-09-13,743.0,4798.0,4650.0,4652.0,9952.0,46624732.9,4745.2,-93.2
2021-09-14,636.0,4650.0,4580.0,4591.0,9328.0,42919417.0,4652.0,-61.0
2021-09-15,889.0,4580.0,4499.0,4510.0,12100.0,54769105.5,4591.0,-81.0
2021-09-16,1182.0,4510.0,4360.0,4386.0,17454.0,76984303.4,4510.0,-124.0
2021-09-20,1501.0,4420.0,4151.0,4151.1,22231.0,94439504.4,4386.0,-234.9
2021-09-21,1165.0,4437.0,3981.0,4140.0,17138.0,70651828.4,4151.1,-11.1
2021-09-22,938.0,4410.0,4140.0,4398.0,21037.0,91264138.6,4140.0,258.0
2021-09-23,695.0,4489.0,4238.6,4265.0,14756.0,64373265.0,4398.0,-133.0
2021-09-26,631.0,4265.0,4110.0,4120.0,9047.0,37574777.0,4265.0,-145.0
2021-09-27,705.0,4150.0,4000.0,4012.0,9090.0,36734389.6,4120.0,-108.0
2021-09-28,780.0,4100.0,3940.0,3940.0,10409.0,41388378.9,4012.0,-72.0
2021-09-29,720.0,4090.0,3899.0,4090.0,11067.0,44001780.0,3940.0,150.0
2021-09-30,555.0,4149.5,4000.0,4000.1,9626.0,38945980.2,4090.0,-89.9
2021-10-03,588.0,4015.0,3880.0,3882.1,7638.0,29923651.0,4000.1,-118.0
2021-10-04,611.0,3970.0,3800.0,3871.0,9261.0,35880029.5,3882.1,-11.1
2021-10-05,660.0,4045.0,3900.0,4020.0,11213.0,44764009.1,3871.0,149.0
2021-10-06,888.0,4360.0,4100.0,4287.7,17512.0,74574373.5,4020.0,267.7
2021-10-10,1598.0,4716.0,4373.4,4695.0,39706.0,183883905.4,4287.7,407.3
2021-10-11,893.0,4785.0,4420.0,4549.0,20121.0,91111444.1,4695.0,-146.0
2021-10-17,419.0,4650.0,4501.0,4615.0,6832.0,31285014.4,4549.0,66.0
2021-10-18,686.0,4707.3,4350.0,4390.0,14859.0,66180938.0,4615.0,-225.0
2021-10-19,746.0,4304.0,4159.0,4230.0,15380.0,65141666.6,4390.0,-160.0
2021-10-20,398.0,4449.0,4261.0,4340.0,7143.0,30984299.0,4230.0,110.0
2021-10-21,358.0,4400.0,4256.0,4302.0,7581.0,32739345.7,4340.0,-38.0
2021-10-24,529.0,4380.0,4280.0,4345.0,7632.0,33120674.5,4302.0,43.0
2021-10-25,638.0,4500.0,4345.0,4462.0,13434.0,59432452.3,4345.0,117.0
2021-10-26,564.0,4610.0,4470.0,4500.0,12162.0,55001539.0,4462.0,38.0
2021-10-27,530.0,4551.0,4420.0,4495.0,9663.0,43338412.6,4500.0,-5.0
2021-10-28,2041.0,4895.0,4435.0,4880.0,38874.0,184402892.5,4495.0,385.0
2021-10-31,933.0,4975.0,4705.0,4815.0,15823.0,76622031.6,4880.0,-65.0
2021-11-01,702.0,4840.0,4675.0,4700.0,15108.0,71270893.2,4815.0,-115.0
2021-11-02,462.0,4750.0,4614.0,4675.0,9543.0,44464279.5,4700.0,-25.0
2021-11-03,464.0,4860.0,4650.0,4718.0,11572.0,54392402.4,4675.0,43.0
2021-11-08,497.0,4720.0,4577.0,4620.0,12820.0,59568053.5,4718.0,-98.0
2021-11-09,633.0,4615.0,4480.0,4490.0,14468.0,65455774.5,4620.0,-130.0
2021-11-11,567.0,4564.0,4351.0,4500.0,11172.0,50233379.0,4490.0,10.0
2021-11-14,387.0,4525.0,4390.0,4470.1,8000.0,35654090.5,4500.0,-29.9
2021-11-15,421.0,4549.0,4401.0,4535.1,8308.0,37535799.7,4470.1,65.0
2021-11-16,466.0,4650.0,4540.0,4589.0,8561.0,39203635.0,4535.1,53.9
2021-11-17,526.0,4645.0,4540.0,4555.0,11254.0,51751162.9,4589.0,-34.0
2021-11-18,470.0,4635.0,4520.0,4550.0,8631.0,39341351.0,4555.0,-5.0
2021-11-21,480.0,4610.0,4475.0,4564.0,8923.0,40775262.5,4550.0,14.0
2021-11-22,487.0,4600.0,4550.0,4563.0,7693.0,35109066.0,4564.0,-1.0
2021-11-23,480.0,4563.0,4440.0,4475.0,11717.0,52751917.0,4563.0,-88.0
2021-11-24,383.0,4450.0,4400.0,4437.0,6925.0,30644472.4,4475.0,-38.0
2021-11-25,359.0,4500.0,4410.0,4455.0,6430.0,28713458.0,4437.0,18.0
2021-11-28,488.0,4445.0,4301.0,4356.1,10618.0,46599787.1,4455.0,-98.9
2021-11-29,314.0,4415.0,4291.0,4310.0,5851.0,25382921.0,4356.1,-46.1
2021-11-30,250.0,4331.0,4252.0,4295.0,4468.0,19208313.0,4310.0,-15.0
2021-12-01,253.0,4365.0,4300.0,4305.0,5560.0,24016501.0,4295.0,10.0
2021-12-02,333.0,4425.0,4273.0,4292.1,6020.0,26002319.0,4305.0,-12.9
2021-12-05,470.0,4290.0,4100.0,4140.0,12306.0,51386586.6,4292.1,-152.1
2021-12-06,620.0,4150.0,4000.0,4105.0,14209.0,57781832.6,4140.0,-35.0
2021-12-07,309.0,4210.0,4080.0,4080.0,5919.0,24475131.9,4105.0,-25.0
2021-12-08,297.0,4100.0,3990.1,3992.0,6215.0,25000813.3,4080.0,-88.0
2021-12-09,411.0,4020.0,3915.0,3954.0,11093.0,43930853.5,3992.0,-38.0
2021-12-12,458.0,4032.8,3800.0,3807.0,9037.0,34725754.7,3954.0,-147.0
2021-12-13,689.0,3750.0,3590.0,3602.0,15050.0,54956735.2,3807.0,-205.0
2021-12-14,260.0,3926.0,3650.0,3894.0,5788.0,21989037.0,3602.0,292.0
2021-12-15,485.0,4043.0,3817.2,3900.0,11402.0,45025584.8,3894.0,6.0
2021-12-16,217.0,3852.0,3790.0,3811.0,4498.0,17147827.5,3900.0,-89.0
2021-12-20,258.0,3900.0,3740.0,3897.9,4330.0,16581974.0,3811.0,86.9
2021-12-21,248.0,3960.0,3865.0,3900.0,5824.0,22719055.0,3897.9,2.1
2021-12-22,486.0,4125.0,3960.0,4124.0,10913.0,44437498.9,3900.0,224.0
2021-12-23,1008.0,4536.4,3961.2,4498.0,31063.0,135538142.6,4124.0,374.0
2021-12-26,922.0,4600.0,4445.0,4585.0,21274.0,96420091.0,4498.0,87.0
2021-12-27,883.0,4600.0,4350.0,4355.1,28160.0,124375575.8,4585.0,-229.9
2021-12-28,415.0,4500.0,4200.0,4398.0,7715.0,33445707.5,4355.1,42.9
2021-12-29,285.0,4470.0,4322.0,4375.0,6020.0,26289964.0,4398.0,-23.0
2022-01-02,445.0,4460.0,4290.0,4410.0,7580.0,33405140.4,4375.0,35.0
2022-01-03,565.0,4535.0,4410.0,4430.0,10261.0,45908693.7,4410.0,20.0
2022-01-04,424.0,4490.0,4360.0,4438.0,8910.0,39526300.6,4430.0,8.0
2022-01-05,365.0,4460.0,4370.0,4400.0,7591.0,33501810.8,4438.0,-38.0
2022-01-06,397.0,4460.0,4320.0,4420.0,6775.0,29963179.1,4400.0,20.0
2022-01-09,597.0,4530.0,4422.0,4480.0,13680.0,61499222.0,4420.0,60.0
2022-01-10,490.0,4530.0,4465.0,4480.0,11635.0,52197108.9,4480.0,0.0
2022-01-11,663.0,4574.0,4455.0,4535.0,14913.0,67476081.5,4480.0,55.0
2022-01-12,582.0,4585.0,4481.0,4481.0,13114.0,59460494.9,4535.0,-54.0
2022-01-13,529.0,4550.0,4410.0,4520.0,11151.0,50212513.0,4481.0,39.0
2022-01-16,933.0,4710.0,4520.0,4650.0,23315.0,108592692.5,4520.0,130.0
2022-01-17,550.0,4735.0,4600.0,4636.0,11292.0,52466864.0,4650.0,-14.0
2022-01-18,583.0,4699.0,4561.0,4570.0,11426.0,52847750.2,4636.0,-66.0
2022-01-19,546.0,4650.0,4525.0,4530.0,13077.0,59740450.9,4570.0,-40.0
2022-01-20,453.0,4600.0,4511.0,4599.0,9193.0,41863150.8,4530.0,69.0
2022-01-23,586.0,4689.0,4590.0,4610.0,12437.0,57527485.4,4599.0,11.0
2022-01-24,675.0,4630.0,4415.0,4456.0,13849.0,62311821.6,4610.0,-154.0
2022-01-25,415.0,4510.0,4401.0,4450.0,7069.0,31528432.0,4456.0,-6.0
2022-01-26,354.0,4500.0,4365.0,4417.0,6955.0,30638076.0,4450.0,-33.0
2022-01-27,281.0,4450.0,4405.0,4423.0,5658.0,25092142.5,4417.0,6.0
2022-01-30,525.0,4601.0,4471.0,4540.0,9883.0,44820449.9,4423.0,117.0
2022-01-31,1892.0,4850.0,4503.0,4786.1,37478.0,177546314.4,4540.0,246.1
2022-02-01,1243.0,4960.0,4785.0,4866.0,26282.0,127979385.6,4786.1,79.9
2022-02-03,871.0,4950.0,4740.0,4765.0,17003.0,81885968.2,4866.0,-101.0
2022-02-06,604.0,4721.0,4651.0,4681.0,13520.0,63323281.0,4765.0,-84.0
2022-02-07,349.0,4700.0,4610.0,4666.0,6477.0,30260971.3,4681.0,-15.0
2022-02-08,687.0,4899.0,4650.1,4700.0,18269.0,86713274.9,4666.0,34.0
2022-02-09,350.0,4794.0,4648.0,4648.0,8380.0,39276780.2,4700.0,-52.0
2022-02-10,390.0,4687.0,4620.0,4625.0,8275.0,38319277.8,4648.0,-23.0
2022-02-13,598.0,4550.0,4450.0,4472.0,11619.0,52181284.3,4625.0,-153.0
2022-02-14,433.0,4590.0,4483.0,4535.0,10205.0,46303396.3,4472.0,63.0
2022-02-15,1225.0,4858.0,4537.0,4830.0,27934.0,132875631.5,4535.0,295.0
2022-02-16,747.0,4900.0,4704.0,4791.0,18774.0,89962434.8,4830.0,-39.0
2022-02-17,2270.0,4989.9,4788.0,4960.0,45468.0,223736197.4,4791.0,169.0
2022-02-20,4740.0,5368.0,5059.2,5133.0,111344.0,580223450.0,4960.0,173.0
2022-02-21,2062.0,5235.6,5001.0,5072.0,51133.0,260323845.7,5133.0,-61.0
2022-02-22,1062.0,5147.9,5058.0,5072.0,21980.0,112262528.8,5072.0,0.0
2022-02-23,716.0,5170.0,5070.0,5075.0,13761.0,69976770.9,5072.0,3.0
2022-02-24,1390.0,5078.0,4960.0,4969.0,28087.0,140305147.8,5075.0,-106.0
2022-02-27,733.0,5050.0,4969.0,4979.0,14759.0,73678761.7,4969.0,10.0
2022-02-28,698.0,5049.0,4900.0,4927.0,15702.0,77584844.8,4979.0,-52.0
2022-03-02,850.0,4950.0,4820.0,4826.0,17003.0,82491738.9,4927.0,-101.0
2022-03-06,696.0,4875.0,4800.0,4870.0,13597.0,66017315.0,4826.0,44.0
2022-03-07,497.0,4900.0,4870.0,4879.0,9481.0,46297879.2,4870.0,9.0
2022-03-09,616.0,4950.0,4865.0,4949.9,12579.0,61564294.4,4879.0,70.9
2022-03-10,480.0,4998.0,4920.0,4978.0,8621.0,42874954.7,4949.9,28.1
2022-03-13,669.0,5050.0,4990.0,5035.0,12685.0,63842651.8,4978.0,57.0
2022-03-14,173.0,5035.0,4970.0,4995.0,2811.0,14067133.0,5035.0,-40.0
2022-03-15,492.0,5009.0,4950.0,4950.2,9037.0,44939118.3,4995.0,-44.8
2022-03-16,342.0,4980.0,4930.0,4975.0,6932.0,34407191.5,4950.2,24.8
2022-03-20,1354.0,5160.0,5000.0,5120.0,26341.0,134291681.6,4975.0,145.0
2022-03-21,1004.0,5242.0,5117.0,5200.0,17558.0,90644542.9,5120.0,80.0
2022-03-22,894.0,5260.0,5200.0,5227.0,15398.0,80552771.2,5200.0,27.0
2022-03-23,904.0,5230.0,5152.0,5180.0,16198.0,84023336.6,5227.0,-47.0
2022-03-24,3275.0,5230.0,5082.0,5100.0,59578.0,306397624.3,5180.0,-80.0
2022-03-27,370.0,3300.0,3060.0,3300.0,8439.0,27805899.2,3000.0,300.0
2022-03-28,3270.0,3530.0,3300.0,3368.0,65274.0,222470367.3,3300.0,68.0
2022-03-29,904.0,3400.0,3245.0,3245.0,17554.0,57863472.3,3368.0,-123.0
2022-03-30,469.0,3300.0,3150.0,3227.0,8843.0,28342664.6,3245.0,-18.0
2022-03-31,395.0,3280.0,3192.0,3195.0,7191.0,23187352.8,3227.0,-32.0
2022-04-03,350.0,3255.0,3115.1,3120.0,6587.0,20730437.1,3195.0,-75.0
2022-04-04,358.0,3180.0,3061.0,3070.0,6101.0,18844093.4,3120.0,-50.0
2022-04-05,551.0,3060.0,2985.0,3005.0,10432.0,31314769.3,3070.0,-65.0
2022-04-06,360.0,3000.0,2951.1,2958.0,6690.0,19871563.0,3005.0,-47.0
2022-04-07,407.0,3018.0,2930.2,0.0,8192.0,24505777.7,2958.0,32.0
2022-04-11,417.0,3150.0,2990.0,2999.3,7945.0,24195279.5,2990.0,9.3
2022-04-12,236.0,3023.1,2965.0,2980.0,4581.0,13688748.0,2999.3,-19.3
2022-04-13,230.0,3020.0,2970.0,2990.0,4287.0,12832069.5,2980.0,10.0
2022-04-17,242.0,3048.0,2990.0,2998.0,4583.0,13759809.5,2990.0,8.0
2022-04-18,185.0,3000.0,2975.0,2979.0,3321.0,9913975.3,2998.0,-19.0
2022-04-19,183.0,3010.0,2960.0,2995.0,2884.0,8617974.0,2979.0,16.0
2022-04-20,172.0,3042.9,2968.0,2971.0,3091.0,9217935.5,2995.0,-24.0
2022-04-21,253.0,3000.0,2940.0,2950.0,6860.0,20303522.0,2971.0,-21.0
2022-04-24,265.0,3050.0,2980.0,3043.0,4537.0,13641693.5,2950.0,93.0
2022-04-25,246.0,3130.0,3009.0,3020.0,4405.0,13514296.9,3043.0,-23.0
2022-04-26,152.0,3050.0,2990.0,2995.1,2883.0,8672688.8,3020.0,-24.9
2022-04-27,125.0,3018.0,2951.1,2990.0,2189.0,6547347.0,2995.1,-5.1
2022-04-28,187.0,3000.0,2951.3,2979.0,3935.0,11744329.8,2990.0,-11.0
2022-05-02,198.0,2999.9,2964.0,2965.0,3689.0,10956759.8,2979.0,-14.0
2022-05-04,179.0,3000.0,2969.0,2969.0,3321.0,9887926.5,2965.0,4.0
2022-05-05,165.0,3000.0,2952.0,2960.0,2800.0,8294138.5,2969.0,-9.0
2022-05-08,193.0,2972.0,2900.0,2940.0,3624.0,10599572.0,2960.0,-20.0
2022-05-09,168.0,2979.0,2935.0,2960.0,3179.0,9404687.0,2940.0,20.0
2022-05-10,180.0,3010.0,2965.0,3005.0,3372.0,10116888.3,2960.0,45.0
2022-05-11,235.0,3112.0,2976.0,3038.0,5344.0,16127798.3,3005.0,33.0
2022-05-12,212.0,3095.0,2996.1,2996.1,4765.0,14444511.5,3038.0,-41.9
2022-05-17,183.0,3001.1,2936.0,2936.0,4079.0,12045554.0,2996.1,-60.1
2022-05-18,116.0,2965.0,2903.1,2950.0,2691.0,7898177.9,2936.0,14.0
2022-05-19,100.0,3000.0,2915.1,2937.0,1438.0,4245259.0,2950.0,-13.0
2022-05-20,77.0,2993.0,2921.0,2926.5,1102.0,3237003.9,2937.0,-10.5
2022-05-23,195.0,2950.0,2892.0,2899.9,3343.0,9703244.0,2926.5,-26.6
2022-05-24,102.0,2920.0,2868.1,2904.0,1801.0,5242477.7,2899.9,4.1
2022-05-25,105.0,2930.0,2900.0,2917.0,1781.0,5200719.8,2904.0,13.0
2022-05-26,76.0,2974.0,2930.0,2931.0,1075.0,3156740.0,2917.0,14.0
2022-05-27,90.0,2950.0,2931.0,2931.1,1706.0,5009193.6,2931.0,0.1
2022-05-30,148.0,2950.0,2880.0,2880.0,2329.0,6750117.5,2931.1,-51.1
2022-05-31,146.0,2880.0,2830.0,2844.0,2540.0,7259655.0,2880.0,-36.0
2022-06-01,96.0,2895.0,2840.0,2849.0,1680.0,4794616.8,2844.0,5.0
2022-06-02,123.0,2899.8,2840.0,2840.0,2202.0,6282989.7,2849.0,-9.0
2022-06-03,140.0,2830.0,2784.0,2798.0,2534.0,7086556.0,2840.0,-42.0
2022-06-06,128.0,2905.0,2800.0,2825.0,2179.0,6162482.0,2798.0,27.0
2022-06-07,126.0,2848.9,2800.0,2800.2,1802.0,5064234.2,2825.0,-24.8
2022-06-08,128.0,2915.0,2790.0,2870.0,2454.0,6965044.2,2800.2,69.8
2022-06-09,144.0,2970.0,2820.0,2860.3,2356.0,6846634.8,2870.0,-9.7
2022-06-10,80.0,2860.0,2815.0,2850.0,1600.0,4541215.0,2860.3,-10.3
2022-06-13,118.0,2850.1,2800.6,2835.0,1853.0,5243661.7,2850.0,-15.0
2022-06-14,177.0,2830.0,2795.0,2800.0,2975.0,8346617.4,2835.0,-35.0
2022-06-15,184.0,2820.0,2745.0,2755.0,3078.0,8490577.5,2800.0,-45.0
2022-06-16,92.0,2825.0,2700.1,2795.0,1464.0,4086837.2,2755.0,40.0
2022-06-17,45.0,2849.0,2800.0,2800.0,719.0,2016724.0,2795.0,5.0
2022-06-19,100.0,2830.0,2760.4,2785.0,1467.0,4089161.9,2800.0,-15.0
2022-06-20,163.0,2730.0,2700.0,2725.1,3077.0,8345406.2,2785.0,-59.9
2022-06-21,104.0,2775.0,2681.0,2774.0,1426.0,3910582.7,2725.1,48.9
2022-06-22,95.0,2790.0,2721.0,2755.0,1773.0,4888803.0,2774.0,-19.0
