Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-10-19,1.0,100.0,100.0,100.0,23200.0,2320000.0,0.0,100.0
2014-11-06,1.0,102.0,102.0,102.0,10000.0,1020000.0,100.0,2.0
2014-11-09,2.0,100.0,100.0,100.0,75000.0,7500000.0,102.0,-2.0
2015-03-02,2.0,100.0,100.0,100.0,150000.0,15000000.0,100.0,0.0
2015-03-03,5.0,100.0,100.0,100.0,156830.0,15683000.0,100.0,0.0
2015-04-08,1.0,100.0,100.0,100.0,65000.0,6500000.0,100.0,0.0
2015-04-20,2.0,102.0,102.0,102.0,75000.0,7650000.0,100.0,2.0
2015-06-24,1.0,100.0,100.0,100.0,31469.0,3146900.0,102.0,-2.0
2015-09-10,1.0,100.0,100.0,100.0,150000.0,15000000.0,100.0,0.0
2015-11-05,1.0,100.0,100.0,100.0,25000.0,2500000.0,100.0,0.0
2016-01-07,2.0,100.0,100.0,100.0,5000.0,500000.0,100.0,0.0
2016-01-27,1.0,100.0,100.0,100.0,20000.0,2000000.0,100.0,0.0
2016-03-01,3.0,100.0,100.0,100.0,138471.0,13847100.0,100.0,0.0
2016-03-29,1.0,100.0,100.0,100.0,10000.0,1000000.0,100.0,0.0
2016-06-15,1.0,100.0,100.0,100.0,100000.0,10000000.0,100.0,0.0
2016-07-10,14.0,100.0,100.0,100.0,160858.0,16085800.0,100.0,0.0
2016-07-11,7.0,100.0,100.0,100.0,80430.0,8043000.0,100.0,0.0
2016-07-17,1.0,101.0,101.0,101.0,69207.0,6989907.0,100.0,1.0
2016-10-02,1.0,101.0,101.0,101.0,150000.0,15150000.0,101.0,0.0
2016-10-19,2.0,101.0,101.0,101.0,80000.0,8080000.0,101.0,0.0
2017-10-18,1.0,121.0,121.0,121.0,65000.0,7865000.0,120.0,1.0
2017-11-20,2.0,121.0,121.0,121.0,25000.0,3025000.0,121.0,0.0
2017-11-21,1.0,121.0,121.0,121.0,29864.0,3613544.0,121.0,0.0
2017-11-27,3.0,121.0,121.0,121.0,82126.0,9937246.0,121.0,0.0
2017-11-28,1.0,121.0,121.0,121.0,8959.0,1084039.0,121.0,0.0
2017-12-14,3.0,120.0,120.0,120.0,26057.0,3126840.0,121.0,-1.0
2018-01-23,1.0,120.0,120.0,120.0,15000.0,1800000.0,120.0,0.0
2018-02-22,3.0,120.0,120.0,120.0,33988.0,4078560.0,120.0,0.0
2018-04-08,1.0,121.0,121.0,121.0,10386.0,1256706.0,120.0,1.0
2018-09-27,1.0,121.0,121.0,121.0,165607.0,20038447.0,121.0,0.0
2018-11-28,1.0,121.0,121.0,121.0,9838.0,1190398.0,121.0,0.0
2018-12-04,2.0,121.0,121.0,121.0,6309.0,763389.0,121.0,0.0
2018-12-10,1.0,121.0,121.0,121.0,20000.0,2420000.0,121.0,0.0
2019-04-04,1.0,115.0,115.0,115.0,65211.0,7499265.0,115.0,0.0
2019-04-24,2.0,115.0,115.0,115.0,33798.0,3886770.0,115.0,0.0
2019-06-18,2.0,116.0,116.0,116.0,37330.0,4330280.0,115.0,1.0
2019-07-08,1.0,116.0,116.0,116.0,20000.0,2320000.0,116.0,0.0
2019-07-11,3.0,116.0,116.0,116.0,20952.0,2430432.0,116.0,0.0
2019-07-29,1.0,116.0,116.0,116.0,7086.0,821976.0,116.0,0.0
2019-09-16,1.0,116.0,116.0,116.0,40316.0,4676656.0,116.0,0.0
2020-03-05,1.0,125.0,125.0,125.0,95000.0,11875000.0,125.0,0.0
2020-03-19,1.0,118.0,118.0,118.0,33502.0,3953236.0,120.0,-2.0
2020-07-21,1.0,110.0,110.0,110.0,23953.0,2634830.0,110.0,0.0
2020-09-13,1.0,107.0,107.0,107.0,8708.0,931756.0,106.0,1.0
2020-10-08,1.0,107.0,107.0,107.0,1195.0,127865.0,107.0,0.0
2020-11-04,1.0,109.0,109.0,109.0,211686.0,23073774.0,107.0,2.0
2020-12-10,1.0,109.0,109.0,109.0,30101.0,3281009.0,109.0,0.0
2020-12-13,1.0,109.0,109.0,109.0,20000.0,2180000.0,109.0,0.0
2020-12-21,1.0,109.0,109.0,109.0,1792.0,195328.0,109.0,0.0
2020-12-27,1.0,109.0,109.0,109.0,8858.0,965522.0,109.0,0.0
2020-12-28,1.0,109.0,109.0,109.0,18000.0,1962000.0,109.0,0.0
2021-02-11,1.0,109.0,109.0,109.0,39210.0,4273890.0,109.0,0.0
2021-02-16,1.0,109.0,109.0,109.0,20000.0,2180000.0,109.0,0.0
2021-02-18,1.0,109.0,109.0,109.0,10007.0,1090763.0,109.0,0.0
2021-03-02,3.0,110.0,110.0,110.0,3000.0,330000.0,109.0,1.0
2021-06-10,1.0,220.0,220.0,220.0,55000.0,12100000.0,220.0,0.0
2021-12-27,4.0,315.0,315.0,315.0,14583.0,4593645.0,315.0,0.0
2022-04-13,1.0,229.0,229.0,229.0,4703.0,1076987.0,229.0,0.0
